"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Hansen 1976",1976,"Depressive symptomatology (end-of-intervention)",1,0,11,0,11,44.4,3.8,53.5,3.8,0,0,-2.303797,-3.427591,-1.180004,0,6.311789,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Reinhardt 2014",2014,"Depressive symptomatology (end-of-intervention)",1,0,10,0,15,6.3,4.4,10.8,3.7,0,0,-1.09103,-1.956365,-0.225694,0,7.269621,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tsai 2008",2008,"Depressive symptomatology (end-of-intervention)",1,0,31,0,32,12.8,2.9,11.3,4.8,0,0,0.372178,-0.126288,0.870645,0,8.529302,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bailey 2017",2017,"Depressive symptomatology (end-of-intervention)",1,0,26,0,25,6.92,4.88,11.75,4.71,0,0,-0.991288,-1.575679,-0.406897,0,8.263035,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Daleo 1999",1999,"Depressive symptomatology (end-of-intervention)",1,0,13,0,12,1.92,1.19,9.42,1.08,0,0,-6.369223,-8.446586,-4.291859,0,3.541334,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hussian 1979",1979,"Depressive symptomatology (end-of-intervention)",1,0,24,0,12,26.08,6.98,32.75,8.54,0,0,-0.867234,-1.591969,-0.142499,0,7.783249,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hyer 2009",2009,"Depressive symptomatology (end-of-intervention)",1,0,13,0,12,5,3.5,10.5,1.6,0,0,-1.927305,-2.904234,-0.950375,0,6.853708,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Karimi 2010",2010,"Depressive symptomatology (end-of-intervention)",1,0,19,0,10,5.79,3.11,8,2.61,0,0,-0.727469,-1.519232,0.064295,0,7.540999,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Luo 2020",2020,"Depressive symptomatology (end-of-intervention)",1,0,26,0,24,5.67,1.76,6.87,1.74,0,0,-0.674772,-1.246433,-0.103111,0,8.304038,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Meeks 2008",2008,"Depressive symptomatology (end-of-intervention)",1,0,10,0,4,5.9,3.2,7.9,6.1,0,0,-0.454343,-1.630746,0.72206,0,6.121927,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Meeks 2015",2015,"Depressive symptomatology (end-of-intervention)",1,0,29,0,26,12.2,6.4,14.6,5.6,0,0,-0.39197,-0.926752,0.142813,0,8.419882,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Travers 2017",2017,"Depressive symptomatology (end-of-intervention)",1,0,10,0,8,5.25,2.8,4.25,5.14,0,0,0.238329,-0.695527,1.172186,0,7.014367,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abraham 1992",1992,"Depressive symptomatology, therapeutic contact (weeks)",1,0,30,0,13,17.51,4.66,17.13,4.45,0,0,0.081097,-0.569956,0.732149,0,6.650125,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Daleo 1999",1999,"Depressive symptomatology, therapeutic contact (weeks)",1,0,13,0,12,1.92,1.19,9.42,1.08,0,0,-6.369223,-8.446586,-4.291859,0,3.020777,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dhooper 1993",1993,"Depressive symptomatology, therapeutic contact (weeks)",1,0,8,0,6,42.75,9.28,58.33,12.85,0,0,-1.336847,-2.545831,-0.127863,0,5.03646,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dozeman 2011",2011,"Depressive symptomatology, therapeutic contact (weeks)",1,0,51,0,56,13.5,5.4,13.8,7.6,0,0,-0.044831,-0.424249,0.334586,0,7.279178,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hansen 1976",1976,"Depressive symptomatology, therapeutic contact (weeks)",1,0,11,0,11,44.4,3.8,53.5,3.8,0,0,-2.303797,-3.427591,-1.180004,0,5.281895,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Luo 2020",2020,"Depressive symptomatology, therapeutic contact (weeks)",1,0,26,0,24,5.67,1.76,6.87,1.74,0,0,-0.674772,-1.246433,-0.103111,0,6.855584,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Meeks 2008",2008,"Depressive symptomatology, therapeutic contact (weeks)",1,0,10,0,4,5.9,3.2,7.9,6.1,0,0,-0.454343,-1.630746,0.72206,0,5.129679,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Meeks 2015",2015,"Depressive symptomatology, therapeutic contact (weeks)",1,0,29,0,26,12.2,6.4,14.6,5.6,0,0,-0.39197,-0.926752,0.142813,0,6.945788,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zerhusen 1991",1991,"Depressive symptomatology, therapeutic contact (weeks)",1,0,19,0,19,28.63,6.96,47.84,8.54,0,0,-2.414198,-3.270376,-1.558021,0,6.070669,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bailey 2017",2017,"Depressive symptomatology, therapeutic contact (weeks)",1,0,26,0,25,6.92,4.88,11.75,4.71,0,0,-0.991288,-1.575679,-0.406897,0,6.823622,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hamzehzadeh 2018",2018,"Depressive symptomatology, therapeutic contact (weeks)",1,0,10,0,11,7.7,2.9,13.2,0.75,0,0,-2.552263,-3.763363,-1.341162,0,5.030436,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hussian 1979",1979,"Depressive symptomatology, therapeutic contact (weeks)",1,0,24,0,12,26.08,6.98,32.75,8.54,0,0,-0.867234,-1.591969,-0.142499,0,6.448312,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Karimi 2010",2010,"Depressive symptomatology, therapeutic contact (weeks)",1,0,19,0,10,5.79,3.11,8,2.61,0,0,-0.727469,-1.519232,0.064295,0,6.257884,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Reinhardt 2014",2014,"Depressive symptomatology, therapeutic contact (weeks)",1,0,10,0,15,6.3,4.4,10.8,3.7,0,0,-1.09103,-1.956365,-0.225694,0,6.043814,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sales 2015",2015,"Depressive symptomatology, therapeutic contact (weeks)",1,0,4,0,4,20.25,11.37,28,1.23,0,0,-0.833359,-2.333119,0.666402,0,4.253174,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Travers 2017",2017,"Depressive symptomatology, therapeutic contact (weeks)",1,0,10,0,8,5.25,2.8,4.25,5.14,0,0,0.238329,-0.695527,1.172186,0,5.841741,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tsai 2008",2008,"Depressive symptomatology, therapeutic contact (weeks)",1,0,31,0,32,12.8,2.9,11.3,4.8,0,0,0.372178,-0.126288,0.870645,0,7.030861,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Daleo 1999",1999,"Depressive symptomatology, therapeutic contact (number of sessions)",2,0,13,0,12,1.92,1.19,9.42,1.08,0,0,-6.369223,-8.446586,-4.291859,0,2.98173,"2::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dhooper 1993",1993,"Depressive symptomatology, therapeutic contact (number of sessions)",2,0,8,0,6,42.75,9.28,58.33,12.85,0,0,-1.336847,-2.545831,-0.127863,0,5.219109,"2::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dozeman 2011",2011,"Depressive symptomatology, therapeutic contact (number of sessions)",2,0,51,0,56,13.5,5.4,13.8,7.6,0,0,-0.044831,-0.424249,0.334586,0,7.985974,"2::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hamzehzadeh 2018",2018,"Depressive symptomatology, therapeutic contact (number of sessions)",2,0,10,0,11,7.7,2.9,13.2,0.75,0,0,-2.552263,-3.763363,-1.341162,0,5.212091,"2::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Karimi 2010",2010,"Depressive symptomatology, therapeutic contact (number of sessions)",2,0,19,0,10,5.79,3.11,8,2.61,0,0,-0.727469,-1.519232,0.064295,0,6.686759,"2::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Reinhardt 2014",2014,"Depressive symptomatology, therapeutic contact (number of sessions)",2,0,10,0,15,6.3,4.4,10.8,3.7,0,0,-1.09103,-1.956365,-0.225694,0,6.422964,"2::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sales 2015",2015,"Depressive symptomatology, therapeutic contact (number of sessions)",2,0,4,0,4,20.25,11.37,28,1.23,0,0,-0.833359,-2.333119,0.666402,0,4.323685,"2::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Travers 2017",2017,"Depressive symptomatology, therapeutic contact (number of sessions)",2,0,10,0,8,5.25,2.8,4.25,5.14,0,0,0.238329,-0.695527,1.172186,0,6.176568,"2::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tsai 2008",2008,"Depressive symptomatology, therapeutic contact (number of sessions)",2,0,31,0,32,12.8,2.9,11.3,4.8,0,0,0.372178,-0.126288,0.870645,0,7.663733,"2::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abraham 1992",1992,"Depressive symptomatology, therapeutic contact (number of sessions)",2,0,30,0,13,17.51,4.66,17.13,4.45,0,0,0.081097,-0.569956,0.732149,0,7.177656,"2::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bailey 2017",2017,"Depressive symptomatology, therapeutic contact (number of sessions)",2,0,26,0,25,6.92,4.88,11.75,4.71,0,0,-0.991288,-1.575679,-0.406897,0,7.397969,"2::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hansen 1976",1976,"Depressive symptomatology, therapeutic contact (number of sessions)",2,0,11,0,11,44.4,3.8,53.5,3.8,0,0,-2.303797,-3.427591,-1.180004,0,5.506861,"2::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hussian 1979",1979,"Depressive symptomatology, therapeutic contact (number of sessions)",2,0,24,0,12,26.08,6.98,32.75,8.54,0,0,-0.867234,-1.591969,-0.142499,0,6.923851,"2::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Luo 2020",2020,"Depressive symptomatology, therapeutic contact (number of sessions)",2,0,26,0,24,5.67,1.76,6.87,1.74,0,0,-0.674772,-1.246433,-0.103111,0,7.438771,"2::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Meeks 2008",2008,"Depressive symptomatology, therapeutic contact (number of sessions)",2,0,10,0,4,5.9,3.2,7.9,6.1,0,0,-0.454343,-1.630746,0.72206,0,5.327988,"2::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Meeks 2015",2015,"Depressive symptomatology, therapeutic contact (number of sessions)",2,0,29,0,26,12.2,6.4,14.6,5.6,0,0,-0.39197,-0.926752,0.142813,0,7.554289,"2::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Daleo 1999",1999,"Depressive symptomatology, therapeutic contact (total treatment dose)",3,0,13,0,12,1.92,1.19,9.42,1.08,0,0,-6.369223,-8.446586,-4.291859,0,5.196304,"3::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dhooper 1993",1993,"Depressive symptomatology, therapeutic contact (total treatment dose)",3,0,8,0,6,42.75,9.28,58.33,12.85,0,0,-1.336847,-2.545831,-0.127863,0,7.840888,"3::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hansen 1976",1976,"Depressive symptomatology, therapeutic contact (total treatment dose)",3,0,11,0,11,44.4,3.8,53.5,3.8,0,0,-2.303797,-3.427591,-1.180004,0,8.128987,"3::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hussian 1979",1979,"Depressive symptomatology, therapeutic contact (total treatment dose)",3,0,24,0,12,26.08,6.98,32.75,8.54,0,0,-0.867234,-1.591969,-0.142499,0,9.412769,"3::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Karimi 2010",2010,"Depressive symptomatology, therapeutic contact (total treatment dose)",3,0,19,0,10,5.79,3.11,8,2.61,0,0,-0.727469,-1.519232,0.064295,0,9.212293,"3::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sales 2015",2015,"Depressive symptomatology, therapeutic contact (total treatment dose)",3,0,4,0,4,20.25,11.37,28,1.23,0,0,-0.833359,-2.333119,0.666402,0,6.87517,"3::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bailey 2017",2017,"Depressive symptomatology, therapeutic contact (total treatment dose)",3,0,26,0,25,6.92,4.88,11.75,4.71,0,0,-0.991288,-1.575679,-0.406897,0,9.798168,"3::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hamzehzadeh 2018",2018,"Depressive symptomatology, therapeutic contact (total treatment dose)",3,0,10,0,11,7.7,2.9,13.2,0.75,0,0,-2.552263,-3.763363,-1.341162,0,7.833733,"3::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Meeks 2008",2008,"Depressive symptomatology, therapeutic contact (total treatment dose)",3,0,10,0,4,5.9,3.2,7.9,6.1,0,0,-0.454343,-1.630746,0.72206,0,7.951092,"3::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Reinhardt 2014",2014,"Depressive symptomatology, therapeutic contact (total treatment dose)",3,0,10,0,15,6.3,4.4,10.8,3.7,0,0,-1.09103,-1.956365,-0.225694,0,8.982827,"3::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Travers 2017",2017,"Depressive symptomatology, therapeutic contact (total treatment dose)",3,0,10,0,8,5.25,2.8,4.25,5.14,0,0,0.238329,-0.695527,1.172186,0,8.76213,"3::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tsai 2008",2008,"Depressive symptomatology, therapeutic contact (total treatment dose)",3,0,31,0,32,12.8,2.9,11.3,4.8,0,0,0.372178,-0.126288,0.870645,0,10.005638,"3::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abraham 1992",1992,"Depressive symptomatology (end-of-intervention)",1,0,30,0,13,17.51,4.66,17.13,4.45,0,0,0.081097,-0.569956,0.732149,0,9.341906,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bailey 2017",2017,"Depressive symptomatology (end-of-intervention)",1,0,26,0,25,6.92,4.88,11.75,4.71,0,0,-0.991288,-1.575679,-0.406897,0,9.546797,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Daleo 1999",1999,"Depressive symptomatology (end-of-intervention)",1,0,13,0,12,1.92,1.19,9.42,1.08,0,0,-6.369223,-8.446586,-4.291859,0,4.638172,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dhooper 1993",1993,"Depressive symptomatology (end-of-intervention)",1,0,8,0,6,42.75,9.28,58.33,12.85,0,0,-1.336847,-2.545831,-0.127863,0,7.353273,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dozeman 2011",2011,"Depressive symptomatology (end-of-intervention)",1,0,51,0,56,13.5,5.4,13.8,7.6,0,0,-0.044831,-0.424249,0.334586,0,10.076963,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hamzehzadeh 2018",2018,"Depressive symptomatology (end-of-intervention)",1,0,10,0,11,7.7,2.9,13.2,0.75,0,0,-2.552263,-3.763363,-1.341162,0,7.345557,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hansen 1976",1976,"Depressive symptomatology (end-of-intervention)",1,0,11,0,11,44.4,3.8,53.5,3.8,0,0,-2.303797,-3.427591,-1.180004,0,7.665764,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hyer 2009",2009,"Depressive symptomatology (end-of-intervention)",1,0,13,0,12,5,3.5,10.5,1.6,0,0,-1.927305,-2.904234,-0.950375,0,8.207231,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Karimi 2010",2010,"Depressive symptomatology (end-of-intervention)",1,0,19,0,10,5.79,3.11,8,2.61,0,0,-0.727469,-1.519232,0.064295,0,8.872492,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Meeks 2008",2008,"Depressive symptomatology (end-of-intervention)",1,0,10,0,4,5.9,3.2,7.9,6.1,0,0,-0.454343,-1.630746,0.72206,0,7.4724,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
