"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Legare 2012",2012,"Participation in decision-making - studies without high risk of bias",2,52,163,57,165,0,0,0,0,0,0,0.923474,0.679166,1.255665,0,10.891764,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lewis 2021",2021,"Participation in decision-making - studies without high risk of bias",2,3,5,2,8,0,0,0,0,0,0,2.4,0.59337,9.70726,0,1.646609,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mathers 2012",2012,"Participation in decision-making - studies without high risk of bias",2,59,92,33,77,0,0,0,0,0,0,1.496377,1.108777,2.019471,0,11.043452,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morgan 2000",2000,"Participation in decision-making - studies without high risk of bias",2,17,86,14,94,0,0,0,0,0,0,1.327243,0.697004,2.52735,0,5.534274,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Murray 2001a",2001,"Participation in decision-making - studies without high risk of bias",2,18,57,2,48,0,0,0,0,0,0,7.578947,1.851255,31.027833,0,1.621444,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Murray 2001b",2001,"Participation in decision-making - studies without high risk of bias",2,49,94,53,95,0,0,0,0,0,0,0.934364,0.717732,1.216381,0,11.775714,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Perestelo-Perez 2017",2017,"Participation in decision-making - studies without high risk of bias",2,1,68,7,79,0,0,0,0,0,0,0.165966,0.020941,1.315324,0,0.797252,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sawka 2012",2012,"Participation in decision-making - studies without high risk of bias",2,17,37,9,37,0,0,0,0,0,0,1.888889,0.969275,3.681001,0,5.288071,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Smith 2010",2010,"Participation in decision-making - studies without high risk of bias",2,335,357,166,173,0,0,0,0,0,0,0.977945,0.939098,1.0184,0,15.133989,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vodermaier 2009",2009,"Participation in decision-making - studies without high risk of bias",2,4,53,2,54,0,0,0,0,0,0,2.037736,0.389577,10.658644,0,1.212131,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wallace 2021",2021,"Participation in decision-making - studies without high risk of bias",2,11,15,2,6,0,0,0,0,0,0,2.2,0.681435,7.102661,0,2.238844,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Davison 1997",1997,"Participation in decision-making - studies without high risk of bias",2,10,30,15,30,0,0,0,0,0,0,0.666667,0.358703,1.239031,0,3.736127,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dolan 2002",2002,"Participation in decision-making - studies without high risk of bias",2,27,43,22,43,0,0,0,0,0,0,1.227273,0.846217,1.779919,0,7.088338,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kasper 2008",2008,"Participation in decision-making - studies without high risk of bias",2,19,134,26,103,0,0,0,0,0,0,0.561711,0.329673,0.957066,0,4.627595,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Legare 2011",2010,"Participation in decision-making - studies without high risk of bias",2,16,81,16,70,0,0,0,0,0,0,0.864198,0.467352,1.598019,0,3.781701,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Legare 2012",2012,"Participation in decision-making - studies without high risk of bias",2,53,163,43,165,0,0,0,0,0,0,1.247682,0.88889,1.751296,0,7.74526,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lewis 2021",2021,"Participation in decision-making - studies without high risk of bias",2,0,5,2,8,0,0,0,0,0,0,0.3,0.017263,5.213613,0,0.234413,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mathers 2012",2012,"Participation in decision-making - studies without high risk of bias",2,25,92,28,77,0,0,0,0,0,0,0.747283,0.478241,1.167678,0,5.798103,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morgan 2000",2000,"Participation in decision-making - studies without high risk of bias",2,42,86,38,94,0,0,0,0,0,0,1.208078,0.871005,1.675597,0,7.998701,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Murray 2001a",2001,"Participation in decision-making - studies without high risk of bias",2,34,57,42,48,0,0,0,0,0,0,0.681704,0.536894,0.865572,0,10.071804,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Murray 2001b",2001,"Participation in decision-making - studies without high risk of bias",2,40,94,36,95,0,0,0,0,0,0,1.122931,0.792517,1.591101,0,7.55043,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Omaki 2021",2021,"Participation in decision-making - studies without high risk of bias",2,19,51,25,50,0,0,0,0,0,0,0.745098,0.474469,1.170088,0,5.721621,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Perestelo-Perez 2017",2017,"Participation in decision-making - studies without high risk of bias",2,28,68,29,79,0,0,0,0,0,0,1.121704,0.747674,1.682844,0,6.467198,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sawka 2012",2012,"Participation in decision-making - studies without high risk of bias",2,15,37,19,37,0,0,0,0,0,0,0.789474,0.478537,1.302446,0,5.026695,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Smith 2010",2010,"Participation in decision-making - studies without high risk of bias",2,17,357,5,173,0,0,0,0,0,0,1.647619,0.618088,4.392013,0,1.770806,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vodermaier 2009",2009,"Participation in decision-making - studies without high risk of bias",2,35,53,36,54,0,0,0,0,0,0,0.990566,0.756255,1.297473,0,9.308344,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"van Tol-Geerdink 2013",2013,"Participation in decision-making - studies without high risk of bias",2,145,153,58,70,0,0,0,0,0,0,1.143791,1.021712,1.280456,0,13.072865,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Auvinen 2004",2004,"Participation in decision-making - clinician-controlled - old vs new studies",3,31,103,73,100,0,0,0,0,0,0,0.412289,0.300121,0.566378,0,8.472848,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Davison 1997",1997,"Participation in decision-making - clinician-controlled - old vs new studies",3,3,30,10,30,0,0,0,0,0,0,0.3,0.091557,0.982991,0,2.224118,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dolan 2002",2002,"Participation in decision-making - clinician-controlled - old vs new studies",3,7,43,6,43,0,0,0,0,0,0,1.166667,0.426983,3.187741,0,2.86821,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kasper 2008",2008,"Participation in decision-making - clinician-controlled - old vs new studies",3,6,134,10,139,0,0,0,0,0,0,0.622388,0.232677,1.664828,0,2.959172,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krist 2007",2007,"Participation in decision-making - clinician-controlled - old vs new studies",3,20,196,14,75,0,0,0,0,0,0,0.546647,0.29143,1.025367,0,5.187274,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Legare 2011",2010,"Participation in decision-making - clinician-controlled - old vs new studies",3,26,81,24,70,0,0,0,0,0,0,0.936214,0.594973,1.47317,0,6.917235,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Legare 2012",2012,"Participation in decision-making - clinician-controlled - old vs new studies",3,58,163,65,165,0,0,0,0,0,0,0.903256,0.682566,1.195302,0,8.900173,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Man-Son-Hing 1999",1999,"Participation in decision-making - clinician-controlled - old vs new studies",3,16,137,23,146,0,0,0,0,0,0,0.741352,0.409337,1.342665,0,5.497363,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mathers 2012",2012,"Participation in decision-making - clinician-controlled - old vs new studies",3,8,92,16,77,0,0,0,0,0,0,0.418478,0.189381,0.924716,0,3.970504,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morgan 2000",2000,"Participation in decision-making - clinician-controlled - old vs new studies",3,25,86,39,94,0,0,0,0,0,0,0.700656,0.465831,1.053856,0,7.423526,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Murray 2001a",2001,"Participation in decision-making - clinician-controlled - old vs new studies",3,5,57,4,48,0,0,0,0,0,0,1.052632,0.299339,3.701595,0,2.026724,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Murray 2001b",2001,"Participation in decision-making - clinician-controlled - old vs new studies",3,5,94,6,95,0,0,0,0,0,0,0.842199,0.266123,2.665299,0,2.330999,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sawka 2012",2012,"Participation in decision-making - clinician-controlled - old vs new studies",3,4,37,9,37,0,0,0,0,0,0,0.444444,0.150018,1.316714,0,2.553936,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Smith 2010",2010,"Participation in decision-making - clinician-controlled - old vs new studies",3,3,357,0,173,0,0,0,0,0,0,3.402235,0.176716,65.501852,0,0.43279,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vodermaier 2009",2009,"Participation in decision-making - clinician-controlled - old vs new studies",3,14,53,16,54,0,0,0,0,0,0,0.891509,0.484894,1.639097,0,5.362055,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Whelan 2003",2003,"Participation in decision-making - clinician-controlled - old vs new studies",3,6,80,12,91,0,0,0,0,0,0,0.56875,0.223773,1.445557,0,3.193921,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen C 2021",2021,"Participation in decision-making - clinician-controlled - old vs new studies",3,13,67,16,63,0,0,0,0,0,0,0.763993,0.40045,1.457573,0,5.043756,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lewis 2021",2021,"Participation in decision-making - clinician-controlled - old vs new studies",3,2,5,4,8,0,0,0,0,0,0,0.8,0.222933,2.870817,0,1.974578,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Perestelo-Perez 2017",2017,"Participation in decision-making - clinician-controlled - old vs new studies",3,43,68,35,79,0,0,0,0,0,0,1.427311,1.050473,1.939333,0,8.599523,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schonberg 2020",2020,"Participation in decision-making - clinician-controlled - old vs new studies",3,33,280,48,256,0,0,0,0,0,0,0.628571,0.417349,0.946695,0,7.408319,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stubenrouch 2022",2022,"Participation in decision-making - clinician-controlled - old vs new studies",3,25,191,32,151,0,0,0,0,0,0,0.617637,0.383082,0.995807,0,6.652977,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Auvinen 2004",2004,"Participation in decision-making - patient-controlled - old vs new studies",4,44,103,9,100,0,0,0,0,0,0,4.746494,2.447997,9.203119,0,3.47641,"4::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Davison 1997",1997,"Participation in decision-making - patient-controlled - old vs new studies",4,17,30,5,30,0,0,0,0,0,0,3.4,1.439954,8.028032,0,2.41195,"4::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dolan 2002",2002,"Participation in decision-making - patient-controlled - old vs new studies",4,9,43,15,43,0,0,0,0,0,0,0.6,0.294955,1.220527,0,3.169231,"4::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kasper 2008",2008,"Participation in decision-making - patient-controlled - old vs new studies",4,109,134,103,139,0,0,0,0,0,0,1.097739,0.966415,1.246909,0,9.187661,"4::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krist 2007",2007,"Participation in decision-making - patient-controlled - old vs new studies",4,106,196,35,75,0,0,0,0,0,0,1.158892,0.88098,1.524474,0,7.47351,"4::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Legare 2011",2010,"Participation in decision-making - patient-controlled - old vs new studies",4,39,81,30,70,0,0,0,0,0,0,1.123457,0.789723,1.598224,0,6.468835,"4::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Legare 2012",2012,"Participation in decision-making - patient-controlled - old vs new studies",4,52,163,57,165,0,0,0,0,0,0,0.923474,0.679166,1.255665,0,7.044458,"4::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Man-Son-Hing 1999",1999,"Participation in decision-making - patient-controlled - old vs new studies",4,85,137,80,146,0,0,0,0,0,0,1.132299,0.929712,1.379031,0,8.444193,"4::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mathers 2012",2012,"Participation in decision-making - patient-controlled - old vs new studies",4,59,92,33,77,0,0,0,0,0,0,1.496377,1.108777,2.019471,0,7.141321,"4::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morgan 2000",2000,"Participation in decision-making - patient-controlled - old vs new studies",4,17,86,14,94,0,0,0,0,0,0,1.327243,0.697004,2.52735,0,3.601562,"4::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Murray 2001a",2001,"Participation in decision-making - patient-controlled - old vs new studies",4,18,57,2,48,0,0,0,0,0,0,7.578947,1.851255,31.027833,0,1.059987,"4::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Murray 2001b",2001,"Participation in decision-making - patient-controlled - old vs new studies",4,49,94,53,95,0,0,0,0,0,0,0.934364,0.717732,1.216381,0,7.608445,"4::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sawka 2012",2012,"Participation in decision-making - patient-controlled - old vs new studies",4,17,37,9,37,0,0,0,0,0,0,1.888889,0.969275,3.681001,0,3.442319,"4::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Smith 2010",2010,"Participation in decision-making - patient-controlled - old vs new studies",4,335,357,166,173,0,0,0,0,0,0,0.977945,0.939098,1.0184,0,9.740734,"4::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vodermaier 2009",2009,"Participation in decision-making - patient-controlled - old vs new studies",4,4,53,2,54,0,0,0,0,0,0,2.037736,0.389577,10.658644,0,0.792784,"4::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allen 2018",2018,"Participation in decision-making - patient-controlled - old vs new studies",4,66,79,91,104,0,0,0,0,0,0,0.954792,0.845235,1.07855,0,9.23726,"4::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lewis 2021",2021,"Participation in decision-making - patient-controlled - old vs new studies",4,3,5,2,8,0,0,0,0,0,0,2.4,0.59337,9.70726,0,1.076407,"4::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Perestelo-Perez 2017",2017,"Participation in decision-making - patient-controlled - old vs new studies",4,1,68,7,79,0,0,0,0,0,0,0.165966,0.020941,1.315324,0,0.521687,"4::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stubenrouch 2022",2022,"Participation in decision-making - patient-controlled - old vs new studies",4,62,191,39,151,0,0,0,0,0,0,1.256813,0.895478,1.763951,0,6.638692,"4::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wallace 2021",2021,"Participation in decision-making - patient-controlled - old vs new studies",4,11,15,2,6,0,0,0,0,0,0,2.2,0.681435,7.102661,0,1.462552,"4::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Auvinen 2004",2004,"Participation in decision-making - shared decision-making - old vs new studies",5,25,103,17,100,0,0,0,0,0,0,1.427756,0.822685,2.477846,0,3.032789,"5::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Davison 1997",1997,"Participation in decision-making - shared decision-making - old vs new studies",5,10,30,15,30,0,0,0,0,0,0,0.666667,0.358703,1.239031,0,2.514927,"5::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dolan 2002",2002,"Participation in decision-making - shared decision-making - old vs new studies",5,27,43,22,43,0,0,0,0,0,0,1.227273,0.846217,1.779919,0,5.277008,"5::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
