"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Oliveira 2011",2011,"Patient-reported pain: 12 to 24 months",10,0,60,1,15,0,0,0,0,0,0,0.087432,0.003736,2.046252,0,9.621453,"10::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tang 2014",2014,"Patient-reported pain: 12 to 24 months",10,1,39,8,42,0,0,0,0,0,0,0.134615,0.017633,1.027696,0,31.187449,"10::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tommaselli 2010",2010,"Patient-reported pain: 12 to 24 months",10,0,37,0,38,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Wang 2011",2011,"Patient-reported pain: 12 to 24 months",10,0,34,0,36,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Dogan 2018a",2018,"Patient-reported pain: 24+ months",11,1,89,12,89,0,0,0,0,0,0,0.083333,0.011069,0.627394,0,71.121031,"11::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sivaslioglu 2012",2012,"Patient-reported pain: 24+ months",11,0,36,1,36,0,0,0,0,0,0,0.333333,0.014029,7.919997,0,28.878969,"11::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tang 2014",2014,"Patient-reported pain: 24+ months",11,1,33,6,31,0,0,0,0,0,0,0.156566,0.019966,1.227746,0,100,"11::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dogan 2018a",2018,"Dyspareunia",12,1,89,6,89,0,0,0,0,0,0,0.166667,0.020481,1.356294,0,30.035026,"12::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Elsayed Barakat 2020",2020,"Dyspareunia",12,3,35,7,36,0,0,0,0,0,0,0.440816,0.1238,1.569622,0,34.54733,"12::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Masata 2016",2016,"Dyspareunia",12,2,49,0,47,0,0,0,0,0,0,4.8,0.2365,97.420638,0,2.553999,"12::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Maturana 2019",2015,"Dyspareunia",12,3,53,0,41,0,0,0,0,0,0,5.444444,0.289087,102.536375,0,2.815784,"12::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Radwan 2020",2020,"Dyspareunia",12,2,20,3,20,0,0,0,0,0,0,0.666667,0.124447,3.571365,0,15.017513,"12::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saleh 2020",2020,"Dyspareunia",12,1,20,2,20,0,0,0,0,0,0,0.5,0.049183,5.08306,0,10.011675,"12::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schellart 2014",2013,"Dyspareunia",12,1,97,0,96,0,0,0,0,0,0,2.969388,0.122466,71.99736,0,2.515754,"12::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Smith 2017",2011,"Dyspareunia",12,1,49,0,49,0,0,0,0,0,0,3,0.125193,71.889112,0,2.502919,"12::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Maslow 2014",2013,"Dyspareunia",12,3,50,6,52,0,0,0,0,0,0,0.52,0.13747,1.966975,0,58.780309,"12::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tang 2014",2014,"Dyspareunia",12,4,33,4,31,0,0,0,0,0,0,0.939394,0.256963,3.434198,0,41.219691,"12::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amat 2011",2011,"Number of women affected by mesh exposure, extrusion or erosion in any area",13,3,131,2,108,0,0,0,0,0,0,1.236641,0.210437,7.26716,0,4.672881,"13::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dogan 2018a",2018,"Number of women affected by mesh exposure, extrusion or erosion in any area",13,5,89,11,89,0,0,0,0,0,0,0.454545,0.16465,1.254853,0,23.444666,"13::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fernandez-Gonzalez 2017",2017,"Number of women affected by mesh exposure, extrusion or erosion in any area",13,4,89,7,98,0,0,0,0,0,0,0.629213,0.190564,2.077563,0,14.20129,"13::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gaber 2016",2016,"Number of women affected by mesh exposure, extrusion or erosion in any area",13,0,70,0,70,0,0,0,0,0,0,NA,NA,NA,0,NA,"13::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Masata 2016",2016,"Number of women affected by mesh exposure, extrusion or erosion in any area",13,0,49,0,47,0,0,0,0,0,0,NA,NA,NA,0,NA,"13::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Maturana 2019",2015,"Number of women affected by mesh exposure, extrusion or erosion in any area",13,0,53,1,41,0,0,0,0,0,0,0.259259,0.010834,6.203898,0,3.596625,"13::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Melendez-Munoz 2018",2018,"Number of women affected by mesh exposure, extrusion or erosion in any area",13,3,118,5,124,0,0,0,0,0,0,0.630508,0.15409,2.579919,0,10.392452,"13::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mostafa 2012",2012,"Number of women affected by mesh exposure, extrusion or erosion in any area",13,1,68,2,68,0,0,0,0,0,0,0.5,0.046423,5.385221,0,4.262667,"13::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pascom 2018",2010,"Number of women affected by mesh exposure, extrusion or erosion in any area",13,6,64,5,56,0,0,0,0,0,0,1.05,0.338733,3.254775,0,11.367111,"13::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pastore 2016",2016,"Number of women affected by mesh exposure, extrusion or erosion in any area",13,0,21,1,21,0,0,0,0,0,0,0.333333,0.014347,7.744374,0,3.197,"13::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Radwan 2020",2020,"Number of women affected by mesh exposure, extrusion or erosion in any area",13,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"13::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Schellart 2014",2013,"Number of women affected by mesh exposure, extrusion or erosion in any area",13,1,97,3,96,0,0,0,0,0,0,0.329897,0.034927,3.115961,0,6.427129,"13::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schweitzer 2015",2012,"Number of women affected by mesh exposure, extrusion or erosion in any area",13,4,96,0,51,0,0,0,0,0,0,4.824742,0.264874,87.883736,0,1.387512,"13::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sivaslioglu 2012",2012,"Number of women affected by mesh exposure, extrusion or erosion in any area",13,0,36,1,36,0,0,0,0,0,0,0.333333,0.014029,7.919997,0,3.197,"13::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Smith 2017",2011,"Number of women affected by mesh exposure, extrusion or erosion in any area",13,1,42,3,42,0,0,0,0,0,0,0.333333,0.036117,3.076455,0,6.394,"13::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Xin 2016",2016,"Number of women affected by mesh exposure, extrusion or erosion in any area",13,0,184,3,184,0,0,0,0,0,0,0.142857,0.007431,2.746318,0,7.459667,"13::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bianchi-Ferraro 2013",2010,"Number of women affected by mesh exposure, extrusion or erosion in any area",13,5,66,3,56,0,0,0,0,0,0,1.414141,0.353514,5.656901,0,23.75405,"13::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hinoul 2011",2011,"Number of women affected by mesh exposure, extrusion or erosion in any area",13,7,96,1,92,0,0,0,0,0,0,6.708333,0.841698,53.465447,0,7.473873,"13::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hota 2012",NA,"Number of women affected by mesh exposure, extrusion or erosion in any area",13,8,42,0,44,0,0,0,0,0,0,17.790698,1.058975,298.882299,0,3.575922,"13::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Masata 2012",2011,"Number of women affected by mesh exposure, extrusion or erosion in any area",13,9,129,1,68,0,0,0,0,0,0,4.744186,0.613805,36.668492,0,9.584198,"13::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Maslow 2014",2013,"Number of women affected by mesh exposure, extrusion or erosion in any area",13,1,44,0,49,0,0,0,0,0,0,3.333333,0.13929,79.769509,0,3.4665,"13::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tang 2014",2014,"Number of women affected by mesh exposure, extrusion or erosion in any area",13,1,33,5,31,0,0,0,0,0,0,0.187879,0.023231,1.519465,0,37.734298,"13::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tommaselli 2010",2010,"Number of women affected by mesh exposure, extrusion or erosion in any area",13,3,64,2,66,0,0,0,0,0,0,1.546875,0.26724,8.953827,0,14.411159,"13::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amat 2011",2011,"Urinary retention",14,5,131,8,108,0,0,0,0,0,0,0.515267,0.173601,1.529369,0,12.517793,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2020",2020,"Urinary retention",14,1,44,2,44,0,0,0,0,0,0,0.5,0.047031,5.315666,0,2.854726,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dogan 2018a",2018,"Urinary retention",14,1,89,0,89,0,0,0,0,0,0,3,0.123856,72.664743,0,0.713681,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Elsayed Barakat 2020",2020,"Urinary retention",14,3,40,1,40,0,0,0,0,0,0,3,0.325719,27.631152,0,1.427363,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fernandez-Gonzalez 2017",2017,"Urinary retention",14,0,89,2,98,0,0,0,0,0,0,0.22,0.010705,4.521245,0,3.398483,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Foote 2015",2015,"Urinary retention",14,0,25,2,25,0,0,0,0,0,0,0.2,0.010085,3.966441,0,3.568407,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fu 2017",2017,"Urinary retention",14,0,78,2,86,0,0,0,0,0,0,0.220253,0.010737,4.517996,0,3.396436,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gaber 2016",2016,"Urinary retention",14,1,70,1,70,0,0,0,0,0,0,1,0.063804,15.672974,0,1.427363,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Grigoriadis 2013",2013,"Urinary retention",14,4,85,5,86,0,0,0,0,0,0,0.809412,0.225012,2.911611,0,7.095078,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2012",2012,"Urinary retention",14,1,68,4,59,0,0,0,0,0,0,0.216912,0.024931,1.887244,0,6.114058,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mackintosh 2010",2010,"Urinary retention",14,1,14,0,15,0,0,0,0,0,0,3.2,0.141002,72.623007,0,0.690659,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Masata 2016",2016,"Urinary retention",14,2,50,1,50,0,0,0,0,0,0,2,0.187292,21.357024,0,1.427363,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Maturana 2019",2015,"Urinary retention",14,0,53,1,41,0,0,0,0,0,0,0.259259,0.010834,6.203898,0,2.408675,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mostafa 2012",2012,"Urinary retention",14,3,68,8,68,0,0,0,0,0,0,0.375,0.103887,1.353633,0,11.418903,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oliveira 2011",2011,"Urinary retention",14,0,30,1,15,0,0,0,0,0,0,0.172043,0.007423,3.98771,0,2.824356,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pascom 2018",2010,"Urinary retention",14,3,64,0,56,0,0,0,0,0,0,6.138462,0.323942,116.319369,0,0.76048,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pastore 2016",2016,"Urinary retention",14,1,21,0,21,0,0,0,0,0,0,3,0.129126,69.699364,0,0.713681,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saleh 2020",2020,"Urinary retention",14,1,20,0,20,0,0,0,0,0,0,3,0.129468,69.515291,0,0.713681,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schellart 2014",2013,"Urinary retention",14,5,97,6,96,0,0,0,0,0,0,0.824742,0.260417,2.611964,0,8.608551,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schweitzer 2015",2012,"Urinary retention",14,8,96,5,51,0,0,0,0,0,0,0.85,0.293169,2.464453,0,9.321553,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sivaslioglu 2012",2012,"Urinary retention",14,0,36,2,36,0,0,0,0,0,0,0.2,0.009938,4.02505,0,3.568407,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Smith 2017",2011,"Urinary retention",14,1,43,0,38,0,0,0,0,0,0,2.659091,0.11153,63.398029,0,0.756674,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Xin 2016",2016,"Urinary retention",14,4,184,10,184,0,0,0,0,0,0,0.4,0.127751,1.252439,0,14.273628,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bianchi-Ferraro 2013",2010,"Urinary retention",14,2,66,2,56,0,0,0,0,0,0,0.848485,0.123484,5.830143,0,13.750109,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Friedman 2009",2007,"Urinary retention",14,4,42,0,42,0,0,0,0,0,0,9,0.499684,162.102414,0,3.177108,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hinoul 2011",2011,"Urinary retention",14,3,96,4,92,0,0,0,0,0,0,0.71875,0.165361,3.124079,0,25.957652,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hota 2012",NA,"Urinary retention",14,0,42,0,44,0,0,0,0,0,0,NA,NA,NA,0,NA,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Masata 2012",2011,"Urinary retention",14,1,129,2,68,0,0,0,0,0,0,0.263566,0.024334,2.854699,0,16.643532,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oliveira 2011",2011,"Urinary retention",14,0,30,1,15,0,0,0,0,0,0,0.172043,0.007423,3.98771,0,12.573238,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tang 2014",2014,"Urinary retention",14,1,39,1,42,0,0,0,0,0,0,1.076923,0.069723,16.633759,0,6.118875,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tommaselli 2010",2010,"Urinary retention",14,1,64,2,66,0,0,0,0,0,0,0.515625,0.047927,5.547386,0,12.512919,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2011",2011,"Urinary retention",14,0,34,1,36,0,0,0,0,0,0,0.352381,0.014845,8.364731,0,9.266566,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amat 2011",2011,"Bladder or urethral injuries: less than 30 days after surgery",15,1,131,1,108,0,0,0,0,0,0,0.824427,0.052175,13.026826,0,8.818396,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dogan 2018a",2018,"Bladder or urethral injuries: less than 30 days after surgery",15,1,89,1,89,0,0,0,0,0,0,1,0.063533,15.739787,0,8.044262,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
