"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Kolcu 2020",2020,"Quality of life (standardised mean difference): sensitivity analysis by timing of effect",30,0,38,0,38,0,0,0,0,0.71,0.365,0.71,-0.005387,1.425387,0.133225,0.469648,"30::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Lichtwarck 2018",2018,"Quality of life (standardised mean difference): sensitivity analysis by timing of effect",30,0,86,0,116,0,0,0,0,0.25,0.143,0.25,-0.030275,0.530275,0.0204489999999999,2.898931,"30::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Loeb 2006",2006,"Quality of life (standardised mean difference): sensitivity analysis by timing of effect",30,0,314,0,347,0,0,0,0,0.02,0.077,0.02,-0.130917,0.170917,0.005929,8.6787,"30::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Man 2020",2020,"Quality of life (standardised mean difference): sensitivity analysis by timing of effect",30,0,95,0,83,0,0,0,0,0,0.059,0,-0.115638,0.115638,0.0034809999999999,13.073045,"30::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Pieper 2016",2016,"Quality of life (standardised mean difference): sensitivity analysis by timing of effect",30,0,148,0,140,0,0,0,0,-0.036,0.324,-0.036,-0.671028,0.599028,0.104976,0.594421,"30::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Leontjevas 2013",2013,"Quality of life (standardised mean difference): sensitivity analysis by timing of effect",30,0,170,0,170,0,0,0,0,0.125,1.48,0.125,-2.775747,3.025747,2.1904,0.028837,"30::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Stern 2014",2014,"Quality of life (standardised mean difference): sensitivity analysis by timing of effect",30,0,94,0,67,0,0,0,0,-0.08,0.02984,-0.08,-0.138485,-0.021515,0.0008904256,28.164127,"30::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Van den Block 2020",2020,"Quality of life (standardised mean difference): sensitivity analysis by timing of effect",30,0,425,0,558,0,0,0,0,-0.048,0.025,-0.048,-0.096999,0.000999,0.000625,31.94205,"30::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Zwijsen 2014",2014,"Quality of life (standardised mean difference): sensitivity analysis by timing of effect",30,0,318,0,318,0,0,0,0,-0.0146,0.087,-0.0146,-0.185117,0.155917,0.0075689999999999,7.083553,"30::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Arendts 2018",2018,"Quality of life (no meta-analysis, calculations for individual studies)",31,0,39,0,38,0.37,0.31,0.39,0.33,0,0.228003584477257,-0.061868,-0.508736,0.384999,0.0519856345344776,0,"31::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Crotty 2019",2019,"Quality of life (no meta-analysis, calculations for individual studies)",31,0,117,0,118,0.24,0.22,0.3,0.22,0,0,-0.271848,-0.528757,-0.01494,0,0,"31::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Boorsma 2011a",2011,"Quality of life (no meta-analysis, calculations for individual studies)",31,0,106,0,73,42.31,6.04,42.56,6.35,0,0,-0.04036,-0.338489,0.257769,0,0,"31::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kolcu 2020",2020,"Quality of life (no meta-analysis, calculations for individual studies)",31,0,38,0,38,64.24,12.85,53.93,15.71,0,0,0.71109,0.246698,1.175482,0,0,"31::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Loeb 2006",2006,"Quality of life (no meta-analysis, calculations for individual studies)",31,0,314,0,347,-0.032,0.113,-0.037,0.35,0,0,0.018825,-0.133836,0.171487,0,0,"31::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lichtwarck 2018",2018,"Quality of life (no meta-analysis, calculations for individual studies)",31,0,86,0,116,63.18,20.43,57.73,23.104,0,0,0.246715,-0.033239,0.52667,0,0,"31::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Agar 2017",2017,"Mortality (proportion of residents who died)",32,41,95,39,79,0,0,0,0,0,0,0.874224,0.634094,1.205291,0,12.471177,"32::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arendts 2018",2018,"Mortality (proportion of residents who died)",32,12,39,8,38,0,0,0,0,0,0,1.461538,0.673298,3.172586,0,2.141052,"32::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bellantonio 2008",2008,"Mortality (proportion of residents who died)",32,5,48,13,52,0,0,0,0,0,0,0.416667,0.160518,1.081566,0,1.413543,"32::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boorsma 2011a",2011,"Mortality (proportion of residents who died)",32,28,201,25,139,0,0,0,0,0,0,0.774527,0.472569,1.26943,0,5.268876,"32::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Connolly 2015",2015,"Mortality (proportion of residents who died)",32,37,171,27,134,0,0,0,0,0,0,1.073857,0.690532,1.669974,0,6.596802,"32::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cordato 2018",2018,"Mortality (proportion of residents who died)",32,8,22,6,21,0,0,0,0,0,0,1.272727,0.531383,3.048337,0,1.685911,"32::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crotty 2004",2004,"Mortality (proportion of residents who died)",32,12,34,10,37,0,0,0,0,0,0,1.305882,0.649661,2.624951,0,2.638492,"32::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crotty 2019",2019,"Mortality (proportion of residents who died)",32,58,119,52,121,0,0,0,0,0,0,1.134131,0.860747,1.494345,0,16.905918,"32::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dy 2013",2013,"Mortality (proportion of residents who died)",32,3,12,2,11,0,0,0,0,0,0,1.375,0.280066,6.750651,0,0.507988,"32::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Forbat 2020",2020,"Mortality (proportion of residents who died)",32,38,184,30,161,0,0,0,0,0,0,1.108333,0.721399,1.702807,0,6.974755,"32::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harvey 2014",2014,"Mortality (proportion of residents who died)",32,22,57,22,59,0,0,0,0,0,0,1.035088,0.649829,1.648751,0,5.934661,"32::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kim 2020",2020,"Mortality (proportion of residents who died)",32,5,136,5,148,0,0,0,0,0,0,1.088235,0.322074,3.676968,0,0.867631,"32::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kolcu 2020",2020,"Mortality (proportion of residents who died)",32,1,38,1,38,0,0,0,0,0,0,1,0.064888,15.411182,0,0.17193,"32::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kotynia-English 2005",2005,"Mortality (proportion of residents who died)",32,15,53,8,53,0,0,0,0,0,0,1.875,0.869042,4.045403,0,2.17507,"32::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lichtwarck 2018",2018,"Mortality (proportion of residents who died)",32,8,80,4,97,0,0,0,0,0,0,2.425,0.75781,7.760021,0,0.95065,"32::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lin 2010",2010,"Mortality (proportion of residents who died)",32,4,38,4,75,0,0,0,0,0,0,1.973684,0.522089,7.461236,0,0.727294,"32::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loeb 2005",2005,"Mortality (proportion of residents who died)",32,76,194,76,191,0,0,0,0,0,0,0.984536,0.768799,1.260812,0,21.02347,"32::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loeb 2006",2006,"Mortality (proportion of residents who died)",32,9,121,12,133,0,0,0,0,0,0,0.82438,0.36003,1.887627,0,1.873996,"32::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Man 2020",2020,"Mortality (proportion of residents who died)",32,8,80,5,70,0,0,0,0,0,0,1.4,0.48006,4.082824,0,1.122717,"32::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McSweeney 2012",2012,"Mortality (proportion of residents who died)",32,3,20,1,22,0,0,0,0,0,0,3.3,0.372792,29.211966,0,0.270471,"32::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pieper 2016",2016,"Mortality (proportion of residents who died)",32,18,90,18,85,0,0,0,0,0,0,0.944444,0.527633,1.690522,0,3.794517,"32::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rubenstein 1990",1990,"Mortality (proportion of residents who died)",32,17,79,21,81,0,0,0,0,0,0,0.830018,0.474434,1.452108,0,4.111195,"32::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rutten 2022",2022,"Mortality (proportion of residents who died)",32,2,71,1,43,0,0,0,0,0,1.21150058802129,1.211268,0.113186,12.962454,1.46773367477593,0.228905,"32::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Uy 2008",2008,"Mortality (proportion of residents who died)",32,1,4,0,7,0,0,0,0,0,0,4.8,0.239161,96.336939,0,0.142979,"32::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Agar 2017",2017,"Mortality (proportion of residents who died): sensitivity analyses by risk of bias",33,41,95,39,79,0,0,0,0,0,0,0.874224,0.634094,1.205291,0,12.471177,"33::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bellantonio 2008",2008,"Mortality (proportion of residents who died): sensitivity analyses by risk of bias",33,5,48,13,52,0,0,0,0,0,0,0.416667,0.160518,1.081566,0,1.413543,"33::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cordato 2018",2018,"Mortality (proportion of residents who died): sensitivity analyses by risk of bias",33,8,22,6,21,0,0,0,0,0,0,1.272727,0.531383,3.048337,0,1.685911,"33::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crotty 2019",2019,"Mortality (proportion of residents who died): sensitivity analyses by risk of bias",33,58,119,52,121,0,0,0,0,0,0,1.134131,0.860747,1.494345,0,16.905918,"33::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dy 2013",2013,"Mortality (proportion of residents who died): sensitivity analyses by risk of bias",33,3,12,2,11,0,0,0,0,0,0,1.375,0.280066,6.750651,0,0.507988,"33::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kolcu 2020",2020,"Mortality (proportion of residents who died): sensitivity analyses by risk of bias",33,1,38,1,38,0,0,0,0,0,0,1,0.064888,15.411182,0,0.17193,"33::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kotynia-English 2005",2005,"Mortality (proportion of residents who died): sensitivity analyses by risk of bias",33,15,53,8,53,0,0,0,0,0,0,1.875,0.869042,4.045403,0,2.17507,"33::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lichtwarck 2018",2018,"Mortality (proportion of residents who died): sensitivity analyses by risk of bias",33,8,80,4,97,0,0,0,0,0,0,2.425,0.75781,7.760021,0,0.95065,"33::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lin 2010",2010,"Mortality (proportion of residents who died): sensitivity analyses by risk of bias",33,4,38,4,75,0,0,0,0,0,0,1.973684,0.522089,7.461236,0,0.727294,"33::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loeb 2005",2005,"Mortality (proportion of residents who died): sensitivity analyses by risk of bias",33,76,194,76,191,0,0,0,0,0,0,0.984536,0.768799,1.260812,0,21.02347,"33::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Man 2020",2020,"Mortality (proportion of residents who died): sensitivity analyses by risk of bias",33,8,80,5,70,0,0,0,0,0,0,1.4,0.48006,4.082824,0,1.122717,"33::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pieper 2016",2016,"Mortality (proportion of residents who died): sensitivity analyses by risk of bias",33,18,90,18,85,0,0,0,0,0,0,0.944444,0.527633,1.690522,0,3.794517,"33::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rubenstein 1990",1990,"Mortality (proportion of residents who died): sensitivity analyses by risk of bias",33,17,79,21,81,0,0,0,0,0,0,0.830018,0.474434,1.452108,0,4.111195,"33::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rutten 2022",2022,"Mortality (proportion of residents who died): sensitivity analyses by risk of bias",33,2,71,1,43,0,0,0,0,0,1.21150058802129,1.211268,0.113186,12.962454,1.46773367477593,0.228905,"33::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arendts 2018",2018,"Mortality (proportion of residents who died): sensitivity analyses by risk of bias",33,12,39,8,38,0,0,0,0,0,0,1.461538,0.673298,3.172586,0,2.141052,"33::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boorsma 2011a",2011,"Mortality (proportion of residents who died): sensitivity analyses by risk of bias",33,28,201,25,139,0,0,0,0,0,0,0.774527,0.472569,1.26943,0,5.268876,"33::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Connolly 2015",2015,"Mortality (proportion of residents who died): sensitivity analyses by risk of bias",33,37,171,27,134,0,0,0,0,0,0,1.073857,0.690532,1.669974,0,6.596802,"33::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crotty 2004",2004,"Mortality (proportion of residents who died): sensitivity analyses by risk of bias",33,12,34,10,37,0,0,0,0,0,0,1.305882,0.649661,2.624951,0,2.638492,"33::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Forbat 2020",2020,"Mortality (proportion of residents who died): sensitivity analyses by risk of bias",33,38,184,30,161,0,0,0,0,0,0,1.108333,0.721399,1.702807,0,6.974755,"33::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harvey 2014",2014,"Mortality (proportion of residents who died): sensitivity analyses by risk of bias",33,22,57,22,59,0,0,0,0,0,0,1.035088,0.649829,1.648751,0,5.934661,"33::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kim 2020",2020,"Mortality (proportion of residents who died): sensitivity analyses by risk of bias",33,5,136,5,148,0,0,0,0,0,0,1.088235,0.322074,3.676968,0,0.867631,"33::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loeb 2006",2006,"Mortality (proportion of residents who died): sensitivity analyses by risk of bias",33,9,121,12,133,0,0,0,0,0,0,0.82438,0.36003,1.887627,0,1.873996,"33::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McSweeney 2012",2012,"Mortality (proportion of residents who died): sensitivity analyses by risk of bias",33,3,20,1,22,0,0,0,0,0,0,3.3,0.372792,29.211966,0,0.270471,"33::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Uy 2008",2008,"Mortality (proportion of residents who died): sensitivity analyses by risk of bias",33,1,4,0,7,0,0,0,0,0,0,4.8,0.239161,96.336939,0,0.142979,"33::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arendts 2018",2018,"Mortality (proportion of residents who died): sensitivity analysis by timing of effect",34,12,39,8,38,0,0,0,0,0,0,1.461538,0.673298,3.172586,0,2.141082,"34::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bellantonio 2008",2008,"Mortality (proportion of residents who died): sensitivity analysis by timing of effect",34,5,48,13,52,0,0,0,0,0,0,0.416667,0.160518,1.081566,0,1.413562,"34::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boorsma 2011a",2011,"Mortality (proportion of residents who died): sensitivity analysis by timing of effect",34,28,201,25,139,0,0,0,0,0,0,0.774527,0.472569,1.26943,0,5.268949,"34::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cordato 2018",2018,"Mortality (proportion of residents who died): sensitivity analysis by timing of effect",34,8,22,6,21,0,0,0,0,0,0,1.272727,0.531383,3.048337,0,1.685935,"34::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crotty 2004",2004,"Mortality (proportion of residents who died): sensitivity analysis by timing of effect",34,12,34,10,37,0,0,0,0,0,0,1.305882,0.649661,2.624951,0,2.638529,"34::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crotty 2019",2019,"Mortality (proportion of residents who died): sensitivity analysis by timing of effect",34,58,119,52,121,0,0,0,0,0,0,1.134131,0.860747,1.494345,0,16.906153,"34::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dy 2013",2013,"Mortality (proportion of residents who died): sensitivity analysis by timing of effect",34,3,12,2,11,0,0,0,0,0,0,1.375,0.280066,6.750651,0,0.507995,"34::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
