"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Rawson 2002 arm 4",NA,"Point abstinence, longest follow-up",3,17,28,14,27,0,0,0,0,0,0,1.170918,0.731837,1.873436,0,100,"3::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Smout 2010",2010,"Point abstinence, longest follow-up",3,4,11,4,8,0,0,0,0,0,0,0.727273,0.255862,2.067232,0,100,"3::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Carroll 1991",1991,"Continuous abstinence, end of treatment",4,9,21,4,21,0,0,0,0,0,0,2.25,0.81899,6.181395,0,100,"4::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Carroll 1998",1998,"Continuous abstinence, end of treatment",4,20,47,20,50,0,0,0,0,0,0,1.06383,0.661609,1.710579,0,48.865676,"4::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Maude-Griffin 1998",1998,"Continuous abstinence, end of treatment",4,26,59,22,69,0,0,0,0,0,0,1.382126,0.882188,2.165382,0,51.134324,"4::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Carroll 1998",1998,"Continuous abstinence, longest follow-up",5,14,24,8,27,0,0,0,0,0,0,1.96875,1.004927,3.856975,0,100,"5::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shoptaw 2005 arm 1",2007,"Frequency of drug intake, end of treatment",6,0,40,0,42,2.2,6,2.7,4.6,0,0,-0.09295,-0.526208,0.340308,0,100,"6::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Shoptaw 2005 arm 1",2007,"Longest period of abstinence",7,0,40,0,42,2.1,2,5.1,4.9,0,0,-0.787104,-1.237375,-0.336833,0,100,"7::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Smout 2010",2010,"Severity of dependence",8,0,53,0,51,18.2,55,19,49,0,0,-0.015229,-0.399686,0.369229,0,100,"8::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Smout 2010",2010,"Depression",9,0,53,0,51,17.7,12.2,15.4,13.6,0,0,0.176908,-0.208324,0.56214,0,100,"9::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
