"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Spittle 2009",2009,"Cognitive outcome at school age - Intelligence Quotient ",3,0,43,0,38,105,13.2,103.3,14.1,0,0.215880407999001,0.123547,-0.313269,0.560362,0.0466043505578153,7.51357,"3::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Colditz 2019",2019,"Motor outcome in infancy - Developmental Quotient",4,0,150,0,148,99.6,13.01,94.1,13.54,0,0,0.413235,0.183712,0.642759,0,23.240786,"4::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dusing 2015",2015,"Motor outcome in infancy - Developmental Quotient",4,0,3,0,4,106.67,3.51,98,24.58,0,0,0.380887,-1.146173,1.907947,0,0.525039,"4::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dusing 2018",2018,"Motor outcome in infancy - Developmental Quotient",4,0,3,0,3,86,7.6,70,21.63,0,0,0.789569,-0.983068,2.562207,0,0.389641,"4::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Finlayson 2020",2020,"Motor outcome in infancy - Developmental Quotient",4,0,7,0,5,95.28,5.96,83.8,12.47,0,0,1.159583,-0.120066,2.439233,0,0.747691,"4::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Johnson 2009",2009,"Motor outcome in infancy - Developmental Quotient",4,0,91,0,103,94.8,15.9,92,16.8,0,0,0.170227,-0.112266,0.45272,0,15.34222,"4::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kaaresen 2006",2009,"Motor outcome in infancy - Developmental Quotient",4,0,69,0,67,94.3,16.3,93.1,17.2,0,0,0.071243,-0.265034,0.40752,0,10.827029,"4::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Koldewijn 2009",2009,"Motor outcome in infancy - Developmental Quotient",4,0,76,0,75,88.9,17.4,82.4,17.3,0,0,0.372742,0.050904,0.69458,0,11.820339,"4::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Milgrom 2019",2019,"Motor outcome in infancy - Developmental Quotient",4,0,52,0,52,103.25,17.16,106.08,20.13,0,0,-0.150189,-0.535132,0.234754,0,8.26248,"4::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nelson 2001",2001,"Motor outcome in infancy - Developmental Quotient",4,0,15,0,12,72.27,19.61,66.17,16.53,0,0,0.322902,-0.441888,1.087692,0,2.093245,"4::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nurcombe 1984",1984,"Motor outcome in infancy - Developmental Quotient",4,0,32,0,38,99.4,11.39,103,12.38,0,0,-0.298198,-0.771191,0.174794,0,5.47262,"4::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ochandorena-Acha 2022",2022,"Motor outcome in infancy - Developmental Quotient",4,0,20,0,21,30.25,7.15,32.1,6.83,0,0,-0.259626,-0.874844,0.355592,0,3.234791,"4::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ohgi 2004",2004,"Motor outcome in infancy - Developmental Quotient",4,0,12,0,11,69.8,19.2,63.1,13.6,0,0,0.385123,-0.442096,1.212342,0,1.789216,"4::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Treyvaud 2022",2022,"Motor outcome in infancy - Developmental Quotient",4,0,42,0,39,100.6,16.4,101.9,14.9,0,0,-0.082033,-0.518072,0.354006,0,6.43952,"4::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wu 2014",2014,"Motor outcome in infancy - Developmental Quotient",4,0,98,0,45,103.61,10.29,102.4,11.7,0,0,0.11196,-0.241222,0.465142,0,9.815383,"4::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Alberge 2023",2023,"Motor outcome in infancy - Developmental Quotient",4,0,57,0,57,91.8,9.1,93.3,9.8,0,0,-0.157557,-0.525281,0.210168,0,8.151725,"4::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Apaydin 2023",2023,"Motor outcome in infancy - Developmental Quotient",4,0,12,0,12,104.66,9.59,106.5,9.12,0,0,-0.189844,-0.99215,0.612461,0,1.712439,"4::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bao 1999",1999,"Motor outcome in infancy - Developmental Quotient",4,0,36,0,41,98.3,13.9,93.6,13.1,0,0,0.345186,-0.105961,0.796333,0,5.415741,"4::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Castel 2016",2016,"Motor outcome in infancy - Developmental Quotient",4,0,37,0,28,113.8,13,102.4,14.5,0,0,0.824395,0.312149,1.336642,0,4.200837,"4::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goodman 1985",1985,"Motor outcome in infancy - Developmental Quotient",4,0,40,0,40,108,18.5,105,13.5,0,0,0.183465,-0.255765,0.622695,0,5.71361,"4::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"I.H.D.P. 1990",1990,"Motor outcome in infancy - Developmental Quotient",4,0,342,0,530,95.03,16.34,94.6,16.26,0,0,0.026372,-0.109577,0.16232,0,59.641369,"4::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Spittle 2009",2009,"Motor outcome in infancy - Developmental Quotient",4,0,58,0,57,99.9,14.8,98.6,16.9,0,0,0.081343,-0.284363,0.447048,0,8.24198,"4::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Youn 2021",2021,"Motor outcome in infancy - Developmental Quotient",4,0,43,0,39,95,16.9,96.3,19.1,0,3.7710691513107,-0.071628,-0.505173,0.361917,14.2209625439672,5.864429,"4::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ziegler 2021",2021,"Motor outcome in infancy - Developmental Quotient",4,0,7,0,8,100.14,3.86,96.75,15.47,0,0,0.273851,-0.746926,1.294628,0,1.057871,"4::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kaaresen 2006",2009,"Motor outcome at preschool age ",5,0,66,0,66,93.7,13.6,92.8,14.5,0,0,0.063654,-0.277621,0.404929,0,100,"5::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gianni 2006",2006,"Motor outcome at preschool age ",5,0,18,0,18,102.8,9.7,97.2,15.2,0,0,0.429452,-0.232271,1.091176,0,26.779887,"5::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Spittle 2009",2009,"Motor outcome at preschool age ",5,0,49,0,47,68.3,19.1,69,24.1,0,0,-0.032013,-0.432202,0.368177,0,73.220113,"5::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goodman 1985",1985,"Motor outcome at school age",6,0,28,0,21,103,17.11,108.31,13,0,0,-0.337196,-0.907256,0.232864,0,18.024579,"6::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Koldewijn 2009",2009,"Motor outcome at school age",6,0,69,0,67,8.8,4,9.3,3.9,0,0,-0.125839,-0.462348,0.210671,0,51.726202,"6::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Spittle 2009",2009,"Motor outcome at school age",6,0,42,0,38,8.1,3.2,7.4,3.5,0,0.212923849311006,0.207208,-0.232836,0.647252,0.045336565605416,30.249218,"6::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"APIP 1998",1998,"Motor outcome at school age (low score on MABC)",7,69,129,35,68,0,0,0,0,0,0,1.039203,0.784352,1.376859,0,60.533325,"7::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Koldewijn 2009",2009,"Motor outcome at school age (low score on MABC)",7,22,69,16,67,0,0,0,0,0,0,1.335145,0.770876,2.312449,0,21.440414,"7::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Spittle 2009",2009,"Motor outcome at school age (low score on MABC)",7,10,42,13,38,0,0,0,0,0,0.363093593125619,0.695971,0.346329,1.398597,0.131836957368872,18.026261,"7::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cameron 2005",2005,"Rate of cerebral palsy",8,8,28,4,32,0,0,0,0,0,0,2.285714,0.770188,6.783394,0,28.989257,"8::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Koldewijn 2009",2009,"Rate of cerebral palsy",8,3,76,5,75,0,0,0,0,0,0,0.592105,0.146691,2.389976,0,39.082016,"8::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wu 2014",2014,"Rate of cerebral palsy",8,1,98,3,45,0,0,0,0,0,0,0.153061,0.016368,1.431274,0,31.928727,"8::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"APIP 1998",1998,"Rate of cerebral palsy",8,19,218,11,99,0,0,0,0,0,0,0.784404,0.388143,1.585211,0,45.646169,"8::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Campbell 2012",2012,"Rate of cerebral palsy",8,3,7,3,9,0,0,0,0,0,0,1.285714,0.365022,4.528663,0,7.919791,"8::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goodman 1985",1985,"Rate of cerebral palsy",8,3,28,3,21,0,0,0,0,0,0,0.75,0.167859,3.351021,0,10.344217,"8::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kara 2019",2019,"Rate of cerebral palsy",8,4,16,4,16,0,0,0,0,0,0,1,0.301126,3.320874,0,12.068253,"8::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Spittle 2009",2009,"Rate of cerebral palsy",8,3,52,4,53,0,0,0,0,0,0,0.764423,0.179807,3.249833,0,11.953317,"8::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yigit 2002",2002,"Rate of cerebral palsy",8,2,80,4,80,0,0,0,0,0,0,0.5,0.094232,2.653029,0,12.068253,"8::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Melnyk 2001",2001,"Cognitive outcome in infancy - Developmental Quotient",1,0,20,0,22,102.5,6.1,88.9,24.4,0,0,0.734264,0.106655,1.361873,0,42.850392,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Milgrom 2019",2019,"Cognitive outcome in infancy - Developmental Quotient",1,0,52,0,52,107,16.52,105.87,17.98,0,0,0.064966,-0.31952,0.449452,0,57.149608,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"APIP 1998",1998,"Cognitive outcome in infancy - Developmental Quotient",1,0,89,0,88,96.8,15.1,92.9,18.8,0,0,0.227889,-0.067732,0.52351,0,35.671032,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bao 1999",1999,"Cognitive outcome in infancy - Developmental Quotient",1,0,36,0,41,104.5,10.8,89.9,12,0,0,1.261692,0.769502,1.753883,0,31.551937,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goodman 1985",1985,"Cognitive outcome in infancy - Developmental Quotient",1,0,40,0,40,101.5,10.5,101,11,0,0,0.046051,-0.392272,0.484373,0,32.777031,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Alberge 2023",2023,"Cognitive outcome in infancy - Developmental Quotient",1,0,57,0,57,91.9,9.1,93,9.1,0,0,-0.120068,-0.487545,0.24741,0,6.490696,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Apaydin 2023",2023,"Cognitive outcome in infancy - Developmental Quotient",1,0,12,0,12,110.41,11.37,99.58,6.89,0,0,1.112308,0.24127,1.983346,0,1.909699,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Colditz 2019",2019,"Cognitive outcome in infancy - Developmental Quotient",1,0,160,0,155,98.5,14.73,95,15.44,0,0,0.231485,0.009847,0.453124,0,9.694231,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dusing 2015",2015,"Cognitive outcome in infancy - Developmental Quotient",1,0,3,0,4,106.67,12.58,97.5,17.56,0,0,0.490043,-1.056432,2.036519,0,0.670573,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dusing 2018",2018,"Cognitive outcome in infancy - Developmental Quotient",1,0,3,0,3,85,13.2,71.7,14.4,0,0,0.770287,-0.994423,2.534996,0,0.520976,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Finlayson 2020",2020,"Cognitive outcome in infancy - Developmental Quotient",1,0,8,0,7,96.25,5.82,89.28,16.18,0,0,0.556279,-0.48425,1.596809,0,1.397356,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"I.H.D.P. 1990",1990,"Cognitive outcome in infancy - Developmental Quotient",1,0,343,0,532,102.6,19.37,92.84,19.08,0,0,0.508052,0.370249,0.645854,0,11.723723,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Johnson 2009",2009,"Cognitive outcome in infancy - Developmental Quotient",1,0,91,0,103,91.3,18.6,92.9,18.2,0,0,-0.08667,-0.368779,0.195439,0,8.250459,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kaaresen 2006",2009,"Cognitive outcome in infancy - Developmental Quotient",1,0,69,0,67,94.7,17.3,90.5,20.7,0,0,0.219229,-0.117976,0.556435,0,7.070855,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Koldewijn 2009",2009,"Cognitive outcome in infancy - Developmental Quotient",1,0,81,0,77,92.5,18,90,17.5,0,0,0.140102,-0.172242,0.452447,0,7.58401,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nelson 2001",2001,"Cognitive outcome in infancy - Developmental Quotient",1,0,15,0,12,82.67,21.65,74.67,17.26,0,0,0.391037,-0.376397,1.158472,0,2.363785,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nurcombe 1984",1984,"Cognitive outcome in infancy - Developmental Quotient",1,0,25,0,28,115.6,12.4,109.6,11.1,0,0,0.503961,-0.044488,1.052411,0,3.963663,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ohgi 2004",2004,"Cognitive outcome in infancy - Developmental Quotient",1,0,12,0,11,76.4,15.4,67.9,15.1,0,0,0.536953,-0.29875,1.372657,0,2.049577,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sajaniemi 2001",2001,"Cognitive outcome in infancy - Developmental Quotient",1,0,49,0,51,92.61,17.41,93.67,16.27,0,0,-0.06247,-0.45464,0.329701,0,6.053908,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Spittle 2009",2009,"Cognitive outcome in infancy - Developmental Quotient",1,0,58,0,57,99,12.8,95.6,12.6,0,0,0.265909,-0.101309,0.633127,0,6.49546,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Teti 2009",2009,"Cognitive outcome in infancy - Developmental Quotient",1,0,33,0,42,96.59,11.8,92.63,9.9,0,0,0.363756,-0.096079,0.82359,0,5.01643,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Treyvaud 2022",2022,"Cognitive outcome in infancy - Developmental Quotient",1,0,42,0,40,99.9,18.1,100.8,14.8,0,0,-0.053793,-0.486887,0.379302,0,5.399685,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wu 2014",2014,"Cognitive outcome in infancy - Developmental Quotient",1,0,98,0,45,99.17,9.08,96,9.4,0,0,0.343436,-0.011801,0.698674,0,6.71932,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Youn 2021",2021,"Cognitive outcome in infancy - Developmental Quotient",1,0,43,0,39,100.3,17.1,98.3,15.4,0,0,0.121437,-0.312381,0.555255,0,5.388872,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ziegler 2021",2021,"Cognitive outcome in infancy - Developmental Quotient",1,0,7,0,8,107.86,4.71,96.25,12.8,0,0,1.101216,-0.01214,2.214572,0,1.236721,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Milgrom 2019",2019,"Cognitive outcome at preschool age - Intelligence Quotient ",2,0,41,0,47,106.51,15.37,108.57,12.99,0,0,-0.144342,-0.56375,0.275067,0,100,"2::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gianni 2006",2006,"Cognitive outcome at preschool age - Intelligence Quotient ",2,0,18,0,18,97.6,5.5,92.4,9.9,0,0,0.634911,-0.036639,1.306461,0,2.608813,"2::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
