"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Popova 2010",2010,"Three or more episodes of AOM in 12 months",16,1,42,0,36,0,0,0,0,0,0,6.405409,0.125627,326.594705,0,0,"16::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Popova 2010",2010,"Three or more episodes of AOM in 12 months",16,1,42,0,36,0,0,0,0,0,0,6.405409,0.125627,326.594705,0,0,"16::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yousaf 2016",2016,"Adverse event: retraction of TM: VT versus laser myringotomy (medium-term)",17,8,51,3,51,0,0,0,0,0,0,2.666667,0.749733,9.484853,0,100,"17::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yousaf 2016",2016,"Adverse event: hypertrophic scar of TM: VT versus laser myringotomy (medium-term)",18,2,68,0,68,0,0,0,0,0,0,7.500168,0.464309,121.153261,0,100,"18::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yousaf 2016",2016,"Adverse event: otorrhoea: VT versus laser myringotomy (medium-term)",19,4,51,1,51,0,0,0,0,0,0,4,0.462844,34.568863,0,100,"19::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dempster 1993",1993,"Sensitivity analysis: Return to normal hearing, randomised by ear (medium-term); CC = 0.3",1,0,0,0,0,0,0,0,0,-0.328504,0.39,0.72,0.335246,1.546326,0,50.482156,"1::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dempster 1993",1993,"Sensitivity analysis: Return to normal hearing, randomised by ear (medium-term); CC = 0.3",1,0,0,0,0,0,0,0,0,0.576613,0.4,1.779999,0.812717,3.898526,0,49.517844,"1::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dempster 1993",1993,"Sensitivity analysis: Return to normal hearing, randomised by ear (medium-term); CC = 0.7",2,0,0,0,0,0,0,0,0,-0.328504,0.26,0.72,0.432534,1.198519,0,50,"2::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dempster 1993",1993,"Sensitivity analysis: Return to normal hearing, randomised by ear (medium-term); CC = 0.7",2,0,0,0,0,0,0,0,0,0.576613,0.26,1.779999,1.069319,2.963004,0,50,"2::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dempster 1993",1993,"Sensitivity analysis: Return to normal hearing, randomised by ear (medium-term). Normal defined as < 25 dB; CC = 0.5",3,0,0,0,0,0,0,0,0,0.182322,0.43,1.200001,0.516612,2.787392,0,45.133531,"3::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dempster 1993",1993,"Sensitivity analysis: Return to normal hearing, randomised by ear (medium-term). Normal defined as < 25 dB; CC = 0.5",3,0,0,0,0,0,0,0,0,-0.150823,0.39,0.86,0.400433,1.847,0,54.866469,"3::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dempster 1993",1993,"Sensitivity analysis: Mean final hearing threshold, randomised by ear (medium-term); CC = 0.3",4,0,0,0,0,0,0,0,0,0.3,1.63,0.3,-2.894741,3.494741,0,34.249219,"4::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Dempster 1993",1993,"Sensitivity analysis: Mean final hearing threshold, randomised by ear (medium-term); CC = 0.3",4,0,0,0,0,0,0,0,0,-0.8,2.17,-0.8,-5.053122,3.453122,0,32.215496,"4::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Maw 1983",1983,"Sensitivity analysis: Mean final hearing threshold, randomised by ear (medium-term); CC = 0.3",4,0,0,0,0,0,0,0,0,-9.9,1.83,-9.9,-13.486734,-6.313266,0,33.535285,"4::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Dempster 1993",1993,"Sensitivity analysis: Mean final hearing threshold, randomised by ear (medium-term); CC = 0.7",5,0,0,0,0,0,0,0,0,0.3,1.07,0.3,-1.797161,2.397161,0,34.137746,"5::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Dempster 1993",1993,"Sensitivity analysis: Mean final hearing threshold, randomised by ear (medium-term); CC = 0.7",5,0,0,0,0,0,0,0,0,-0.8,1.84,-0.8,-4.406334,2.806334,0,32.138895,"5::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Maw 1983",1983,"Sensitivity analysis: Mean final hearing threshold, randomised by ear (medium-term); CC = 0.7",5,0,0,0,0,0,0,0,0,-9.9,1.26,-9.9,-12.369555,-7.430445,0,33.723359,"5::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Dempster 1993",1993,"Sensitivity analysis: Change in hearing threshold from baseline, randomised by ear (medium-term); CC = 0.3",6,0,0,0,0,0,0,0,0,1.3,2.02,1.3,-2.659127,5.259127,0,56.131348,"6::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Dempster 1993",1993,"Sensitivity analysis: Change in hearing threshold from baseline, randomised by ear (medium-term); CC = 0.3",6,0,0,0,0,0,0,0,0,-1.9,2.31,-1.9,-6.427517,2.627517,0,43.868652,"6::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Dempster 1993",1993,"Sensitivity analysis: Change in hearing threshold from baseline, randomised by ear (medium-term); CC = 0.7",7,0,0,0,0,0,0,0,0,1.3,1.32,1.3,-1.287152,3.887152,0,52.773437,"7::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Dempster 1993",1993,"Sensitivity analysis: Change in hearing threshold from baseline, randomised by ear (medium-term); CC = 0.7",7,0,0,0,0,0,0,0,0,-1.9,1.52,-1.9,-4.879145,1.079145,0,47.226563,"7::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Dempster 1993",1993,"Sensitivity analysis: Adverse event: perforation/retraction, randomised by ear (medium-term); CC = 0.3",8,0,0,0,0,0,0,0,0,-0.430783,0.79,0.65,0.138186,3.057472,0,38.116014,"8::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dempster 1993",1993,"Sensitivity analysis: Adverse event: perforation/retraction, randomised by ear (medium-term); CC = 0.3",8,0,0,0,0,0,0,0,0,0,0.62,1,0.296657,3.370893,0,61.883986,"8::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dempster 1993",1993,"Sensitivity analysis: Adverse event: perforation/retraction, randomised by ear (medium-term); CC = 0.7",9,0,0,0,0,0,0,0,0,-0.430783,0.78,0.65,0.140921,2.99813,0,21.648422,"9::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dempster 1993",1993,"Sensitivity analysis: Adverse event: perforation/retraction, randomised by ear (medium-term); CC = 0.7",9,0,0,0,0,0,0,0,0,0,0.41,1,0.447721,2.233534,0,78.351578,"9::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rach 1991",1991,"Sensitivity analysis: Persistence of OME: randomised by child (medium-term); ICC = 1.0",10,4,22,12,18,0,0,0,0,0,0,0.272727,0.106035,0.701467,0,100,"10::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rach 1991",1991,"Sensitivity analysis: Persistence of OME: randomised by child (medium-term); ICC = zero",11,9,44,25,37,0,0,0,0,0,0,0.302727,0.162203,0.564996,0,100,"11::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dempster 1993",1993,"Sensitivity analysis: Persistence of OME: randomised by ear (medium-term); CC = 0.3",12,0,0,0,0,0,0,0,0,0.10436,0.4,1.11,0.506807,2.431104,0,50,"12::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dempster 1993",1993,"Sensitivity analysis: Persistence of OME: randomised by ear (medium-term); CC = 0.3",12,0,0,0,0,0,0,0,0,-0.941609,0.4,0.39,0.178067,0.854171,0,50,"12::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dempster 1993",1993,"Sensitivity analysis: Persistence of OME: randomised by ear (medium-term); CC = 0.7",13,0,0,0,0,0,0,0,0,0.10436,0.26,1.11,0.666823,1.847717,0,50,"13::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dempster 1993",1993,"Sensitivity analysis: Persistence of OME: randomised by ear (medium-term); CC = 0.7",13,0,0,0,0,0,0,0,0,-0.941609,0.26,0.39,0.234289,0.649197,0,50,"13::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Velepic 2011",2011,"Sensitivity analysis: Mean final hearing threshold (air-bone gap), randomised by child, analysed by ear (medium-term); ICC = 1.0",1,0,32,0,55,6.02,3.81,7.2,5.19,0,0,-1.18,-3.083664,0.723664,0,100,"1::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Velepic 2011",2011,"Sensitivity analysis: Mean final hearing threshold (air-bone gap), randomised by child, analysed by ear (medium-term); ICC = zero",2,0,59,0,101,6.02,3.81,7.2,5.19,0,0,-1.18,-2.583435,0.223435,0,100,"2::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Maw 1999",1999,"Sensitivity analysis: Mean final hearing threshold, randomised by child (long-term); CC for Paradise 2007 of 0.3",3,0,75,0,67,12.7,11.5,14.3,10.5,0,0,-1.6,-5.218699,2.018699,0,4.142729,"3::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Sensitivity analysis: Mean final hearing threshold, randomised by child (long-term); CC for Paradise 2007 of 0.3",3,0,147,0,134,6.2,3.3,5.75,3.49,0,0,0.45,-0.346088,1.246088,0,85.599143,"3::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"TARGET 2000",NA,"Sensitivity analysis: Mean final hearing threshold, randomised by child (long-term); CC for Paradise 2007 of 0.3",3,0,108,0,102,18.7,8.9,18.2,8.1,0,0,0.5,-1.799649,2.799649,0,10.258128,"3::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Maw 1999",1999,"Sensitivity analysis: Mean final hearing threshold, randomised by child (long-term); CC for Paradise 2007 of 0.7",4,0,75,0,67,12.7,11.5,14.3,10.5,0,0,-1.6,-5.218699,2.018699,0,4.973172,"4::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Sensitivity analysis: Mean final hearing threshold, randomised by child (long-term); CC for Paradise 2007 of 0.7",4,0,147,0,134,6.2,3.78,5.75,3.8,0,0,0.45,-0.437327,1.337327,0,82.712376,"4::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"TARGET 2000",NA,"Sensitivity analysis: Mean final hearing threshold, randomised by child (long-term); CC for Paradise 2007 of 0.7",4,0,108,0,102,18.7,8.9,18.2,8.1,0,0,0.5,-1.799649,2.799649,0,12.314451,"4::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Sensitivity analysis: Persistent perforation, randomised by child (long-term); ICC = 1.0",5,3,147,1,134,0,0,0,0,0,0,2.734694,0.287937,25.972844,0,100,"5::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Sensitivity analysis: Persistent perforation, randomised by child (long-term); ICC = zero",6,6,294,2,268,0,0,0,0,0,0,2.734694,0.556716,13.433338,0,100,"6::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Velepic 2011",2011,"Sensitivity analysis: Persistence of OME, randomised by child, measured by otoscopy (medium-term); ICC = 1.0",7,2,32,7,55,0,0,0,0,0,0,0.491071,0.1085,2.222594,0,100,"7::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Velepic 2011",2011,"Sensitivity analysis: Persistence of OME, randomised by child, measured by otoscopy (medium-term); ICC = zero",8,3,59,13,102,0,0,0,0,0,0,0.398957,0.118521,1.342935,0,100,"8::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Sensitivity analysis: Tympanosclerosis (long-term); ICC = 1.0",9,5,147,5,134,0,0,0,0,0,0,0.911565,0.269853,3.07927,0,100,"9::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Sensitivity analysis: Tympanosclerosis (long-term); ICC = zero",10,10,294,11,268,0,0,0,0,0,0,0.828695,0.357678,1.919984,0,100,"10::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Sensitivity analysis: Adverse event: fibrosis (long-term); ICC = 1.0",11,1,147,2,134,0,0,0,0,0,0,0.455782,0.041804,4.969276,0,100,"11::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Sensitivity analysis: Adverse event: fibrosis (long-term); ICC = zero",12,3,294,4,268,0,0,0,0,0,0,0.683673,0.154426,3.026759,0,100,"12::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Sensitivity analysis: Segmental atrophy (long-term); ICC = 1.0",13,48,147,15,134,0,0,0,0,0,0,2.917007,1.716272,4.957796,0,100,"13::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Sensitivity analysis: Segmental atrophy (long-term); ICC = zero",14,97,294,31,268,0,0,0,0,0,0,2.852315,1.972271,4.125043,0,100,"14::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Sensitivity analysis: Retraction pocket with other abnormality (long-term); ICC = 1.0",15,1,147,1,134,0,0,0,0,0,0,0.911565,0.057585,14.430037,0,100,"15::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Sensitivity analysis: Retraction pocket with other abnormality (long-term); ICC = zero",16,1,294,1,268,0,0,0,0,0,0,0.911263,0.056717,14.641202,0,100,"16::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rovers 2000",2000,"Sensitivity analysis: Parent-child interaction: Erickson child scale (medium-term); CC = 0.3",17,0,84,0,81,5.88,0.689,6.22,0.54,0,0,-0.34,-0.528518,-0.151482,0,100,"17::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rovers 2000",2000,"Sensitivity analysis: Parent-child interaction: Erickson child scale (medium-term); CC = 0.7",18,0,84,0,81,5.88,0.896,6.22,0.69,0,0,-0.34,-0.583502,-0.096498,0,100,"18::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rovers 2000",2000,"Sensitivity analysis: Parent-child interaction: Erickson parent scale (medium-term); CC = 0.3",19,0,84,0,81,5.3,0.762,5.72,0.653,0,0,-0.42,-0.636279,-0.203721,0,100,"19::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rovers 2000",2000,"Sensitivity analysis: Parent-child interaction: Erickson parent scale (medium-term); CC = 0.7",20,0,84,0,81,5.3,0.975,5.72,0.834,0,0,-0.42,-0.696515,-0.143485,0,100,"20::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"D'Eredita 2006",NA,"Sensitivity analysis: Hearing returned to normal: VT versus laser myringotomy (medium-term); ICC = 1.0",1,15,15,15,15,0,0,0,0,0,0,1,0.882975,1.132534,0,52.148072,"1::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yousaf 2016",2016,"Sensitivity analysis: Hearing returned to normal: VT versus laser myringotomy (medium-term); ICC = 1.0",1,33,41,22,41,0,0,0,0,0,0,1.5,1.087136,2.069658,0,47.851928,"1::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"D'Eredita 2006",NA,"Sensitivity analysis: Hearing returned to normal: VT versus laser myringotomy (medium-term); ICC = zero",2,15,15,15,15,0,0,0,0,0,0,1,0.882975,1.132534,0,51.339015,"2::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yousaf 2016",2016,"Sensitivity analysis: Hearing returned to normal: VT versus laser myringotomy (medium-term); ICC = zero",2,54,68,36,68,0,0,0,0,0,0,1.5,1.162748,1.935071,0,48.660985,"2::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Popova 2010",2010,"Sensitivity analysis: Mean final hearing threshold, randomised by child (short-term); ICC = 1.0",3,0,42,0,36,14.1,6,13.9,6.1,0,0,0.2,-2.495042,2.895042,0,100,"3::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Popova 2010",2010,"Sensitivity analysis: Mean final hearing threshold, randomised by child (short-term); ICC = zero",4,0,84,0,72,14.1,6,13.9,6.1,0,0,0.2,-1.705683,2.105683,0,100,"4::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Popova 2010",2010,"Sensitivity analysis: Mean final hearing threshold (medium-term); ICC = 1.0",5,0,42,0,36,6.3,5.3,5.5,3.3,0,0,0.8,-1.131643,2.731643,0,100,"5::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Popova 2010",2010,"Sensitivity analysis: Mean final hearing threshold (medium-term); ICC = zero",6,0,84,0,72,6.3,5.3,5.5,3.3,0,0,0.8,-0.565878,2.165878,0,100,"6::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yousaf 2016",2016,"Sensitivity analysis: Persistent perforation (medium-term); ICC = 1.0",7,1,41,1,41,0,0,0,0,0,0,1,0.064713,15.452896,0,100,"7::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yousaf 2016",2016,"Sensitivity analysis: Persistent perforation (medium-term); ICC = zero",8,2,68,1,68,0,0,0,0,0,0,2,0.185693,21.540882,0,100,"8::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
