"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Pos 2019",2019,"Global state - number of participants with clinically important change in global state",38,18,49,12,50,0,0,0,0,0,0,1.530612,0.827455,2.831302,0,100,"38::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pos 2019",2019,"Global state - number of participants with clinically important change in global state",38,17,49,11,50,0,0,0,0,0,0,1.576994,0.824872,3.014904,0,100,"38::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Palma-Sevillano 2019",2019,"Global state - mean endpoint CGI (high = poor) (separated time points)",39,0,35,0,27,3.6,0.8,4.6,0.7,0,0,-1,-1.374111,-0.625889,0,100,"39::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Palma-Sevillano 2019",2019,"Global state - mean endpoint CGI (high = poor) (separated time points)",39,0,35,0,27,3.3,1,4.1,0.8,0,0,-0.8,-1.248121,-0.351879,0,100,"39::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Palma-Sevillano 2019",2019,"Global state - mean endpoint CGI (high = poor) (separated time points)",39,0,35,0,27,2.8,1.3,4.1,0.9,0,0,-1.3,-1.84839,-0.75161,0,100,"39::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Edwards 2011",2011,"Global state - mean endpoint/change CGI-S (high = poor) (separated time points)",40,0,23,0,25,3.23913,0.693633,3.444,0.784793,0,0,-0.20487,-0.623195,0.213455,0,69.479965,"40::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gonzalez-Ortega 2021",2021,"Global state - mean endpoint/change CGI-S (high = poor) (separated time points)",40,0,86,0,91,6.09,6.61,6.99,6.68,0,0,-0.9,-2.858399,1.058399,0,3.170189,"40::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Global state - mean endpoint/change CGI-S (high = poor) (separated time points)",40,0,21,0,22,2.86,1.06,3.32,1.17,0,0,-0.46,-1.126755,0.206755,0,27.349846,"40::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Global state - mean endpoint/change CGI-S (high = poor) (separated time points)",40,0,20,0,22,3,1.08,3.23,1.11,0,0,-0.23,-0.892701,0.432701,0,100,"40::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gonzalez-Ortega 2021",2021,"Global state - mean endpoint CGI-I (high = poor) (separated time points)",41,0,86,0,91,7.07,7.57,6.25,6.09,0,0,0.82,-1.211092,2.851092,0,31.784895,"41::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Global state - mean endpoint CGI-I (high = poor) (separated time points)",41,0,21,0,22,2.14,0.91,2.95,1.21,0,0,-0.81,-1.448068,-0.171932,0,68.215105,"41::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Global state - mean endpoint CGI-I (high = poor) (separated time points)",41,0,20,0,22,2.25,1.12,2.45,1.06,0,0,-0.2,-0.861158,0.461158,0,100,"41::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Edwards 2011",2011,"Global state - mean endpoint/change global state scales (high = poor) (combined time points)",42,0,23,0,25,3.23913,0.693633,3.444,0.784793,0,0,-0.271362,-0.840474,0.29775,0,20.658027,"42::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gonzalez-Ortega 2021",2021,"Global state - mean endpoint/change global state scales (high = poor) (combined time points)",42,0,86,0,91,6.09,6.61,6.99,6.68,0,0,-0.134837,-0.429936,0.160263,0,37.605292,"42::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Global state - mean endpoint/change global state scales (high = poor) (combined time points)",42,0,20,0,22,3,1.08,3.23,1.11,0,0,-0.205922,-0.813232,0.401387,0,19.030572,"42::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Palma-Sevillano 2019",2019,"Global state - mean endpoint/change global state scales (high = poor) (combined time points)",42,0,35,0,27,3.3,1,4.1,0.8,0,0,-0.85987,-1.385695,-0.334045,0,22.706109,"42::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Global state - mean endpoint/change global state scales (high = poor) (separated time points)",43,0,20,0,22,3,1.08,3.23,1.11,0,0,-0.205922,-0.813232,0.401387,0,47.189768,"43::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Palma-Sevillano 2019",2019,"Global state - mean endpoint/change global state scales (high = poor) (separated time points)",43,0,35,0,27,3.3,1,4.1,0.8,0,0,-0.85987,-1.385695,-0.334045,0,52.810232,"43::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Edwards 2011",2011,"Global state - mean endpoint/change global state scales (high = poor) (separated time points)",43,0,23,0,25,3.23913,0.693633,3.444,0.784793,0,0,-0.271362,-0.840474,0.29775,0,23.574536,"43::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gonzalez-Ortega 2021",2021,"Global state - mean endpoint/change global state scales (high = poor) (separated time points)",43,0,86,0,91,6.09,6.61,6.99,6.68,0,0,-0.134837,-0.429936,0.160263,0,29.778785,"43::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Global state - mean endpoint/change global state scales (high = poor) (separated time points)",43,0,21,0,22,2.86,1.06,3.32,1.17,0,0,-0.403987,-1.008605,0.200632,0,22.740709,"43::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Palma-Sevillano 2019",2019,"Global state - mean endpoint/change global state scales (high = poor) (separated time points)",43,0,35,0,27,3.6,0.8,4.6,0.7,0,0,-1.302207,-1.857302,-0.747112,0,23.90597,"43::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Palma-Sevillano 2019",2019,"Global state - mean endpoint/change global state scales (high = poor) (separated time points)",43,0,35,0,27,2.8,1.3,4.1,0.9,0,0,-1.122129,-1.664059,-0.5802,0,100,"43::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Barrowclough 2014",2014,"Service use - admission to hospital (combined time points)",44,8,75,5,35,0,0,0,0,0,0,0.746667,0.263166,2.118473,0,4.659825,"44::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"GetUp",NA,"Service use - admission to hospital (combined time points)",44,45,200,26,126,0,0,0,0,0,0,1.090385,0.71053,1.673312,0,27.628279,"44::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jackson 2008 (ACE)",2008,"Service use - admission to hospital (combined time points)",44,12,31,8,31,0,0,0,0,0,0,1.5,0.713326,3.154238,0,9.172577,"44::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jolley 2003",2003,"Service use - admission to hospital (combined time points)",44,3,12,2,9,0,0,0,0,0,0,1.125,0.234846,5.389176,0,2.064795,"44::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lepage 2022",2022,"Service use - admission to hospital (combined time points)",44,2,51,0,45,0,0,0,0,0,0,4.423077,0.217948,89.762799,0,0.559202,"44::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Service use - admission to hospital (combined time points)",44,16,50,31,106,0,0,0,0,0,0,1.094194,0.663039,1.805715,0,20.194298,"44::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Service use - admission to hospital (combined time points)",44,17,51,37,102,0,0,0,0,0,0,0.918919,0.576844,1.463848,0,23.373541,"44::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Service use - admission to hospital (combined time points)",44,3,40,8,40,0,0,0,0,0,0,0.375,0.107178,1.312071,0,3.230631,"44::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Service use - admission to hospital (combined time points)",44,3,25,0,24,0,0,0,0,0,0,6.730769,0.365973,123.788417,0,0.597654,"44::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 (MAPS)",2020,"Service use - admission to hospital (combined time points)",44,1,21,0,22,0,0,0,0,0,0,3.136364,0.134833,72.955486,0,0.511757,"44::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Muller 2020",2020,"Service use - admission to hospital (combined time points)",44,5,13,8,12,0,0,0,0,0,0,0.576923,0.260392,1.27823,0,8.00744,"44::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barrowclough 2014",2014,"Service use - admission to hospital (separated time points)",45,8,75,5,35,0,0,0,0,0,0,0.746667,0.263166,2.118473,0,7.589703,"45::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jackson 2008 (ACE)",2008,"Service use - admission to hospital (separated time points)",45,12,31,8,31,0,0,0,0,0,0,1.5,0.713326,3.154238,0,14.270837,"45::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Service use - admission to hospital (separated time points)",45,17,51,37,102,0,0,0,0,0,0,0.918919,0.576844,1.463848,0,31.873344,"45::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Service use - admission to hospital (separated time points)",45,16,50,31,106,0,0,0,0,0,0,1.094194,0.663039,1.805715,0,28.321094,"45::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Service use - admission to hospital (separated time points)",45,3,40,8,40,0,0,0,0,0,0,0.375,0.107178,1.312071,0,5.3412,"45::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Muller 2020",2020,"Service use - admission to hospital (separated time points)",45,5,13,8,12,0,0,0,0,0,0,0.576923,0.260392,1.27823,0,12.603823,"45::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jolley 2003",2003,"Service use - admission to hospital (separated time points)",45,3,12,2,9,0,0,0,0,0,0,1.125,0.234846,5.389176,0,56.730391,"45::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lepage 2022",2022,"Service use - admission to hospital (separated time points)",45,2,51,0,45,0,0,0,0,0,0,4.423077,0.217948,89.762799,0,15.364118,"45::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Service use - admission to hospital (separated time points)",45,0,40,1,40,0,0,0,0,0,0,0.333333,0.013984,7.945347,0,13.844917,"45::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 (MAPS)",2020,"Service use - admission to hospital (separated time points)",45,1,21,0,22,0,0,0,0,0,0,3.136364,0.134833,72.955486,0,14.060574,"45::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barrowclough 2014",2014,"Service use - admission to hospital (separated time points)",45,8,75,5,35,0,0,0,0,0,0,0.746667,0.263166,2.118473,0,17.845615,"45::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"GetUp",NA,"Service use - admission to hospital (separated time points)",45,45,200,26,126,0,0,0,0,0,0,1.090385,0.71053,1.673312,0,61.572168,"45::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Service use - admission to hospital (separated time points)",45,2,40,4,40,0,0,0,0,0,0,0.5,0.097007,2.57713,0,7.903218,"45::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Service use - admission to hospital (separated time points)",45,3,25,0,24,0,0,0,0,0,0,6.730769,0.365973,123.788417,0,2.62197,"45::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Muller 2020",2020,"Service use - admission to hospital (separated time points)",45,2,13,5,12,0,0,0,0,0,0,0.369231,0.087487,1.558304,0,10.05703,"45::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"GetUp",NA,"Service use - number of days in hospital (combined time points)",46,0,194,0,120,4.6,15.2,5.4,20.2,0,0,-0.8,-4.99966,3.39966,0,17.486169,"46::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gleeson 2009 (EPISODE II)",2009,"Service use - number of days in hospital (combined time points)",46,0,30,0,30,10.5,16.3,8.4,13,0,0,2.1,-5.360661,9.560661,0,17.072267,"46::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Haddock 1999",1999,"Service use - number of days in hospital (combined time points)",46,0,9,0,11,78.5,65.6,119.25,81.3,0,0,-40.75,-105.132118,23.632118,0,4.814975,"46::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jackson 2008 (ACE)",2008,"Service use - number of days in hospital (combined time points)",46,0,30,0,27,32,24.02,18.25,10.27,0,0,13.75,4.322101,23.177899,0,16.726334,"46::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jolley 2003",2003,"Service use - number of days in hospital (combined time points)",46,0,8,0,8,25.3,20.8,76,8.5,0,0,-50.7,-66.270461,-35.129539,0,15.294034,"46::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Service use - number of days in hospital (combined time points)",46,0,21,0,21,42.5,27.77,0,36,0,0,42.5,23.054154,61.945846,0,14.218069,"46::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Palma-Sevillano 2019",2019,"Service use - number of days in hospital (combined time points)",46,0,35,0,27,21.2,30.3,70,42.3,0,0,-48.8,-67.650446,-29.949554,0,14.388152,"46::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Haddock 1999",1999,"Service use - number of days in hospital (separated time points)",47,0,9,0,11,37.89,17.12,55.09,47,0,0,-17.2,-47.142209,12.742209,0,29.893498,"47::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jolley 2003",2003,"Service use - number of days in hospital (separated time points)",47,0,8,0,8,25.3,20.8,76,8.5,0,0,-50.7,-66.270461,-35.129539,0,34.416225,"47::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Palma-Sevillano 2019",2019,"Service use - number of days in hospital (separated time points)",47,0,35,0,27,31.1,19.2,28.2,18.3,0,0,2.9,-6.486551,12.286551,0,35.690278,"47::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"GetUp",NA,"Service use - number of days in hospital (separated time points)",47,0,194,0,120,4.6,15.2,5.4,20.2,0,0,-0.8,-4.99966,3.39966,0,35.753324,"47::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gleeson 2009 (EPISODE II)",2009,"Service use - number of days in hospital (separated time points)",47,0,34,0,36,3.3,9.8,1.5,5.8,0,0,1.8,-2.000082,5.600082,0,36.021943,"47::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Service use - number of days in hospital (separated time points)",47,0,21,0,21,42.5,27.77,0,36,0,0,42.5,23.054154,61.945846,0,19.42048,"47::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Palma-Sevillano 2019",2019,"Service use - number of days in hospital (separated time points)",47,0,35,0,27,22,58.3,86.3,82,0,0,-64.3,-100.765243,-27.834757,0,8.804253,"47::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gleeson 2009 (EPISODE II)",2009,"Service use - number of days in hospital (separated time points)",47,0,30,0,30,10.5,16.3,8.4,13,0,0,2.1,-5.360661,9.560661,0,31.697582,"47::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Haddock 1999",1999,"Service use - number of days in hospital (separated time points)",47,0,9,0,11,78.5,65.6,119.25,81.3,0,0,-40.75,-105.132118,23.632118,0,9.880555,"47::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jackson 2008 (ACE)",2008,"Service use - number of days in hospital (separated time points)",47,0,30,0,27,32,24.02,18.25,10.27,0,0,13.75,4.322101,23.177899,0,31.138971,"47::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Palma-Sevillano 2019",2019,"Service use - number of days in hospital (separated time points)",47,0,35,0,27,21.2,30.3,70,42.3,0,0,-48.8,-67.650446,-29.949554,0,27.282892,"47::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Barrowclough 2014",2014,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,20,75,11,35,0,0,0,0,0,0,0.848485,0.457946,1.572079,0,7.340419,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bucci 2018 (Actissist)",2018,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,3,24,3,12,0,0,0,0,0,0,0.5,0.118169,2.115619,0,1.616632,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
