"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Fuji 2014-TKA",2014,"Symptomatic VTE",3,1,146,2,64,0,0,0,0,0,0,0.219178,0.020236,2.373901,0,1.836419,"3::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT01206972",2011,"Symptomatic VTE",3,2,158,0,55,0,0,0,0,0,0,1.761006,0.085849,36.123206,0,0.488356,"3::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ODIXa-KNEE 2005",2005,"Symptomatic VTE",3,4,296,2,70,0,0,0,0,0,0,0.472973,0.088391,2.530847,0,2.136234,"3::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"RECORD3 2008",2008,"Symptomatic VTE",3,13,1201,27,1217,0,0,0,0,0,0,0.487896,0.252972,0.940984,0,17.711636,"3::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"RECORD4 2009",2009,"Symptomatic VTE",3,14,1526,21,1508,0,0,0,0,0,0,0.658803,0.336275,1.290676,0,13.949751,"3::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"STARS E-3 2014",2014,"Symptomatic VTE",3,4,299,1,295,0,0,0,0,0,0,3.946488,0.443716,35.100724,0,0.664803,"3::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weitz 2010",2010,"Symptomatic VTE",3,14,621,4,109,0,0,0,0,0,0,0.614332,0.206054,1.831572,0,4.49404,"3::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zou 2014",2014,"Symptomatic VTE",3,0,102,1,112,0,0,0,0,0,0,0.365696,0.015065,8.877303,0,0.944676,"3::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2016",2016,"Symptomatic VTE",3,2,135,3,133,0,0,0,0,0,0,0.65679,0.111527,3.867883,0,1.995852,"3::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kunal 2021",2021,"Symptomatic VTE",3,2,48,1,48,0,0,0,0,0,0,2,0.187545,21.328166,0,0.660356,"3::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ADVANCE-3 2010",2010,"Major bleeding",4,22,2673,18,2659,0,0,0,0,0,0.31663845043098,1.215821,0.653652,2.26148,0.100259908291332,11.490434,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bai 2021",2021,"Major bleeding",4,1,114,0,114,0,0,0,0,0,0,3,0.123497,72.876501,0,0.318343,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ODIXa-HIP 2007",2007,"Major bleeding",4,21,463,0,162,0,0,0,0,0,1.42766294557505,15.105603,0.920257,247.951638,2.03822148616803,0.471168,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ODIXa-HIP-OD 2006",2006,"Major bleeding",4,24,688,3,157,0,0,0,0,0,0.605951388212218,1.825581,0.556691,5.986706,0.367177084876315,3.110342,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ODIXa-HIP2 2006",2006,"Major bleeding",4,15,572,2,132,0,0,0,0,0,0.746553854281563,1.730769,0.400656,7.476648,0.557342657342657,2.069229,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ONYX-2 2010",2010,"Major bleeding",4,1,794,1,166,0,0,0,0,0,1.4116360925432,0.209068,0.013143,3.325634,1.99271645777063,1.053184,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ONYX-3 2014",2013,"Major bleeding",4,24,1529,8,393,0,0,0,0,0,0.404311903321958,0.771092,0.349104,1.703167,0.163468115167824,8.103996,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"RECORD1 2008",2008,"Major bleeding",4,6,2209,2,2224,0,0,0,0,0,0.815943829471376,3.020371,0.610278,14.94834,0.665764332852414,1.269063,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"RECORD2 2008",2008,"Major bleeding",4,1,1228,1,1229,0,0,0,0,0,1.41363785960278,1.000814,0.06267,15.982483,1.99837199810232,0.636427,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rahman 2020",2020,"Major bleeding",4,8,80,4,80,0,0,0,0,0,0.591607978309962,2,0.627267,6.376871,0.35,2.546743,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Raskob 2010",2010,"Major bleeding",4,5,724,0,172,0,0,0,0,0,1.47467234484564,2.624828,0.145834,47.243728,2.17465852465254,0.514028,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"STARS J-2 2014",2014,"Major bleeding",4,1,174,0,87,0,0,0,0,0,1.62775573861337,1.508571,0.062089,36.653384,2.64958874458874,0.42365,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"STARS J-V 2015",2015,"Major bleeding",4,2,303,6,301,0,0,0,0,0,0.812430967835084,0.331133,0.067369,1.62759,0.660044077497451,3.832764,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ADVANCE-1 2009",2009,"Major bleeding",4,11,1596,22,1588,0,0,0,0,0,0.367569513188569,0.497494,0.242054,1.0225,0.135107347025682,14.04228,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ADVANCE-2 2010",2010,"Major bleeding",4,9,1501,14,1508,0,0,0,0,0,0.425688066602632,0.645855,0.280407,1.487584,0.181210330047887,8.892864,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"APROPOS 2007",2007,"Major bleeding",4,18,917,0,149,0,0,0,0,0,1.43048874961275,6.045752,0.366282,99.789428,2.04629806276865,0.547264,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cohen 2013",2013,"Major bleeding",4,5,992,3,397,0,0,0,0,0,0.727877996047103,0.667003,0.160161,2.777784,0.529806377129547,2.72826,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DARINA 2021",2021,"Major bleeding",4,0,48,2,45,0,0,0,0,0,1.53553010595687,0.187755,0.009259,3.807477,2.35785270629991,1.641979,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fuji 2014-TKA",2014,"Major bleeding",4,1,180,0,90,0,0,0,0,0,1.62792898917588,1.508287,0.062057,36.658926,2.6501527937992,0.423677,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ODIXa-KNEE 2005",2005,"Major bleeding",4,14,509,2,104,0,0,0,0,0,0.748230278905463,1.430255,0.330004,6.198811,0.559848550270947,2.114669,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"RECORD3 2008",2008,"Major bleeding",4,7,1220,6,1239,0,0,0,0,0,0.5548847041419,1.184836,0.399337,3.515418,0.307897034890644,3.790597,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"RECORD4 2009",2009,"Major bleeding",4,10,1526,4,1508,0,0,0,0,0,0.590492643503514,2.470511,0.776531,7.859865,0.348681562031768,2.561852,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"STARS E-3 2014",2014,"Major bleeding",4,4,354,1,349,0,0,0,0,0,1.11548635658624,3.943503,0.442974,35.106365,1.24430981173004,0.641214,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weitz 2010",2010,"Major bleeding",4,4,877,3,161,0,0,0,0,0,0.758934715475529,0.244774,0.055304,1.083357,0.575981902353922,3.227592,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhou 2023",2023,"Major bleeding",4,1,60,0,60,0,0,0,0,0,0,3,0.124648,72.203127,0,0.318343,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"STARS J-4 2014",2014,"Major bleeding",4,1,59,1,29,0,0,0,0,0,0,0.491525,0.031867,7.581371,0,0.853738,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Agnelli 2007",2007,"Major bleeding",4,2,417,1,90,0,0,0,0,0,1.21921729291957,0.431655,0.039567,4.70908,1.48649080735412,1.047329,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kunal 2021",2021,"Major bleeding",4,26,48,32,48,0,0,0,0,0,0.167466031764271,0.8125,0.585162,1.12816,0.0280448717948718,20.373944,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ozler 2015",2015,"Major bleeding",4,0,60,1,60,0,0,0,0,0,1.62292322104922,0.333333,0.01385,8.02257,2.63387978142077,0.955029,"4::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DARINA 2021",2021,"Major bleeding: rivaroxaban versus LMWH",5,0,48,2,45,0,0,0,0,0,1.53553010595687,0.187755,0.009259,3.807477,2.35785270629991,7.530707,"5::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ODIXa-KNEE 2005",2005,"Major bleeding: rivaroxaban versus LMWH",5,14,509,2,104,0,0,0,0,0,0.748230278905463,1.430255,0.330004,6.198811,0.559848550270947,9.698634,"5::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"RECORD3 2008",2008,"Major bleeding: rivaroxaban versus LMWH",5,7,1220,6,1239,0,0,0,0,0,0.5548847041419,1.184836,0.399337,3.515418,0.307897034890644,17.385045,"5::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"RECORD4 2009",2009,"Major bleeding: rivaroxaban versus LMWH",5,10,1526,4,1508,0,0,0,0,0,0.590492643503514,2.470511,0.776531,7.859865,0.348681562031768,11.749577,"5::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhou 2023",2023,"Major bleeding: rivaroxaban versus LMWH",5,1,60,0,60,0,0,0,0,0,0,3,0.124648,72.203127,0,1.460035,"5::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ozler 2015",2015,"Major bleeding: rivaroxaban versus LMWH",5,0,60,1,60,0,0,0,0,0,1.62292322104922,0.333333,0.01385,8.02257,2.63387978142077,4.380105,"5::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bai 2021",2021,"Major bleeding: rivaroxaban versus LMWH",5,1,114,0,114,0,0,0,0,0,0,3,0.123497,72.876501,0,1.460035,"5::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ODIXa-HIP 2007",2007,"Major bleeding: rivaroxaban versus LMWH",5,21,463,0,162,0,0,0,0,0,1.42766294557505,15.105603,0.920257,247.951638,2.03822148616803,2.160945,"5::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ODIXa-HIP-OD 2006",2006,"Major bleeding: rivaroxaban versus LMWH",5,24,688,3,157,0,0,0,0,0,0.605951388212218,1.825581,0.556691,5.986706,0.367177084876315,14.265147,"5::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ODIXa-HIP2 2006",2006,"Major bleeding: rivaroxaban versus LMWH",5,15,572,2,132,0,0,0,0,0,0.746553854281563,1.730769,0.400656,7.476648,0.557342657342657,9.490228,"5::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"RECORD1 2008",2008,"Major bleeding: rivaroxaban versus LMWH",5,6,2209,2,2224,0,0,0,0,0,0.815943829471376,3.020371,0.610278,14.94834,0.665764332852414,5.820379,"5::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"RECORD2 2008",2008,"Major bleeding: rivaroxaban versus LMWH",5,1,1228,1,1229,0,0,0,0,0,1.41363785960278,1.000814,0.06267,15.982483,1.99837199810232,2.918882,"5::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rahman 2020",2020,"Major bleeding: rivaroxaban versus LMWH",5,8,80,4,80,0,0,0,0,0,0.591607978309962,2,0.627267,6.376871,0.35,11.68028,"5::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"STARS J-4 2014",2014,"Major bleeding: other direct factor Xa inhibitors (excluding rivaroxaban) versus LMWH",6,1,59,1,29,0,0,0,0,0,0,0.491525,0.031867,7.581371,0,1.091789,"6::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ADVANCE-3 2010",2010,"Major bleeding: other direct factor Xa inhibitors (excluding rivaroxaban) versus LMWH",6,22,2673,18,2659,0,0,0,0,0,0.31663845043098,1.215821,0.653652,2.26148,0.100259908291332,14.694361,"6::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ONYX-2 2010",2010,"Major bleeding: other direct factor Xa inhibitors (excluding rivaroxaban) versus LMWH",6,1,794,1,166,0,0,0,0,0,1.4116360925432,0.209068,0.013143,3.325634,1.99271645777063,1.346848,"6::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ONYX-3 2014",2013,"Major bleeding: other direct factor Xa inhibitors (excluding rivaroxaban) versus LMWH",6,24,1529,8,393,0,0,0,0,0,0.404311903321958,0.771092,0.349104,1.703167,0.163468115167824,10.363667,"6::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Raskob 2010",2010,"Major bleeding: other direct factor Xa inhibitors (excluding rivaroxaban) versus LMWH",6,5,724,0,172,0,0,0,0,0,1.47467234484564,2.624828,0.145834,47.243728,2.17465852465254,0.657357,"6::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"STARS J-2 2014",2014,"Major bleeding: other direct factor Xa inhibitors (excluding rivaroxaban) versus LMWH",6,1,174,0,87,0,0,0,0,0,1.62775573861337,1.508571,0.062089,36.653384,2.64958874458874,0.541778,"6::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"STARS J-V 2015",2015,"Major bleeding: other direct factor Xa inhibitors (excluding rivaroxaban) versus LMWH",6,2,303,6,301,0,0,0,0,0,0.812430967835084,0.331133,0.067369,1.62759,0.660044077497451,4.90147,"6::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ADVANCE-1 2009",2009,"Major bleeding: other direct factor Xa inhibitors (excluding rivaroxaban) versus LMWH",6,11,1596,22,1588,0,0,0,0,0,0.367569513188569,0.497494,0.242054,1.0225,0.135107347025682,17.957748,"6::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ADVANCE-2 2010",2010,"Major bleeding: other direct factor Xa inhibitors (excluding rivaroxaban) versus LMWH",6,9,1501,14,1508,0,0,0,0,0,0.425688066602632,0.645855,0.280407,1.487584,0.181210330047887,11.372499,"6::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"APROPOS 2007",2007,"Major bleeding: other direct factor Xa inhibitors (excluding rivaroxaban) versus LMWH",6,18,917,0,149,0,0,0,0,0,1.43048874961275,6.045752,0.366282,99.789428,2.04629806276865,0.699859,"6::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cohen 2013",2013,"Major bleeding: other direct factor Xa inhibitors (excluding rivaroxaban) versus LMWH",6,5,992,3,397,0,0,0,0,0,0.727877996047103,0.667003,0.160161,2.777784,0.529806377129547,3.488993,"6::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fuji 2014-TKA",2014,"Major bleeding: other direct factor Xa inhibitors (excluding rivaroxaban) versus LMWH",6,1,180,0,90,0,0,0,0,0,1.62792898917588,1.508287,0.062057,36.658926,2.6501527937992,0.541813,"6::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"STARS E-3 2014",2014,"Major bleeding: other direct factor Xa inhibitors (excluding rivaroxaban) versus LMWH",6,4,354,1,349,0,0,0,0,0,1.11548635658624,3.943503,0.442974,35.106365,1.24430981173004,0.820007,"6::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weitz 2010",2010,"Major bleeding: other direct factor Xa inhibitors (excluding rivaroxaban) versus LMWH",6,4,877,3,161,0,0,0,0,0,0.758934715475529,0.244774,0.055304,1.083357,0.575981902353922,4.127555,"6::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Agnelli 2007",2007,"Major bleeding: other direct factor Xa inhibitors (excluding rivaroxaban) versus LMWH",6,2,417,1,90,0,0,0,0,0,1.21921729291957,0.431655,0.039567,4.70908,1.48649080735412,1.33936,"6::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kunal 2021",2021,"Major bleeding: other direct factor Xa inhibitors (excluding rivaroxaban) versus LMWH",6,26,48,32,48,0,0,0,0,0,0.167466031764271,0.8125,0.585162,1.12816,0.0280448717948718,26.054897,"6::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ADVANCE-3 2010",2010,"Serious non-hepatic adverse events",7,184,2673,172,2659,0,0,0,0,0,0,1.064164,0.870548,1.300843,0,18.794922,"7::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
