"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Roberts 2018",2018,"Intraventricular haemorrhage grade III and IV",14,0,50,0,53,0,0,0,0,0,0,NA,NA,NA,0,NA,"14::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Roberts 2018",2018,"Cystic periventricular leukomalacia",15,0,50,0,53,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Roberts 2018",2018,"Neonatal death (all causes) during the first 28 days",16,0,50,0,53,0,0,0,0,0,0,NA,NA,NA,0,NA,"16::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Roberts 2018",2018,"Death (all causes) during the first hospitalisation",17,0,50,0,53,0,0,0,0,0,0,NA,NA,NA,0,NA,"17::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Attridge 2013",2013,"Composite outcome of death or bronchopulmonary dysplasia (BPD) at 36 weeks' PMA",1,8,13,7,13,0,0,0,0,0,0,1.142857,0.58963,2.215157,0,87.819732,"1::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roberts 2018",2018,"Composite outcome of death or bronchopulmonary dysplasia (BPD) at 36 weeks' PMA",1,5,50,1,53,0,0,0,0,0,0,5.3,0.641293,43.80213,0,12.180268,"1::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Attridge 2013",2013,"Postintervention intratracheal surfactant received",2,0,13,3,13,0,0,0,0,0,0,0.142857,0.008107,2.517291,0,9.586491,"2::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roberts 2018",2018,"Postintervention intratracheal surfactant received",2,19,50,34,53,0,0,0,0,0,0,0.592353,0.394196,0.890121,0,90.413509,"2::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Attridge 2013",2013,"Mechanical ventilation at any time",3,1,13,3,13,0,0,0,0,0,0,0.333333,0.039668,2.80104,0,8.331087,"3::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roberts 2018",2018,"Mechanical ventilation at any time",3,19,50,34,53,0,0,0,0,0,0,0.592353,0.394196,0.890121,0,91.668913,"3::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Attridge 2013",2013,"Pulmonary air leak, any (during first hospitalisation)",4,1,13,3,13,0,0,0,0,0,0,0.333333,0.039668,2.80104,0,38.195303,"4::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roberts 2018",2018,"Pulmonary air leak, any (during first hospitalisation)",4,4,50,5,53,0,0,0,0,0,0,0.848,0.241329,2.97977,0,61.804697,"4::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Attridge 2013",2013,"Duration of mechanical ventilation via ETT (days; in survivors)",5,0,13,0,13,6,2.22,7,2.22,0,0,-1,-2.70665,0.70665,0,4.761039,"5::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Roberts 2018",2018,"Duration of mechanical ventilation via ETT (days; in survivors)",5,0,50,0,53,0.625,1.083,0.75,0.875,0,0,-0.125,-0.506582,0.256582,0,95.238961,"5::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Attridge 2013",2013,"Duration of any respiratory support (mechanical ventilation, continuous positive airway pressure, high flow) (days; in survivors)",6,0,13,0,13,7,1.48,7,2.96,0,0,0,-1.798967,1.798967,0,22.652461,"6::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Roberts 2018",2018,"Duration of any respiratory support (mechanical ventilation, continuous positive airway pressure, high flow) (days; in survivors)",6,0,50,0,53,3.21,2.5,3.083,2.54,0,0,0.127,-0.846548,1.100548,0,77.347539,"6::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Attridge 2013",2013,"BPD (clinical definition) among survivors to 36 weeks' PMA",7,8,13,7,13,0,0,0,0,0,0,1.142857,0.58963,2.215157,0,87.819732,"7::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roberts 2018",2018,"BPD (clinical definition) among survivors to 36 weeks' PMA",7,5,50,1,53,0,0,0,0,0,0,5.3,0.641293,43.80213,0,12.180268,"7::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
