"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Yong 2003",NA,"Cycle cancellations for poor or hyper-response",13,6,63,9,60,0,0,0,0,0,0,0.596491,0.198574,1.791787,0,14.844643,"13::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jayaprakasan 2010",2010,"Cycle cancellations for poor or hyper-response",13,1,67,5,68,0,0,0,0,0,0,0.190909,0.021697,1.679762,0,100,"13::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hoomans 2002",2002,"Women with at least one transferable embryo",14,145,167,124,163,0,0,0,0,0,0,2.072947,1.1665,3.683763,0,70.693034,"14::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tan 2005",2005,"Women with at least one transferable embryo",14,88,95,94,97,0,0,0,0,0,0,0.401216,0.100595,1.600219,0,29.306966,"14::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cavagna 2006",NA,"Women with at least one transferable embryo",14,33,36,39,40,0,0,0,0,0,0,0.282051,0.027992,2.841967,0,3.884126,"14::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harrison 2001",2001,"Women with at least one transferable embryo",14,116,151,113,146,0,0,0,0,0,0,0.967889,0.563163,1.663478,0,33.597821,"14::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2022",2022,"Women with at least one transferable embryo",14,193,206,189,203,0,0,0,0,0,0,1.099715,0.503562,2.401636,0,15.15664,"14::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Out 2004",2004,"Women with at least one transferable embryo",14,116,132,126,132,0,0,0,0,0,0,0.345238,0.130669,0.912145,0,19.266715,"14::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Tilborg 2017",NA,"Women with at least one transferable embryo",14,113,137,106,140,0,0,0,0,0,0,1.51022,0.840595,2.713276,0,23.171728,"14::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yong 2003",NA,"Women with at least one transferable embryo",14,58,63,48,60,0,0,0,0,0,0,2.9,0.954613,8.80985,0,4.92297,"14::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jayaprakasan 2010",2010,"Women with at least one transferable embryo",14,61,67,58,68,0,0,0,0,0,0,1.752874,0.598817,5.13106,0,100,"14::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hoomans 2002",2002,"Total dose of FSH",15,0,163,0,167,2034,751,1194,751,0,0,840,677.933609,1002.066391,0,73.686825,"15::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tan 2005",2005,"Total dose of FSH",15,0,95,0,97,2559,1075,1887,823,0,0,672,400.792772,943.207228,0,26.313175,"15::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cavagna 2006",NA,"Total dose of FSH",15,0,36,0,40,2078,275,1620,215,0,0,458,346.156283,569.843717,0,17.570843,"15::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Harrison 2001",2001,"Total dose of FSH",15,0,151,0,146,1800,1050,1500,1125,0,0,300,52.314605,547.685395,0,3.582737,"15::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Out 2004",2004,"Total dose of FSH",15,0,132,0,132,2014,279,1541,224,0,0,473,411.962751,534.037249,0,58.996451,"15::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Van Tilborg 2017",NA,"Total dose of FSH",15,0,137,0,140,2527,596,1875,535,0,0,652,518.531176,785.468824,0,12.338322,"15::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yong 2003",NA,"Total dose of FSH",15,0,63,0,60,2595,510,1897.5,457.5,0,0,697.5,526.443208,868.556792,0,7.511646,"15::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jayaprakasan 2010",2010,"Total dose of FSH",15,0,67,0,68,3206,403,2481,351,0,0,725,597.439702,852.560298,0,100,"15::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hoomans 2002",2002,"Duration of FSH administration",16,0,167,0,163,11,1.9,12.8,1.9,0,0,-1.8,-2.210021,-1.389979,0,100,"16::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Harrison 2001",2001,"Duration of FSH administration",16,0,151,0,146,9,2.25,9,2.5,0,0,0,-0.541513,0.541513,0,23.026272,"16::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Out 2004",2004,"Duration of FSH administration",16,0,132,0,132,10,1.4,10,1.5,0,0,0,-0.350028,0.350028,0,55.110903,"16::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Van Tilborg 2017",NA,"Duration of FSH administration",16,0,137,0,140,11.2,2.6,12.3,3.2,0,0,-1.1,-1.785948,-0.414052,0,14.350251,"16::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yong 2003",NA,"Duration of FSH administration",16,0,63,0,60,11.5,2.3,12.7,3,0,0,-1.2,-2.14804,-0.25196,0,7.512574,"16::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jayaprakasan 2010",2010,"Duration of FSH administration",16,0,67,0,68,10.7,1.3,11,1.6,0,0,-0.3,-0.791443,0.191443,0,100,"16::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2022",2022,"Cumulative live birth: 1 cycle (fresh + frozen)",18,111,206,100,203,0,0,0,0,0,0,1.203474,0.81623,1.774437,0,62.991919,"18::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Tilborg 2017",NA,"Cumulative live birth: 1 cycle (fresh + frozen)",18,32,137,36,140,0,0,0,0,0,0,0.880423,0.50899,1.522907,0,37.008081,"18::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shyamsunder 2021",2021,"Cumulative live birth: 1 cycle (fresh + frozen)",18,5,20,5,20,0,0,0,0,0,0,1,0.238985,4.184366,0,100,"18::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Tilborg 2017",NA,"Cumulative live birth: 18 months",19,65,137,66,140,0,0,0,0,0,0,1.012205,0.631511,1.622395,0,100,"19::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hoomans 2002",2002,"Multiple pregnancy in women with clinical pregnancy",20,9,30,9,33,0,0,0,0,0,0,1.140555,0.385112,3.377891,0,100,"20::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Tilborg 2017",NA,"Multiple pregnancy in women with clinical pregnancy",20,1,35,0,33,0,0,0,0,0,0,6.978662,0.13824,352.299506,0,20.317936,"20::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yong 2003",NA,"Multiple pregnancy in women with clinical pregnancy",20,3,12,2,9,0,0,0,0,0,0,1.157003,0.159703,8.382183,0,79.682064,"20::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jayaprakasan 2010",2010,"Multiple pregnancy in women with clinical pregnancy",20,2,28,0,30,0,0,0,0,0,0,8.235206,0.501731,135.169405,0,100,"20::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2022",2022,"Multiple pregnancy in women with clinical pregnancy",20,6,63,6,63,0,0,0,0,0,0,1,0.30577,3.270434,0,100,"20::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: live birth or ongoing pregnancy",21,7,21,5,20,0,0,0,0,0,0,1.5,0.38528,5.839905,0,100,"21::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: live birth or ongoing pregnancy",21,7,20,7,19,0,0,0,0,0,0,0.923077,0.249343,3.417269,0,100,"21::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: live birth or ongoing pregnancy",21,5,20,7,20,0,0,0,0,0,0,0.619048,0.157778,2.428851,0,100,"21::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: live birth or ongoing pregnancy",21,6,19,6,19,0,0,0,0,0,0,1,0.25461,3.927568,0,100,"21::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: live birth or ongoing pregnancy",21,3,15,1,15,0,0,0,0,0,0,3.5,0.320412,38.232052,0,100,"21::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: live birth or ongoing pregnancy",21,1,15,2,12,0,0,0,0,0,0,0.357143,0.028338,4.500981,0,100,"21::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: cumulative live birth: 1 cycle (fresh + frozen)",22,8,21,7,20,0,0,0,0,0,0,1.142857,0.320061,4.080854,0,100,"22::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: cumulative live birth: 1 cycle (fresh + frozen)",22,7,20,8,20,0,0,0,0,0,0,0.807692,0.224028,2.911994,0,100,"22::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: cumulative live birth: 1 cycle (fresh + frozen)",22,6,20,7,19,0,0,0,0,0,0,0.734694,0.193246,2.793203,0,100,"22::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: cumulative live birth: 1 cycle (fresh + frozen)",22,8,19,6,19,0,0,0,0,0,0,1.575758,0.417341,5.9496,0,100,"22::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: clinical pregnancy",23,6,21,5,20,0,0,0,0,0,0,1.2,0.300117,4.798126,0,100,"23::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: clinical pregnancy",23,5,20,6,20,0,0,0,0,0,0,0.777778,0.193244,3.130439,0,100,"23::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: clinical pregnancy",23,7,20,7,19,0,0,0,0,0,0,0.923077,0.249343,3.417269,0,100,"23::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: clinical pregnancy",23,6,19,6,19,0,0,0,0,0,0,1,0.25461,3.927568,0,100,"23::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: clinical pregnancy",23,1,15,3,12,0,0,0,0,0,0,0.214286,0.019186,2.393312,0,100,"23::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: clinical pregnancy",23,4,15,1,15,0,0,0,0,0,0,5.090909,0.495692,52.28519,0,100,"23::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",24,0,0,0,0,0,0,0,0,0.26,0.16,0.26,-0.053594,0.573594,0,100,"24::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Arce 2014",2014,"Dose-response: log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",24,0,0,0,0,0,0,0,0,0.0056,0.16,0.0056,-0.307994,0.319194,0,100,"24::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Arce 2014",2014,"Dose-response: log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",24,0,0,0,0,0,0,0,0,0.28,0.21,0.28,-0.131592,0.691592,0,100,"24::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Arce 2014",2014,"Dose-response: log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",24,0,0,0,0,0,0,0,0,0.29,0.21,0.29,-0.121592,0.701592,0,100,"24::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Ishihara 2021a",2021,"Dose-response: log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",24,0,0,0,0,0,0,0,0,0.65,0.17,0.65,0.316806,0.983194,0,100,"24::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Ishihara 2021a",2021,"Dose-response: log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",24,0,0,0,0,0,0,0,0,0.09,0.23,0.09,-0.360792,0.540792,0,100,"24::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Arce 2014",2014,"Dose-response: poor response to stimulation",25,2,21,2,20,0,0,0,0,0,0,0.947368,0.120352,7.457319,0,100,"25::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: poor response to stimulation",25,2,20,3,20,0,0,0,0,0,0,0.62963,0.093419,4.243599,0,100,"25::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: poor response to stimulation",25,3,20,5,19,0,0,0,0,0,0,0.494118,0.1001,2.439077,0,100,"25::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: poor response to stimulation",25,5,19,6,19,0,0,0,0,0,0,0.77381,0.189571,3.158617,0,100,"25::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: poor response to stimulation",25,5,15,4,12,0,0,0,0,0,0,1,0.199833,5.004186,0,100,"25::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: poor response to stimulation",25,0,15,5,15,0,0,0,0,0,0,0.061584,0.003069,1.23592,0,100,"25::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: normal response to stimulation",26,17,21,18,20,0,0,0,0,0,0,0.472222,0.076343,2.920959,0,100,"26::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: normal response to stimulation",26,18,20,12,20,0,0,0,0,0,0,6,1.081919,33.274204,0,100,"26::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: normal response to stimulation",26,16,20,12,19,0,0,0,0,0,0,2.333333,0.553647,9.833785,0,100,"26::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: normal response to stimulation",26,12,19,13,19,0,0,0,0,0,0,0.791209,0.206478,3.031859,0,100,"26::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: normal response to stimulation",26,14,15,10,15,0,0,0,0,0,0,7,0.705136,69.490145,0,100,"26::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: normal response to stimulation",26,10,15,8,12,0,0,0,0,0,0,1,0.199833,5.004186,0,100,"26::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: hyper-response to stimulation",27,2,21,0,20,0,0,0,0,0,0,5.25641,0.237031,116.566538,0,100,"27::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: hyper-response to stimulation",27,0,20,1,20,0,0,0,0,0,0,0.317073,0.012171,8.260466,0,100,"27::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: hyper-response to stimulation",27,1,20,2,19,0,0,0,0,0,0,0.447368,0.037164,5.385264,0,100,"27::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: hyper-response to stimulation",27,2,19,0,19,0,0,0,0,0,0,5.571429,0.249938,124.193891,0,100,"27::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: hyper-response to stimulation",27,0,15,0,12,0,0,0,0,0,0,NA,NA,NA,0,NA,"27::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
