"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Abdelbaser 2022a",2022,"Opioid consumption, 2 hours to less than 24 hours postintervention",4,0,30,0,29,0.24,0.08,0.23,0.07,0,0,0.01,-0.028322,0.048322,0,100,"4::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abdelbaser 2022a",2022,"Time to rescue medication, as reported by a third party, e.g. parents and caregivers",5,0,30,0,29,222,86.4,235.8,88.8,0,0,-13.8,-58.526006,30.926006,0,100,"5::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abdelbaser 2022a",2022,"Nausea or vomiting ",6,2,30,5,29,0,0,0,0,0,0,0.386667,0.081385,1.837076,0,100,"6::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abdelbaser 2022a",2022,"Any bleeding, including gastrointestinal bleeding and oral bleeding",7,0,30,0,29,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Polat 2005b",2005,"Number of children who required rescue medication 2 hours to less than 24 hours postintervention",1,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Polat 2005b",2005,"Number of children who required rescue medication from 24 hours to 7 days postintervention",2,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Pickering 2002",2002,"Number of children who required rescue medication less than 2 hours postintervention",1,17,40,27,40,0,0,0,0,0,0,0.62963,0.413809,0.958011,0,100,"1::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pickering 2002",2002,"Nausea or vomiting ",2,11,40,13,40,0,0,0,0,0,0,0.846154,0.431778,1.658207,0,100,"2::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pickering 2002",2002,"Any bleeding, including gastrointestinal bleeding and oral bleeding",3,3,40,4,40,0,0,0,0,0,0,0.75,0.179239,3.138275,0,100,"3::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ngan 1994",1994,"Number of children who required rescue medication less than 2 hours postintervention",1,0,28,0,28,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ngan 1994",1994,"Number of children who required rescue medication 2 hours to less than 24 hours postintervention",2,0,28,0,28,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Polat 2005b",2005,"Number of children who required rescue medication 2 hours to less than 24 hours postintervention",2,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ngan 1994",1994,"Number of children who required rescue medication from 24 hours to 7 days postintervention",3,0,28,0,28,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Polat 2005b",2005,"Number of children who required rescue medication from 24 hours to 7 days postintervention",3,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
