"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Zhao 2021",2021,"Hyperuricaemia",4,1,7,1,19,0,0,0,0,0,0,2.714286,0.195083,37.765258,0,3.314875,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AlQahatani 2022",2022,"All-cause mortality - at 28 to 30 days, or in-hospital",1,1,54,0,52,0,0,0,0,0,0,2.890909,0.120425,69.398619,0,11.765271,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mahmudie 2022",2022,"All-cause mortality - at 28 to 30 days, or in-hospital",1,7,50,30,47,0,0,0,0,0,0,0.219333,0.106771,0.450564,0,53.591969,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tabarsi 2021",2021,"All-cause mortality - at 28 to 30 days, or in-hospital",1,3,32,4,30,0,0,0,0,0,0,0.703125,0.17138,2.884726,0,34.64276,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chuah 2021",2021,"All-cause mortality - at 28 to 30 days, or in-hospital",1,5,250,0,250,0,0,0,0,0,0,11,0.611481,197.880368,0,1.190831,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Finberg 2021",2021,"All-cause mortality - at 28 to 30 days, or in-hospital",1,1,25,0,25,0,0,0,0,0,0,3,0.128029,70.296335,0,0.999592,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Golan 2022",2022,"All-cause mortality - at 28 to 30 days, or in-hospital",1,0,610,1,601,0,0,0,0,0,0,0.328423,0.013406,8.04601,0,0.97196,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ivaschenko 2020",2020,"All-cause mortality - at 28 to 30 days, or in-hospital",1,2,40,0,20,0,0,0,0,0,0,2.560976,0.128725,50.95043,0,1.111984,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shah 2023",2023,"All-cause mortality - at 28 to 30 days, or in-hospital",1,26,251,34,248,0,0,0,0,0,0,0.755566,0.467757,1.220463,0,43.247885,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shenoy 2021",2021,"All-cause mortality - at 28 to 30 days, or in-hospital",1,14,175,11,178,0,0,0,0,0,0,1.294545,0.604429,2.772613,0,17.143015,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Solaymani-Dodaran 2021",2021,"All-cause mortality - at 28 to 30 days, or in-hospital",1,26,190,21,183,0,0,0,0,0,0,1.192481,0.696294,2.042258,0,34.354168,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Udwadia 2020",2020,"All-cause mortality - at 28 to 30 days, or in-hospital",1,0,73,1,75,0,0,0,0,0,0,0.342342,0.014172,8.26986,0,0.980565,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bosaeed 2022",2022,"All adverse events",2,8,122,7,123,0,0,0,0,0,0,1.152225,0.431157,3.079205,0,3.644054,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chuah 2021",2021,"All adverse events",2,17,250,1,250,0,0,0,0,0,0,17,2.279738,126.768962,0,1.122967,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Finberg 2021",2021,"All adverse events",2,15,24,19,25,0,0,0,0,0,0,0.822368,0.562268,1.20279,0,9.128175,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Golan 2022",2022,"All adverse events",2,84,610,89,601,0,0,0,0,0,0,0.929895,0.705579,1.225524,0,10.434536,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Holubar 2021",2021,"All adverse events",2,19,75,10,74,0,0,0,0,0,0,1.874667,0.935483,3.756751,0,5.633881,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ivaschenko 2020",2020,"All adverse events",2,15,40,5,20,0,0,0,0,0,0,1.5,0.635971,3.537897,0,4.380625,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lowe 2022",2022,"All adverse events",2,38,59,39,60,0,0,0,0,0,0,0.990874,0.759873,1.292098,0,10.561654,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Luvira 2023",2023,"All adverse events",2,2,116,3,132,0,0,0,0,0,0,0.758621,0.128996,4.461425,0,1.407703,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McMahon 2022",2022,"All adverse events",2,24,99,27,100,0,0,0,0,0,0.364248222613052,0.897868,0.558668,1.443016,0.132676767676768,7.954499,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ruzhentsova 2021",2021,"All adverse events",2,80,112,33,56,0,0,0,0,0,0,1.212121,0.945842,1.553366,0,10.765294,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shah 2023",2023,"All adverse events",2,97,251,75,248,0,0,0,0,0,0.0920097606080586,1.277875,1.000193,1.63265,0.0084657960471522,10.800337,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shenoy 2021",2021,"All adverse events",2,35,175,27,178,0,0,0,0,0,0,1.318519,0.835179,2.081579,0,8.171253,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shinkai 2021",2021,"All adverse events",2,99,107,19,49,0,0,0,0,0,0,2.386129,1.671535,3.406217,0,9.43712,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sirijatuphat 2022",2022,"All adverse events",2,10,64,2,32,0,0,0,0,0,0,2.5,0.581944,10.739865,0,1.972844,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Udwadia 2020",2020,"All adverse events",2,26,75,6,75,0,0,0,0,0,0,4.333333,1.893366,9.917671,0,4.585059,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balykova 2020",2020,"All adverse events",2,25,104,28,102,0,0,0,0,0,0,0.875687,0.550032,1.394151,0,38.264776,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2021",2021,"All adverse events",2,37,116,28,120,0,0,0,0,0,0,1.366995,0.898726,2.07925,0,45.832364,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhao 2021",2021,"All adverse events",2,12,36,7,19,0,0,0,0,0,0,0.904762,0.428089,1.912203,0,15.90286,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chuah 2021",2021,"Serious adverse events attributable to the drug",3,0,74,1,75,0,0,0,0,0,1.62486166752634,0.337778,0.013981,8.160482,2.64017543859649,0.95861,"3::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Finberg 2021",2021,"Serious adverse events attributable to the drug",3,2,25,3,25,0,0,0,0,0,0.867947771086102,0.666667,0.121649,3.653484,0.753333333333333,3.359598,"3::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Golan 2022",2022,"Serious adverse events attributable to the drug",3,12,610,14,601,0,0,0,0,0,0.389176909629534,0.844496,0.393849,1.810781,0.151458666988794,16.710153,"3::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Holubar 2021",2021,"Serious adverse events attributable to the drug",3,0,75,1,74,0,0,0,0,0,1.62486166752634,0.328947,0.013616,7.947146,2.64017543859649,0.95861,"3::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lou 2020",2020,"Serious adverse events attributable to the drug",3,4,10,4,10,0,0,0,0,0,0.547722557505166,1,0.341804,2.925649,0.3,8.436325,"3::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lowe 2022",2022,"Serious adverse events attributable to the drug",3,1,59,0,60,0,0,0,0,0,1.62283904235049,3.05,0.126747,73.394402,2.63360655737705,0.961001,"3::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Luvira 2023",2023,"Serious adverse events attributable to the drug",3,2,116,3,132,0,0,0,0,0,0.90395624125419,0.758621,0.128996,4.461425,0.817136886102403,3.097275,"3::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ruzhentsova 2021",2021,"Serious adverse events attributable to the drug",3,2,108,0,55,0,0,0,0,0,1.54044426877971,2.568807,0.125459,52.596891,2.37296854521625,1.066553,"3::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shah 2023",2023,"Serious adverse events attributable to the drug",3,27,251,27,248,0,0,0,0,0,0.257017027187963,0.988048,0.597042,1.635126,0.066057752264538,38.313406,"3::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shenoy 2021",2021,"Serious adverse events attributable to the drug",3,20,175,16,178,0,0,0,0,0,0.318068761052739,1.271429,0.681634,2.371552,0.101167736757624,25.016844,"3::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shinkai 2021",2021,"Serious adverse events attributable to the drug",3,3,107,0,49,0,0,0,0,0,1.50215013445894,3.240741,0.170613,61.556909,2.25645502645503,1.121625,"3::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balykova 2020",2020,"Serious adverse events attributable to the drug",3,3,100,0,100,0,0,0,0,0,1.50529475702145,7,0.366259,133.78495,2.26591230551627,100,"3::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2021",2021,"Hyperuricaemia",4,16,116,3,120,0,0,0,0,0,0,5.517241,1.651127,18.435866,0,82.647204,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhao 2021",2021,"Hyperuricaemia",4,1,7,1,19,0,0,0,0,0,0,2.714286,0.195083,37.765258,0,17.352796,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chuah 2021",2021,"Hyperuricaemia",4,54,66,21,71,0,0,0,0,0,0,2.766234,1.898344,4.030907,0,30.60569,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Finberg 2021",2021,"Hyperuricaemia",4,1,25,0,25,0,0,0,0,0,0,3,0.128029,70.296335,0,4.239207,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Golan 2022",2022,"Hyperuricaemia",4,105,610,15,601,0,0,0,0,0,0,6.896721,4.062921,11.707037,0,28.138647,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lou 2020",2020,"Hyperuricaemia",4,0,9,1,20,0,0,0,0,0,0,0.7,0.031197,15.706638,0,4.342815,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lowe 2022",2022,"Hyperuricaemia",4,2,59,0,60,0,0,0,0,0,0,5.083333,0.249222,103.68369,0,4.583858,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ruzhentsova 2021",2021,"Hyperuricaemia",4,45,108,2,55,0,0,0,0,0,0,11.458333,2.886559,45.484394,0,14.46691,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shenoy 2021",2021,"Hyperuricaemia",4,8,175,1,178,0,0,0,0,0,0,8.137143,1.028478,64.379681,0,8.446669,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Udwadia 2020",2020,"Hyperuricaemia",4,12,73,0,75,0,0,0,0,0,0,25.675676,1.548095,425.839605,0,5.176204,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Solaymani-Dodaran 2021",2021,"All-cause mortality - at 28 to 30 days, or in-hospital",1,26,190,21,183,0,0,0,0,0,0,1.192481,0.696294,2.042258,0,34.359376,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AlQahatani 2022",2022,"All-cause mortality - at 28 to 30 days, or in-hospital",1,1,54,0,52,0,0,0,0,0,0,2.890909,0.120425,69.398619,0,0.984585,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chuah 2021",2021,"All-cause mortality - at 28 to 30 days, or in-hospital",1,5,250,0,250,0,0,0,0,0,0,11,0.611481,197.880368,0,1.191011,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Golan 2022",2022,"All-cause mortality - at 28 to 30 days, or in-hospital",1,0,610,1,601,0,0,0,0,0,0,0.328423,0.013406,8.04601,0,0.972107,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ivaschenko 2020",2020,"All-cause mortality - at 28 to 30 days, or in-hospital",1,2,40,0,20,0,0,0,0,0,0,2.560976,0.128725,50.95043,0,1.112152,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shah 2023",2023,"All-cause mortality - at 28 to 30 days, or in-hospital",1,26,251,34,248,0,0,0,0,0,0,0.755566,0.467757,1.220463,0,43.254441,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shenoy 2021",2021,"All-cause mortality - at 28 to 30 days, or in-hospital",1,14,175,11,178,0,0,0,0,0,0,1.294545,0.604429,2.772613,0,17.145614,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Udwadia 2020",2020,"All-cause mortality - at 28 to 30 days, or in-hospital",1,0,73,1,75,0,0,0,0,0,0,0.342342,0.014172,8.26986,0,0.980714,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Solaymani-Dodaran 2021",2021,"Progression to invasive mechanical ventilation",2,27,190,25,183,0,0,0,0,0,0,1.040211,0.62796,1.723101,0,22.655679,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AlQahatani 2022",2022,"Progression to invasive mechanical ventilation",2,0,54,1,52,0,0,0,0,0,0,0.321212,0.013381,7.710958,0,0.571294,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chuah 2021",2021,"Progression to invasive mechanical ventilation",2,6,250,5,250,0,0,0,0,0,0,1.2,0.371028,3.881106,0,4.188525,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ivaschenko 2020",2020,"Progression to invasive mechanical ventilation",2,27,40,17,20,0,0,0,0,0,0,0.794118,0.598335,1.053963,0,72.015514,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ruzhentsova 2021",2021,"Progression to invasive mechanical ventilation",2,1,112,0,56,0,0,0,0,0,0,1.513274,0.062634,36.56184,0,0.568988,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ruzhentsova 2021",2021,"Time to clinical improvement (defined as time to a 2-point reduction in participants' admission status on WHO's ordinal scale)",3,0,0,0,0,0,0,0,0,0.4886,0.1824,1.630033,1.140085,2.330534,0,37.781699,"3::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shenoy 2021",2021,"Time to clinical improvement (defined as time to a 2-point reduction in participants' admission status on WHO's ordinal scale)",3,0,0,0,0,0,0,0,0,-0.400478,0.303531,0.67,0.36958,1.214621,0.01590121,28.697436,"3::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Udwadia 2020",2020,"Time to clinical improvement (defined as time to a 2-point reduction in participants' admission status on WHO's ordinal scale)",3,0,0,0,0,0,0,0,0,0.559044,0.238548,1.749,1.095815,2.791529,0.03640464,33.520865,"3::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chuah 2021",2021,"Progression to oxygen therapy",4,46,250,37,250,0,0,0,0,0,0,1.243243,0.836938,1.846797,0,100,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Solaymani-Dodaran 2021",2021,"Need for critical or intensive care (any reason)",5,31,196,25,183,0,0,0,0,0,0,1.157755,0.711536,1.883806,0,66.520799,"5::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AlQahatani 2022",2022,"Need for critical or intensive care (any reason)",5,1,54,4,52,0,0,0,0,0,0,0.240741,0.02782,2.083252,0,3.385249,"5::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chuah 2021",2021,"Need for critical or intensive care (any reason)",5,13,250,12,250,0,0,0,0,0,0,1.083333,0.504223,2.327563,0,26.953024,"5::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
