"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Zhao 2020",2020,"Complication (diarrhoea) during intervention phase",25,10,48,4,30,0,0,0,0,0,0,1.710526,0.484093,6.044089,0,28.644138,"25::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dennis 2005b",2005,"Complication (gastrointestinal haemorrhage) during intervention phase",26,22,429,11,430,0,0,0,0,0,0,2.058968,0.9858,4.300415,0,32.8345,"26::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ouyang 2003",2003,"Complication (gastrointestinal haemorrhage) during intervention phase",26,4,31,13,31,0,0,0,0,0,0,0.205128,0.057637,0.730044,0,35.665795,"26::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2004",2004,"Complication (gastrointestinal haemorrhage) during intervention phase",26,2,38,10,34,0,0,0,0,0,0,0.133333,0.026822,0.662809,0,31.499705,"26::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ouyang 2003",2003,"Subgroup analysis - type of stroke: gastrointestinal haemorrhage",27,4,31,13,31,0,0,0,0,0,0,0.205128,0.057637,0.730044,0,35.665795,"27::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2004",2004,"Subgroup analysis - type of stroke: gastrointestinal haemorrhage",27,2,38,10,34,0,0,0,0,0,0,0.133333,0.026822,0.662809,0,31.499705,"27::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dennis 2005b",2005,"Subgroup analysis - type of stroke: gastrointestinal haemorrhage",27,22,429,11,430,0,0,0,0,0,0,2.058968,0.9858,4.300415,0,32.8345,"27::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dennis 2005b",2005,"Complication (renal problems) during intervention phase",28,8,429,8,430,0,0,0,0,0,0,1.002375,0.372743,2.695573,0,100,"28::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zheng 2006",2006,"Nutritional status (arm muscular circumference) at end of intervention phase",1,0,27,0,27,22.3,2.3,20.6,20,0,0,1.7,-5.893625,9.293625,0,100,"1::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zheng 2006",2006,"Nutritional status (triceps skinfold thickness) at end of intervention phase",2,0,27,0,27,13.9,2.9,12.2,2.7,0,0,1.7,0.205431,3.194569,0,100,"2::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zheng 2006",2006,"Complication (pneumonia) during intervention phase",3,4,27,8,27,0,0,0,0,0,0,0.413043,0.107585,1.585765,0,100,"3::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zheng 2006",2006,"Complication (urinary tract infection) during intervention phase",4,2,27,3,27,0,0,0,0,0,0,0.64,0.098165,4.172556,0,100,"4::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zheng 2006",2006,"Complication (intestinal infection) during intervention phase",5,1,27,3,27,0,0,0,0,0,0,0.307692,0.029932,3.163023,0,100,"5::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zheng 2006",2006,"Complication (pressure sores) during intervention phase",6,0,27,1,27,0,0,0,0,0,0,0.321212,0.01252,8.240967,0,100,"6::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2008",2008,"Activity of daily living (ADL score) at end of intervention phase",1,0,30,0,24,75.92,7.75,65.24,8.3,0,0,10.68,6.353626,15.006374,0,100,"1::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dang 2023",2023,"Neurological impairment (NIHSS score) at end of intervention phase",2,0,40,0,40,3.27,0.33,5.62,0.56,0,0,-2.35,-2.551433,-2.148567,0,98.304248,"2::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2008",2008,"Neurological impairment (NIHSS score) at end of intervention phase",2,0,30,0,24,8.14,3.22,10.25,2.53,0,0,-2.11,-3.643686,-0.576314,0,1.695752,"2::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dang 2023",2023,"Subgroup analysis - type of stroke: NIHSS score",3,0,40,0,40,3.27,0.33,5.62,0.56,0,0.102774023955472,-2.35,-2.551433,-2.148567,0.0105625,98.304248,"3::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Li 2008",2008,"Subgroup analysis - type of stroke: NIHSS score",3,0,30,0,24,8.14,3.22,10.25,2.53,0,0,-2.11,-3.643686,-0.576314,0,1.695752,"3::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dang 2023",2023,"Physical performance (Fugl-Meyer Assessment score) at end of intervention phase",4,0,40,0,40,68.85,6.87,52.58,5.32,0,0,16.27,13.57729,18.96271,0,100,"4::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dang 2023",2023,"Quality of life (SF-36, Physiological Function score) at end of intervention phase",5,0,40,0,40,82.71,8.26,70.23,7.05,0,0,12.48,9.114649,15.845351,0,100,"5::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dang 2023",2023,"Quality of life (SF-36, Role Function score) at end of intervention phase",6,0,40,0,40,73.39,7.36,66.28,6.64,0,0,7.11,4.038117,10.181883,0,100,"6::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dang 2023",2023,"Quality of life (SF-36, Physical Pain score) at end of intervention phase",7,0,40,0,40,82.69,8.29,70.67,7.06,0,0,12.02,8.645563,15.394437,0,100,"7::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dang 2023",2023,"Quality of life (SF-36, General Health score) at end of intervention phase",8,0,40,0,40,66.62,6.65,58.74,5.86,0,0,7.88,5.133215,10.626785,0,100,"8::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dang 2023",2023,"Quality of life (SF-36, Mental Health score) at end of intervention phase",9,0,40,0,40,62.39,6.31,53.68,5.37,0,0,8.71,6.142279,11.277721,0,100,"9::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dang 2023",2023,"Quality of life (SF-36, Energy score) at end of intervention phase",10,0,40,0,40,67.87,6.78,60.75,6.08,0,0,7.12,4.297808,9.942192,0,100,"10::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dang 2023",2023,"Quality of life (SF-36, Social Function score) at end of intervention phase",11,0,40,0,40,85.78,8.59,76.25,7.25,0,0,9.53,6.046573,13.013427,0,100,"11::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dang 2023",2023,"Quality of life (SF-36, Emotional Function score) at end of intervention phase",12,0,40,0,40,75.74,7.56,61.23,6.15,0,0,14.51,11.489873,17.530127,0,100,"12::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2008",2008,"Complication (pneumonia) during intervention phase",13,5,30,8,24,0,0,0,0,0,0,0.4,0.111049,1.440805,0,100,"13::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2008",2008,"Complication (urinary tract infection) during intervention phase",14,4,30,5,24,0,0,0,0,0,0,0.584615,0.138272,2.471757,0,100,"14::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2008",2008,"Complication (intestinal infection) during intervention phase",15,3,30,3,24,0,0,0,0,0,0,0.777778,0.142247,4.252727,0,100,"15::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ogawa 2021",2021,"Complication (pressure sores) during intervention phase",1,0,10,3,10,0,0,0,0,0,0,0.102041,0.004561,2.282872,0,100,"1::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Aquilani 2014",2014,"Activities of daily living (Functional Independence Measure, total score) at end of intervention phase",1,0,19,0,19,47.4,23.9,60,36.8,0,0,-12.6,-32.330469,7.130469,0,100,"1::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Aquilani 2014",2014,"Nutritional status (body weight) at end of intervention phase",2,0,19,0,19,59.7,12,55.9,7.5,0,0,3.8,-2.562936,10.162936,0,100,"2::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Aquilani 2014",2014,"Swallowing function (Dysphagia Outcome and Severity Scale score) at end of intervention phase",3,0,19,0,19,2.6,1.5,3.9,1.8,0,0,-1.3,-2.353556,-0.246444,0,100,"3::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Aquilani 2015",2015,"Swallowing function (improvement in Dysphagia Outcome and Severity Scale score) at end of intervention phase",4,14,21,16,21,0,0,0,0,0,0,0.625,0.161483,2.418978,0,100,"4::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Otsuki 2020",2020,"Activities of daily living (Functional Independence Measure, motor score) at follow-up",1,0,64,0,64,59.1,26.6,50.5,27.3,0,0,8.6,-0.738314,17.938314,0,100,"1::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ha 2010b",2010,"Nutritional status (change in body weight) during follow-up or intervention phase",2,0,58,0,66,-1.4,0.7,-2.7,0.7,0,0,1.3,1.053072,1.546928,0,82.449223,"2::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Otsuki 2020",2020,"Nutritional status (change in body weight) during follow-up or intervention phase",2,0,64,0,64,-5.4,6.4,-5.4,5.5,0,0,0,-2.067419,2.067419,0,17.550777,"2::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ha 2010b",2010,"Subgroup analysis - nutritional status at baseline: change in body weight",3,0,58,0,66,-1.4,0.7,-2.7,0.7,0,0,1.3,1.053072,1.546928,0,82.449223,"3::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Otsuki 2020",2020,"Subgroup analysis - nutritional status at baseline: change in body weight",3,0,64,0,64,-5.4,6.4,-5.4,5.5,0,0,0,-2.067419,2.067419,0,17.550777,"3::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Otsuki 2020",2020,"Nutritional status (thigh circumference, paretic side) at follow-up",4,0,64,0,64,39.4,4.2,37.3,4.5,0,0,2.1,0.591934,3.608066,0,100,"4::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Otsuki 2020",2020,"Nutritional status (thigh circumference, non-paretic side) at follow-up",5,0,64,0,64,39.8,4.6,38,5.1,0,0,1.8,0.117361,3.482639,0,100,"5::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Otsuki 2020",2020,"Nutritional status (calf circumference, paretic side) at follow-up",6,0,64,0,64,30.4,3.7,29,2.9,0,0,1.4,0.248261,2.551739,0,100,"6::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Otsuki 2020",2020,"Nutritional status (calf circumference, non-paretic side) at follow-up",7,0,64,0,64,30.7,4,29.1,3,0,0,1.6,0.375023,2.824977,0,100,"7::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Otsuki 2020",2020,"Nutritional status (arm circumference, paretic side) at follow-up",8,0,64,0,64,26,3.6,24.4,3.1,0,0,1.6,0.436078,2.763922,0,100,"8::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Otsuki 2020",2020,"Nutritional status (arm circumference, non-paretic side) at follow-up",9,0,64,0,64,26.4,3.7,24.6,3,0,0,1.8,0.632988,2.967012,0,100,"9::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ha 2010b",2010,"Nutritional status (arm circumference, dominant or non-dominant arm) at end of intervention phase",10,0,58,0,66,-0.65,0.3,-0.8,0.25,0,0,0.15,0.052027,0.247973,0,100,"10::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ha 2010b",2010,"Nutritional status (arm muscular circumference) at end of intervention phase",11,0,58,0,66,-0.4,0.25,-0.4,0.25,0,0,0,-0.088189,0.088189,0,100,"11::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ha 2010b",2010,"Nutritional status (triceps skinfold thickness) at end of intervention phase",12,0,58,0,66,-1,0.45,-1.25,0.45,0,0,0.25,0.09126,0.40874,0,100,"12::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Otsuki 2020",2020,"Cognitive function (Functional Independence Measure, cognition score) at follow-up",13,0,64,0,64,23.5,8.9,20.6,10.6,0,0,2.9,-0.490954,6.290954,0,100,"13::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ha 2010a",2010,"Quality of life (EQ-5D questionnaire, improvement in mobility) at follow-up",14,10,84,11,86,0,0,0,0,0,0,0.921376,0.369173,2.299558,0,100,"14::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ha 2010a",2010,"Quality of life (EQ-5D questionnaire, improvement in self-care) at follow-up",15,13,84,12,86,0,0,0,0,0,0,1.129108,0.482843,2.64037,0,100,"15::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ha 2010a",2010,"Quality of life (EQ-5D questionnaire, improvement in usual activities) at follow-up",16,13,84,8,86,0,0,0,0,0,0,1.785211,0.699051,4.559007,0,100,"16::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ha 2010a",2010,"Quality of life (EQ-5D questionnaire, improvement in pain/discomfort) at follow-up",17,10,84,9,86,0,0,0,0,0,0,1.156156,0.444728,3.005649,0,100,"17::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ha 2010a",2010,"Quality of life (EQ-5D questionnaire, improvement in anxiety/depression) at follow-up",18,8,84,13,86,0,0,0,0,0,0,0.591093,0.231483,1.509362,0,100,"18::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ha 2010a",2010,"Muscle strength (change in grip strength) at follow-up",19,0,84,0,86,2.3,3.7,-0.3,4.9,0,0,2.6,1.296716,3.903284,0,100,"19::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ha 2010a",2010,"All-cause mortality at follow-up",20,52,84,55,86,0,0,0,0,0,0,0.915909,0.491408,1.707113,0,100,"20::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2004",2004,"Activity of daily living (independent) at end of intervention phase",1,12,35,13,34,0,0,0,0,0,0,0.842809,0.315484,2.251546,0,100,"1::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2004",2004,"All-cause mortality at follow-up",2,9,35,9,34,0,0,0,0,0,0,0.961538,0.328257,2.816566,0,100,"2::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2004",2004,"Complication (pneumonia) during intervention phase",3,12,35,15,34,0,0,0,0,0,0,0.66087,0.249942,1.7474,0,100,"3::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2004",2004,"Complication (intestinal infection) during intervention phase",4,11,35,10,34,0,0,0,0,0,0,1.1,0.394125,3.070091,0,100,"4::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2004",2004,"Complication (sepsis) during intervention phase",5,5,35,4,34,0,0,0,0,0,0,1.25,0.305542,5.11387,0,100,"5::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Beeharry 2014",2014,"Nutritional status (decreased nutritional status) during intervention phase",1,4,20,10,17,0,0,0,0,0,0,0.175,0.040617,0.754003,0,100,"1::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Berger 2008",2008,"Complication (pneumonia) during intervention phase",1,5,11,8,10,0,0,0,0,0,0,0.208333,0.029588,1.466919,0,100,"1::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saito 2017",2017,"Disability (Glasgow Outcome Scale Extended score 1 to 4, poor status) at follow-up",1,7,21,9,20,0,0,0,0,0,0,0.611111,0.172548,2.164365,0,100,"1::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saito 2017",2017,"Stroke recurrence at follow-up",2,5,21,9,20,0,0,0,0,0,0,0.381944,0.100429,1.452589,0,100,"2::overall","CD014852_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
