"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Shi 2023",2023,"Fatigue",14,0,130,0,60,21.04,4.98,17.03,1.3,0,0,4.01,3.092915,4.927085,0,50.589165,"14::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lin 2010",2010,"AUS pain score",15,0,36,0,36,1.1,0.2,0.2,0.3,0,0,0.9,0.782221,1.017779,0,100,"15::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lin 2010",2010,"VNRS-6 pain score",16,0,36,0,36,2.1,0.3,2.1,0.3,0,0,0,-0.13859,0.13859,0,100,"16::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lee 2023",2023,"Intraoperative injury",17,1,119,2,173,0,0,0,0,0,1.07622641917123,0.726891,0.066666,7.925621,1.15826330532213,100,"17::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2023",2023,"Bladder injury",18,1,119,2,173,0,0,0,0,0,0,0.726891,0.066666,7.925621,0,100,"18::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kiyak 2019",2019,"Ileus",19,3,64,1,75,0,0,0,0,0,0,3.515625,0.374845,32.972611,0,21.274181,"19::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2023",2023,"Ileus",19,6,119,5,173,0,0,0,0,0,0,1.744538,0.544904,5.58523,0,78.725819,"19::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kim 2022",2022,"Complications (unspecified)",20,7,341,4,438,0,0,0,0,0,1.45881165761627,2.247801,0.663426,7.615934,2.12813145239713,0,"20::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lin 2010",2010,"Complications (unspecified)",20,1,36,0,36,0,0,0,0,0,0,3,0.126263,71.279973,0,0,"20::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Senturk 2017",2017,"Complications (unspecified)",20,7,212,14,149,0,0,0,0,0,0,0.351415,0.145359,0.849569,0,0,"20::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
