"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Casey 2018",2018,"Procedure time (minutes)",1,0,35,0,33,9.5,5,9.9,4,0,0,-0.4,-2.546258,1.746258,0,0,"1::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Casey 2018",2018,"Need for additional dilation",3,32,35,32,33,0,0,0,0,0,0,0.942857,0.837901,1.06096,0,0,"3::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Casey 2018",2018,"Ability to complete procedure",4,35,35,33,33,0,0,0,0,0,0,1,0.945092,1.058098,0,0,"4::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Casey 2018",2018,"Side effects: nausea",5,8,35,5,33,0,0,0,0,0,0,1.508571,0.54885,4.146467,0,0,"5::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Casey 2018",2018,"Side effects: nausea",5,5,35,7,33,0,0,0,0,0,0,0.673469,0.23698,1.913918,0,0,"5::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Casey 2018",2018,"Side effects: vomiting",6,0,35,4,33,0,0,0,0,0,0,0.104938,0.005868,1.876705,0,0,"6::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Casey 2018",2018,"Side effects: diarrhea",7,2,35,1,33,0,0,0,0,0,0,1.885714,0.179323,19.829733,0,0,"7::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Casey 2018",2018,"Side effects: fever and/or chills",8,7,35,11,33,0,0,0,0,0,0,0.6,0.264349,1.361834,0,0,"8::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Casey 2018",2018,"Patient acceptability and/or satisfaction",9,35,35,29,33,0,0,0,0,0,0,1.136535,0.991138,1.303262,0,0,"9::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Casey 2018",2018,"Patient acceptability and/or satisfaction",9,33,35,27,33,0,0,0,0,0,0,1.152381,0.962228,1.380111,0,0,"9::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Casey 2018",2018,"Patient acceptability and/or satisfaction",9,33,35,33,33,0,0,0,0,0,0,0.944444,0.856081,1.041929,0,0,"9::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Casey 2018",2018,"Patient acceptability and/or satisfaction",9,35,35,32,33,0,0,0,0,0,0,1.031624,0.950443,1.119738,0,0,"9::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Casey 2018",2018,"Patient acceptability and/or satisfaction",9,35,35,31,33,0,0,0,0,0,0,1.064374,0.960851,1.17905,0,0,"9::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Casey 2018",2018,"Provider acceptability and/or satisfaction",10,35,35,32,33,0,0,0,0,0,0,1.031624,0.950443,1.119738,0,0,"10::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Casey 2018",2018,"Provider acceptability and/or satisfaction",10,35,35,31,33,0,0,0,0,0,0,1.064374,0.960851,1.17905,0,0,"10::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Casey 2018",2018,"Provider assessment of difficulty of procedure",11,0,35,2,33,0,0,0,0,0,0,0.188889,0.009405,3.793815,0,0,"11::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Borgatta 2012",2012,"Procedure time",1,0,25,0,24,10.44,2.4,8.7,1.03,0,0,1.74,0.712926,2.767074,0,0,"1::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Borgatta 2012",2012,"Adverse events: pre-procedure expulsion",3,0,25,1,25,0,0,0,0,0,0,0.333333,0.014225,7.810704,0,0,"3::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Borgatta 2012",2012,"Side effects: nausea and/or vomiting",4,6,24,8,24,0,0,0,0,0,0,0.75,0.306579,1.834762,0,0,"4::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Borgatta 2012",2012,"Side effects: nausea and/or vomiting",4,0,23,4,25,0,0,0,0,0,0,0.12037,0.006835,2.119967,0,0,"4::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Borgatta 2012",2012,"Side effects: diarrhea",5,0,25,4,25,0,0,0,0,0,0,0.111111,0.006295,1.961096,0,0,"5::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Borgatta 2012",2012,"Pain experienced by participants between initiation of cervical preparation method and abortion procedure",6,3,25,11,25,0,0,0,0,0,0,0.272727,0.086359,0.861285,0,0,"6::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Borgatta 2012",2012,"Pain experienced by participants between initiation of cervical preparation method and abortion procedure",6,2,25,13,25,0,0,0,0,0,0,0.153846,0.038641,0.612523,0,0,"6::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Borgatta 2012",2012,"Provider assessment of difficulty of procedure",7,6,25,2,24,0,0,0,0,0,0,2.88,0.643204,12.895449,0,0,"7::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shaw 2017",2017,"Need for additional dilation",3,24,27,4,21,0,0,0,0,0,0,4.666667,1.913038,11.383872,0,0,"3::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shaw 2017",2017,"Adverse events: cervical laceration",4,5,27,1,21,0,0,0,0,0,0,3.888889,0.490764,30.816134,0,0,"4::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shaw 2017",2017,"Complications: uterine perforation",5,2,27,0,21,0,0,0,0,0,0,3.928571,0.198632,77.699743,0,0,"5::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shaw 2017",2017,"Need for additional dilation",3,6,27,24,27,0,0,0,0,0,0,0.25,0.121912,0.512663,0,0,"3::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shaw 2017",2017,"Adverse events: cervical laceration",4,0,27,1,21,0,0,0,0,0,0,0.261905,0.011206,6.121128,0,0,"4::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shaw 2017",2017,"Complications: uterine perforation",5,1,27,2,27,0,0,0,0,0,0,0.5,0.048143,5.192876,0,0,"5::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Carbonell 2007",2007,"Procedure time (minutes)",1,0,221,0,217,11.9,4.3,13,5.3,0,0,-1.1,-2.004799,-0.195201,0,0,"1::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Carbonell 2007",2007,"Procedure time (minutes)",1,0,220,0,219,12.3,5,13,6.2,0,0,-0.7,-1.753946,0.353946,0,0,"1::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Carbonell 2007",2007,"Dilation achieved (mm)",3,0,441,0,436,12.5,2.8,8.5,3.2,0,0,4,3.601862,4.398138,0,0,"3::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Carbonell 2007",2007,"Need for additional dilation",5,134,441,234,436,0,0,0,0,0,0,0.566157,0.479552,0.668403,0,0,"5::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Carbonell 2007",2007,"Ability to complete procedure",6,485,485,497,497,0,0,0,0,0,0,1,0.996021,1.003995,0,0,"6::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Carbonell 2007",2007,"Adverse events",7,1,441,3,436,0,0,0,0,0,0,0.329554,0.034413,3.155927,0,0,"7::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Carbonell 2007",2007,"Adverse events",7,15,441,3,436,0,0,0,0,0,0,4.943311,1.441282,16.954574,0,0,"7::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Casey 2016",2016,"Adverse events",7,2,50,0,50,0,0,0,0,0,0,5,0.2461,101.584605,0,0,"7::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Carbonell 2007",2007,"Side effects: nausea",8,40,441,22,450,0,0,0,0,0,0,1.855288,1.121481,3.069237,0,55.594069,"8::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Casey 2016",2016,"Side effects: nausea",8,5,48,10,48,0,0,0,0,0,0,0.5,0.184644,1.35396,0,44.405931,"8::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Carbonell 2007",2007,"Side effects: vomiting",9,30,441,17,450,0,0,0,0,0,0,1.80072,1.007899,3.21718,0,80.795344,"9::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Casey 2016",2016,"Side effects: vomiting",9,3,48,4,48,0,0,0,0,0,0,0.75,0.177253,3.173428,0,19.204656,"9::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Carbonell 2007",2007,"Side effects: diarrhea",10,16,441,5,450,0,0,0,0,0,0,3.265306,1.206587,8.836682,0,83.191851,"10::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Casey 2016",2016,"Side effects: diarrhea",10,1,48,1,48,0,0,0,0,0,0,1,0.064391,15.530141,0,16.808149,"10::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Carbonell 2007",2007,"Side effects: fever/chills",11,212,441,230,450,0,0,0,0,0,0,0.94055,0.823773,1.073881,0,97.017174,"11::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Casey 2016",2016,"Side effects: fever/chills",11,9,48,7,48,0,0,0,0,0,0,1.285714,0.521127,3.172092,0,2.982826,"11::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Casey 2016",2016,"Patient acceptability and/or satisfaction",12,30,48,18,48,0,0,0,0,0,0,1.666667,1.088622,2.551647,0,0,"12::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Casey 2016",2016,"Provider acceptability and/or satisfaction",13,21,48,16,48,0,0,0,0,0,0,1.3125,0.785952,2.191809,0,0,"13::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stubblefield 1982",1982,"Procedure time (minutes)",1,0,28,0,32,6.3,2.7,6.6,3.7,0,0,-0.3,-1.925908,1.325908,0,0,"1::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Stubblefield 1982",1982,"Dilation achieved (mm)",2,0,32,0,28,18.2,2.4,22.4,3,0,0,-4.2,-5.587882,-2.812118,0,0,"2::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Stubblefield 1982",1982,"Provider assessment of difficulty of procedure",3,2,28,6,32,0,0,0,0,0,0,0.380952,0.083502,1.737981,0,0,"3::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
