"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Sola 2006",2006,"Subgroup analysis for any VTE stratified by treatment duration",9,3,54,2,54,0,0,0,0,0,0.933901464663889,1.529412,0.245237,9.53812,0.872171945701357,0.50367,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Talasaz 2023",2023,"Subgroup analysis for any VTE stratified by treatment duration",9,6,290,9,297,0,0,0,0,0,0.533639510119485,0.676056,0.237546,1.924056,0.284771126760563,1.523694,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Downs 1998",1998,"Subgroup analysis for any VTE stratified by treatment duration",9,9,3304,12,3301,0,0,0,0,0,0.441646893302013,0.748634,0.315021,1.779099,0.19505197836332,2.206096,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2004",2004,"Subgroup analysis for any VTE stratified by treatment duration",9,23,1050,23,1052,0,0,0,0,0,0.298164466145696,1.001947,0.55853,1.797393,0.0889020488719476,4.692611,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HPS study 2002",2002,"Subgroup analysis for any VTE stratified by treatment duration",9,168,10269,178,10267,0,0,0,0,0,0.108482608885461,0.942699,0.762136,1.16604,0.0117684764305959,25.92784,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LIPID Study 1998",1998,"Subgroup analysis for any VTE stratified by treatment duration",9,79,4512,74,4502,0,0,0,0,0,0.16316604372248,1.066363,0.774494,1.468224,0.0266231578240461,13.854118,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2006",2006,"Subgroup analysis for any VTE stratified by treatment duration",9,3,3866,1,3966,0,0,0,0,0,1.15492181826698,3.079213,0.320161,29.614948,1.33384440630911,0.330026,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yusuf 2016",2016,"Subgroup analysis for any VTE stratified by treatment duration",9,14,6361,31,6344,0,0,0,0,0,0.322494331717264,0.449194,0.23874,0.845165,0.104002593989765,4.044172,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amarenco 2006",2006,"Subgroup analysis for any VTE stratified by treatment duration",9,34,2365,29,2366,0,0,0,0,0,0.254463008650383,1.175432,0.713835,1.935516,0.0647514227714046,6.310954,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Asselbergs 2004",2004,"Subgroup analysis for any VTE stratified by treatment duration",9,3,433,2,431,0,0,0,0,0,0.915417892036028,1.496512,0.248814,9.000885,0.837989917059685,0.524086,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chan 2010",2010,"Subgroup analysis for any VTE stratified by treatment duration",9,0,134,1,135,0,0,0,0,0,1.6375397873464,0.333333,0.013459,8.255724,2.6815365551425,0.164486,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Colhoun 2004",2004,"Subgroup analysis for any VTE stratified by treatment duration",9,14,1428,26,1410,0,0,0,0,0,0.338413877367994,0.527037,0.274057,1.013542,0.11452395239524,3.790371,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cowell 2005",2005,"Subgroup analysis for any VTE stratified by treatment duration",9,0,77,1,78,0,0,0,0,0,1.64087571689009,0.333333,0.013371,8.309879,2.69247311827957,0.16382,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crouse 2007",2007,"Subgroup analysis for any VTE stratified by treatment duration",9,1,700,0,281,0,0,0,0,0,1.63451786686513,1.207291,0.049035,29.724603,2.67164865710135,0.165094,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fassett 2010",2010,"Subgroup analysis for any VTE stratified by treatment duration",9,1,64,1,68,0,0,0,0,0,1.42506083694955,1.063492,0.065121,17.367937,2.03079838900734,0.217057,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Feldman 2010",2010,"Subgroup analysis for any VTE stratified by treatment duration",9,2,314,1,326,0,0,0,0,0,1.22730682849972,2.083333,0.187963,23.091079,1.50628205128205,0.292376,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2009",2009,"Subgroup analysis for any VTE stratified by treatment duration",9,8,1389,8,1378,0,0,0,0,0,0,0.992035,0.37127,2.650718,0,1.721431,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Freeman 2011",2011,"Subgroup analysis for any VTE stratified by treatment duration",9,28,2834,20,2865,0,0,0,0,0,0.293976459517763,1.419458,0.797792,2.525549,0.0864221587505988,4.819517,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glynn 2009",2009,"Subgroup analysis for any VTE stratified by treatment duration",9,34,8901,60,8901,0,0,0,0,0,0.215184382482651,0.565005,0.370584,0.861425,0.0463043184644398,8.567964,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kjekshus 2007",2007,"Subgroup analysis for any VTE stratified by treatment duration",9,15,2514,28,2497,0,0,0,0,0,0.321225986995453,0.529283,0.282007,0.993382,0.103186134721203,4.074614,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Knopp 2006",2006,"Subgroup analysis for any VTE stratified by treatment duration",9,4,948,10,916,0,0,0,0,0,0.593433294308029,0.383898,0.119973,1.228422,0.35216307479328,1.236416,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Koren 2004",2004,"Subgroup analysis for any VTE stratified by treatment duration",9,9,1217,10,1225,0,0,0,0,0,0.461261282732615,0.905215,0.366544,2.235518,0.212761970948137,2.026907,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sever 2003",2003,"Subgroup analysis for any VTE stratified by treatment duration",9,13,5168,20,5137,0,0,0,0,0,0.356808758793895,0.645209,0.320615,1.298423,0.12731249035204,3.333184,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tavazzi 2008",2008,"Subgroup analysis for any VTE stratified by treatment duration",9,9,2285,9,2289,0,0,0,0,0,0.472334824065008,1.001757,0.396927,2.528219,0.223100186024522,1.935153,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wanner 2005",2005,"Subgroup analysis for any VTE stratified by treatment duration",9,13,619,13,636,0,0,0,0,0,0.396360259485298,1.028053,0.472752,2.235619,0.157101455299253,2.721697,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ades 2018",2018,"Sensitivity analysis for any VTE excluding unpublished data",10,2,19,0,19,0,0,0,0,0,1.57579087543902,5.571429,0.249938,124.193891,2.48311688311688,0.884568,"10::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dinglas 2016",2016,"Sensitivity analysis for any VTE excluding unpublished data",10,23,379,25,366,0,0,0,0,0,0.618365105664592,0.881236,0.490728,1.582499,0.382375403903583,13.818405,"10::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2004",2004,"Sensitivity analysis for any VTE excluding unpublished data",10,23,1050,23,1052,0,0,0,0,0,0,1.001947,0.55853,1.797393,0,13.844995,"10::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2009",2009,"Sensitivity analysis for any VTE excluding unpublished data",10,8,1389,8,1378,0,0,0,0,0,0,0.992035,0.37127,2.650718,0,6.977084,"10::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Freeman 2011",2011,"Sensitivity analysis for any VTE excluding unpublished data",10,28,2834,20,2865,0,0,0,0,0,0,1.419458,0.797792,2.525549,0,14.056078,"10::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glynn 2009",2009,"Sensitivity analysis for any VTE excluding unpublished data",10,34,8901,60,8901,0,0,0,0,0,0,0.565005,0.370584,0.861425,0,18.657904,"10::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kjekshus 2007",2007,"Sensitivity analysis for any VTE excluding unpublished data",10,15,2514,28,2497,0,0,0,0,0,0,0.529283,0.282007,0.993382,0,12.742759,"10::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Talasaz 2023",2023,"Sensitivity analysis for any VTE excluding unpublished data",10,6,290,9,297,0,0,0,0,0,0,0.676056,0.237546,1.924056,0,6.33317,"10::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yusuf 2016",2016,"Sensitivity analysis for any VTE excluding unpublished data",10,14,6361,31,6344,0,0,0,0,0,0,0.449194,0.23874,0.845165,0,12.685036,"10::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Colhoun 2004",2004,"Sensitivity analysis for any VTE excluding studies with high risk of bias",11,14,1428,26,1410,0,0,0,0,0,0.338413877367994,0.527037,0.274057,1.013542,0.11452395239524,11.963668,"11::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cowell 2005",2005,"Sensitivity analysis for any VTE excluding studies with high risk of bias",11,0,77,1,78,0,0,0,0,0,0,0.333333,0.013371,8.309879,0,0.66689,"11::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glynn 2009",2009,"Sensitivity analysis for any VTE excluding studies with high risk of bias",11,34,8901,60,8901,0,0,0,0,0,0,0.565005,0.370584,0.861425,0,20.867401,"11::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kjekshus 2007",2007,"Sensitivity analysis for any VTE excluding studies with high risk of bias",11,15,2514,28,2497,0,0,0,0,0,0,0.529283,0.282007,0.993382,0,12.638297,"11::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LIPID Study 1998",1998,"Sensitivity analysis for any VTE excluding studies with high risk of bias",11,79,4512,74,4502,0,0,0,0,0,0,1.066363,0.774494,1.468224,0,26.935746,"11::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sever 2003",2003,"Sensitivity analysis for any VTE excluding studies with high risk of bias",11,13,5168,20,5137,0,0,0,0,0,0,0.645209,0.320615,1.298423,0,10.827282,"11::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tavazzi 2008",2008,"Sensitivity analysis for any VTE excluding studies with high risk of bias",11,9,2285,9,2289,0,0,0,0,0,0,1.001757,0.396927,2.528219,0,6.901104,"11::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wanner 2005",2005,"Sensitivity analysis for any VTE excluding studies with high risk of bias",11,13,619,13,636,0,0,0,0,0,0,1.028053,0.472752,2.235619,0,9.199611,"11::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Colhoun 2004",2004,"Sensitivity analysis for any VTE excluding data from  > 15% missing outcome data",12,14,1428,26,1410,0,0,0,0,0,0.338413877367994,0.527037,0.274057,1.013542,0.11452395239524,8.866991,"12::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cowell 2005",2005,"Sensitivity analysis for any VTE excluding data from  > 15% missing outcome data",12,0,77,1,78,0,0,0,0,0,0,0.333333,0.013371,8.309879,0,0.490262,"12::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dinglas 2016",2016,"Sensitivity analysis for any VTE excluding data from  > 15% missing outcome data",12,23,379,25,366,0,0,0,0,0,0.618365105664592,0.881236,0.490728,1.582499,0.382375403903583,10.386467,"12::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2004",2004,"Sensitivity analysis for any VTE excluding data from  > 15% missing outcome data",12,8,1389,8,1378,0,0,0,0,0,0.501451931862787,0.992035,0.37127,2.650718,0.251454039968921,4.599935,"12::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Freeman 2011",2011,"Sensitivity analysis for any VTE excluding data from  > 15% missing outcome data",12,28,2834,20,2865,0,0,0,0,0,0,1.419458,0.797792,2.525549,0,10.616775,"12::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glynn 2009",2009,"Sensitivity analysis for any VTE excluding data from  > 15% missing outcome data",12,34,8901,60,8901,0,0,0,0,0,0,0.565005,0.370584,0.861425,0,15.566441,"12::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kjekshus 2007",2007,"Sensitivity analysis for any VTE excluding data from  > 15% missing outcome data",12,15,2514,28,2497,0,0,0,0,0,0,0.529283,0.282007,0.993382,0,9.371577,"12::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LIPID Study 1998",1998,"Sensitivity analysis for any VTE excluding data from  > 15% missing outcome data",12,79,4512,74,4502,0,0,0,0,0,0,1.066363,0.774494,1.468224,0,20.1825,"12::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sever 2003",2003,"Sensitivity analysis for any VTE excluding data from  > 15% missing outcome data",12,13,5168,20,5137,0,0,0,0,0,0,0.645209,0.320615,1.298423,0,8.018149,"12::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tavazzi 2008",2008,"Sensitivity analysis for any VTE excluding data from  > 15% missing outcome data",12,9,2285,9,2289,0,0,0,0,0,0,1.001757,0.396927,2.528219,0,5.09614,"12::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wanner 2005",2005,"Sensitivity analysis for any VTE excluding data from  > 15% missing outcome data",12,13,619,13,636,0,0,0,0,0,0,1.028053,0.472752,2.235619,0,6.804763,"12::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Freeman 2011",2011,"Subgroup analysis for DVT stratified by type of statin",13,28,2834,20,2865,0,0,0,0,0,1.4268121860391,1.419458,0.797792,2.525549,2.03579301422969,25.093337,"13::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Talasaz 2023",2023,"Subgroup analysis for DVT stratified by type of statin",13,6,290,9,297,0,0,0,0,0,0.533639510119485,0.676056,0.237546,1.924056,0.284771126760563,14.861221,"13::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dinglas 2016",2016,"Subgroup analysis for DVT stratified by type of statin",13,2,379,1,366,0,0,0,0,0,1.55092795434957,1.93634,0.174825,21.446596,2.40537751958295,4.234773,"13::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2009",2009,"Subgroup analysis for DVT stratified by type of statin",13,2,1389,3,1378,0,0,0,0,0,0.913662096635556,0.660899,0.110261,3.961385,0.834778426828481,6.974801,"13::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glynn 2009",2009,"Subgroup analysis for DVT stratified by type of statin",13,17,8901,38,8901,0,0,0,0,0,0.292172396724665,0.446311,0.251733,0.791289,0.0853647094078352,25.185785,"13::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yusuf 2016",2016,"Subgroup analysis for DVT stratified by type of statin",13,14,6361,31,6344,0,0,0,0,0,0.322494331717264,0.449194,0.23874,0.845165,0.104002593989765,23.650082,"13::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dinglas 2016",2016,"DVT: sensitivity analysis",14,2,379,1,366,0,0,0,0,0,1.22596969045122,1.93634,0.174825,21.446596,1.50300168190507,2.487621,"14::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2009",2009,"DVT: sensitivity analysis",14,2,1389,3,1378,0,0,0,0,0,0,0.660899,0.110261,3.961385,0,4.486017,"14::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glynn 2009",2009,"DVT: sensitivity analysis",14,17,8901,38,8901,0,0,0,0,0,0,0.446311,0.251733,0.791289,0,43.86877,"14::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Talasaz 2023",2023,"DVT: sensitivity analysis",14,6,290,9,297,0,0,0,0,0,0,0.676056,0.237546,1.924056,0,13.150367,"14::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yusuf 2016",2016,"DVT: sensitivity analysis",14,14,6361,31,6344,0,0,0,0,0,0,0.449194,0.23874,0.845165,0,36.007225,"14::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dinglas 2016",2016,"PE",15,2,379,2,366,0,0,0,0,0,0,0.965517,0.135289,6.890593,0,8.628248,"15::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2004",2004,"PE",15,4,1050,1,1052,0,0,0,0,0,0,4.01912,0.44847,36.018791,0,7.034058,"15::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2009",2009,"PE",15,6,1389,5,1378,0,0,0,0,0,0,1.191323,0.362729,3.912703,0,20.83694,"15::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glynn 2009",2009,"PE",15,17,8901,22,8901,0,0,0,0,0,0,0.772292,0.40984,1.455289,0,50.246844,"15::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
