"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Saliba 1993 Liver",1993,"Blinding of participants/investigators",2,4,60,14,60,0,0,0,0,0,0,0.285714,0.099782,0.818107,0,4.861007,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brennan 1997 Kidney",1997,"Intention-to-treat analysis (ITT)",3,4,19,14,23,0,0,0,0,0,0,0.345865,0.136414,0.876905,0,6.784553,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cohen 1993 Liver",1993,"Intention-to-treat analysis (ITT)",3,9,33,11,32,0,0,0,0,0,0,0.793388,0.380596,1.653892,0,10.882877,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gane 1997 Liver",1997,"Intention-to-treat analysis (ITT)",3,7,150,29,154,0,0,0,0,0,0,0.247816,0.112003,0.548313,0,9.311058,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gavalda 1997 Liver",1997,"Intention-to-treat analysis (ITT)",3,4,37,11,36,0,0,0,0,0,0,0.353808,0.124014,1.009404,0,5.343111,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hibberd 1995 Kidney",1995,"Intention-to-treat analysis (ITT)",3,9,64,16,49,0,0,0,0,0,0,0.430664,0.208169,0.890968,0,11.111424,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lowance 1999 Kidney",1999,"Intention-to-treat analysis (ITT)",3,18,306,60,310,0,0,0,0,0,0,0.303922,0.18388,0.50233,0,23.257617,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Merigan 1992 Heart",1992,"Intention-to-treat analysis (ITT)",3,12,76,31,73,0,0,0,0,0,0,0.371817,0.207381,0.666635,0,17.227578,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pouteil-Noble 1996 Kidney",1996,"Intention-to-treat analysis (ITT)",3,6,24,14,26,0,0,0,0,0,0,0.464286,0.213047,1.011803,0,9.677253,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rostaing 1994 Kidney",1994,"Intention-to-treat analysis (ITT)",3,1,19,2,18,0,0,0,0,0,0,0.473684,0.046912,4.78294,0,1.098342,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saliba 1993 Liver",1993,"Intention-to-treat analysis (ITT)",3,4,60,14,60,0,0,0,0,0,0,0.285714,0.099782,0.818107,0,5.306186,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahsan 1997 Kidney",1997,"Intention-to-treat analysis (ITT)",3,1,21,6,22,0,0,0,0,0,0,0.174603,0.022913,1.330513,0,2.949822,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balfour 1989 Kidney",1989,"Intention-to-treat analysis (ITT)",3,4,53,15,51,0,0,0,0,0,0,0.256604,0.091266,0.721471,0,9.374388,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barkholt 1999 Liver",1999,"Intention-to-treat analysis (ITT)",3,7,28,14,27,0,0,0,0,0,0,0.482143,0.230645,1.007875,0,14.979592,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Conti 1995 Kidney",1995,"Intention-to-treat analysis (ITT)",3,2,22,13,18,0,0,0,0,0,0,0.125874,0.032563,0.486575,0,6.081745,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Egan 2002 Heart",2002,"Intention-to-treat analysis (ITT)",3,2,14,6,13,0,0,0,0,0,0,0.309524,0.075488,1.269138,0,5.655733,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kletzmayr 1996 Kidney",1996,"Intention-to-treat analysis (ITT)",3,9,22,4,10,0,0,0,0,0,0,1.022727,0.411597,2.541253,0,11.311204,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Leray 1995 Kidney",1995,"Intention-to-treat analysis (ITT)",3,6,13,9,10,0,0,0,0,0,0,0.512821,0.275197,0.955623,0,18.223129,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Macdonald 1995 Heart",1995,"Intention-to-treat analysis (ITT)",3,6,28,10,28,0,0,0,0,0,0,0.6,0.252372,1.426465,0,12.129466,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rondeau 1993 Kidney",1993,"Intention-to-treat analysis (ITT)",3,8,17,11,15,0,0,0,0,0,0,0.641711,0.355947,1.156894,0,19.29492,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahsan 1997 Kidney",1997,"CMV disease by time of outcome assessment",4,1,21,6,22,0,0,0,0,0,0,0.174603,0.022913,1.330513,0,4.507945,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balfour 1989 Kidney",1989,"CMV disease by time of outcome assessment",4,4,53,15,51,0,0,0,0,0,0,0.256604,0.091266,0.721471,0,11.58977,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cohen 1993 Liver",1993,"CMV disease by time of outcome assessment",4,9,33,11,32,0,0,0,0,0,0,0.793388,0.380596,1.653892,0,15.920284,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Conti 1995 Kidney",1995,"CMV disease by time of outcome assessment",4,2,22,13,18,0,0,0,0,0,0,0.125874,0.032563,0.486575,0,8.334891,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gane 1997 Liver",1997,"CMV disease by time of outcome assessment",4,7,150,31,154,0,0,0,0,0,0,0.231828,0.105344,0.510176,0,15.043299,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gavalda 1997 Liver",1997,"CMV disease by time of outcome assessment",4,4,37,11,36,0,0,0,0,0,0,0.353808,0.124014,1.009404,0,11.411417,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kletzmayr 1996 Kidney",1996,"CMV disease by time of outcome assessment",4,9,22,4,10,0,0,0,0,0,0,1.022727,0.411597,2.541253,0,13.222919,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lowance 1999 Kidney",1999,"CMV disease by time of outcome assessment",4,18,306,60,310,0,0,0,0,0,0,0.303922,0.18388,0.50233,0,19.969474,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barkholt 1999 Liver",1999,"CMV disease by time of outcome assessment",4,7,28,14,27,0,0,0,0,0,0,0.482143,0.230645,1.007875,0,10.301267,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brennan 1997 Kidney",1997,"CMV disease by time of outcome assessment",4,4,19,14,23,0,0,0,0,0,0,0.345865,0.136414,0.876905,0,6.470761,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Egan 2002 Heart",2002,"CMV disease by time of outcome assessment",4,2,14,6,13,0,0,0,0,0,0,0.309524,0.075488,1.269138,0,2.812929,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hibberd 1995 Kidney",1995,"CMV disease by time of outcome assessment",4,9,64,16,49,0,0,0,0,0,0,0.430664,0.208169,0.890968,0,10.597509,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Leray 1995 Kidney",1995,"CMV disease by time of outcome assessment",4,6,13,9,10,0,0,0,0,0,0,0.512821,0.275197,0.955623,0,14.456278,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Macdonald 1995 Heart",1995,"CMV disease by time of outcome assessment",4,6,28,10,28,0,0,0,0,0,0,0.6,0.252372,1.426465,0,7.467721,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Merigan 1992 Heart",1992,"CMV disease by time of outcome assessment",4,12,76,31,73,0,0,0,0,0,0,0.371817,0.207381,0.666635,0,16.430785,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pouteil-Noble 1996 Kidney",1996,"CMV disease by time of outcome assessment",4,6,24,14,26,0,0,0,0,0,0,0.464286,0.213047,1.011803,0,9.22967,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rondeau 1993 Kidney",1993,"CMV disease by time of outcome assessment",4,8,17,11,15,0,0,0,0,0,0,0.641711,0.355947,1.156894,0,16.124767,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rostaing 1994 Kidney",1994,"CMV disease by time of outcome assessment",4,1,19,2,18,0,0,0,0,0,0,0.473684,0.046912,4.78294,0,1.047543,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saliba 1993 Liver",1993,"CMV disease by time of outcome assessment",4,4,60,14,60,0,0,0,0,0,0,0.285714,0.099782,0.818107,0,5.06077,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balfour 1989 Kidney",1989,"CMV disease by trial publication date",5,4,53,15,51,0,0,0,0,0,0,0.256604,0.091266,0.721471,0,5.573489,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cohen 1993 Liver",1993,"CMV disease by trial publication date",5,9,33,11,32,0,0,0,0,0,0,0.793388,0.380596,1.653892,0,9.934508,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Conti 1995 Kidney",1995,"CMV disease by trial publication date",5,2,22,13,18,0,0,0,0,0,0,0.125874,0.032563,0.486575,0,3.41887,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hibberd 1995 Kidney",1995,"CMV disease by trial publication date",5,9,64,16,49,0,0,0,0,0,0,0.430664,0.208169,0.890968,0,10.100301,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kletzmayr 1996 Kidney",1996,"CMV disease by trial publication date",5,9,22,4,10,0,0,0,0,0,0,1.022727,0.411597,2.541253,0,6.960946,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Leray 1995 Kidney",1995,"CMV disease by trial publication date",5,6,13,9,10,0,0,0,0,0,0,0.512821,0.275197,0.955623,0,12.819589,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Macdonald 1995 Heart",1995,"CMV disease by trial publication date",5,6,28,10,28,0,0,0,0,0,0,0.6,0.252372,1.426465,0,7.576809,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Merigan 1992 Heart",1992,"CMV disease by trial publication date",5,12,76,31,73,0,0,0,0,0,0,0.371817,0.207381,0.666635,0,14.069739,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pouteil-Noble 1996 Kidney",1996,"CMV disease by trial publication date",5,6,24,14,26,0,0,0,0,0,0,0.464286,0.213047,1.011803,0,9.036111,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rondeau 1993 Kidney",1993,"CMV disease by trial publication date",5,8,17,11,15,0,0,0,0,0,0,0.641711,0.355947,1.156894,0,13.881643,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rostaing 1994 Kidney",1994,"CMV disease by trial publication date",5,1,19,2,18,0,0,0,0,0,0,0.473684,0.046912,4.78294,0,1.22507,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saliba 1993 Liver",1993,"CMV disease by trial publication date",5,4,60,14,60,0,0,0,0,0,0,0.285714,0.099782,0.818107,0,5.402925,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahsan 1997 Kidney",1997,"CMV disease by trial publication date",5,1,21,6,22,0,0,0,0,0,0,0.174603,0.022913,1.330513,0,2.373231,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barkholt 1999 Liver",1999,"CMV disease by trial publication date",5,7,28,14,27,0,0,0,0,0,0,0.482143,0.230645,1.007875,0,18.001872,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brennan 1997 Kidney",1997,"CMV disease by trial publication date",5,4,19,14,23,0,0,0,0,0,0,0.345865,0.136414,0.876905,0,11.30791,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Egan 2002 Heart",2002,"CMV disease by trial publication date",5,2,14,6,13,0,0,0,0,0,0,0.309524,0.075488,1.269138,0,4.915706,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gane 1997 Liver",1997,"CMV disease by trial publication date",5,7,150,31,154,0,0,0,0,0,0,0.231828,0.105344,0.510176,0,15.732046,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gavalda 1997 Liver",1997,"CMV disease by trial publication date",5,4,37,11,36,0,0,0,0,0,0,0.353808,0.124014,1.009404,0,8.905438,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lowance 1999 Kidney",1999,"CMV disease by trial publication date",5,18,306,60,310,0,0,0,0,0,0,0.303922,0.18388,0.50233,0,38.763797,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cohen 1993 Liver",1993,"Allocation concealment",1,1,33,6,32,0,0,0,0,0,0,0.161616,0.02059,1.268543,0,55.017473,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Egan 2002 Heart",2002,"Allocation concealment",1,1,14,2,13,0,0,0,0,0,0,0.464286,0.047553,4.533105,0,44.982527,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pouteil-Noble 1996 Kidney",1996,"Allocation concealment",1,0,24,0,26,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ahsan 1997 Kidney",1997,"Allocation concealment",1,0,21,1,22,0,0,0,0,0,0,0.348485,0.014981,8.106165,0,1.533635,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balfour 1989 Kidney",1989,"Allocation concealment",1,2,53,3,51,0,0,0,0,0,0,0.641509,0.111768,3.682052,0,4.9736,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barkholt 1999 Liver",1999,"Allocation concealment",1,6,28,10,27,0,0,0,0,0,0,0.578571,0.244075,1.371483,0,20.38675,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brennan 1997 Kidney",1997,"Allocation concealment",1,0,19,0,23,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Conti 1995 Kidney",1995,"Allocation concealment",1,0,22,0,18,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Gane 1997 Liver",1997,"Allocation concealment",1,10,150,16,154,0,0,0,0,0,0,0.641667,0.300862,1.368523,0,26.471864,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gavalda 1997 Liver",1997,"Allocation concealment",1,7,37,8,36,0,0,0,0,0,0,0.851351,0.34452,2.103793,0,18.555551,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hibberd 1995 Kidney",1995,"Allocation concealment",1,1,64,2,49,0,0,0,0,0,0,0.382813,0.035734,4.101032,0,2.700405,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kletzmayr 1996 Kidney",1996,"Allocation concealment",1,0,22,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lowance 1999 Kidney",1999,"Allocation concealment",1,7,306,14,310,0,0,0,0,0,0,0.506536,0.207299,1.237724,0,19.025299,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Macdonald 1995 Heart",1995,"Allocation concealment",1,3,28,0,28,0,0,0,0,0,0,7,0.378238,129.548008,0,1.783379,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Merigan 1992 Heart",1992,"Allocation concealment",1,3,76,1,73,0,0,0,0,0,0,2.881579,0.306688,27.074737,0,3.025927,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
