"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Kumana 2003",2003,"Fatal myocardial infarction",16,1,55,0,55,0,0,0,0,0,0,3,0.124869,72.075572,0,49.980662,"16::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Patton 1994",1994,"Fatal myocardial infarction",16,1,42,0,68,0,0,0,0,0,0,4.813953,0.200618,115.514063,0,50.019338,"16::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ladefoged 1994",1994,"Thrombosis of the graft arteria",17,2,19,1,20,0,0,0,0,0,0,2.105263,0.207538,21.35574,0,57.393685,"17::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wilkie 1994",1994,"Thrombosis of the graft arteria",17,1,17,1,17,0,0,0,0,0,0,1,0.067946,14.717664,0,42.606315,"17::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Song AZA 2011",2011,"Any adverse event",18,97,517,143,303,0,0,0,0,0,0.109853171705372,0.397546,0.320539,0.493055,0.0120677193337299,62.254925,"18::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Song MMF 2011",2011,"Any adverse event",18,50,636,24,184,0,0,0,0,0,0.233793834422437,0.602725,0.381166,0.953071,0.0546595570139458,37.745075,"18::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kuypers 2004",2004,"Hypotension",19,6,66,4,65,0,0,0,0,0,0,1.477273,0.437048,4.993353,0,100,"19::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guerin 1989",1989,"New onset hypertension",20,7,15,10,15,0,0,0,0,0,0,0.7,0.36593,1.339053,0,19.026451,"20::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kuypers 2004",2004,"New onset hypertension",20,21,66,21,65,0,0,0,0,0,0,0.984848,0.598209,1.621384,0,32.206895,"20::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morales 1989",1989,"New onset hypertension",20,9,27,8,27,0,0,0,0,0,0,1.125,0.511106,2.476245,0,12.860327,"20::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pirsch 1993",1993,"New onset hypertension",20,16,32,16,28,0,0,0,0,0,0,0.875,0.545693,1.403032,0,35.906327,"20::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2013a",2013,"New onset diabetes",21,2,60,3,60,0,0,0,0,0,0,0.666667,0.115497,3.848102,0,73.968404,"21::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2013b",2013,"New onset diabetes",21,0,11,2,22,0,0,0,0,0,0,0.383333,0.019962,7.361077,0,26.031596,"21::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kuypers 2004",2004,"Hyperglycaemia",22,3,66,2,65,0,0,0,0,0,0,1.477273,0.255149,8.553194,0,100,"22::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kuypers 2004",2004,"Oedema of legs",23,7,66,2,65,0,0,0,0,0,0,3.44697,0.743643,15.977569,0,100,"23::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Aros 2005",2005,"Withdrawal due to adverse events",24,0,10,0,9,0,0,0,0,0,0,NA,NA,NA,0,NA,"24::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Chen 2013a",2013,"Withdrawal due to adverse events",24,1,60,0,60,0,0,0,0,0,0,3,0.124648,72.203127,0,2.244376,"24::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2013b",2013,"Withdrawal due to adverse events",24,0,11,0,22,0,0,0,0,0,0,NA,NA,NA,0,NA,"24::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Gossmann 2002",2002,"Withdrawal due to adverse events",24,1,31,0,29,0,0,0,0,0,0,2.8125,0.11913,66.399309,0,2.271801,"24::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guerin 1989",1989,"Withdrawal due to adverse events",24,0,14,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"24::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Kumana 2003",2003,"Withdrawal due to adverse events",24,3,57,1,57,0,0,0,0,0,0,3,0.321556,27.988862,0,4.553388,"24::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Madsen 1998",1998,"Withdrawal due to adverse events",24,13,49,14,50,0,0,0,0,0,0,0.947522,0.497656,1.804054,0,54.763992,"24::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Patton 1994",1994,"Withdrawal due to adverse events",24,5,42,6,68,0,0,0,0,0,0,1.349206,0.439007,4.14653,0,18.014303,"24::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rahn 1999",1999,"Withdrawal due to adverse events",24,7,130,3,123,0,0,0,0,0,0,2.207692,0.583976,8.346078,0,12.84063,"24::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Riemsdijk 2000",2000,"Withdrawal due to adverse events",24,0,98,1,112,0,0,0,0,0,0,0.380471,0.015677,9.2338,0,2.232647,"24::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van den Dorpel 1994",1994,"Withdrawal due to adverse events",24,1,25,1,25,0,0,0,0,0,0,1,0.066152,15.116786,0,3.078863,"24::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guerin 1989",1989,"Withdrawal due to rejection",25,0,14,1,16,0,0,0,0,0,0,0.377778,0.016608,8.592956,0,100,"25::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pirsch 1993",1993,"Withdrawal due to congestive heart failure",26,0,32,1,28,0,0,0,0,0,0,0.292929,0.012409,6.914813,0,100,"26::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gossmann 2002",2002,"Withdrawal due to heart block",27,1,31,0,29,0,0,0,0,0,0,2.8125,0.11913,66.399309,0,100,"27::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2013a",2013,"Withdrawal due to hypotension",28,1,60,0,60,0,0,0,0,0,0,3,0.124648,72.203127,0,20.887636,"28::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kumana 2003",2003,"Withdrawal due to hypotension",28,3,57,0,57,0,0,0,0,0,0,7,0.369782,132.510329,0,22.51513,"28::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Patton 1994",1994,"Withdrawal due to hypotension",28,5,42,0,68,0,0,0,0,0,0,17.651163,1.000897,311.284329,0,23.017388,"28::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pirsch 1993",1993,"Withdrawal due to hypotension",28,2,32,5,28,0,0,0,0,0,0,0.35,0.073591,1.664616,0,33.579845,"28::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pirsch 1993",1993,"Withdrawal due to fatigue",29,2,32,0,28,0,0,0,0,0,0,4.393939,0.219836,87.823319,0,100,"29::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Alcaraz 1991",1991,"Graft loss",1,1,23,2,30,0,0,0,0,0,0,0.652174,0.062936,6.75811,0,100,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Alcaraz 1991",1991,"Serum creatinine [?mol/L]",2,0,23,0,30,159,35,150,44,0,0,9,-12.272085,30.272085,0,100,"2::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Alcaraz 1991",1991,"Acute rejection",3,14,23,18,30,0,0,0,0,0,0,1.014493,0.654013,1.573662,0,100,"3::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Beckingham 1995",1995,"All-cause death",1,0,15,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Gronhagen-Riska 1984",1984,"All-cause death",1,1,15,1,14,0,0,0,0,0,0,0.933333,0.064351,13.536774,0,6.261235,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hernandez 2000",2000,"All-cause death",1,0,24,0,28,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Knoll 2008",2008,"All-cause death",1,14,103,11,109,0,0,0,0,0,0,1.346867,0.641104,2.829571,0,81.264892,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mandelbrot 2015",2014,"All-cause death",1,0,155,1,140,0,0,0,0,0,0,0.301282,0.012373,7.335944,0,4.393932,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ok 1995",1995,"All-cause death",1,0,10,0,9,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Paoletti 2007",2007,"All-cause death",1,1,36,2,34,0,0,0,0,0,0,0.472222,0.044844,4.972612,0,8.079941,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amara 2010",2010,"Graft loss",2,10,25,10,22,0,0,0,0,0,0,0.88,0.453312,1.708316,0,39.392827,"2::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gronhagen-Riska 1984",1984,"Graft loss",2,2,15,2,14,0,0,0,0,0,0,0.933333,0.151283,5.758141,0,5.23523,"2::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kim 2002a",2002,"Graft loss",2,5,33,14,32,0,0,0,0,0,0,0.34632,0.141099,0.850025,0,21.499739,"2::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Knoll 2008",2008,"Graft loss",2,11,103,12,109,0,0,0,0,0,0,0.970065,0.448017,2.100426,0,29.044075,"2::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mandelbrot 2015",2014,"Graft loss",2,0,155,1,140,0,0,0,0,0,0,0.301282,0.012373,7.335944,0,1.700712,"2::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paoletti 2007",2007,"Graft loss",2,2,36,1,34,0,0,0,0,0,0,1.888889,0.179378,19.890448,0,3.127417,"2::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amara 2010",2010,"Creatinine clearance [mL/min]",3,0,17,0,17,28.7,11.1,30.9,12.4,0,0,-2.2,-10.111157,5.711157,0,42.647481,"3::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gronhagen-Riska 1984",1984,"Creatinine clearance [mL/min]",3,0,7,0,5,31,14,58,34,0,0,-27,-58.554811,4.554811,0,10.901709,"3::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhang 2008",2008,"Creatinine clearance [mL/min]",3,0,20,0,21,28.58,9.86,20.71,9.83,0,0,7.87,1.840966,13.899034,0,46.45081,"3::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Amara 2010",2010,"eGFR [mL/min/1.73 m2]",4,0,15,0,14,21.3,7.4,27.8,7.5,0,0,-6.5,-11.927552,-1.072448,0,29.014224,"4::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Beckingham 1995",1995,"eGFR [mL/min/1.73 m2]",4,0,15,0,10,54.9,17.4,66.8,26.2,0,0,-11.9,-30.372388,6.572388,0,6.662918,"4::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Knoll 2008",2008,"eGFR [mL/min/1.73 m2]",4,0,103,0,109,47,23,49,20,0,0,-2,-7.816058,3.816058,0,27.711745,"4::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mandelbrot 2015",2014,"eGFR [mL/min/1.73 m2]",4,0,128,0,115,2.5,12.4,0.4,12.9,0,0,2.1,-1.089563,5.289563,0,36.611113,"4::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gronhagen-Riska 1984",1984,"Serum creatinine [?mol/L]",5,0,9,0,11,192,101,136,83,0,0,56,-26.218496,138.218496,0,15.507443,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hernandez 2000",2000,"Serum creatinine [?mol/L]",5,0,24,0,28,133,26,124,37,0,0,9,-8.20526,26.20526,0,21.374268,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kim 2002a",2002,"Serum creatinine [?mol/L]",5,0,28,0,18,260,20,360,20,0,0,-100,-111.842455,-88.157545,0,21.57094,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paoletti 2007",2007,"Serum creatinine [?mol/L]",5,0,33,0,31,153,71,141,59,0,0,12,-19.908785,43.908785,0,20.507485,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhang 2008",2008,"Serum creatinine [?mol/L]",5,0,20,0,21,231.23,35.83,336.03,41.89,0,0,-104.8,-128.623846,-80.976154,0,21.039864,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Knoll 2008",2008,"Doubling of serum creatinine",6,11,103,9,109,0,0,0,0,0,0,1.29342,0.559077,2.992314,0,91.363802,"6::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paoletti 2007",2007,"Doubling of serum creatinine",6,1,33,1,31,0,0,0,0,0,0,0.939394,0.061382,14.376444,0,8.636198,"6::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Beckingham 1995",1995,"Acute kidney injury",7,0,15,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hernandez 2000",2000,"Acute kidney injury",7,5,29,0,28,0,0,0,0,0,0,10.633333,0.615256,183.773603,0,100,"7::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Beckingham 1995",1995,"Cardiovascular death",8,0,15,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"8::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Gronhagen-Riska 1984",1984,"Cardiovascular death",8,0,15,1,14,0,0,0,0,0,0,0.3125,0.01377,7.092091,0,11.714145,"8::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hernandez 2000",2000,"Cardiovascular death",8,0,24,0,28,0,0,0,0,0,0,NA,NA,NA,0,NA,"8::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Knoll 2008",2008,"Cardiovascular death",8,4,103,4,109,0,0,0,0,0,0,1.058252,0.271753,4.12102,0,61.782571,"8::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mandelbrot 2015",2014,"Cardiovascular death",8,0,155,1,140,0,0,0,0,0,0,0.301282,0.012373,7.335944,0,11.203469,"8::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ok 1995",1995,"Cardiovascular death",8,0,10,0,9,0,0,0,0,0,0,NA,NA,NA,0,NA,"8::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Paoletti 2007",2007,"Cardiovascular death",8,1,36,1,34,0,0,0,0,0,0,0.944444,0.06148,14.508464,0,15.299816,"8::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Beckingham 1995",1995,"Systolic blood pressure [mm Hg]",9,0,15,0,10,131,15,145,19,0,0,-14,-28.010658,0.010658,0,21.083794,"9::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gronhagen-Riska 1984",1984,"Systolic blood pressure [mm Hg]",9,0,15,0,14,160,27,145,28,0,0,15,-5.045363,35.045363,0,13.479558,"9::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hernandez 2000",2000,"Systolic blood pressure [mm Hg]",9,0,24,0,28,140.6,19.106,150.7,19.5786,0,0,-10.1,-20.63652,0.43652,0,27.527688,"9::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
