"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Yasuda 2004",2004,"Subgroup analysis (diabetes mellitus): withdrawal due to adverse events",36,6,43,1,45,0,0,0,0,0,0,6.27907,0.788116,50.026513,0,2.277241,"36::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"4S 1993",1993,"Subgroup analysis (diabetes mellitus): death",37,99,1137,144,1169,0,0,0,0,0,0,0.706849,0.554629,0.900846,0,11.322093,"37::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"JUPITER 2007",2007,"Subgroup analysis (diabetes mellitus): death",37,34,1638,61,1629,0,0,0,0,0,0,0.554315,0.366465,0.838456,0,4.424751,"37::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LIPS 2001",2001,"Subgroup analysis (diabetes mellitus): death",37,3,150,3,160,0,0,0,0,0,0,1.066667,0.218671,5.203147,0,0.323484,"37::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LORD 2006",2006,"Subgroup analysis (diabetes mellitus): death",37,5,58,4,65,0,0,0,0,0,0,1.400862,0.394894,4.969467,0,0.505177,"37::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"MEGA 2004",2004,"Subgroup analysis (diabetes mellitus): death",37,16,1471,34,1507,0,0,0,0,0,0,0.482105,0.267286,0.869575,0,2.260844,"37::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PPP 1992",1992,"Subgroup analysis (diabetes mellitus): death",37,698,8376,875,8448,0,0,0,0,0,0,0.804571,0.731827,0.884546,0,36.625923,"37::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PREVEND IT 2000",2000,"Subgroup analysis (diabetes mellitus): death",37,6,433,4,431,0,0,0,0,0,0,1.493072,0.42432,5.253731,0,0.511665,"37::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ALLIANCE 2000",2000,"Subgroup analysis (diabetes mellitus): death",37,121,286,127,293,0,0,0,0,0,0,0.976075,0.808556,1.178301,0,16.745552,"37::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ASUCA 2013",2013,"Subgroup analysis (diabetes mellitus): death",37,1,168,1,166,0,0,0,0,0,0,0.988095,0.06232,15.666425,0,0.106754,"37::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CARDS 2003",2003,"Subgroup analysis (diabetes mellitus): death",37,27,482,30,488,0,0,0,0,0,0,0.911203,0.550212,1.509041,0,3.049617,"37::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rayner 1996",1996,"Subgroup analysis (diabetes mellitus): death",37,0,42,2,45,0,0,0,0,0,0,0.213953,0.01057,4.330873,0,0.090143,"37::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SHARP 2010",2010,"Subgroup analysis (diabetes mellitus): death",37,296,3117,373,3130,0,0,0,0,0,0,0.796875,0.689811,0.920557,0,23.925496,"37::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Verma 2005",2005,"Subgroup analysis (diabetes mellitus): death",37,1,48,1,43,0,0,0,0,0,0,0.895833,0.057781,13.888829,0,0.108503,"37::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"4S 1993",1993,"Subgroup analysis (diabetes mellitus): major cardiovascular death",38,226,1137,326,1169,0,0,0,0,0,0,0.712763,0.614268,0.82705,0,15.682857,"38::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AFCAPS/TexCAPS 1997",1997,"Subgroup analysis (diabetes mellitus): major cardiovascular death",38,8,145,21,159,0,0,0,0,0,0,0.417734,0.190995,0.913644,0,1.215925,"38::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"JUPITER 2007",2007,"Subgroup analysis (diabetes mellitus): major cardiovascular death",38,40,1638,71,1629,0,0,0,0,0,0,0.560285,0.382635,0.820414,0,4.499508,"38::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LIPS 2001",2001,"Subgroup analysis (diabetes mellitus): major cardiovascular death",38,23,150,47,160,0,0,0,0,0,0,0.521986,0.334085,0.815568,0,3.433449,"38::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LORD 2006",2006,"Subgroup analysis (diabetes mellitus): major cardiovascular death",38,1,58,5,65,0,0,0,0,0,0,0.224138,0.026967,1.862931,0,0.172463,"38::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"MEGA 2004",2004,"Subgroup analysis (diabetes mellitus): major cardiovascular death",38,33,1471,71,1507,0,0,0,0,0,0,0.476164,0.317071,0.715082,0,4.034884,"38::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PPP 1992",1992,"Subgroup analysis (diabetes mellitus): major cardiovascular death",38,1590,8376,2011,8448,0,0,0,0,0,0,0.797448,0.752196,0.845422,0,25.171454,"38::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PREVEND IT 2000",2000,"Subgroup analysis (diabetes mellitus): major cardiovascular death",38,21,433,24,431,0,0,0,0,0,0,0.870958,0.492418,1.540496,0,2.206215,"38::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sawara 2008",2008,"Subgroup analysis (diabetes mellitus): major cardiovascular death",38,0,22,0,16,0,0,0,0,0,0,NA,NA,NA,0,NA,"38::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"ALLIANCE 2000",2000,"Subgroup analysis (diabetes mellitus): major cardiovascular death",38,78,286,105,293,0,0,0,0,0,0,0.761039,0.596563,0.970862,0,8.965462,"38::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CARDS 2003",2003,"Subgroup analysis (diabetes mellitus): major cardiovascular death",38,25,482,42,488,0,0,0,0,0,0,0.602648,0.373344,0.972787,0,3.030367,"38::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HPS 2002",2002,"Subgroup analysis (diabetes mellitus): major cardiovascular death",38,182,646,268,683,0,0,0,0,0,0,0.718001,0.615215,0.837959,0,15.147602,"38::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rayner 1996",1996,"Subgroup analysis (diabetes mellitus): major cardiovascular death",38,3,9,2,8,0,0,0,0,0,0,1.333333,0.293176,6.063852,0,0.335159,"38::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SHARP 2010",2010,"Subgroup analysis (diabetes mellitus): major cardiovascular death",38,296,3117,373,3130,0,0,0,0,0,0,0.796875,0.689811,0.920557,0,16.104656,"38::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abe 2011c",2011,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,51,0,50,172,28,218,27,0,0,-46,-56.726672,-35.273328,0,4.084256,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fried 2001",2001,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,6,0,11,165,27,188,37,0,0,-23,-53.737994,7.737994,0,3.48831,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hommel 1992",1992,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,12,0,9,185,27,263,39,0,0,-78,-107.708167,-48.291833,0,3.526917,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lam 1995",1995,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,16,0,18,189,15,247,33,0,0,-58,-74.924207,-41.075793,0,3.945062,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mori 1992",1992,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,18,0,15,165,31,201,36,0,0,-36,-59.173115,-12.826885,0,3.757808,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2005",2005,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,10,0,10,170,26,184,30,0,0,-14,-38.60516,10.60516,0,3.709725,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nielsen 1993",1993,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,8,0,10,201,22,247,37,0,0,-46,-73.53732,-18.46268,0,3.606605,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ohsawa 2015",2015,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,14,0,14,157,18.708287,201,22.449944,0,7.79858045690734,-44,-59.307808,-28.692192,60.8178571428571,3.986366,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tonolo 1997",1997,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,10,0,10,201,35,266,49,0,0,-65,-102.321749,-27.678251,0,3.233521,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Verma 2005",2005,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,44,0,39,158,38,207,52,0,0,-49,-68.809362,-29.190638,0,3.863628,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yasuda 2004",2004,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,39,0,41,220,25,259,24,0,0,-39,-49.748472,-28.251528,0,4.083863,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhang 1995",1995,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,10,0,10,185,28,219,36,0,0,-34,-62.267003,-5.732997,0,3.5801,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Aranda Arcas 1994",1994,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,8,0,8,299,119,319,102,0,0,-20,-128.607916,88.607916,0,1.19951,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bianchi 2003",2003,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,28,0,28,211,26,305,26,0,0,-94,-107.619383,-80.380617,0,4.02588,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Di Lullo 2005",2005,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,80,0,50,163,20,296,24,0,0,-133,-140.966235,-125.033765,0,4.128114,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ESPLANADE 2010",2010,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,92,0,94,170,42,206,38,0,0,-36,-47.518122,-24.481878,0,4.069505,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goicoechea 2006",2006,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,44,0,19,178,30,213,32,0,0,-35,-51.899991,-18.100009,0,3.945705,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Imai 1999",1999,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,17,0,20,218,27,244,41,0,0,-26,-48.081789,-3.918211,0,3.793297,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"LORD 2006",2006,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,16,0,18,201,50,271,84,0,0,-70,-115.892045,-24.107955,0,2.896772,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lee 2002",2002,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,42,0,40,178,20,205,27,0,0,-27,-37.324529,-16.675471,0,4.091387,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2002",2002,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,20,0,20,182,32,278,56,0,0,-96,-124.267003,-67.732997,0,3.5801,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2006",2006,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,15,0,15,164,16,196,34,0,0,-32,-51.016028,-12.983972,0,3.886947,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"PREVEND IT 2000",2000,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,376,0,382,185,39,216,42,0,0,-31,-36.768762,-25.231238,0,4.154206,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Panichi 2006a",2006,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,12,0,12,186,35,273,26,0,0,-87,-111.668829,-62.331171,0,3.70755,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sawara 2008",2008,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,22,0,16,179,26,201,36,0,0,-22,-42.717039,-1.282961,0,3.836144,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Scanferla 1991",1991,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,12,0,12,208,35,273,26,0,0,-65,-89.668829,-40.331171,0,3.70755,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"UK-HARP-I 2005",2005,"Subgroup analysis (diabetes mellitus): total cholesterol",39,0,121,0,120,156,33,193,39,0,0,-37,-46.12489,-27.87511,0,4.111172,"39::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abe 2011c",2011,"Subgroup analysis (diabetes mellitus): LDL cholesterol",40,0,51,0,50,83,16,134,14,0,0,-51,-56.860131,-45.139869,0,4.936992,"40::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fried 2001",2001,"Subgroup analysis (diabetes mellitus): LDL cholesterol",40,0,6,0,11,97,27,124,23,0,0,-27,-52.524038,-1.475962,0,3.524639,"40::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hommel 1992",1992,"Subgroup analysis (diabetes mellitus): LDL cholesterol",40,0,12,0,9,100,19,182,39,0,0,-82,-109.654483,-54.345517,0,3.348769,"40::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lam 1995",1995,"Subgroup analysis (diabetes mellitus): LDL cholesterol",40,0,16,0,18,116,31,146,33,0,0,-30,-51.520592,-8.479408,0,3.861798,"40::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mori 1992",1992,"Subgroup analysis (diabetes mellitus): LDL cholesterol",40,0,18,0,15,93,22,126,33,0,0,-33,-52.549488,-13.450512,0,4.027387,"40::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nielsen 1993",1993,"Subgroup analysis (diabetes mellitus): LDL cholesterol",40,0,8,0,10,116,22,166,37,0,0,-50,-77.53732,-22.46268,0,3.358334,"40::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ohsawa 2015",2015,"Subgroup analysis (diabetes mellitus): LDL cholesterol",40,0,14,0,10,83,14.96663,126,15.811388,0,6.40697164924941,-43,-55.549893,-30.450107,41.0492857142857,4.571427,"40::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Tonolo 1997",1997,"Subgroup analysis (diabetes mellitus): LDL cholesterol",40,0,10,0,9,127,35,189,37,0,0,-62,-94.479336,-29.520664,0,2.969338,"40::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Verma 2005",2005,"Subgroup analysis (diabetes mellitus): LDL cholesterol",40,0,44,0,39,80,32,133,44,0,0,-53,-69.736044,-36.263956,0,4.257609,"40::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yasuda 2004",2004,"Subgroup analysis (diabetes mellitus): LDL cholesterol",40,0,39,0,41,127,37,168,36,0,0,-41,-57.008517,-24.991483,0,4.315171,"40::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Aranda Arcas 1994",1994,"Subgroup analysis (diabetes mellitus): LDL cholesterol",40,0,8,0,8,166,37,208,12,0,0,-42,-68.953959,-15.046041,0,3.406157,"40::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bianchi 2003",2003,"Subgroup analysis (diabetes mellitus): LDL cholesterol",40,0,28,0,28,121,21,206,21,0,0,-85,-96.000271,-73.999729,0,4.673979,"40::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Di Lullo 2005",2005,"Subgroup analysis (diabetes mellitus): LDL cholesterol",40,0,80,0,50,87,8,161,23,0,0,-74,-80.611793,-67.388207,0,4.907122,"40::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ESPLANADE 2010",2010,"Subgroup analysis (diabetes mellitus): LDL cholesterol",40,0,92,0,94,96,33,132,38,0,0,-36,-46.221669,-25.778331,0,4.72194,"40::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goicoechea 2006",2006,"Subgroup analysis (diabetes mellitus): LDL cholesterol",40,0,44,0,19,101,25,126,29,0,0,-25,-39.986703,-10.013297,0,4.394153,"40::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
