"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Malakian 2020",2020,"Failure of respiratory support",3,4,63,9,61,0,0,0,0,0,0,0.430335,0.139857,1.324122,0,21.432951,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oktem 2021",2021,"Failure of respiratory support",3,5,17,8,20,0,0,0,0,0,0,0.735294,0.295595,1.829049,0,17.228909,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2021",2021,"Failure of respiratory support",3,15,152,26,150,0,0,0,0,0,0,0.569332,0.314303,1.031295,0,61.338139,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Malakian 2020",2020,"Failure of respiratory support",3,4,63,9,61,0,0,0,0,0,0,0.430335,0.139857,1.324122,0,100,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guo 2021",2021,"Chronic lung disease at 36 weeks",4,1,36,2,38,0,0,0,0,0,0,0.527778,0.049994,5.571673,0,8.925522,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iranpour 2019",2019,"Chronic lung disease at 36 weeks",4,5,34,2,34,0,0,0,0,0,0,2.5,0.520419,12.009553,0,9.173453,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oktem 2021",2021,"Chronic lung disease at 36 weeks",4,6,17,3,20,0,0,0,0,0,0,2.352941,0.690613,8.016549,0,12.64449,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2021",2021,"Chronic lung disease at 36 weeks",4,17,152,15,150,0,0,0,0,0,0,1.118421,0.58,2.156665,0,69.256535,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iranpour 2019",2019,"Chronic lung disease at 36 weeks",4,5,34,2,34,0,0,0,0,0,0,2.5,0.520419,12.009553,0,42.045455,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oktem 2021",2021,"Chronic lung disease at 36 weeks",4,6,17,3,20,0,0,0,0,0,0,2.352941,0.690613,8.016549,0,57.954545,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iranpour 2019",2019,"Chronic lung disease at 36 weeks",4,5,34,2,34,0,0,0,0,0,0,2.5,0.520419,12.009553,0,10.072474,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oktem 2021",2021,"Chronic lung disease at 36 weeks",4,6,17,3,20,0,0,0,0,0,0,2.352941,0.690613,8.016549,0,13.883681,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2021",2021,"Chronic lung disease at 36 weeks",4,17,152,15,150,0,0,0,0,0,0,1.118421,0.58,2.156665,0,76.043845,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iranpour 2019",2019,"Death or chronic lung disease at 36 weeks",5,5,34,2,34,0,0,0,0,0,0,2.5,0.520419,12.009553,0,100,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iranpour 2019",2019,"Death or chronic lung disease at 36 weeks",5,5,34,2,34,0,0,0,0,0,0,2.5,0.520419,12.009553,0,100,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iranpour 2019",2019,"Death or chronic lung disease at 36 weeks",5,5,34,2,34,0,0,0,0,0,0,2.5,0.520419,12.009553,0,100,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iranpour 2019",2019,"Intraventricular haemorrhage, Papile grade 3/4",6,0,34,0,34,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Malakian 2020",2020,"Intraventricular haemorrhage, Papile grade 3/4",6,2,63,3,61,0,0,0,0,0,0,0.645503,0.1117,3.730296,0,60.225378,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oktem 2021",2021,"Intraventricular haemorrhage, Papile grade 3/4",6,0,17,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zhu 2021",2021,"Intraventricular haemorrhage, Papile grade 3/4",6,4,152,2,150,0,0,0,0,0,0,1.973684,0.36699,10.614545,0,39.774622,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iranpour 2019",2019,"Intraventricular haemorrhage, Papile grade 3/4",6,0,34,0,34,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Oktem 2021",2021,"Intraventricular haemorrhage, Papile grade 3/4",6,0,17,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Malakian 2020",2020,"Intraventricular haemorrhage, Papile grade 3/4",6,2,63,3,61,0,0,0,0,0,0,0.645503,0.1117,3.730296,0,100,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iranpour 2019",2019,"Intraventricular haemorrhage, Papile grade 3/4",6,0,34,0,34,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Malakian 2020",2020,"Intraventricular haemorrhage, Papile grade 3/4",6,2,63,3,61,0,0,0,0,0,0,0.645503,0.1117,3.730296,0,60.225378,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oktem 2021",2021,"Intraventricular haemorrhage, Papile grade 3/4",6,0,17,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zhu 2021",2021,"Intraventricular haemorrhage, Papile grade 3/4",6,4,152,2,150,0,0,0,0,0,0,1.973684,0.36699,10.614545,0,39.774622,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ali 2023",2023,"Mortality before hospital discharge",1,13,24,7,24,0,0,0,0,0,0.366926821374491,1.857143,0.900373,3.830613,0.134635292243988,100,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oktem 2021",2021,"Mortality before hospital discharge",1,0,17,0,19,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ali 2023",2023,"Mortality before hospital discharge",1,13,24,7,24,0,0,0,0,0,0,1.857143,0.900373,3.830613,0,100,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oktem 2021",2021,"Mortality before hospital discharge",1,0,17,0,19,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Oktem 2021",2021,"Mortality before hospital discharge",1,0,17,0,19,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Oktem 2021",2021,"Endotracheal intubation",2,5,17,2,19,0,0,0,0,0,0,2.794118,0.6212,12.567771,0,100,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2022b",2022,"Endotracheal intubation",2,0,19,5,22,0,0,0,0,0,0,0.104545,0.006155,1.775759,0,100,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ali 2023",2023,"Endotracheal intubation",2,11,24,6,24,0,0,0,0,0,0,1.833333,0.808965,4.154828,0,51.625239,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cheng 2021",2021,"Endotracheal intubation",2,2,28,4,32,0,0,0,0,0,0,0.571429,0.113104,2.886993,0,32.122371,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oktem 2021",2021,"Endotracheal intubation",2,5,17,2,19,0,0,0,0,0,0,2.794118,0.6212,12.567771,0,16.25239,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2023",2023,"Endotracheal intubation",2,0,22,0,21,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ali 2023",2023,"Endotracheal intubation",2,11,24,6,24,0,0,0,0,0,0,1.833333,0.808965,4.154828,0,46.135506,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oktem 2021",2021,"Endotracheal intubation",2,5,17,2,19,0,0,0,0,0,0,2.794118,0.6212,12.567771,0,14.524141,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2022b",2022,"Endotracheal intubation",2,0,19,5,22,0,0,0,0,0,0,0.104545,0.006155,1.775759,0,39.340354,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oktem 2021",2021,"Failure of respiratory support",3,5,17,2,19,0,0,0,0,0,1.44092422641256,2.794118,0.6212,12.567771,2.07626262626263,100,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oktem 2021",2021,"Failure of respiratory support",3,5,17,2,19,0,0,0,0,0,1.44092422641256,2.794118,0.6212,12.567771,2.07626262626263,100,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oktem 2021",2021,"Failure of respiratory support",3,5,17,2,19,0,0,0,0,0,1.44092422641256,2.794118,0.6212,12.567771,2.07626262626263,100,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ali 2023",2023,"Chronic lung disease at 36 weeks",4,1,24,0,24,0,0,0,0,0,0,3,0.12827,70.164703,0,1.169022,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cheng 2021",2021,"Chronic lung disease at 36 weeks",4,3,28,4,32,0,0,0,0,0,1.46882144364062,0.857143,0.209599,3.505231,2.1574364332985,8.728696,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oktem 2021",2021,"Chronic lung disease at 36 weeks",4,6,17,10,19,0,0,0,0,0,0,0.670588,0.30982,1.451453,0,22.081523,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2023",2023,"Chronic lung disease at 36 weeks",4,2,22,4,21,0,0,0,0,0,0,0.477273,0.097467,2.337082,0,9.569667,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zou 2020",2020,"Chronic lung disease at 36 weeks",4,14,60,25,60,0,0,0,0,0,0,0.56,0.323829,0.968413,0,58.451091,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ali 2023",2023,"Chronic lung disease at 36 weeks",4,1,24,0,24,0,0,0,0,0,0,3,0.12827,70.164703,0,5.027933,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oktem 2021",2021,"Chronic lung disease at 36 weeks",4,6,17,10,19,0,0,0,0,0,0,0.670588,0.30982,1.451453,0,94.972067,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oktem 2021",2021,"Chronic lung disease at 36 weeks",4,6,17,2,19,0,0,0,0,0,0,3.352941,0.778349,14.443673,0,100,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oktem 2021",2021,"Intraventricular haemorrhage, Papile grade 3/4",5,0,17,0,19,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Oktem 2021",2021,"Intraventricular haemorrhage, Papile grade 3/4",5,0,17,0,19,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Oktem 2021",2021,"Intraventricular haemorrhage, Papile grade 3/4",5,0,17,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Iranpour 2019",2019,"Mortality before hospital discharge",1,0,34,0,34,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zhu 2021",2021,"Mortality before hospital discharge",1,6,152,4,150,0,0,0,0,0,0,1.480263,0.42628,5.140239,0,100,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"De La Roque 2011",2011,"Endotracheal intubation",2,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Iranpour 2019",2019,"Endotracheal intubation",2,0,34,4,34,0,0,0,0,0,0,0.111111,0.006213,1.987162,0,14.671273,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2021",2021,"Endotracheal intubation",2,15,152,26,150,0,0,0,0,0,0,0.569332,0.314303,1.031295,0,85.328727,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2021",2021,"Failure of respiratory support",3,15,152,26,150,0,0,0,0,0,0,0.569332,0.314303,1.031295,0,100,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iranpour 2019",2019,"Chronic lung disease at 36 weeks",4,5,34,2,34,0,0,0,0,0,0,2.5,0.520419,12.009553,0,11.696359,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2021",2021,"Chronic lung disease at 36 weeks",4,17,152,15,150,0,0,0,0,0,0,1.118421,0.58,2.156665,0,88.303641,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iranpour 2019",2019,"Death or chronic lung disease at 36 weeks",5,5,34,2,34,0,0,0,0,0,0,2.5,0.520419,12.009553,0,100,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iranpour 2019",2019,"Intraventricular haemorrhage, Papile grade 3/4",6,0,34,0,34,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zhu 2021",2021,"Intraventricular haemorrhage, Papile grade 3/4",6,4,152,2,150,0,0,0,0,0,0,1.973684,0.36699,10.614545,0,100,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2019",2019,"Mortality before hospital discharge",1,4,103,6,103,0,0,0,0,0,0,0.666667,0.193828,2.292987,0,26.211686,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fischer 2019",2019,"Mortality before hospital discharge",1,0,4,0,2,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Li 2019",2019,"Mortality before hospital discharge",1,6,56,7,58,0,0,0,0,0,0,0.887755,0.31797,2.478565,0,30.043804,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lou 2017",2017,"Mortality before hospital discharge",1,1,34,2,31,0,0,0,0,0,0,0.455882,0.043451,4.78302,0,9.140485,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017",2017,"Mortality before hospital discharge",1,2,37,3,39,0,0,0,0,0,0,0.702703,0.124363,3.970571,0,12.760952,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Mortality before hospital discharge",1,8,480,5,480,0,0,0,0,0,0,1.6,0.527207,4.855778,0,21.843072,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Mortality before hospital discharge",1,3,12,2,12,0,0,0,0,0,0,1.5,0.302753,7.431807,0,33.333333,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Mortality before hospital discharge",1,8,480,4,480,0,0,0,0,0,0,2,0.606292,6.597485,0,66.666667,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2019",2019,"Endotracheal reintubation",2,16,103,35,103,0,0,0,0,0,0,0.457143,0.27052,0.772509,0,12.058959,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
