"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Hackett 2003",2003,"Comparison 10 Venlafaxine versus placebo, Outcome 4 Change in symptom levels",9,0,354,0,97,14.5,7.8,15.9,7.2,0,0,-1.4,-3.047183,0.247183,0,9.054733,"9::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hartford 2007",2007,"Comparison 10 Venlafaxine versus placebo, Outcome 4 Change in symptom levels",9,0,164,0,161,-12.4,8.6,-9.2,8.5,0,0,-3.2,-5.05911,-1.34089,0,8.786179,"9::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kasper 2009",2009,"Comparison 10 Venlafaxine versus placebo, Outcome 4 Change in symptom levels",9,0,125,0,128,-12,10.1,-11.7,10.2,0,0,-0.3,-2.801464,2.201464,0,7.902663,"9::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lenox-Smith 2003",2001,"Comparison 10 Venlafaxine versus placebo, Outcome 4 Change in symptom levels",9,0,122,0,122,-14.1,8.4,-12,8.4,0,0,-2.1,-4.20796,0.00796,0,8.4531,"9::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Montgomery 2006",2006,"Comparison 10 Venlafaxine versus placebo, Outcome 4 Change in symptom levels",9,0,110,0,100,-14.1,8.4,-11.6,8,0,0,-2.5,-4.718706,-0.281294,0,8.300374,"9::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nicolini 2009",2009,"Comparison 10 Venlafaxine versus placebo, Outcome 4 Change in symptom levels",9,0,158,0,163,-15.5,8.8,-11.6,8.9,0,0,-3.9,-5.836378,-1.963622,0,8.684522,"9::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nimatoudis 2004",2004,"Comparison 10 Venlafaxine versus placebo, Outcome 4 Change in symptom levels",9,0,24,0,22,-19.2,1.7,-10.8,2.7,0,0,-8.4,-9.717382,-7.082618,0,9.434148,"9::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rickels 2000",2000,"Comparison 10 Venlafaxine versus placebo, Outcome 4 Change in symptom levels",9,0,253,0,96,-11.7,10.1,-9.5,10.2,0,0,-2.2,-4.589992,0.189992,0,8.060446,"9::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gommol 2015",2015,"Comparison 11 Vilazodone versus placebo, Outcome 4 Change in symptom levels",10,0,198,0,197,-11.2,7.4,-9.9,7.5,0,0,-1.3,-2.769448,0.169448,0,100,"10::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mahableshwarkar 2014",2014,"Comparison 12 Vortioxetine versus placebo, Outcome 4 Change in symptom levels",11,0,343,0,154,-11.8,6.5,-11.3,6.5,0,0,-0.5,-1.735755,0.735755,0,100,"11::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Baldwin 2006",2006,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,377,542,88,139,0,0,0,0,0,0.0822870073355463,1.098688,0.956807,1.261607,0.0067711515762402,4.613538,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bose 2008",2008,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,107,127,49,68,0,0,0,0,0,0,1.169211,0.990367,1.380351,0,3.264817,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bose 2008",2008,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,111,129,49,68,0,0,0,0,0,0,1.194115,1.013997,1.406228,0,3.360828,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Davidson 2004",2004,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,126,158,109,157,0,0,0,0,0,0,1.148647,1.00843,1.308361,0,5.161468,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gommol 2015",2015,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,166,200,118,198,0,0,0,0,0,0,1.392712,1.222055,1.587201,0,5.122795,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goodman 2000",2000,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,110,126,94,128,0,0,0,0,0,0,1.188788,1.050517,1.345258,0,5.677479,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goodman 2001",2001,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,122,145,99,142,0,0,0,0,0,0,1.206827,1.060344,1.373546,0,5.220051,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hartford 2007",2007,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,276,326,117,161,0,0,0,0,0,0,1.165015,1.048479,1.294503,0,7.58913,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lenox-Smith 2003",2001,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,112,122,109,121,0,0,0,0,0,0,1.019101,0.9413,1.103331,0,12.371307,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mahableshwarkar 2014",2014,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,126,154,53,77,0,0,0,0,0,0,1.188679,1.005122,1.405757,0,3.200994,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mahableshwarkar 2014",2014,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,364,467,53,77,0,0,0,0,0,0,1.132399,0.967036,1.326038,0,3.593386,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00135525",2006,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,148,179,141,181,0,0,0,0,0,0,1.061373,0.957927,1.175991,0,7.968756,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00252343",2005,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,96,122,80,119,0,0,0,0,0,0,1.170492,1.001653,1.36779,0,3.685269,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00266747",2005,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,90,124,69,122,0,0,0,0,0,0,1.28331,1.061834,1.550981,0,2.533744,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00417118",2006,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,81,113,69,124,0,0,0,0,0,0,1.288188,1.059697,1.565946,0,2.390169,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00658008",2008,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,61,97,54,100,0,0,0,0,0,0,1.164567,0.918975,1.475791,0,1.641931,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00701675",2008,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,7,28,3,14,0,0,0,0,0,0,1.166667,0.354689,3.837476,0,0.066428,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nimatoudis 2004",2004,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,10,24,9,22,0,0,0,0,0,0,1.018519,0.51079,2.030934,0,0.197357,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PAR 29060 637",1998,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,108,187,91,185,0,0,0,0,0,0,1.17412,0.969992,1.421205,0,2.494427,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rickels 2003",2003,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,336,386,133,180,0,0,0,0,0,0,1.178075,1.071322,1.295464,0,9.120142,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rynn 2008",2008,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,140,168,116,159,0,0,0,0,0,0,1.142241,1.016818,1.283136,0,6.351003,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stein 2008",2008,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,24,63,20,58,0,0,0,0,0,0,1.104762,0.687541,1.775165,0,0.416642,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stein 2014",2014,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,66,139,29,65,0,0,0,0,0,0,1.064252,0.770964,1.469111,0,0.89563,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stein 2014",2014,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,68,139,29,65,0,0,0,0,0,0,1.096502,0.796448,1.5096,0,0.910439,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stein 2017",2017,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,87,270,36,140,0,0,0,0,0,0,1.253086,0.900471,1.743783,0,0.852975,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wen-Yuan 2011",2011,"Comparison 1 All antidepressants versus placebo, Outcome 6 Total number of participants reporting adverse events",1,65,108,45,102,0,0,0,0,0,0,1.364198,1.044636,1.781516,0,1.299295,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Baldwin 2006",2006,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,377,542,88,139,0,0,0,0,0,0.0822870073355463,1.098688,0.956807,1.261607,0.0067711515762402,7.936707,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bose 2008",2008,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,107,127,98,136,0,0,0,0,0,0,1.169211,1.027844,1.330021,0.0071740595568568,9.137378,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Davidson 2004",2004,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,126,158,109,157,0,0,0,0,0,0.0664249891793024,1.148647,1.00843,1.308361,0.0044122791874704,8.952322,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goodman 2000",2000,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,110,126,94,128,0,0,0,0,0,0.0630888185556012,1.188788,1.050517,1.345258,0.0039801990267415,9.924163,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goodman 2001",2001,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,122,145,99,142,0,0,0,0,0,0.0660221642118828,1.206827,1.060344,1.373546,0.0043589261672208,9.061898,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00135525",2006,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,148,179,141,181,0,0,0,0,0,0.0523211360837382,1.061373,0.957927,1.175991,0.002737501281093,14.42927,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00252343",2005,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,96,122,80,119,0,0,0,0,0,0.0794769401188385,1.170492,1.001653,1.36779,0.0063165840106534,6.253403,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00266747",2005,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,90,124,69,122,0,0,0,0,0,0.0966572671545799,1.28331,1.061834,1.550981,0.0093426272937918,4.227948,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00417118",2006,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,81,113,69,124,0,0,0,0,0,0.099621077008723,1.288188,1.059697,1.565946,0.0099243589843779,3.98012,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00658008",2008,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,61,97,54,100,0,0,0,0,0,0.120841560693968,1.164567,0.918975,1.475791,0.0146026827909538,2.704992,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00701675",2008,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,7,28,3,14,0,0,0,0,0,0.607492896293956,1.166667,0.354689,3.837476,0.369047619047619,0.107033,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PAR 29060 637",1998,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,108,187,91,185,0,0,0,0,0,0.0974436825041887,1.17412,0.969992,1.421205,0.0094952712599771,4.159981,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rickels 2003",2003,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,336,386,133,180,0,0,0,0,0,0.0484639901162356,1.178075,1.071322,1.295464,0.0023487583379865,16.817458,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stein 2014",2014,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,68,139,58,131,0,0,0,0,0,0.0967905040505217,1.104937,0.854998,1.427939,0.009368401674354,2.307328,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bose 2008",2008,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,111,129,98,136,0,0,0,0,0,0,1.194115,1.053145,1.353955,0.0069593519368778,16.132591,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hartford 2007",2007,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,276,326,117,161,0,0,0,0,0,0.0537729687297006,1.165015,1.048479,1.294503,0.0028915321660053,19.538982,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lenox-Smith 2003",2001,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,112,122,109,121,0,0,0,0,0,0.0405178878248134,1.019101,0.9413,1.103331,0.0016416992337841,24.95092,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Mahableshwarkar 2014",2014,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,126,154,107,155,0,0,0,0,0,0,1.185217,1.041693,1.348514,0.0073239129842903,15.620105,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nimatoudis 2004",2004,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,10,24,9,22,0,0,0,0,0,0.352121994470523,1.018519,0.51079,2.030934,0.123989898989899,0.887485,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rynn 2008",2008,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,140,168,116,159,0,0,0,0,0,0.0593452413386951,1.142241,1.016818,1.283136,0.0035218576695479,17.612359,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wen-Yuan 2011",2011,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,65,108,45,102,0,0,0,0,0,0.136175096030628,1.364198,1.044636,1.781516,0.0185436567789509,5.257557,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gommol 2015",2015,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,166,200,118,198,0,0,0,0,0,0.0666945845344549,1.392712,1.222055,1.587201,0.0044481676062235,32.74021,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mahableshwarkar 2014",2014,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,364,467,107,155,0,0,0,0,0,0,1.1291,1.005481,1.267917,0.0064868366654153,35.694968,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stein 2008",2008,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,24,63,20,58,0,0,0,0,0,0,1.104762,0.687541,1.775165,0,5.719824,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stein 2014",2014,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,66,139,58,131,0,0,0,0,0,0,1.072439,0.827104,1.390545,0,15.261547,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stein 2017",2017,"Comparison 2 Each class of antidepressant versus placebo, Outcome 6 Total number of participants reporting adverse events",2,87,270,36,140,0,0,0,0,0,0,1.253086,0.900471,1.743783,0,10.583451,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stein 2008",2008,"Comparison 3 Agomelatine versus placebo, Outcome 6 Total number of participants reporting adverse events",3,24,63,20,58,0,0,0,0,0,0,1.104762,0.687541,1.775165,0,15.641367,"3::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
