"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Wing 2008",2008,"Symptomatic UTI: culture-verified UTI (? 108 CFU/L)",1,4,125,0,63,0,0,0,0,0,0,4.571429,0.249977,83.599466,0,0.616329,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wing 2015",2015,"Symptomatic UTI: culture-verified UTI (? 108 CFU/L)",1,0,14,0,19,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Afshar 2012",2012,"Symptomatic UTI: culture-verified UTI (? 108 CFU/L)",1,5,20,8,20,0,0,0,0,0,0,0.625,0.246672,1.583581,0,4.045367,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ferrara 2009",2009,"Symptomatic UTI: culture-verified UTI (? 108 CFU/L)",1,5,27,18,27,0,0,0,0,0,0,0.277778,0.120526,0.640199,0,4.611032,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Salo 2010",2010,"Symptomatic UTI: culture-verified UTI (? 108 CFU/L)",1,16,152,22,127,0,0,0,0,0,0,0.607656,0.333716,1.106466,0,6.428231,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wan 2016",2016,"Symptomatic UTI: culture-verified UTI (? 108 CFU/L)",1,7,28,10,27,0,0,0,0,0,0,0.675,0.30077,1.51486,0,4.785966,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bonetta 2017",2017,"Symptomatic UTI: culture-verified UTI (? 108 CFU/L)",1,53,489,107,435,0,0,0,0,0,0,0.440628,0.325509,0.596461,0,9.342121,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Temiz 2018",2018,"Symptomatic UTI: culture-verified UTI (? 108 CFU/L)",1,1,20,8,20,0,0,0,0,0,0,0.125,0.017184,0.909255,0,1.242756,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gallien 2014",2014,"Symptomatic UTI: culture-verified UTI (? 108 CFU/L)",1,21,51,24,60,0,0,0,0,0,0,1.029412,0.655552,1.616483,0,7.852453,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SINBA 2007",2007,"Symptomatic UTI: culture-verified UTI (? 108 CFU/L)",1,67,153,71,152,0,0,0,0,0,0,0.937494,0.732239,1.200284,0,9.853683,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Waites 2004",2004,"Symptomatic UTI: culture-verified UTI (? 108 CFU/L)",1,10,26,8,22,0,0,0,0,0,0,1.057692,0.506569,2.208413,0,5.298833,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Maki 2016",2016,"Symptomatic UTI: culture-verified UTI (< 108 CFU/L)",2,30,185,34,188,0,0,0,0,0,0,0.896661,0.573438,1.402073,0,52.880967,"2::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sengupta 2011",2011,"Symptomatic UTI: culture-verified UTI (< 108 CFU/L)",2,4,44,4,13,0,0,0,0,0,0,0.295455,0.085489,1.021111,0,18.206721,"2::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McMurdo 2005",2005,"Symptomatic UTI: culture-verified UTI (< 108 CFU/L)",2,7,187,14,189,0,0,0,0,0,0,0.505348,0.208673,1.223811,0,28.912312,"2::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
