"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Wang 2014",2014,"LVEF measured by left ventricular angiography (< 12 months)",21,0,27,0,28,50.1,3.4,49.1,2.3,0,0,1,-0.539635,2.539635,0,11.094735,"21::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yao 2006",2006,"LVEF measured by left ventricular angiography (< 12 months)",21,0,90,0,84,49.2,5.6,52.4,6.2,0,0,-3.2,-4.959676,-1.440324,0,11.043154,"21::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chen 2004",2004,"LVEF measured by left ventricular angiography (< 12 months)",21,0,34,0,35,67,3,54,5,0,0,13,11.060733,14.939267,0,11.068742,"21::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Choudry 2016",2016,"LVEF measured by left ventricular angiography (< 12 months)",21,0,48,0,39,7.1,14,5,12.3,0,0,2.1,-3.430629,7.630629,0,9.24883,"21::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Huang 2006",2006,"LVEF measured by left ventricular angiography (< 12 months)",21,0,20,0,20,60,6,58.5,6.5,0,0,1.5,-2.376817,5.376817,0,10.223695,"21::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Huikuri 2008",2008,"LVEF measured by left ventricular angiography (< 12 months)",21,0,36,0,36,7.1,12.3,1.2,11.5,0,0,5.9,0.399477,11.400523,0,9.267694,"21::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jazi 2012",2012,"LVEF measured by left ventricular angiography (< 12 months)",21,0,16,0,16,39.4,9.88,31,7.48,0,0,8.4,2.32797,14.47203,0,8.905956,"21::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Schachinger 2006",2006,"LVEF measured by left ventricular angiography (< 12 months)",21,0,95,0,92,5.5,7.3,3,6.5,0,0,2.5,0.520352,4.479648,0,11.055909,"21::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Suarez de Lezo 2007",2007,"LVEF measured by left ventricular angiography (< 12 months)",21,0,10,0,10,20,8,6,10,0,0,14,6.062751,21.937249,0,7.71605,"21::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Turan 2012",2012,"LVEF measured by left ventricular angiography (< 12 months)",21,0,42,0,20,53,8,47,7,0,0,6,2.092926,9.907074,0,10.207408,"21::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wang 2014",2014,"LVEF measured by left ventricular angiography (< 12 months)",21,0,27,0,28,50.1,3.4,49.1,2.3,0,0,1,-0.539635,2.539635,0,11.182778,"21::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yao 2006",2006,"LVEF measured by left ventricular angiography (< 12 months)",21,0,90,0,84,49.2,5.6,52.4,6.2,0,0,-3.2,-4.959676,-1.440324,0,11.122939,"21::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"San Roman 2015 (BMMNC)",2015,"LVEF measured by left ventricular angiography (? 12 months)",22,0,54,0,44,54.1,13.6,55.1,13.3,0,0,-1,-6.348013,4.348013,0,47.636577,"22::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Turan 2012",2012,"LVEF measured by left ventricular angiography (? 12 months)",22,0,42,0,20,54,7,46,7,0,0,8,4.272631,11.727369,0,52.363423,"22::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"San Roman 2015 (BMMNC)",2015,"LVEF measured by left ventricular angiography (? 12 months)",22,0,54,0,44,5.6,12.2,4,12.9,0,0,1.6,-3.411663,6.611663,0,100,"22::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"San Roman 2015 (BMMNC)",2015,"LVEF measured by left ventricular angiography (? 12 months)",22,0,54,0,44,5.6,12.2,4,12.9,0,0,1.6,-3.411663,6.611663,0,46.433502,"22::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Turan 2012",2012,"LVEF measured by left ventricular angiography (? 12 months)",22,0,42,0,20,54,7,46,7,0,0,8,4.272631,11.727369,0,53.566498,"22::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nair 2015",2015,"LVEF measured by radionuclide ventriculography (RNV) (< 12 months)",23,0,109,0,117,4.8,10.3,5.2,8.9,0,0,-0.4,-2.917857,2.117857,0,45.7102,"23::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nogueira 2009",2009,"LVEF measured by radionuclide ventriculography (RNV) (< 12 months)",23,0,22,0,6,3.6,7.8,0.48,2.9,0,0,3.12,-0.880978,7.120978,0,23.555085,"23::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Roncalli 2010",2010,"LVEF measured by radionuclide ventriculography (RNV) (< 12 months)",23,0,47,0,43,3.3,8.3,4.3,8,0,0,-1,-4.368697,2.368697,0,30.734715,"23::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Grajek 2010",2005,"LVEF measured by radionuclide ventriculography (RNV) (< 12 months)",23,0,27,0,12,48.1,9.9,42.6,10.7,0,0,5.5,-1.613031,12.613031,0,34.950977,"23::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nogueira 2009",2009,"LVEF measured by radionuclide ventriculography (RNV) (< 12 months)",23,0,22,0,6,44.2,12.3,40.6,18.5,0,0,3.6,-12.069723,19.269723,0,11.972849,"23::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Roncalli 2010",2010,"LVEF measured by radionuclide ventriculography (RNV) (< 12 months)",23,0,47,0,43,38.9,10.3,41.3,9,0,0,-2.4,-6.388397,1.588397,0,53.076174,"23::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Grajek 2010",2005,"LVEF measured by radionuclide ventriculography (RNV) (< 12 months)",23,0,27,0,12,48.1,9.9,42.6,10.7,0,0,5.5,-1.613031,12.613031,0,9.587281,"23::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nair 2015",2015,"LVEF measured by radionuclide ventriculography (RNV) (< 12 months)",23,0,109,0,117,4.8,10.3,5.2,8.9,0,0,-0.4,-2.917857,2.117857,0,38.500012,"23::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nogueira 2009",2009,"LVEF measured by radionuclide ventriculography (RNV) (< 12 months)",23,0,22,0,6,3.6,7.8,0.48,2.9,0,0,3.12,-0.880978,7.120978,0,23.209167,"23::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Roncalli 2010",2010,"LVEF measured by radionuclide ventriculography (RNV) (< 12 months)",23,0,47,0,43,3.3,8.3,4.3,8,0,0,-1,-4.368697,2.368697,0,28.703539,"23::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Grajek 2010",2005,"LVEF measured by radionuclide ventriculography (? 12 months)",24,0,27,0,12,46.1,11.4,39.8,10.5,0,0,6.3,-1.033732,13.633732,0,100,"24::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cao 2009",2009,"All-cause mortality",1,0,41,1,45,0,0,0,0,0,0,0.365079,0.015286,8.719092,0,1.551582,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Choudry 2016",2016,"All-cause mortality",1,3,46,0,39,0,0,0,0,0,0,5.957447,0.317145,111.908243,0,1.816027,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gao 2013",2013,"All-cause mortality",1,1,21,0,21,0,0,0,0,0,0,3,0.129126,69.699364,0,1.578906,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Grajek 2010",2005,"All-cause mortality",1,1,27,0,12,0,0,0,0,0,0,1.392857,0.060754,31.933014,0,1.592338,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Haddad 2020",2020,"All-cause mortality",1,0,17,1,20,0,0,0,0,0,0,0.388889,0.016865,8.967607,0,1.586461,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hirsch 2011",2010,"All-cause mortality",1,1,65,2,60,0,0,0,0,0,0,0.461538,0.042944,4.960376,0,2.77045,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Karpov 2005",2005,"All-cause mortality",1,10,28,4,34,0,0,0,0,0,0,3.035714,1.066459,8.641272,0,14.276065,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kirgizova 2015",2017,"All-cause mortality",1,2,10,7,16,0,0,0,0,0,0,0.457143,0.117518,1.778284,0,8.466365,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lunde 2006",2006,"All-cause mortality",1,1,49,1,50,0,0,0,0,0,0,1.020408,0.065647,15.861052,0,2.07537,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mathur 2020",2020,"All-cause mortality",1,6,185,7,190,0,0,0,0,0,0,0.880309,0.301511,2.5702,0,13.60819,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Penicka 2007",2007,"All-cause mortality",1,3,17,0,10,0,0,0,0,0,0,4.277778,0.243353,75.196981,0,1.901077,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Piepoli 2010",2010,"All-cause mortality",1,2,19,4,19,0,0,0,0,0,0,0.5,0.103632,2.412385,0,6.307812,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Plewka 2009",2009,"All-cause mortality",1,2,40,2,20,0,0,0,0,0,0,0.5,0.075912,3.293286,0,4.396626,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Quyyumi 2011",2011,"All-cause mortality",1,1,16,0,15,0,0,0,0,0,0,2.823529,0.123815,64.388819,0,1.597772,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Quyyumi 2017",2017,"All-cause mortality",1,0,78,3,83,0,0,0,0,0,0,0.151899,0.007972,2.89412,0,1.798588,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"San Roman 2015 (BMMNC)",2015,"All-cause mortality",1,0,30,1,31,0,0,0,0,0,0,0.344086,0.014565,8.128712,0,1.562286,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"San Roman 2015 (BMMNC+G-CSF)",2015,"All-cause mortality",1,0,29,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Schachinger 2006",2006,"All-cause mortality",1,7,100,15,100,0,0,0,0,0,0,0.466667,0.198812,1.095397,0,21.458406,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Traverse 2018",2018,"All-cause mortality",1,3,79,0,41,0,0,0,0,0,0,3.675,0.194368,69.484951,0,1.80798,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wollert 2004",2006,"All-cause mortality",1,2,30,2,30,0,0,0,0,0,0,1,0.150543,6.642611,0,4.35737,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2021",2021,"All-cause mortality",1,1,18,0,19,0,0,0,0,0,0,3.157895,0.1369,72.843873,0,1.586125,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhukova 2009",2009,"All-cause mortality",1,2,8,1,3,0,0,0,0,0,0,0.75,0.101463,5.543898,0,3.904204,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gao 2013",2013,"All-cause mortality",1,1,21,0,22,0,0,0,0,0,0,3.136364,0.134833,72.955486,0,3.56403,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Huikuri 2008",2008,"All-cause mortality",1,0,40,1,40,0,0,0,0,0,0,0.333333,0.013984,7.945347,0,3.509366,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Janssens 2006",2006,"All-cause mortality",1,1,33,0,34,0,0,0,0,0,0,3.088235,0.130286,73.201788,0,3.521747,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nair 2015",2015,"All-cause mortality",1,1,109,0,117,0,0,0,0,0,0,3.218182,0.132492,78.168412,0,3.468015,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Penicka 2007",2007,"All-cause mortality",1,3,17,0,10,0,0,0,0,0,0,4.277778,0.243353,75.196981,0,4.294553,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Piepoli 2010",2010,"All-cause mortality",1,2,19,4,19,0,0,0,0,0,0,0.5,0.103632,2.412385,0,14.249414,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Plewka 2009",2009,"All-cause mortality",1,2,40,2,20,0,0,0,0,0,0,0.5,0.075912,3.293286,0,9.932024,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Quyyumi 2011",2011,"All-cause mortality",1,1,16,0,15,0,0,0,0,0,0,2.823529,0.123815,64.388819,0,3.609384,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Quyyumi 2017",2017,"All-cause mortality",1,0,78,2,83,0,0,0,0,0,0,0.212658,0.01037,4.361065,0,3.86755,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roncalli 2010",2010,"All-cause mortality",1,1,48,0,44,0,0,0,0,0,0,2.755102,0.115156,65.915664,0,3.501141,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schachinger 2006",2006,"All-cause mortality",1,2,101,2,103,0,0,0,0,0,0,1.019802,0.146454,7.101174,0,9.370882,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Surder 2013",2013,"All-cause mortality",1,2,115,0,60,0,0,0,0,0,0,2.62931,0.12825,53.904823,0,3.868285,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tendera 2009",2009,"All-cause mortality",1,2,160,1,40,0,0,0,0,0,0,0.5,0.046492,5.377224,0,6.255062,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Traverse 2011",2011,"All-cause mortality",1,0,58,1,29,0,0,0,0,0,0,0.169492,0.007117,4.036333,0,3.511381,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Traverse 2018",2018,"All-cause mortality",1,1,79,0,41,0,0,0,0,0,0,1.575,0.06558,37.826069,0,3.492728,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2014",2014,"All-cause mortality",1,1,28,2,30,0,0,0,0,0,0,0.535714,0.051369,5.586774,0,6.420285,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wohrle 2010",2010,"All-cause mortality",1,1,29,1,13,0,0,0,0,0,0,0.448276,0.030323,6.627027,0,4.864529,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wollert 2017",2005,"All-cause mortality",1,1,77,1,26,0,0,0,0,0,0,0.337662,0.021892,5.2081,0,4.714847,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhukova 2009",2009,"All-cause mortality",1,0,8,1,3,0,0,0,0,0,0,0.148148,0.007555,2.905129,0,3.984776,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cao 2009",2009,"All-cause mortality (random sequence generation)",1,0,41,1,45,0,0,0,0,0,0,0.365079,0.015286,8.719092,0,2.415653,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Choudry 2016",2016,"All-cause mortality (random sequence generation)",1,3,46,0,39,0,0,0,0,0,0,5.957447,0.317145,111.908243,0,2.827366,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gao 2013",2013,"All-cause mortality (random sequence generation)",1,1,21,0,21,0,0,0,0,0,0,3,0.129126,69.699364,0,2.458194,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Grajek 2010",2005,"All-cause mortality (random sequence generation)",1,1,27,0,12,0,0,0,0,0,0,1.392857,0.060754,31.933014,0,2.479106,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
