"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"EMPA-REG OUTCOME 2013",2013,"3P-MACE",20,212,2423,139,1238,0,0,0,0,0,0,0.779271,0.636323,0.954331,0,11.210268,"20::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VERTIS-CV 2020",2020,"3P-MACE",20,465,4295,240,2138,0,0,0,0,0,0,0.964464,0.83271,1.117066,0,15.152824,"20::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CREDENCE 2017",2017,"3P-MACE",20,217,2202,269,2199,0,0,0,0,0,0,0.805592,0.68047,0.953722,0,13.47186,"20::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wada 2022",2022,"3P-MACE",20,9,154,3,154,0,0,0,0,0,0,3,0.827954,10.870176,0,0.496563,"20::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CANVAS Program 2017",2017,"3P-MACE (Hazard Ratio)",21,0,2813,0,2811,0,0,0,0,-0.0513,0.0877,0.949994,0.799964,1.128161,0,12.180939,"21::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DECLARE-TIMI 58 2018",2018,"3P-MACE (Hazard Ratio)",21,0,3838,0,3894,0,0,0,0,-0.0513,0.0689,0.949994,0.82999,1.087348,0,15.242988,"21::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG OUTCOME 2013",2013,"3P-MACE (Hazard Ratio)",21,0,0,0,0,0,0,0,0,-0.2744,0.1122,0.760028,0.609993,0.946966,0,9.129955,"21::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allegretti 2019",2019,"3P-MACE (Hazard Ratio)",21,0,157,0,155,0,0,0,0,1.597,1.545,4.938196,0.239035,102.017499,0,0.07457,"21::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CANVAS Program 2017",2017,"3P-MACE (Hazard Ratio)",21,0,1110,0,929,0,0,0,0,-0.357,0.126,0.699772,0.546645,0.895794,0,7.815987,"21::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DECLARE-TIMI 58 2018",2018,"3P-MACE (Hazard Ratio)",21,0,0,0,0,0,0,0,0,-0.0834,0.1468,0.919983,0.689959,1.226694,0,6.260655,"21::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DIA3004 2013",2013,"3P-MACE (Hazard Ratio)",21,0,179,0,90,0,0,0,0,-0.282,0.632,0.754274,0.218559,2.603085,0,0.439286,"21::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG OUTCOME 2013",2013,"3P-MACE (Hazard Ratio)",21,0,1212,0,607,0,0,0,0,-0.128,0.126,0.879853,0.68732,1.12632,0,7.815987,"21::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG RENAL 2014",2014,"3P-MACE (Hazard Ratio)",21,0,334,0,224,0,0,0,0,-0.91,0.725,0.402524,0.097201,1.666914,0,0.335194,"21::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SCORED 2020",2020,"3P-MACE (Hazard Ratio)",21,0,0,0,0,0,0,0,0,-0.2625,0.0858,0.769126,0.650077,0.909978,0,12.461228,"21::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CREDENCE 2017",2017,"3P-MACE (Hazard Ratio)",21,0,2022,0,2199,0,0,0,0,-0.2231,0.0905,0.800035,0.670001,0.955306,0,11.779888,"21::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kohan 2014",2014,"3P-MACE (Hazard Ratio)",21,0,168,0,84,0,0,0,0,-0.693,0.562,0.500074,0.166211,1.504559,0,0.553023,"21::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VERTIS-CV 2020",2020,"3P-MACE (Hazard Ratio)",21,0,4124,0,2067,0,0,0,0,-0.0305,0.0674,0.96996,0.84993,1.106942,0,15.513812,"21::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wada 2022",2022,"3P-MACE (Hazard Ratio)",21,0,0,0,0,0,0,0,0,1.0818,0.6658,2.949985,0.8,10.878018,0,0.396489,"21::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SCORED 2020",2020,"4P-MACE",22,541,5292,738,5292,0,0,0,0,0,0,0.733062,0.660533,0.813555,0,33.791915,"22::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CREDENCE 2017",2017,"4P-MACE",22,273,2202,361,2199,0,0,0,0,0,0,0.755202,0.652827,0.873633,0,29.836391,"22::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VERTIS-CV 2020",2020,"4P-MACE",22,823,5499,439,2747,0,0,0,0,0,0,0.936505,0.841979,1.041644,0,33.591297,"22::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wada 2022",2022,"4P-MACE",22,10,154,7,154,0,0,0,0,0,0,1.428571,0.558207,3.65602,0,2.780397,"22::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CREDENCE 2017",2017,"4P-MACE (Hazard Ratio)",23,0,0,0,0,0,0,0,0,-0.3011,0.0821,0.740004,0.630014,0.869196,0,29.939789,"23::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VERTIS-CV 2020",2020,"4P-MACE (Hazard Ratio)",23,0,0,0,0,0,0,0,0,-0.0834,0.0587,0.919983,0.820001,1.032156,0,34.929312,"23::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wada 2022",2022,"4P-MACE (Hazard Ratio)",23,0,0,0,0,0,0,0,0,0.3507,0.4933,1.420061,0.540019,3.734262,0,2.659363,"23::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SCORED 2020",2020,"4P-MACE (Hazard Ratio)",23,0,0,0,0,0,0,0,0,-0.3242,0.0703,0.723106,0.630031,0.829929,0,32.471536,"23::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SCORED 2020",2020,"Heart failure",24,139,5291,223,5286,0,0,0,0,0,0,0.622729,0.505608,0.766981,0,100,"24::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DECLARE-TIMI 58 2018",2018,"Heart failure (Hazard Ratio)",25,0,606,0,659,0,0,0,0,-0.357,0.238,0.699772,0.438905,1.115688,0,26.871494,"25::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG OUTCOME 2013",2013,"Heart failure (Hazard Ratio)",25,0,1212,0,607,0,0,0,0,-0.528,0.208,0.589783,0.392322,0.88663,0,35.181881,"25::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CANVAS Program 2017",2017,"Heart failure (Hazard Ratio)",25,0,1110,0,929,0,0,0,0,-0.562,0.208,0.570068,0.379207,0.856991,0,35.181881,"25::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG RENAL 2014",2014,"Heart failure (Hazard Ratio)",25,0,224,0,224,0,0,0,0,-2.197,1.488,0.111136,0.006015,2.053255,0,0.687448,"25::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kohan 2014",2014,"Heart failure (Hazard Ratio)",25,0,168,0,84,0,0,0,0,0,0.856,1,0.186798,5.353386,0,2.077295,"25::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cherney 2021",2021,"Hospital admission for heart failure",26,4,184,3,93,0,0,0,0,0,0,0.673913,0.154018,2.948737,0,0.723471,"26::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DECLARE-TIMI 58 2018",2018,"Hospital admission for heart failure",26,29,606,48,659,0,0,0,0,0,0,0.657006,0.419942,1.027899,0,7.112145,"26::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG OUTCOME 2013",2013,"Hospital admission for heart failure",26,51,1212,43,607,0,0,0,0,0,0,0.594002,0.400606,0.880762,0,8.908017,"26::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPEROR-Reduced 2020",2020,"Hospital admission for heart failure",26,86,459,99,480,0,0,0,0,0,0,0.908431,0.701124,1.177033,0,17.546985,"26::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VERTIS-CV 2020",2020,"Hospital admission for heart failure",26,45,1199,45,608,0,0,0,0,0,0,0.507089,0.3394,0.757631,0,8.616637,"26::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DECLARE-TIMI 58 2018",2018,"Hospital admission for heart failure",26,99,3838,152,3894,0,0,0,0,0,0,0.660819,0.515071,0.847808,0,18.571761,"26::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG OUTCOME 2013",2013,"Hospital admission for heart failure",26,59,2423,41,1238,0,0,0,0,0,0,0.735251,0.496526,1.088751,0,8.960398,"26::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VERTIS-CV 2020",2020,"Hospital admission for heart failure",26,94,4299,54,2139,0,0,0,0,0,0,0.866119,0.622282,1.205501,0,11.978146,"26::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CREDENCE 2017",2017,"Hospital admission for heart failure",26,89,2202,141,2199,0,0,0,0,0,0,0.630346,0.486671,0.816436,0,17.58244,"26::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CANVAS Program 2017",2017,"Hospital admission for heart failure (Hazard Ratio)",27,0,0,0,0,0,0,0,0,-0.2744,0.1936,0.760028,0.52004,1.110765,0,7.883371,"27::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DECLARE-TIMI 58 2018",2018,"Hospital admission for heart failure (Hazard Ratio)",27,0,0,0,0,0,0,0,0,-0.4308,0.1238,0.649989,0.50995,0.828485,0,19.278862,"27::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG OUTCOME 2013",2013,"Hospital admission for heart failure (Hazard Ratio)",27,0,0,0,0,0,0,0,0,-0.3285,0.2069,0.720003,0.479977,1.08006,0,6.902425,"27::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CREDENCE 2017",2017,"Hospital admission for heart failure (Hazard Ratio)",27,0,0,0,0,0,0,0,0,-0.4943,0.133,0.609998,0.470022,0.791659,0,16.703958,"27::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VERTIS-CV 2020",2020,"Hospital admission for heart failure (Hazard Ratio)",27,0,0,0,0,0,0,0,0,-0.3567,0.1324,0.699982,0.539993,0.907374,0,16.855697,"27::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wada 2022",2022,"Hospital admission for heart failure (Hazard Ratio)",27,0,0,0,0,0,0,0,0,-1.0788,1.2387,0.340003,0.029999,3.853599,0,0.192571,"27::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CANVAS Program 2017",2017,"Hospital admission for heart failure (Hazard Ratio)",27,0,0,0,0,0,0,0,0,-0.5621,0.2069,0.570011,0.379988,0.85506,0,6.902425,"27::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DECLARE-TIMI 58 2018",2018,"Hospital admission for heart failure (Hazard Ratio)",27,0,0,0,0,0,0,0,0,-0.3538,0.2383,0.702015,0.440053,1.119922,0,5.203249,"27::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG OUTCOME 2013",2013,"Hospital admission for heart failure (Hazard Ratio)",27,0,0,0,0,0,0,0,0,-0.5276,0.2112,0.590019,0.390025,0.892565,0,6.624222,"27::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPEROR-Reduced 2020",2020,"Hospital admission for heart failure (Hazard Ratio)",27,0,0,0,0,0,0,0,0,-0.125,0.1482,0.882497,0.660032,1.179944,0,13.453221,"27::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nandula 2021",2021,"eGFR",28,0,15,0,14,79.9,4.21,88.33,4.52,0,0,-8.43,-11.61512,-5.24488,0,48.001034,"28::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"DIA3004 2013",2013,"eGFR",28,0,179,0,90,39,2.6,40.1,6.4,0,0,-1.1,-2.475996,0.275996,0,51.998966,"28::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"DEPICT-1&2 2017",2017,"Change eGFR",29,0,84,0,87,-1.59,3.78,-4.27,14.1776,0,0,2.68,-0.406862,5.766862,0,7.662215,"29::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"EMPA-Kidney 2023",2023,"Change eGFR",29,0,1525,0,1515,-2.01,4.2956,-2.91,4.2815,0,0,0.9,0.595104,1.204896,0,76.700725,"29::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kohan 2014",2014,"Change eGFR",29,0,90,0,42,-2.7,2.73,-2.38,6.5,0,0,-0.32,-2.3651,1.7251,0,15.63706,"29::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kohan 2014",2014,"Creatinine clearance",30,0,90,0,42,-4.98,3.1,-2.35,8.2,0,0,-2.63,-5.191284,-0.068716,0,100,"30::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"CREDENCE 2017",2017,"Doubling of serum creatinine",31,118,2202,188,2199,0,0,0,0,0,0,0.626804,0.501777,0.782984,0,51.730753,"31::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VERTIS-CV 2020",2020,"Doubling of serum creatinine",31,168,5499,105,2747,0,0,0,0,0,0,0.799273,0.629053,1.015554,0,48.269247,"31::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CREDENCE 2017",2017,"Doubling of serum creatinine (Hazard Ratio)",32,0,0,0,0,0,0,0,0,-0.5108,0.1139,0.600015,0.479966,0.750091,0,83.485337,"32::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG RENAL 2014",2014,"Doubling of serum creatinine (Hazard Ratio)",32,0,224,0,224,0,0,0,0,1.099,1.63,3.001163,0.122979,73.239969,0,0.799388,"32::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kohan 2014",2014,"Doubling of serum creatinine (Hazard Ratio)",32,0,168,0,84,0,0,0,0,-0.095,0.351,0.909373,0.457057,1.809313,0,15.715275,"32::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DECLARE-TIMI 58 2018",2018,"Kidney composite outcome",33,21,606,38,659,0,0,0,0,0,0,0.600964,0.356789,1.012246,0,6.068999,"33::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPEROR-Reduced 2020",2020,"Kidney composite outcome",33,13,458,10,480,0,0,0,0,0,0,1.362445,0.603432,3.076166,0,2.668063,"33::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SCORED 2020",2020,"Kidney composite outcome",33,37,5292,52,5292,0,0,0,0,0,0,0.711538,0.4676,1.082735,0,8.812936,"33::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DECLARE-TIMI 58 2018",2018,"Kidney composite outcome",33,65,3838,121,3894,0,0,0,0,0,0,0.545028,0.404537,0.73431,0,15.020193,"33::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CREDENCE 2017",2017,"Kidney composite outcome",33,153,2202,224,2199,0,0,0,0,0,0,0.682105,0.5602,0.830538,0,25.191515,"33::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DAPA-CKD 2020",2020,"Kidney composite outcome",33,103,1455,173,1451,0,0,0,0,0,0,0.593739,0.470409,0.749403,0,20.839731,"33::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VERTIS-CV 2020",2020,"Kidney composite outcome",33,175,5499,108,2747,0,0,0,0,0,0,0.809449,0.639657,1.02431,0,20.561458,"33::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wada 2022",2022,"Kidney composite outcome",33,4,154,3,154,0,0,0,0,0,0,1.333333,0.303459,5.858373,0,0.837105,"33::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CANVAS Program 2017",2017,"Kidney composite outcome (Hazard Ratio)",34,0,1110,0,929,0,0,0,0,-0.4943,0.1552,0.609998,0.45001,0.826865,0,10.546112,"34::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
