"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Alexopoulos 2004",2004,"> 50% decrease in creatinine clearance",14,1,14,7,14,0,0,0,0,0,0,0.142857,0.020123,1.014153,0,100,"14::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kano 2003",2003,"Proteinuria",1,0,15,0,15,0.5,0.4,0.8,0.6,0,0,-0.3,-0.664925,0.064925,0,100,"1::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kano 2003",2003,"Haematuria",3,0,15,0,15,24,22,36,42,0,0,-12,-35.993887,11.993887,0,100,"3::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kano 2003",2003,"Serum creatinine",4,0,15,0,15,41.5,12.4,48.6,10.6,0,0,-7.1,-15.355459,1.155459,0,100,"4::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kano 2003",2003,"Creatinine clearance",6,0,15,0,15,133.1,14.9,110.5,15.2,0,0,22.6,11.828516,33.371484,0,100,"6::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hotta 1993",1993,"Remission of proteinuria",1,14,26,5,19,0,0,0,0,0,0,2.046154,0.890159,4.703367,0,10.189594,"1::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yang 2016",2016,"Remission of proteinuria",1,47,49,25,49,0,0,0,0,0,0,1.88,1.420373,2.48836,0,89.810406,"1::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kawasaki 2006",2006,"Proteinuria",2,0,16,0,8,8,8,10,8,0,0,-0.241379,-1.093349,0.61059,0,32.908454,"2::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hotta 1993",1993,"Proteinuria",2,0,26,0,19,0.4,0.5,0.6,0.6,0,0,-0.36113,-0.957813,0.235554,0,67.091546,"2::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yang 2016",2016,"Relapse of proteinuria",3,33,48,25,25,0,0,0,0,0,0,0.697079,0.571911,0.849641,0,100,"3::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hotta 1993",1993,"Remission of haematuria",4,20,26,8,19,0,0,0,0,0,0,1.826923,1.035513,3.223184,0,22.873351,"4::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yang 2016",2016,"Remission of haematuria",4,45,49,23,49,0,0,0,0,0,0,1.956522,1.436184,2.665381,0,77.126649,"4::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kawasaki 2006",2006,"Remission of haematuria",4,12,16,9,16,0,0,0,0,0,0,1.333333,0.795477,2.234859,0,100,"4::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yang 2016",2016,"Relapse of haematuria",5,27,49,18,23,0,0,0,0,0,0,0.704082,0.505132,0.981389,0,100,"5::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kawasaki 2006",2006,"Serum creatinine",6,0,16,0,16,42,10,44,12,0,0,-2,-9.653904,5.653904,0,100,"6::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kawasaki 2006",2006,"Creatinine clearance",7,0,16,0,16,113,19,119,22,0,0,-6,-20.243491,8.243491,0,45.712237,"7::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hotta 1993",1993,"Creatinine clearance",7,0,26,0,19,92.1,14.9,80.1,17.7,0,0,12,2.194734,21.805266,0,54.287763,"7::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kawasaki 2006",2006,"Adverse events",8,3,16,8,16,0,0,0,0,0,0,0.375,0.120946,1.162713,0,100,"8::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2013d",2013,"Remission in proteinuria",1,18,22,8,23,0,0,0,0,0,0,2.352273,1.299677,4.257356,0,100,"1::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhou 2011",2011,"Complete remission",2,2,32,0,22,0,0,0,0,0,0,3.484848,0.175362,69.251939,0,20.762169,"2::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guo 2010",2010,"Complete remission",2,6,35,2,35,0,0,0,0,0,0,3,0.649488,13.857069,0,79.237831,"2::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guo 2010",2010,"Partial remission",3,13,35,7,35,0,0,0,0,0,0,1.857143,0.8425,4.093743,0,30.363492,"3::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhou 2011",2011,"Partial remission",3,21,32,10,22,0,0,0,0,0,0,1.44375,0.856681,2.433129,0,69.636508,"3::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bo 2000",2000,"Proteinuria",5,0,35,0,35,0.49,0.38,1.39,0.91,0,0,-0.9,-1.226707,-0.573293,0,47.31462,"5::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Guo 2010",2010,"Proteinuria",5,0,32,0,33,0.28,0.14,0.49,0.23,0,0,-0.21,-0.302254,-0.117746,0,52.68538,"5::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Qian 1987",1987,"Proteinuria",5,0,15,0,15,0.43,0.78,0.99,0.49,0,0,-0.56,-1.026153,-0.093847,0,33.879823,"5::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yoshikawa 1997",1997,"Proteinuria",5,0,46,0,48,0.25,0.4,0.43,0.56,0,0,-0.18,-0.37611,0.01611,0,66.120177,"5::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2006",2006,"Proteinuria",5,0,47,0,20,1.19,0.47,1.47,0.72,0,0,-0.28,-0.622966,0.062966,0,100,"5::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2013d",2013,"Remission in haematuria",6,14,22,3,23,0,0,0,0,0,0,4.878788,1.621616,14.678305,0,100,"6::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yoshikawa 1997",1997,"Haematuria",7,0,46,0,48,1,1.1,1.8,1.2,0,0,-0.8,-1.265071,-0.334929,0,100,"7::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bo 2000",2000,"Haematuria",7,0,35,0,35,8.26,8.08,26.43,9.86,0,0,-18.17,-22.393269,-13.946731,0,100,"7::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bo 2000",2000,"Serum creatinine",8,0,35,0,35,82.96,3.15,83.27,6.31,0,0,-0.31,-2.646473,2.026473,0,0.184437,"8::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2013d",2013,"Serum creatinine",8,0,22,0,23,0.8,0.19,0.8,0.16,0,0,0,-0.102855,0.102855,0,95.173723,"8::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Qian 1987",1987,"Serum creatinine",8,0,15,0,15,1.21,0.78,0.99,0.49,0,0,0.22,-0.246153,0.686153,0,4.63354,"8::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2006",2006,"Serum creatinine",8,0,47,0,20,90.06,21.21,90.94,20.98,0,0,-0.88,-11.89416,10.13416,0,0.0083,"8::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Guo 2010",2010,"Creatinine clearance",9,0,32,0,33,91.41,11.67,87.5,13.06,0,0,3.91,-2.106961,9.926961,0,100,"9::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2013d",2013,"Diarrhoea",10,1,22,0,23,0,0,0,0,0,0,3.130435,0.134267,72.986064,0,100,"10::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2013d",2013,"Systolic blood pressure",12,0,22,0,23,118,11.5,111,12,0,0,7,0.133904,13.866096,0,100,"12::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2013d",2013,"Diastolic blood pressure",13,0,22,0,23,66,9,67,6,0,0,-1,-5.489574,3.489574,0,100,"13::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chan 2003",2003,"Kidney failure",1,0,27,0,28,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Chan 2003",2003,"Proteinuria",2,0,27,0,28,0.24,0.38,0.61,1.37,0,0,-0.37,-0.897301,0.157301,0,100,"2::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kittiskulnam 2014",2014,"Proteinuria",2,0,13,0,13,0.8,0.4,1.7,1.4,0,0,-0.9,-1.691488,-0.108512,0,100,"2::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chan 2003",2003,"Creatinine clearance",4,0,27,0,28,127,50,112,31,0,0,15,-7.080194,37.080194,0,100,"4::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kittiskulnam 2014",2014,"Creatinine clearance",4,0,13,0,13,57.1,38.9,61.6,27.7,0,0,-4.5,-30.459209,21.459209,0,100,"4::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chan 2003",2003,"Adverse events",5,0,27,0,28,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Kittiskulnam 2014",2014,"Systolic blood pressure",6,0,13,0,13,121.4,10.6,123.5,5.7,0,0,-2.1,-8.642378,4.442378,0,100,"6::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kittiskulnam 2014",2014,"Diastolic blood pressure",7,0,13,0,13,72.9,1.6,78.4,1.4,0,0,-5.5,-6.655701,-4.344299,0,100,"7::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kittiskulnam 2014",2014,"Body weight",8,0,13,0,13,121.4,10.6,123.5,5.7,0,0,-2.1,-8.642378,4.442378,0,100,"8::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kittiskulnam 2014",2014,"BMI",9,0,13,0,13,27,4,28.5,4.6,0,0,-1.5,-4.813708,1.813708,0,100,"9::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kittiskulnam 2014",2014,"Waist circumference",10,0,13,0,13,91.6,11.5,96.2,10,0,0,-4.6,-12.884271,3.684271,0,100,"10::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ye 2014",2014,"Kidney failure",1,0,33,0,35,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ye 2014",2014,"Proteinuria",2,0,33,0,35,0.995,0.561,1.06,0.761,0,0,-0.065,-0.381541,0.251541,0,100,"2::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Clarkson 1980",1980,"Proteinuria",2,0,23,0,24,0.53,0.71,1.03,1.41,0,0,-0.5,-1.134359,0.134359,0,80.215953,"2::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Houssin 1984",1984,"Proteinuria",2,0,19,0,17,1.5,2.2,1.6,1.7,0,0,-0.1,-1.377345,1.177345,0,19.784047,"2::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sato 1990",1990,"Proteinuria",2,0,15,0,15,1.81,1.1,2.84,1.79,0,0,-1.03,-2.093221,0.033221,0,100,"2::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chen 2004",2004,"Proteinuria",2,0,35,0,36,0.62,0.15,1.29,0.17,0,0,-0.67,-0.744521,-0.595479,0,100,"2::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"> 50% decrease in proteinuria",3,13,27,4,26,0,0,0,0,0,0,3.12963,1.171336,8.361892,0,100,"3::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2004",2004,"> 50% decrease in proteinuria",3,25,35,16,36,0,0,0,0,0,0,1.607143,1.054856,2.448589,0,100,"3::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ye 2014",2014,"> 50% decrease in proteinuria",3,23,33,20,35,0,0,0,0,0,0,1.219697,0.847053,1.756278,0,100,"3::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Xiaowei 2020",2020,"Proteinuria (UPCR)",4,0,151,0,152,1.43,0.57,1.78,0.6,0,0,-0.35,-0.481771,-0.218229,0,100,"4::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Shi 2012",2012,"Proteinuria (UPCR)",4,0,21,0,19,1219.3,1063.6,1170.4,951.9,0,0,48.9,-575.707643,673.507643,0,100,"4::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Xiaowei 2020",2020,"Albuminuria",6,0,151,0,152,39.68,7.25,39.54,7.49,0,0,0.14,-1.519819,1.799819,0,100,"6::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Houssin 1984",1984,"Remission of haematuria",7,5,19,1,17,0,0,0,0,0,0,4.473684,0.578866,34.574225,0,100,"7::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Xiaowei 2020",2020,"Serum creatinine",8,0,151,0,152,91.54,18.42,93.65,16.81,0,0,-2.11,-6.081551,1.861551,0,100,"8::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ye 2014",2014,"Serum creatinine",8,0,33,0,33,86.9,33,56.13,12.51,0,0,30.77,18.728988,42.811012,0,100,"8::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Clarkson 1980",1980,"Serum creatinine",8,0,23,0,24,130,100,160,200,0,0,-30,-119.847821,59.847821,0,46.317663,"8::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Houssin 1984",1984,"Serum creatinine",8,0,19,0,17,132.9,154,143.5,98,0,0,-10.6,-94.05746,72.85746,0,53.682337,"8::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chen 2004",2004,"Serum creatinine",8,0,35,0,36,105.95,22.51,145.44,10.41,0,0,-39.49,-47.686159,-31.293841,0,100,"8::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chen 2004",2004,"> 50% increase in serum creatinine",9,0,35,3,36,0,0,0,0,0,0,0.146825,0.00786,2.742681,0,100,"9::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shi 2012",2012,"Creatinine clearance",10,0,21,0,19,73.2,34.8,68.9,36.6,0,0,4.3,-17.889331,26.489331,0,100,"10::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ye 2014",2014,"Creatinine clearance",10,0,33,0,35,56.13,12.51,59.39,11.58,0,0,-3.26,-8.998965,2.478965,0,100,"10::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Clarkson 1980",1980,"Creatinine clearance",10,0,23,0,24,79,36.7,85,40.4,0,0,-6,-28.049996,16.049996,0,100,"10::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sato 1990",1990,"Creatinine clearance",10,0,15,0,15,87,28.8,78.6,22.8,0,0,8.4,-10.188892,26.988892,0,100,"10::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chen 2004",2004,"Creatinine clearance",10,0,35,0,36,81.85,11.19,71.65,14.22,0,0,10.2,4.256911,16.143089,0,100,"10::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ye 2014",2014,"Annual eGFR loss (mL/min/1.73 m2)",11,0,33,0,35,0.67,2.23,-0.69,2.15,0,0,1.36,0.317776,2.402224,0,100,"11::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2012",2012,"Change in eGFR (mL/min/1.73 m2)",12,0,26,0,24,-3.2,11.6,-3.2,40,0,0,0,-16.612594,16.612594,0,100,"12::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
