"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Batu 1976","1976","Maternal anaemia at or near term (Hb less than 110 g/L at 34 weeks' gestation or more) (ALL)",29,10,32,29,34,0,0,0,0,0,0,0.366379,0.215109,0.624026,0,78.849322,"29::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chisholm 1966","1966","Maternal anaemia at or near term (Hb less than 110 g/L at 34 weeks' gestation or more) (ALL)",29,5,123,10,60,0,0,0,0,0,0,0.243902,0.087232,0.681954,0,21.150678,"29::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2005","2005","Maternal iron deficiency at or near term (as defined by trialists, based on any indicator of iron status at 34 weeks' gestation or more) (ALL)",30,4,111,3,20,0,0,0,0,0,0,0.24024,0.058115,0.993123,0,100,"30::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2005","2005","Maternal iron-deficiency anaemia at or near term (Hb less than 110 g/L and at least one additional laboratory indicator at 34 weeks' gestation or more) (ALL)",31,12,111,5,20,0,0,0,0,0,0,0.432432,0.170909,1.094137,0,100,"31::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barton 1994","1994","Maternal Hb concentration at or near term (in g/L, at 34 weeks' gestation or more) (ALL)",32,0,30,0,18,136.8,14.78,119.7,14.84,0,0,17.1,8.441402,25.758598,0,15.340432,"32::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Batu 1976","1976","Maternal Hb concentration at or near term (in g/L, at 34 weeks' gestation or more) (ALL)",32,0,25,0,22,115,15,97,11,0,0,18,10.536679,25.463321,0,20.647554,"32::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Taylor 1982","1982","Maternal Hb concentration at or near term (in g/L, at 34 weeks' gestation or more) (ALL)",32,0,21,0,24,126.8,7,111.5,7.5,0,0,15.3,11.061271,19.538729,0,64.012015,"32::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Christian 2003 (C)","2001","Maternal Hb concentration within 6 weeks postpartum (in g/L) (ALL)",33,0,178,0,236,122,13.3,112,18.2,0,0,10,6.96533,13.03467,0,81.508422,"33::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Taylor 1982","1982","Maternal Hb concentration within 6 weeks postpartum (in g/L) (ALL)",33,0,21,0,24,124.4,11.2,114,10.5,0,0,10.4,4.028735,16.771265,0,18.491578,"33::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Christian 2003 (C)","2001","Maternal high haemoglobin concentrations during second or third trimester (Hb more than 130 g/L) (ALL)",34,24,136,11,179,0,0,0,0,0,0,2.871658,1.457858,5.656532,0,55.128694,"34::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2005","2005","Maternal high haemoglobin concentrations during second or third trimester (Hb more than 130 g/L) (ALL)",34,22,111,4,20,0,0,0,0,0,0,0.990991,0.382091,2.570231,0,44.871306,"34::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chisholm 1966","1966","Maternal high haemoglobin concentrations at or near term (Hb more than 130 g/L at 34 weeks' gestation or more) (ALL)",35,4,123,0,60,0,0,0,0,0,0,4.427419,0.242246,80.917954,0,48.02095,"35::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2005","2005","Maternal high haemoglobin concentrations at or near term (Hb more than 130 g/L at 34 weeks' gestation or more) (ALL)",35,11,111,0,20,0,0,0,0,0,0,4.3125,0.264138,70.408771,0,51.97905,"35::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Batu 1976","1976","Moderate anaemia at postpartum (Hb more than 80 g/L and less than 110 g/L) (ALL)",36,1,18,3,15,0,0,0,0,0,0,0.277778,0.032133,2.401314,0,9.681822,"36::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Christian 2003 (C)","2001","Moderate anaemia at postpartum (Hb more than 80 g/L and less than 110 g/L) (ALL)",36,9,178,35,236,0,0,0,0,0,0,0.340931,0.168254,0.690824,0,90.318178,"36::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2005","2005","Moderate anaemia at postpartum (Hb more than 80 g/L and less than 110 g/L) (ALL)",36,0,24,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"36::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Barton 1994","1994","Maternal severe anaemia at or near term (Hb less than 70 g/L at 34 weeks' gestation or more ) (ALL)",37,0,53,0,44,0,0,0,0,0,0,NA,NA,NA,0,NA,"37::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Batu 1976","1976","Maternal severe anaemia at or near term (Hb less than 70 g/L at 34 weeks' gestation or more ) (ALL)",37,0,25,3,25,0,0,0,0,0,0,0.142857,0.00776,2.630013,0,100,"37::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2005","2005","Maternal severe anaemia at or near term (Hb less than 70 g/L at 34 weeks' gestation or more ) (ALL)",37,0,24,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"37::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Batu 1976","1976","Severe anaemia at postpartum (Hb less than 80 g/L) (ALL)",38,0,18,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"38::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Christian 2003 (C)","2001","Severe anaemia at postpartum (Hb less than 80 g/L) (ALL)",38,0,178,14,236,0,0,0,0,0,0,0.045656,0.002742,0.760242,0,100,"38::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2005","2005","Severe anaemia at postpartum (Hb less than 80 g/L) (ALL)",38,0,24,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"38::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Willoughby 1967","1967","Puerperal infection (ALL)",39,5,2157,3,706,0,0,0,0,0,0,0.545511,0.130698,2.27686,0,100,"39::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barton 1994","1994","Antepartum haemorrhage (ALL)",40,3,53,2,44,0,0,0,0,0,0,1.245283,0.217707,7.123023,0,100,"40::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Taylor 1982","1982","Antepartum haemorrhage (ALL)",40,0,24,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"40::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Willoughby 1967","1967","Placental abruption (ALL)",41,12,2157,0,706,0,0,0,0,0,0,8.190454,0.485559,138.157363,0,100,"41::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Taylor 1982","1982","Pre-eclampsia (ALL)",42,1,24,0,24,0,0,0,0,0,0,3,0.12827,70.164703,0,100,"42::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Taylor 1982","1982","Very low birthweight (less than 1500 g) (ALL)",43,2,24,0,24,0,0,0,0,0,0,5,0.252615,98.964986,0,100,"43::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2005","2005","Very premature birth (less than 34 weeks' gestation) (ALL)",44,0,24,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"44::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Taylor 1982","1982","Very premature birth (less than 34 weeks' gestation) (ALL)",44,2,24,0,24,0,0,0,0,0,0,5,0.252615,98.964986,0,100,"44::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Taylor 1982","1982","Admission to special care unit (ALL)",45,0,24,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"45::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Batu 1976","1976","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more) (ALL)",1,17,36,29,34,0,0,0,0,0,0,0.55364,0.381471,0.803513,0,12.942704,"1::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chanarin 1971","1971","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more) (ALL)",1,1,49,9,46,0,0,0,0,0,0,0.104308,0.013749,0.791375,0,4.438385,"1::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chisholm 1966","1966","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more) (ALL)",1,10,183,65,177,0,0,0,0,0,0,0.148802,0.079022,0.280201,0,11.489968,"1::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cogswell 2003","2003","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more) (ALL)",1,12,90,11,62,0,0,0,0,0,0,0.751515,0.35447,1.593294,0,10.734517,"1::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"De Benaze 1989","1989","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more) (ALL)",1,3,44,8,25,0,0,0,0,0,0,0.213068,0.062106,0.730972,0,7.764508,"1::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eskeland 1997","1997","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more) (ALL)",1,0,24,7,21,0,0,0,0,0,0,0.058667,0.00355,0.969384,0,2.735077,"1::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Holly 1955","1955","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more) (ALL)",1,1,94,23,55,0,0,0,0,0,0,0.025439,0.003533,0.1832,0,4.59721,"1::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Makrides 2003","2003","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more) (ALL)",1,14,200,30,193,0,0,0,0,0,0,0.450333,0.246465,0.822834,0,11.676304,"1::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Milman 1991","1991","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more) (ALL)",1,0,100,15,107,0,0,0,0,0,0,0.034494,0.002091,0.568977,0,2.737785,"1::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Preziosi 1997","1997","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more) (ALL)",1,41,99,69,98,0,0,0,0,0,0,0.588201,0.450304,0.768325,0,13.377986,"1::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pritchard 1958","1958","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more) (ALL)",1,6,74,23,49,0,0,0,0,0,0,0.172738,0.075869,0.39329,0,10.272653,"1::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Puolakka 1980","1980","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more) (ALL)",1,0,16,6,15,0,0,0,0,0,0,0.072398,0.004428,1.183741,0,2.751643,"1::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Romslo 1983","1983","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more) (ALL)",1,1,22,7,23,0,0,0,0,0,0,0.149351,0.019969,1.117011,0,4.481261,"1::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cogswell 2003","2003","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more): SUBGROUP ANALYSIS by gestational age at the start of supplementation",2,12,90,11,62,0,0,0,0,0,0,0.751515,0.35447,1.593294,0,10.809254,"2::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"De Benaze 1989","1989","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more): SUBGROUP ANALYSIS by gestational age at the start of supplementation",2,3,44,8,25,0,0,0,0,0,0,0.213068,0.062106,0.730972,0,7.53209,"2::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eskeland 1997","1997","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more): SUBGROUP ANALYSIS by gestational age at the start of supplementation",2,0,24,7,21,0,0,0,0,0,0,0.058667,0.00355,0.969384,0,2.4982,"2::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Milman 1991","1991","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more): SUBGROUP ANALYSIS by gestational age at the start of supplementation",2,0,100,15,107,0,0,0,0,0,0,0.034494,0.002091,0.568977,0,2.500752,"2::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Puolakka 1980","1980","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more): SUBGROUP ANALYSIS by gestational age at the start of supplementation",2,0,16,6,15,0,0,0,0,0,0,0.072398,0.004428,1.183741,0,2.513814,"2::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Romslo 1983","1983","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more): SUBGROUP ANALYSIS by gestational age at the start of supplementation",2,1,22,7,23,0,0,0,0,0,0,0.149351,0.019969,1.117011,0,4.177895,"2::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Batu 1976","1976","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more): SUBGROUP ANALYSIS by gestational age at the start of supplementation",2,27,68,54,65,0,0,0,0,0,0,0.477941,0.349576,0.653442,0,13.729666,"2::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chanarin 1971","1971","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more): SUBGROUP ANALYSIS by gestational age at the start of supplementation",2,1,49,9,46,0,0,0,0,0,0,0.104308,0.013749,0.791375,0,4.13582,"2::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chisholm 1966","1966","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more): SUBGROUP ANALYSIS by gestational age at the start of supplementation",2,10,183,65,177,0,0,0,0,0,0,0.148802,0.079022,0.280201,0,11.682991,"2::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Makrides 2003","2003","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more): SUBGROUP ANALYSIS by gestational age at the start of supplementation",2,14,200,30,193,0,0,0,0,0,0,0.450333,0.246465,0.822834,0,11.901133,"2::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Preziosi 1997","1997","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more): SUBGROUP ANALYSIS by gestational age at the start of supplementation",2,41,99,69,98,0,0,0,0,0,0,0.588201,0.450304,0.768325,0,13.943138,"2::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pritchard 1958","1958","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more): SUBGROUP ANALYSIS by gestational age at the start of supplementation",2,6,74,23,49,0,0,0,0,0,0,0.172738,0.075869,0.39329,0,10.283352,"2::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Holly 1955","1955","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more): SUBGROUP ANALYSIS by gestational age at the start of supplementation",2,1,94,23,55,0,0,0,0,0,0,0.025439,0.003533,0.1832,0,4.291895,"2::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chisholm 1966","1966","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks gestation or more): SUBGROUP ANALYSIS by anaemia status at the start of supplementation",3,10,183,65,177,0,0,0,0,0,0,0.148802,0.079022,0.280201,0,11.489968,"3::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cogswell 2003","2003","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks gestation or more): SUBGROUP ANALYSIS by anaemia status at the start of supplementation",3,12,90,11,62,0,0,0,0,0,0,0.751515,0.35447,1.593294,0,10.734517,"3::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"De Benaze 1989","1989","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks gestation or more): SUBGROUP ANALYSIS by anaemia status at the start of supplementation",3,3,44,8,25,0,0,0,0,0,0,0.213068,0.062106,0.730972,0,7.764508,"3::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eskeland 1997","1997","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks gestation or more): SUBGROUP ANALYSIS by anaemia status at the start of supplementation",3,0,24,7,21,0,0,0,0,0,0,0.058667,0.00355,0.969384,0,2.735077,"3::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Holly 1955","1955","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks gestation or more): SUBGROUP ANALYSIS by anaemia status at the start of supplementation",3,1,94,23,55,0,0,0,0,0,0,0.025439,0.003533,0.1832,0,4.59721,"3::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Makrides 2003","2003","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks gestation or more): SUBGROUP ANALYSIS by anaemia status at the start of supplementation",3,14,200,30,193,0,0,0,0,0,0,0.450333,0.246465,0.822834,0,11.676304,"3::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Puolakka 1980","1980","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks gestation or more): SUBGROUP ANALYSIS by anaemia status at the start of supplementation",3,0,16,6,15,0,0,0,0,0,0,0.072398,0.004428,1.183741,0,2.751643,"3::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
