"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Saiman 2010",2010,"Change in weight (kg) from baseline",26,0,0,0,0,0,0,0,0,0.58,0.22,0.58,0.148808,1.011192,0,45.217117,"26::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"OPTIMIZE 2018",2018,"Change in weight (kg) from baseline",26,0,0,0,0,0,0,0,0,1.27,0.636779,1.27,0.021936,2.518064,0,5.397228,"26::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Saiman 2003",2003,"Change in total quality of life score (CFQ-R)",27,0,85,0,92,1.7,7.5,0.1,7.5,0,0,1.6,-0.611529,3.811529,0,0,"27::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Steinkamp 2007",2007,"Change in physical domain of CFQ-R QoL score",28,0,17,0,11,8.8,19.7,0.4,23.3,0,0,8.4,-8.251905,25.051905,0,2.398209,"28::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Saiman 2003",2003,"Change in physical domain of CFQ-R QoL score",28,0,85,0,92,0.8,8.9,-1.9,8.8,0,0,2.7,0.089771,5.310229,0,97.601791,"28::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Steinkamp 2007",2007,"Change in respiratory symptom domain of CFQ-R QoL score",29,0,15,0,11,8.9,18.9,-6.5,15.5,0,0,15.4,2.156834,28.643166,0,0,"29::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Steinkamp 2007",2007,"Change in psychosocial domain of CFQ-R QoL score",30,0,16,0,11,2.1,14.5,4.8,12,0,0,-2.7,-12.738295,7.338295,0,10.30549,"30::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Saiman 2003",2003,"Change in psychosocial domain of CFQ-R QoL score",30,0,85,0,92,1.6,12.1,1.2,10.9,0,0,0.4,-3.002603,3.802603,0,89.69451,"30::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Steinkamp 2007",2007,"Change in body image domain of CFQ-R QoL score",31,0,17,0,11,3.3,17.5,5.1,11.5,0,0,-1.8,-12.54186,8.94186,0,9.313772,"31::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Saiman 2003",2003,"Change in body image domain of CFQ-R QoL score",31,0,85,0,92,3.1,14.5,-0.1,7.5,0,0,3.2,-0.242482,6.642482,0,90.686228,"31::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Steinkamp 2007",2007,"Change in eating disorder domain of CFQ-R QoL score",32,0,16,0,11,3.1,16.4,-10.6,17.1,0,0,13.7,0.789099,26.610901,0,0,"32::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Steinkamp 2007",2007,"Change in problems with body weight domain of the CFQ-R QoL score",33,0,15,0,11,20,24.6,-15.2,27.3,0,0,35.2,14.822252,55.577748,0,0,"33::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"COMBAT CF 2022",2021,"Change in inflammatory markers: IL-8 pg/mL",34,0,56,0,47,5.1,1.8,6.3,1.7,0,0.345465634411399,-1.2,-1.8771,-0.5229,0.11934650455927,100,"34::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"COMBAT CF 2022",2021,"Change in inflammatory markers: neutrophil elastase ?g/mL",35,0,56,0,47,0.3,0.9,1,1.5,0,0.249673038471954,-0.7,-1.18935,-0.21065,0.0623366261398176,100,"35::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Steinkamp 2007",2007,"Change in CRP",36,0,21,0,16,0.9,6.6,21.6,60.4,0,0,-20.7,-50.429771,9.029771,0,0,"36::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kabra 2010",2010,"Pulmonary exacerbation rate (per child, per month)",1,0,23,0,24,0.05,0.229,0.1,0.301,0,0,-0.05,-0.202513,0.102513,0,100,"1::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kabra 2010",2010,"Weight (kg) absolute values",2,0,23,0,24,18.3,11.57,17,17.42,0,0,1.3,-7.12197,9.72197,0,100,"2::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kabra 2010",2010,"Weight (kg) absolute values",2,0,23,0,24,19.09,10.94,21.09,18.8,0,0,-2,-10.749939,6.749939,0,100,"2::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McCormack 2007",2007,"Relative change in FEV1 (% predicted)",1,0,105,0,103,2.4,0.8,2.8,0.7,0,0,-0.4,-0.60418,-0.19582,0,100,"1::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McCormack 2007",2007,"Relative change in FEV1 (% predicted)",1,0,105,0,103,2.3,0.7,3.5,0.8,0,0,-1.2,-1.404441,-0.995559,0,100,"1::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McCormack 2007",2007,"Relative change in FEV1 (% predicted)",1,0,105,0,103,2.4,1,3.1,0.8,0,0,-0.7,-0.945875,-0.454125,0,100,"1::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McCormack 2007",2007,"Days to first pulmonary exacerbation",2,0,105,0,103,87.3,50.6,70,44.8,0,0,17.3,4.318259,30.281741,0,0,"2::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McCormack 2007",2007,"Adverse events",3,27,105,9,103,0,0,0,0,0,0,3.615385,1.605241,8.142706,0,0,"3::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McCormack 2007",2007,"Adverse events",3,1,105,4,103,0,0,0,0,0,0,0.237981,0.026145,2.166158,0,0,"3::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McCormack 2007",2007,"Adverse events",3,34,105,24,103,0,0,0,0,0,0,1.576291,0.853909,2.909788,0,0,"3::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McCormack 2007",2007,"Adverse events",3,12,105,5,103,0,0,0,0,0,0,2.529032,0.857848,7.455871,0,0,"3::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McCormack 2007",2007,"Days in hospital",4,0,105,0,103,6.5,9.6,6.5,12.1,0,0,0,-2.971897,2.971897,0,0,"4::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McCormack 2007",2007,"Number of hospital admissions",5,0,105,0,103,0.6,0.8,0.6,1,0,0,0,-0.246395,0.246395,0,0,"5::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McCormack 2007",2007,"Acquisition of azithromycin-resistant Staphylococcal aureus",6,2,105,3,103,0,0,0,0,0,0,0.647249,0.105901,3.955885,0,0,"6::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McCormack 2007",2007,"Change in CRP",7,0,105,0,103,-2.6,1.2,-4.7,1.7,0,0,2.1,1.699416,2.500584,0,0,"7::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McCormack 2007",2007,"Change in CRP",7,0,105,0,103,-1.3,2,-6.5,1.6,0,0,5.2,4.70825,5.69175,0,0,"7::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McCormack 2007",2007,"Change in CRP",7,0,105,0,103,-0.7,1.3,-5.8,1.6,0,0,5.1,4.703382,5.496618,0,0,"7::overall","CD002203_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
