"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Liotto 2018",2018,"Height (cm): subgroup analysis by duration of treatment",17,0,58,0,55,56.8,2.8,57.1,2.5,0,0,-0.3,-1.277644,0.677644,0,11.613703,"17::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"Height (cm): subgroup analysis by duration of treatment",17,0,80,0,74,58.3,2.1,58.5,2.3,0,0,-0.2,-0.897404,0.497404,0,19.171963,"17::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Turck 2006",2006,"Height (cm): subgroup analysis by duration of treatment",17,0,50,0,51,57.9,1.02,57.4,1.32,0,0,0.5,0.040462,0.959538,0,30.999413,"17::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Axelsson 1988",1988,"Height (cm): subgroup analysis by duration of treatment",17,0,10,0,10,63.7,0.58,63.3,0.65,0,0,0.4,-0.139934,0.939934,0,22.654283,"17::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hascoet 2011",2011,"Height (cm): subgroup analysis by duration of treatment",17,0,38,0,39,59.8,1.68,60,1.31,0,0,-0.2,-0.874057,0.474057,0,18.923527,"17::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liotto 2018",2018,"Height (cm): subgroup analysis by duration of treatment",17,0,58,0,55,62.5,2.6,63.1,2.2,0,0,-0.6,-1.486441,0.286441,0,14.172763,"17::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"Height (cm): subgroup analysis by duration of treatment",17,0,80,0,74,64.1,2.3,63.8,2.3,0,0,0.3,-0.427069,1.027069,0,17.601272,"17::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Turck 2006",2006,"Height (cm): subgroup analysis by duration of treatment",17,0,50,0,51,63.8,1.05,63.1,1.05,0,0,0.7,0.29043,1.10957,0,26.648156,"17::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Axelsson 1988",1988,"Height (cm): subgroup analysis by duration of treatment",17,0,10,0,10,68.3,0.58,67,0.65,0,0,1.3,0.760066,1.839934,0,33.185426,"17::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Koletzko 2009b",2009,"Height (cm): subgroup analysis by duration of treatment",17,0,550,0,540,67.5,2.25,67.4,2.08,0,0,0.1,-0.157169,0.357169,0,37.647939,"17::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"Height (cm): subgroup analysis by duration of treatment",17,0,80,0,74,68.2,2.6,67.8,2.1,0,0,0.4,-0.343998,1.143998,0,29.166635,"17::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Axelsson 1988",1988,"BMI (z-score)",18,0,10,0,10,-1.02,0.24,-0.54,0.2,0,0,-0.48,-0.67363,-0.28637,0,13.600682,"18::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hascoet 2011",2011,"BMI (z-score)",18,0,38,0,39,0.59,0.44,0.51,0.62,0,0,0.08,-0.159654,0.319654,0,12.556297,"18::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liotto 2018",2018,"BMI (z-score)",18,0,58,0,55,0.11,0.34,0.22,0.43,0,0,-0.11,-0.253425,0.033425,0,14.633536,"18::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Turck 2006",2006,"BMI (z-score)",18,0,50,0,51,-0.1,0.2,0.18,0.16,0,0,-0.28,-0.350721,-0.209279,0,15.732802,"18::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Koletzko 2009b",2009,"BMI (z-score)",18,0,550,0,540,0.56,1.31,0.33,1.18,0,0,0.23,0.082043,0.377957,0,14.54732,"18::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"BMI (z-score)",18,0,80,0,74,-0.06,0.29,-0.09,0.31,0,0,0.03,-0.065011,0.125011,0,15.433046,"18::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Akeson 1998",1998,"BMI (z-score)",18,0,23,0,51,0.41,0.33,0.88,0.53,0,0,-0.47,-0.66836,-0.27164,0,13.496316,"18::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Koletzko 2009b",2009,"BMI (z-score): subgroup analysis by duration of treatment",19,0,550,0,540,0.4,0.95,0.19,0.89,0,0,0.21,0.100737,0.319263,0,100,"19::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Koletzko 2009b",2009,"BMI (z-score): subgroup analysis by duration of treatment",19,0,550,0,540,-0.5,0.82,-0.47,0.86,0,0,-0.03,-0.129788,0.069788,0,25.045941,"19::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liotto 2018",2018,"BMI (z-score): subgroup analysis by duration of treatment",19,0,58,0,55,-0.05,0.32,0.24,0.28,0,0,-0.29,-0.400716,-0.179284,0,24.78571,"19::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"BMI (z-score): subgroup analysis by duration of treatment",19,0,80,0,74,-0.29,0.36,-0.57,0.36,0,0,0.28,0.166198,0.393802,0,24.708376,"19::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Turck 2006",2006,"BMI (z-score): subgroup analysis by duration of treatment",19,0,50,0,51,-0.05,0.2,0.18,0.21,0,0,-0.23,-0.309968,-0.150032,0,25.459973,"19::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Axelsson 1988",1988,"BMI (z-score): subgroup analysis by duration of treatment",19,0,10,0,10,-1.02,0.24,-0.54,0.2,0,0,-0.48,-0.67363,-0.28637,0,15.715669,"19::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hascoet 2011",2011,"BMI (z-score): subgroup analysis by duration of treatment",19,0,38,0,39,0.59,0.44,0.51,0.62,0,0,0.08,-0.159654,0.319654,0,14.561104,"19::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Koletzko 2009b",2009,"BMI (z-score): subgroup analysis by duration of treatment",19,0,550,0,540,-0.24,0.96,-0.28,1.06,0,0,0.04,-0.080125,0.160125,0,17.302307,"19::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liotto 2018",2018,"BMI (z-score): subgroup analysis by duration of treatment",19,0,58,0,55,0.11,0.34,0.22,0.43,0,0,-0.11,-0.253425,0.033425,0,16.849367,"19::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"BMI (z-score): subgroup analysis by duration of treatment",19,0,80,0,74,-0.43,0.35,-0.62,0.33,0,0,0.19,0.082597,0.297403,0,17.524361,"19::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Turck 2006",2006,"BMI (z-score): subgroup analysis by duration of treatment",19,0,50,0,51,-0.1,0.2,0.18,0.16,0,0,-0.28,-0.350721,-0.209279,0,18.047192,"19::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Axelsson 1988",1988,"BMI (z-score): subgroup analysis by duration of treatment",19,0,10,0,10,-0.55,0.19,-0.32,0.17,0,0,-0.23,-0.388017,-0.071983,0,32.364444,"19::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Koletzko 2009b",2009,"BMI (z-score): subgroup analysis by duration of treatment",19,0,550,0,540,0.06,1.07,-0.13,1.18,0,0,0.19,0.056202,0.323798,0,33.531311,"19::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"BMI (z-score): subgroup analysis by duration of treatment",19,0,80,0,74,-0.2,0.35,-0.4,0.41,0,0,0.2,0.079134,0.320866,0,34.104245,"19::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Koletzko 2009b",2009,"BMI (z-score): subgroup analysis by duration of treatment",19,0,550,0,540,0.56,1.31,0.33,1.18,0,0,0.23,0.082043,0.377957,0,33.443935,"19::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"BMI (z-score): subgroup analysis by duration of treatment",19,0,80,0,74,-0.06,0.29,-0.09,0.31,0,0,0.03,-0.065011,0.125011,0,34.866482,"19::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Akeson 1998",1998,"BMI (z-score): subgroup analysis by duration of treatment",19,0,23,0,51,0.41,0.33,0.88,0.53,0,0,-0.47,-0.66836,-0.27164,0,31.689583,"19::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Koletzko 2009b",2009,"BMI (z-score): subgroup analysis by duration of treatment",19,0,550,0,540,0.92,0.78,0.45,0.42,0,0,0.47,0.39581,0.54419,0,50.183234,"19::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"BMI (z-score): subgroup analysis by duration of treatment",19,0,80,0,74,0.21,0.24,0.08,0.29,0,0,0.13,0.045551,0.214449,0,49.816766,"19::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Koletzko 2009b",2009,"BMI (z-score): subgroup analysis by duration of treatment",19,0,550,0,540,0.57,1.32,0.3,1.3,0,0,0.27,0.114462,0.425538,0,100,"19::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Axelsson 1988",1988,"BMI (kg/m2)",20,0,10,0,10,15.4,0.14,16.1,0.14,0,0,-0.7,-0.822713,-0.577287,0,15.559156,"20::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hascoet 2011",2011,"BMI (kg/m2)",20,0,38,0,39,17.8,0.74,17.7,1,0,0,0.1,-0.292245,0.492245,0,12.743274,"20::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liotto 2018",2018,"BMI (kg/m2)",20,0,58,0,55,17.1,0.38,17.2,0.74,0,0,-0.1,-0.318657,0.118657,0,14.788067,"20::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Turck 2006",2006,"BMI (kg/m2)",20,0,50,0,51,16.8,0.25,17.2,0.25,0,0,-0.4,-0.497517,-0.302483,0,15.697833,"20::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Koletzko 2009b",2009,"BMI (kg/m2)",20,0,550,0,540,16.4,1.3,16.1,1.2,0,0,0.3,0.151516,0.448484,0,15.387936,"20::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"BMI (kg/m2)",20,0,80,0,74,16.8,1.2,16.8,1.3,0,0,0,-0.396077,0.396077,0,12.693283,"20::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Akeson 1998",1998,"BMI (kg/m2)",20,0,23,0,51,17.2,0.72,17.9,0.77,0,0,-0.7,-1.062273,-0.337727,0,13.130452,"20::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Axelsson 1988",1988,"BMI (kg/m2): subgroup analysis by duration of treatment",21,0,10,0,10,15.4,0.14,16.1,0.14,0,0,-0.7,-0.822713,-0.577287,0,23.157945,"21::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hascoet 2011",2011,"BMI (kg/m2): subgroup analysis by duration of treatment",21,0,38,0,39,17.8,0.74,17.7,1,0,0,0.1,-0.292245,0.492245,0,16.540313,"21::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liotto 2018",2018,"BMI (kg/m2): subgroup analysis by duration of treatment",21,0,58,0,55,17.1,0.38,17.2,0.74,0,0,-0.1,-0.318657,0.118657,0,21.160207,"21::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"BMI (kg/m2): subgroup analysis by duration of treatment",21,0,80,0,74,16.3,1.3,16,1.4,0,0,0.3,-0.127665,0.727665,0,15.60715,"21::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Turck 2006",2006,"BMI (kg/m2): subgroup analysis by duration of treatment",21,0,50,0,51,16.8,0.25,17.2,0.25,0,0,-0.4,-0.497517,-0.302483,0,23.534385,"21::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Axelsson 1988",1988,"BMI (kg/m2): subgroup analysis by duration of treatment",21,0,10,0,10,16.3,0.25,16.6,0.25,0,0,-0.3,-0.519131,-0.080869,0,35.020929,"21::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Koletzko 2009b",2009,"BMI (kg/m2): subgroup analysis by duration of treatment",21,0,550,0,540,17.2,1.19,16.9,1.18,0,0,0.3,0.159302,0.440698,0,36.949238,"21::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"BMI (kg/m2): subgroup analysis by duration of treatment",21,0,80,0,74,16.8,1.3,16.6,1.4,0,0,0.2,-0.227665,0.627665,0,28.029833,"21::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"BMI (kg/m2): subgroup analysis by duration of treatment",21,0,80,0,74,16.8,1.2,16.8,1.3,0,0,0,-0.396077,0.396077,0,49.319059,"21::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Akeson 1998",1998,"BMI (kg/m2): subgroup analysis by duration of treatment",21,0,23,0,51,17.2,0.72,17.9,0.77,0,0,-0.7,-1.062273,-0.337727,0,50.680941,"21::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Koletzko 2009b",2009,"BMI (kg/m2): subgroup analysis by duration of treatment",21,0,550,0,540,16.4,2.1,15.9,1.6,0,0,0.5,0.278611,0.721389,0,56.000168,"21::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"BMI (kg/m2): subgroup analysis by duration of treatment",21,0,80,0,74,15.5,1,15.4,1.2,0,0,0.1,-0.250387,0.450387,0,43.999832,"21::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Koletzko 2009b",2009,"BMI (kg/m2): subgroup analysis by duration of treatment",21,0,550,0,540,16.4,2.3,15,2.18,0,0,1.4,1.134001,1.665999,0,100,"21::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Koletzko 2009b",2009,"BMI (kg/m2): subgroup analysis by duration of treatment",21,0,550,0,540,13.5,1.5,13.6,1.6,0,0,-0.1,-0.284191,0.084191,0,25.419814,"21::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liotto 2018",2018,"BMI (kg/m2): subgroup analysis by duration of treatment",21,0,58,0,55,16,0.38,16.4,0.37,0,0,-0.4,-0.538296,-0.261704,0,28.126696,"21::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"BMI (kg/m2): subgroup analysis by duration of treatment",21,0,80,0,74,15.6,1.1,15.3,1.1,0,0,0.3,-0.047728,0.647728,0,16.236202,"21::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Turck 2006",2006,"BMI (kg/m2): subgroup analysis by duration of treatment",21,0,50,0,51,16,0.25,16.3,0.25,0,0,-0.3,-0.397517,-0.202483,0,30.217289,"21::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Koletzko 2009b",2009,"BMI (kg/m2): subgroup analysis by duration of treatment",21,0,550,0,540,16.4,1.3,16.1,1.2,0,0,0.3,0.151516,0.448484,0,100,"21::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hascoet 2011",2011,"Head circumference (z-score)",22,0,38,0,39,-1.08,0.83,-1.08,1.53,0,0,0,-0.547921,0.547921,0,22.957209,"22::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liotto 2018",2018,"Head circumference (z-score)",22,0,58,0,55,0.39,1,0.5,1.1,0,0,-0.11,-0.498258,0.278258,0,32.772826,"22::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"Head circumference (z-score)",22,0,80,0,74,0.91,0.79,0.54,0.76,0,0,0.37,0.125148,0.614852,0,44.269966,"22::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liotto 2018",2018,"Head circumference (z-score): subgroup analysis by duration of treatment",23,0,58,0,55,0.24,1.2,0.24,1,0,0,0,-0.406471,0.406471,0,43.029945,"23::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"Head circumference (z-score): subgroup analysis by duration of treatment",23,0,80,0,74,0.48,0.84,0.04,0.73,0,0,0.44,0.191917,0.688083,0,56.970055,"23::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hascoet 2011",2011,"Head circumference (z-score): subgroup analysis by duration of treatment",23,0,38,0,39,-1.08,0.83,-1.08,1.53,0,0,0,-0.547921,0.547921,0,25.25948,"23::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
