"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Altyar 2023",2023,"Endometrial thickness: vasodilators versus placebo or not treatment",2,0,50,0,50,8.1,1.14,7.4,1.35,0,0,0.7,0.210236,1.189764,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Belapurkar 2022",2022,"Endometrial thickness: vasodilators versus placebo or not treatment",2,0,35,0,35,8.09,1.8,7.2,0.91,0,0,0.89,0.221795,1.558205,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"El Nashar 2021",2021,"Endometrial thickness: vasodilators versus placebo or not treatment",2,0,140,0,140,8.95,1.81,7.93,1.1,0,0,1.02,0.669152,1.370848,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"El-Berry 2010",2010,"Endometrial thickness: vasodilators versus placebo or not treatment",2,0,15,0,15,9.46,1.74,8,2.03,0,0,1.46,0.106962,2.813038,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Faham 2019",2019,"Endometrial thickness: vasodilators versus placebo or not treatment",2,0,30,0,30,9.2,2.07,7.41,2.42,0,0,1.79,0.650448,2.929552,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jalilvand 2023",2023,"Endometrial thickness: vasodilators versus placebo or not treatment",2,0,50,0,50,7.64,0.71,7.45,0.7,0,0.1410035460547,0.19,-0.086362,0.466362,0.0198819999999999,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Kansouh 2017",2017,"Endometrial thickness: vasodilators versus placebo or not treatment",2,0,45,0,45,8.13,1.4,6.95,0.85,0,0,1.18,0.701467,1.658533,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mahnaz 2019",2019,"Endometrial thickness: vasodilators versus placebo or not treatment",2,0,35,0,35,6.64,1.07,6.23,1.49,0,0,0.41,-0.197724,1.017724,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mahran 2016",2016,"Endometrial thickness: vasodilators versus placebo or not treatment",2,0,60,0,30,9.8,1.1,8.1,1.3,0,0,1.7,1.157901,2.242099,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mekled 2017",NA,"Endometrial thickness: vasodilators versus placebo or not treatment",2,0,40,0,40,9,1,8,1,0,0,1,0.561739,1.438261,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mohamed 2019",2019,"Endometrial thickness: vasodilators versus placebo or not treatment",2,0,20,0,20,12.7,0.08,9.8,1.1,0,0,2.9,2.416639,3.383361,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Taher 2020",2020,"Endometrial thickness: vasodilators versus placebo or not treatment",2,0,30,0,30,10.07,1.42,9.84,1.91,0,0,0.23,-0.621664,1.081664,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tehrninejad 2018",2018,"Endometrial thickness: vasodilators versus placebo or not treatment",2,0,36,0,36,9,0.7,8.6,0.1,0,0,0.4,0.169016,0.630984,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Torky 2020",2020,"Endometrial thickness: vasodilators versus placebo or not treatment",2,0,62,0,62,8.99,2.13,7,1.54,0,0,1.99,1.335749,2.644251,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wafa 2019",2019,"Endometrial thickness: vasodilators versus placebo or not treatment",2,0,35,0,35,11.06,1.59,7.95,0.83,0,0,3.11,2.51579,3.70421,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wafa 2022",2022,"Endometrial thickness: vasodilators versus placebo or not treatment",2,0,75,0,75,9.8,1.8,8.4,1.3,0,0,1.4,0.897494,1.902506,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Das 2009",2009,"Endometrial thickness: vasodilators versus placebo or not treatment",2,0,25,0,25,9.65,0.82,7.04,0.9,0,0,2.61,2.132734,3.087266,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dawood 2020",2020,"Endometrial thickness: vasodilators versus placebo or not treatment",2,0,30,0,30,8.86,0.84,9.19,0.66,0,0,-0.33,-0.712268,0.052268,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moini 2020",2020,"Endometrial thickness: vasodilators versus placebo or not treatment",2,0,44,0,17,10.02,2.5,9.6,2.5,0,0,0.42,-0.979272,1.819272,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Vardhan 2019",1019,"Endometrial thickness: vasodilators versus placebo or not treatment",2,0,40,0,40,9.37,1.98,9.01,2.58,0,0,0.36,-0.647848,1.367848,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Balduyck 2022",2022,"Endometrial thickness: vasodilators versus placebo or not treatment",2,0,20,0,19,10.47,2.35,10,2.01,0,0,0.47,-0.90024,1.84024,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ali Abo El-Asbaa 2021",2021,"Clinical pregnancy: vasodilators versus oestrogens",3,5,22,6,22,0,0,0,0,0,0.525126247446817,0.833333,0.297735,2.332421,0.275757575757576,39.130435,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tawfeeq 2022",2022,"Clinical pregnancy: vasodilators versus oestrogens",3,9,40,4,40,0,0,0,0,0,0.557773351022717,2.25,0.754058,6.713671,0.311111111111111,26.086957,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tawfeeq 2022",2022,"Clinical pregnancy: vasodilators versus oestrogens",3,41,80,4,40,0,0,0,0,0,0.486713718629791,5.125,1.974251,13.304095,0.236890243902439,34.782609,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Altyar 2023",2023,"Clinical pregnancy: vasodilators versus oestrogens",3,23,50,28,48,0,0,0,0,0,0.195855082268798,0.788571,0.537191,1.157586,0.0383592132505175,100,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Aleyasin 2009",2009,"Live birth or ongoing pregnancy: vasodilators versus placebo or no treatment",1,19,56,14,56,0,0,0,0,0,0,1.357143,0.757919,2.430124,0,18.666667,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Basirat 2022",2022,"Live birth or ongoing pregnancy: vasodilators versus placebo or no treatment",1,14,100,8,100,0,0,0,0,0,0,1.75,0.768253,3.986315,0,10.666667,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Farzi 2005",2005,"Live birth or ongoing pregnancy: vasodilators versus placebo or no treatment",1,13,50,9,50,0,0,0,0,0,0,1.444444,0.679515,3.070453,0,12,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mohammadbeigi 2022",2022,"Live birth or ongoing pregnancy: vasodilators versus placebo or no treatment",1,16,49,14,49,0,0,0,0,0,0,1.142857,0.628425,2.078405,0,18.666667,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ng 2019",2019,"Live birth or ongoing pregnancy: vasodilators versus placebo or no treatment",1,12,45,12,47,0,0,0,0,0,0,1.044444,0.524993,2.077863,0,15.652174,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ohl 2002",2002,"Live birth or ongoing pregnancy: vasodilators versus placebo or no treatment",1,17,70,18,68,0,0,0,0,0,0,0.91746,0.517436,1.62674,0,24.347826,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shaker 1993",1993,"Side effects: vasodilators versus placebo or no treatment",2,17,60,7,60,0,0,0,0,0,0,2.428571,1.08668,5.427504,0,16.592358,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ohl 2002",2002,"Side effects: vasodilators versus placebo or no treatment",2,0,70,1,68,0,0,0,0,0,0,0.323944,0.013426,7.816417,0,3.606298,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Aboelroose 2020",2020,"Side effects: vasodilators versus placebo or no treatment",2,17,40,9,40,0,0,0,0,0,0,1.888889,0.958124,3.72384,0,21.333032,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fahmy 2015",2015,"Side effects: vasodilators versus placebo or no treatment",2,15,35,8,35,0,0,0,0,0,0,1.875,0.913696,3.847695,0,18.962695,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mohamed 2019",2019,"Side effects: vasodilators versus placebo or no treatment",2,7,20,4,20,0,0,0,0,0,0,1.75,0.605898,5.054482,0,9.481348,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sarhan 2023",2023,"Side effects: vasodilators versus placebo or no treatment",2,12,65,6,65,0,0,0,0,0,1.43167627964459,2,0.798877,5.007031,2.04969696969697,14.222022,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mahran 2016",2016,"Side effects: vasodilators versus placebo or no treatment",2,33,60,5,30,0,0,0,0,0,0,3.3,1.43574,7.584938,0,15.802246,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mostafa 2003",2003,"Clinical pregnancy: vasodilator versus placebo or no treatment",3,12,30,9,30,0,0,0,0,0,0,1.333333,0.661711,2.686639,0,3.176063,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ohl 2002",2002,"Clinical pregnancy: vasodilator versus placebo or no treatment",3,20,70,19,68,0,0,0,0,0,0,1.022556,0.600758,1.740505,0,6.802196,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abdel 2017",2016,"Clinical pregnancy: vasodilator versus placebo or no treatment",3,14,60,5,60,0,0,0,0,0,0,2.8,1.076005,7.286213,0,1.764479,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mangal 2016",NA,"Clinical pregnancy: vasodilator versus placebo or no treatment",3,10,50,7,50,0,0,0,0,0,0,1.428571,0.590913,3.453666,0,2.470271,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Moini 2020",2020,"Clinical pregnancy: vasodilator versus placebo or no treatment",3,3,17,4,21,0,0,0,0,0,0,0.926471,0.23934,3.586313,0,1.262996,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Singh 2021",2021,"Clinical pregnancy: vasodilator versus placebo or no treatment",3,3,26,6,26,0,0,0,0,0,0,0.5,0.139737,1.789075,0,2.117375,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tehrninejad 2018",2018,"Clinical pregnancy: vasodilator versus placebo or no treatment",3,26,36,10,36,0,0,0,0,0,0,2.6,1.478712,4.571547,0,3.528959,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shaker 1993",1993,"Clinical pregnancy: vasodilator versus placebo or no treatment",3,18,60,19,60,0,0,0,0,0,0,0.947368,0.55416,1.619581,0,6.705022,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Aleyasin 2009",2009,"Clinical pregnancy: vasodilator versus placebo or no treatment",3,32,56,22,56,0,0,0,0,0,0,1.454545,0.978121,2.163027,0,7.76371,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Alieva 2012",2012,"Clinical pregnancy: vasodilator versus placebo or no treatment",3,7,29,5,30,0,0,0,0,0,0,1.448276,0.518136,4.048167,0,1.734573,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Altyar 2023",2023,"Clinical pregnancy: vasodilator versus placebo or no treatment",3,23,50,13,50,0,0,0,0,0,1.41539305679195,1.769231,1.014905,3.084209,2.00333750521485,4.587647,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ammar 2017",NA,"Clinical pregnancy: vasodilator versus placebo or no treatment",3,24,77,12,80,0,0,0,0,0,0,2.077922,1.119726,3.856085,0,4.153832,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balduyck 2022",2022,"Clinical pregnancy: vasodilator versus placebo or no treatment",3,5,20,2,19,0,0,0,0,0,0,2.375,0.522123,10.803239,0,0.723889,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Basirat 2022",2022,"Clinical pregnancy: vasodilator versus placebo or no treatment",3,17,100,8,100,0,0,0,0,0,0,2.125,0.961245,4.697684,0,2.823167,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dehghani 2013",2013,"Clinical pregnancy: vasodilator versus placebo or no treatment",3,6,40,4,40,0,0,0,0,0,0,1.5,0.457787,4.914953,0,1.411584,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"El Nashar 2021",2021,"Clinical pregnancy: vasodilator versus placebo or no treatment",3,72,140,56,140,0,0,0,0,0,0,1.285714,0.992359,1.665789,0,19.76217,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Faham 2019",2019,"Clinical pregnancy: vasodilator versus placebo or no treatment",3,11,30,3,30,0,0,0,0,0,0,3.666667,1.135725,11.837769,0,1.058688,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Farzi 2005",2005,"Clinical pregnancy: vasodilator versus placebo or no treatment",3,16,50,14,50,0,0,0,0,0,0,1.142857,0.626784,2.083849,0,4.940542,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kim 2010",2010,"Clinical pregnancy: vasodilator versus placebo or no treatment",3,10,21,7,27,0,0,0,0,0,0,1.836735,0.842336,4.005046,0,2.161487,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mohamed 2019",2019,"Clinical pregnancy: vasodilator versus placebo or no treatment",3,11,20,3,20,0,0,0,0,0,0,3.666667,1.201096,11.193479,0,1.058688,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mohammadbeigi 2022",2022,"Clinical pregnancy: vasodilator versus placebo or no treatment",3,17,49,18,49,0,0,0,0,0,0,0.944444,0.555021,1.607101,0,6.352126,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nataj Majd 2022",2022,"Clinical pregnancy: vasodilator versus placebo or no treatment",3,14,69,16,71,0,0,0,0,0,0,0.900362,0.47658,1.70098,0,5.565672,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ng 2019",2019,"Clinical pregnancy: vasodilator versus placebo or no treatment",3,12,46,11,47,0,0,0,0,0,0,1.114625,0.547998,2.26714,0,3.840114,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sarhan 2023",2023,"Clinical pregnancy: vasodilator versus placebo or no treatment",3,8,65,5,65,0,0,0,0,0,0,1.6,0.552589,4.632737,0,1.764479,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wafa 2019",2019,"Clinical pregnancy: vasodilator versus placebo or no treatment",3,18,35,7,35,0,0,0,0,0,0,2.571429,1.230957,5.37163,0,2.470271,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abdel Hamid 2021",2021,"Endometrial thickness: vasodilator versus placebo or no treatment",4,0,29,0,29,13.4,1.81,8.22,2.08,0,0,5.18,4.176477,6.183523,0,0,"4::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abdullah 2021",2021,"Endometrial thickness: vasodilator versus placebo or no treatment",4,0,25,0,25,8.9,0.54,8,0.91,0,0,0.9,0.485209,1.314791,0,0,"4::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Belapurkar 2022",2022,"Endometrial thickness: vasodilator versus placebo or no treatment",4,0,35,0,35,8.09,1.8,7.2,0.91,0,0,0.89,0.221795,1.558205,0,0,"4::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Das 2009",2009,"Endometrial thickness: vasodilator versus placebo or no treatment",4,0,25,0,25,9.65,0.82,7.04,0.9,0,0,2.61,2.132734,3.087266,0,0,"4::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dawood 2020",2020,"Endometrial thickness: vasodilator versus placebo or no treatment",4,0,30,0,30,8.86,0.84,9.19,0.66,0,0,-0.33,-0.712268,0.052268,0,0,"4::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"El-Berry 2010",2010,"Endometrial thickness: vasodilator versus placebo or no treatment",4,0,15,0,15,9.46,1.74,8,2.03,0,0,1.46,0.106962,2.813038,0,0,"4::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
