"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Anushiravani 2019",2019,"Serum AST levels (for daily dosage)",5,0,30,0,30,16.7,4.6,18.7,9.4,0,0,-2,-5.744848,1.744848,0,18.65101,"5::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bril 2019",2019,"Serum AST levels (for daily dosage)",5,0,33,0,24,25.83,23.78,31.96,38.94,0,0,-6.13,-23.695057,11.435057,0,1.880879,"5::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Devarajan 2023",2023,"Serum AST levels (for daily dosage)",5,0,16,0,16,25.1,10.1,27.9,7.69,0,0,-2.8,-9.020109,3.420109,0,10.677542,"5::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dufour 2006",2006,"Serum AST levels (for daily dosage)",5,0,12,0,15,34,11,49,30,0,0,-15,-31.407993,1.407993,0,2.137395,"5::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ekhlasi 2016",2016,"Serum AST levels (for daily dosage)",5,0,15,0,15,-5.93,6.61,2.5,5.75,0,0,-8.43,-12.863581,-3.996419,0,15.933818,"5::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ghergherehchi 2013",NA,"Serum AST levels (for daily dosage)",5,0,17,0,16,64.65,7.68,69.25,7.87,0,0,-4.6,-9.91024,0.71024,0,13.050546,"5::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lavine 2011",2011,"Serum AST levels (for daily dosage)",5,0,50,0,49,-22.8,36.9,-20.4,42.9,0,0,-2.4,-18.176382,13.376382,0,2.299578,"5::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mohammadi 2022",2022,"Serum AST levels (for daily dosage)",5,0,35,0,35,41.05,13.05,41.8,10.5,0,0,-0.75,-6.299082,4.799082,0,12.370844,"5::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pervez 2020",2020,"Serum AST levels (for daily dosage)",5,0,35,0,36,-12.54,10.05,-5.8,3.91,0,0,-6.74,-10.306087,-3.173913,0,19.419361,"5::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sanyal 2010",2010,"Serum AST levels (for daily dosage)",5,0,78,0,74,-21.3,54.9,-3.8,9.5,0,0,-17.5,-29.874305,-5.125695,0,3.579028,"5::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dufour 2006",2006,"Serum AST levels (for profit support)",6,0,12,0,15,34,11,49,30,0,0,-15,-31.407993,1.407993,0,18.784108,"6::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lavine 2011",2011,"Serum AST levels (for profit support)",6,0,50,0,49,-22.8,36.9,-20.4,42.9,0,0,-2.4,-18.176382,13.376382,0,19.773396,"6::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Magosso 2013",2013,"Serum AST levels (for profit support)",6,0,30,0,34,-4.8,20.4,-3.4,15.4,0,0,-1.4,-10.348968,7.548968,0,35.143729,"6::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sanyal 2010",2010,"Serum AST levels (for profit support)",6,0,78,0,74,-21.3,54.9,-3.8,9.5,0,0,-17.5,-29.874305,-5.125695,0,26.298767,"6::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Anushiravani 2019",2019,"Serum AST levels (for profit support)",6,0,30,0,30,16.7,4.6,18.7,9.4,0,0,-2,-5.744848,1.744848,0,21.566378,"6::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bril 2019",2019,"Serum AST levels (for profit support)",6,0,33,0,24,25.83,23.78,31.96,38.94,0,0,-6.13,-23.695057,11.435057,0,1.597307,"6::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Devarajan 2023",2023,"Serum AST levels (for profit support)",6,0,16,0,16,25.1,10.1,27.9,7.69,0,0,-2.8,-9.020109,3.420109,0,10.535315,"6::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ekhlasi 2016",2016,"Serum AST levels (for profit support)",6,0,15,0,15,-5.93,6.61,2.5,5.75,0,0,-8.43,-12.863581,-3.996419,0,17.404758,"6::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ghergherehchi 2013",NA,"Serum AST levels (for profit support)",6,0,17,0,16,64.65,7.68,69.25,7.87,0,0,-4.6,-9.91024,0.71024,0,13.464573,"6::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mohammadi 2022",2022,"Serum AST levels (for profit support)",6,0,35,0,35,41.05,13.05,41.8,10.5,0,0,-0.75,-6.299082,4.799082,0,12.598562,"6::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pervez 2020",2020,"Serum AST levels (for profit support)",6,0,35,0,36,-12.54,10.05,-5.8,3.91,0,0,-6.74,-10.306087,-3.173913,0,22.833107,"6::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
