"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"BEAM 2011",2011,"eGFR at end of study",9,0,171,0,56,39,1.4,30,1,0,0,9,8.664399,9.335601,0,5.940766,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bejaoui 2022",2022,"eGFR at end of study",9,0,30,0,10,41.2,13.2,30,19.6,0,0,11.2,-1.833982,24.233982,0,1.476341,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Borges 2016",2016,"eGFR at end of study",9,0,9,0,4,55.3,2.7,52.9,5.3,0,0,2.4,-3.085274,7.885274,0,3.872917,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goicoechea 2012",2012,"eGFR at end of study",9,0,45,0,45,44.8,11.2,34.9,14.2,0,0,9.9,4.615927,15.184073,0,3.972878,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jimenez-Osorio 2016",2016,"eGFR at end of study",9,0,52,0,49,41.6,8.26,33.3,6.28,0,0,8.3,5.448313,11.151687,0,5.198234,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lin 2008",2008,"eGFR at end of study",9,0,29,0,27,40.4,3.1,36.5,2.8,0,0,3.9,2.354547,5.445453,0,5.709329,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Martinez 2020",2020,"eGFR at end of study",9,0,54,0,46,34.6,15.9,32.5,12.8,0,0,2.1,-3.527318,7.727318,0,3.803207,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moist 2010",2010,"eGFR at end of study",9,0,30,0,30,41.5,19.7,41,19.6,0,0,0.5,-9.444122,10.444122,0,2.152963,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mori 2009",2009,"eGFR at end of study",9,0,23,0,19,39.4,2.4,33.3,2.1,0,0,6.1,4.738509,7.461491,0,5.762077,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Navarro 1999",1999,"eGFR at end of study",9,0,14,0,10,24,5,23,3,0,0,1,-2.212018,4.212018,0,5.027043,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Navarro 1999a",1999,"eGFR at end of study",9,0,7,0,5,24,4,23,3,0,0,1,-2.961705,4.961705,0,4.650105,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"PREDIAN 2011",2011,"eGFR at end of study",9,0,82,0,87,35,1,32,2,0,0,3,2.527278,3.472722,0,5.92906,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Perkins 2009",2009,"eGFR at end of study",9,0,22,0,18,29,12,27,13,0,0,2,-5.823754,9.823754,0,2.844804,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rabizadeh 2018",2018,"eGFR at end of study",9,0,9,0,8,47,5,46,8,0,0,1,-5.434469,7.434469,0,3.423178,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Silveira 2019",2019,"eGFR at end of study",9,0,18,0,14,37,15,33,11,0,0,4,-5.012181,13.012181,0,2.430085,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Turki 2016",2016,"eGFR at end of study",9,0,23,0,11,42,14,37,3,0,0,5,-0.989902,10.989902,0,3.628903,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Voroneanu 2017",2017,"eGFR at end of study",9,0,51,0,51,35,20,32,21,0,0,3,-4.959046,10.959046,0,2.793919,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Xu 2017",2017,"eGFR at end of study",9,0,103,0,94,49,6,39,5,0,0,10,8.462369,11.537631,0,5.711687,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Danilovic 2011",2011,"eGFR at end of study",9,0,46,0,45,59.2,22.7,34.9,14.2,0,0,24.3,16.538234,32.061766,0,2.868441,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Modarresi 2017",2017,"eGFR at end of study",9,0,31,0,31,58.3,18.53,53.5,14.07,0,0,4.8,-3.39024,12.99024,0,2.709186,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Modarresi 2018",2018,"eGFR at end of study",9,0,26,0,22,59.5,2.7,58,3.2,0,0,1.5,-0.192664,3.192664,0,5.663119,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Orban 2015",2015,"eGFR at end of study",9,0,118,0,118,53,20,53,22,0,0,0,-5.364549,5.364549,0,3.932733,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pollak 1993",1993,"eGFR at end of study",9,0,56,0,56,43.9,4.4,40,3.8,0,0,3.9,2.377307,5.422693,0,5.716162,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rabl 1993",1993,"eGFR at end of study",9,0,11,0,9,41.7,23.3,15.65,12.65,0,0,26.05,9.990979,42.109021,0,1.06245,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Schramm 2002",2002,"eGFR at end of study",9,0,31,0,31,55,26,75,30,0,0,-20,-33.974792,-6.025208,0,1.327075,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"XANTHIN 2008",2008,"eGFR at end of study",9,0,33,0,28,48,16.5,48.8,19.4,0,0,-0.8,-9.928348,8.328348,0,2.393337,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"BEACON 2013",2013,"Change in eGFR",10,0,1088,0,1097,5.5,0.2,-0.9,0.2,0,0,6.4,6.383228,6.416772,0,5.85827,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"BEAM 2011",2011,"Change in eGFR",10,0,171,0,56,2,9,-1,6,0,0,3,0.928974,5.071026,0,4.44945,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bejaoui 2022",2022,"Change in eGFR",10,0,30,0,10,-3,3.26,-8.5,5.81,0,0,5.5,1.71475,9.28525,0,2.846915,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Borges 2016",2016,"Change in eGFR",10,0,9,0,4,4.7,0.59,-0.3,2.89,0,0,5,2.141742,7.858258,0,3.654321,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goicoechea 2012",2012,"Change in eGFR",10,0,46,0,45,2.8,2.36,-6.2,3.21,0,0,9,7.840373,10.159627,0,5.32931,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jimenez-Osorio 2016",2016,"Change in eGFR",10,0,52,0,49,2.3,3.44,-2.8,1.37,0,0,5.1,4.089386,6.110614,0,5.447626,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lin 2008",2008,"Change in eGFR",10,0,29,0,27,-0.7,0.1,-2.4,27,0,0,1.7,-8.484337,11.884337,0,0.676692,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Martinez 2020",2020,"Change in eGFR",10,0,54,0,46,0.3,3.17,-5.3,4.06,0,0,5.6,4.153831,7.046169,0,5.074827,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moist 2010",2010,"Change in eGFR",10,0,30,0,30,-1.4,14.4,-3.6,8.9,0,0,2.2,-3.857631,8.257631,0,1.579474,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mori 2009",2009,"Change in eGFR",10,0,23,0,19,0.6,0.5,-1.3,0.48,0,0,1.9,1.602783,2.197217,0,5.820433,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"NICE 2020",2020,"Change in eGFR",10,0,35,0,35,0.1,7.24,0.2,7.24,0,0,-0.1,-3.492092,3.292092,0,3.167596,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Navarro 1999",1999,"Change in eGFR",10,0,7,0,5,-1,0.8,-2,1.22,0,0,1,-0.222597,2.222597,0,5.276154,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Navarro 1999a",1999,"Change in eGFR",10,0,14,0,10,-1,0.8,-2,0.6,0,0,1,0.43973,1.56027,0,5.725702,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"PREDIAN 2011",2011,"Change in eGFR",10,0,82,0,87,-2.1,0.4,-6.5,0.4,0,0,4.4,4.279334,4.520666,0,5.852101,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Perkins 2009",2009,"Change in eGFR",10,0,22,0,18,0,2.97,-7,2.88,0,0,7,5.180556,8.819444,0,4.707821,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rabizadeh 2018",2018,"Change in eGFR",10,0,9,0,8,2,3.2,0,3.5,0,0,2,-1.202024,5.202024,0,3.334417,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Silveira 2019",2019,"Change in eGFR",10,0,18,0,14,0,3,-2,4.75,0,0,2,-0.848096,4.848096,0,3.664106,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"TSUBAKI 2020",2020,"Change in eGFR",10,0,65,0,55,9.8,7.44,-0.5,4.53,0,0,10.3,8.130982,12.469018,0,4.34815,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Turki 2016",2016,"Change in eGFR",10,0,23,0,11,4,2.8,0,2.14,0,0,4,2.294497,5.705503,0,4.822738,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Voroneanu 2017",2017,"Change in eGFR",10,0,51,0,51,-13.5,6.3,-11.5,5.7,0,0,-2,-4.331693,0.331693,0,4.180437,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Xu 2017",2017,"Change in eGFR",10,0,103,0,94,5,1.2,-3,1.22,0,0,8,7.661575,8.338425,0,5.809272,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yan 2017a",2017,"Change in eGFR",10,0,42,0,42,-2,6.61,-3,4.96,0,0,1,-1.499273,3.499273,0,4.009436,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"XANTHIN 2008",2008,"Change in eGFR",10,0,33,0,28,-2.7,3.29,-3.6,4.96,0,0,0.9,-1.252957,3.052957,0,4.364751,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jimenez-Osorio 2016",2016,"Serum creatinine at end of study",11,0,52,0,49,263.5,55.62,245.9,40.69,0,0,17.6,-1.329774,36.529774,0,6.740611,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moist 2010",2010,"Serum creatinine at end of study",11,0,30,0,30,188,22,189,25,0,0,-1,-12.916624,10.916624,0,7.784445,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moreillon 2013",2013,"Serum creatinine at end of study",11,0,9,0,7,159,35,115,35,0,0,44,9.429485,78.570515,0,4.438466,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mori 2009",2009,"Serum creatinine at end of study",11,0,23,0,19,170,11.2,180.6,12.8,0,0,-10.6,-17.953672,-3.246328,0,8.307336,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Navarro 1999a",1999,"Serum creatinine at end of study",11,0,14,0,10,248,27,239,18,0,0,9,-9.013704,27.013704,0,6.885041,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Perkins 2009",2009,"Serum creatinine at end of study",11,0,26,0,18,238,74,248,73,0,0,-10,-54.11752,34.11752,0,3.396915,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rabizadeh 2018",2018,"Serum creatinine at end of study",11,0,8,0,9,128,31,119,31,0,0,9,-20.523511,38.523511,0,5.113614,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Xu 2017",2017,"Serum creatinine at end of study",11,0,103,0,94,159,14,188,18,0,0,-29,-33.533292,-24.466708,0,8.525687,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Danilovic 2011",2011,"Serum creatinine at end of study",11,0,36,0,38,124,44,168,53,0,0,-44,-66.148359,-21.851641,0,6.230043,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"DeVault 1994",1994,"Serum creatinine at end of study",11,0,11,0,12,172,18,210,24,0,0,-38,-55.249303,-20.750697,0,7.004582,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Demir 2006a",2006,"Serum creatinine at end of study",11,0,22,0,20,116,50,116,50,0,0,0,-30.277248,30.277248,0,5.007478,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Modarresi 2018",2018,"Serum creatinine at end of study",11,0,37,0,37,186,150,239,159,0,0,-53,-123.432783,17.432783,0,1.749526,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Noel 1997",1997,"Serum creatinine at end of study",11,0,69,0,68,168,88,177,106,0,0,-9,-41.647798,23.647798,0,4.685633,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Orban 2015",2015,"Serum creatinine at end of study",11,0,118,0,118,155,122,145,73,0,0,10,-15.652073,35.652073,0,5.684612,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pollak 1993",1993,"Serum creatinine at end of study",11,0,56,0,56,345,35,363,35,0,0,-18,-30.963943,-5.036057,0,7.641899,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rabl 1993",1993,"Serum creatinine at end of study",11,0,16,0,14,575,336,854,232,0,0,-279,-483.631611,-74.368389,0,0.252141,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Shoskes 2005",2005,"Serum creatinine at end of study",11,0,28,0,15,133,65,150,77,0,0,-17,-62.804468,28.804468,0,3.243235,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Vincenti 1996",1996,"Serum creatinine at end of study",11,0,31,0,24,239,159,239,177,0,0,0,-90.262484,90.262484,0,1.156591,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"XANTHIN 2008",2008,"Serum creatinine at end of study",11,0,33,0,94,143.5,59.5,121.5,49.6,0,0,22,-0.641802,44.641802,0,6.152145,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"BEACON 2013",2013,"Change in serum creatinine",12,0,1088,0,1097,-26,2,14,2,0,0,-40,-40.16772,-39.83228,0,9.073822,"12::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"BEAM 2011",2011,"Change in serum creatinine",12,0,171,0,56,-9,67,9,67,0,0,-18,-38.218259,2.218259,0,6.803593,"12::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jimenez-Osorio 2016",2016,"Change in serum creatinine",12,0,52,0,49,17.3,26.23,21.8,19.96,0,0,-4.5,-13.558694,4.558694,0,8.504319,"12::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moist 2010",2010,"Change in serum creatinine",12,0,30,0,30,1,15,-2,19,0,0,3,-5.662361,11.662361,0,8.550266,"12::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moreillon 2013",2013,"Change in serum creatinine",12,0,9,0,7,-9,20.49,-26,42.93,0,0,17,-17.504967,51.504967,0,4.601536,"12::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mori 2009",2009,"Change in serum creatinine",12,0,23,0,19,-4.6,5.39,3.6,6.21,0,0,-8.2,-11.756578,-4.643422,0,8.981286,"12::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Navarro 1999a",1999,"Change in serum creatinine",12,0,14,0,10,0,13.71,9,8.44,0,0,-9,-17.884793,-0.115207,0,8.524671,"12::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
