"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Neff 2016",2016,"All-cause death",1,0,10,1,10,0,0,0,0,0,0,0.333333,0.015174,7.322544,0,100,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhou 2019a",2019,"All-cause death",1,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Liu 2022",2022,"Cardiovascular death",2,0,42,0,42,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Neff 2016",2016,"Cardiovascular death",2,0,10,1,10,0,0,0,0,0,0,0.333333,0.015174,7.322544,0,100,"2::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhou 2019a",2019,"Cardiovascular death",2,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zhou 2019a",2019,"Urinary albumin-creatinine ratio [mg/g]",3,0,40,0,40,81.57,18.35,98.84,17.86,0,0,-17.27,-25.205447,-9.334553,0,100,"3::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhou 2019a",2019,"Microalbuminuria [mg/L]",4,0,40,0,40,34.17,11.89,43.42,12.38,0,0,-9.25,-14.569384,-3.930616,0,100,"4::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2022",2022,"Urinary albumin excretion rate [?g/min]",5,0,42,0,42,141.32,27.62,182.37,28.56,0,0,-41.05,-53.065752,-29.034248,0,99.499874,"5::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Neff 2016",2016,"Urinary albumin excretion rate [?g/min]",5,0,9,0,7,144.1,232.6,132.4,101.3,0,0,11.7,-157.781628,181.181628,0,0.500126,"5::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2022",2022,"BMI [kg/m2]",6,0,42,0,42,22.49,3.35,24.1,3.14,0,0.708487658258605,-1.61,-2.99861,-0.22139,0.501954761904762,100,"6::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Neff 2016",2016,"Serious adverse events",7,1,10,1,10,0,0,0,0,0,1.14017542509914,1,0.07211,13.867772,1.3,100,"7::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Neff 2016",2016,"Withdrawal due to adverse events",8,0,10,0,10,0,0,0,0,0,1.57634021862302,NA,NA,NA,2.48484848484848,NA,"8::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Neff 2016",2016,"Hypoglycaemia",9,2,10,1,10,0,0,0,0,0,0,2,0.214048,18.687408,0,100,"9::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Neff 2016",2016,"Acute kidney injury",10,1,10,1,10,0,0,0,0,0,1.57634021862302,1,0.07211,13.867772,2.48484848484848,100,"10::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2022",2022,"HbA1c [%]",11,0,42,0,42,6.45,0.51,7.16,0.62,0,0,-0.71,-0.952792,-0.467208,0,61.047987,"11::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhou 2019a",2019,"HbA1c [%]",11,0,40,0,40,7.65,0.62,8.32,0.76,0,0,-0.67,-0.973952,-0.366048,0,38.952013,"11::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhou 2019a",2019,"Change in HbA1c [%]",12,0,0,0,0,0,0,0,0,0.22,0.051,0.22,0.120042,0.319958,0.0026009999999999,100,"12::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Leiter 2014",2014,"All-cause death",1,4,249,4,246,0,0,0,0,0,0,0.987952,0.249879,3.906091,0,100,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Leiter 2014",2014,"Cardiovascular death",2,2,249,1,246,0,0,0,0,0,0.861347139713464,1.975904,0.180332,21.650029,0.741918895092565,100,"2::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Leiter 2014",2014,"Severe hypoglycaemia",3,1,249,4,246,0,0,0,0,0,1.00874175125926,0.246988,0.027803,2.194153,1.01755992073359,100,"3::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Leiter 2014",2014,"Fatal stroke",4,0,249,1,246,0,0,0,0,0,1.63052693435917,0.329333,0.013481,8.045309,2.65861808367071,100,"4::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Leiter 2014",2014,"Serious adverse events",5,32,249,36,246,0,0,0,0,0,0.52265561806276,0.878179,0.564229,1.366819,0.273168895092565,100,"5::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Leiter 2014",2014,"Withdrawal due to adverse events",6,26,249,26,246,0,0,0,0,0,0.52950961611108,0.987952,0.590744,1.652235,0.280380433554104,100,"6::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Leiter 2014",2014,"Hypoglycaemia",7,60,249,39,246,0,0,0,0,0,0.508513089073656,1.519926,1.057661,2.18423,0.258585561759232,100,"7::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Leiter 2014",2014,"HbA1c [%]",8,0,117,0,114,7.31,1.07,7.88,1.18,0,0.146240716896672,-0.57,-0.860706,-0.279294,0.0213863472784525,46.449467,"8::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Leiter 2014",2014,"HbA1c [%]",8,0,125,0,122,7.23,0.887,7.5,1.066,0,0.112371148213497,-0.27,-0.514866,-0.025134,0.0126272749508196,53.550533,"8::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Leiter 2014",2014,"Change in HbA1c [%]",9,0,117,0,114,-0.91,0.99,-0.41,1.15,0,0,-0.5,-0.777027,-0.222973,0,47.821621,"9::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Leiter 2014",2014,"Change in HbA1c [%]",9,0,125,0,122,-0.72,0.807,-0.66,0.879,0,0.120517158291353,-0.06,-0.270576,0.150576,0.0145243854426229,52.178379,"9::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"AWARD-7 2017",2017,"All-cause death",1,9,382,6,194,0,0,0,0,0,0,0.76178,0.275124,2.109266,0,100,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AWARD-7 2017",2017,"All-cause death (Hazard ratio)",2,0,382,0,194,0,0,0,0,0.0198,0.4905,1.019997,0.390018,2.667555,0,100,"2::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AWARD-7 2017",2017,"Cardiovascular death",3,8,382,4,194,0,0,0,0,0,0,1.015707,0.309704,3.331122,0,100,"3::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AWARD-7 2017",2017,"Cardiovascular death (Hazard ratio)",4,0,382,0,194,0,0,0,0,0.0198,0.6077,1.019997,0.309973,3.356404,0,100,"4::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AWARD-7 2017",2017,"Kidney failure",5,4,382,2,194,0,0,0,0,0,0,1.015707,0.187688,5.496685,0,100,"5::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2020a",2020,"Severe hypoglycaemia",6,0,46,2,46,0,0,0,0,0,0,0.2,0.009865,4.054741,0,4.076372,"6::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AWARD-7 2017",2017,"Severe hypoglycaemia",6,22,382,16,194,0,0,0,0,0,0.37156546275314,0.698298,0.375511,1.298553,0.138060893110955,95.923628,"6::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AWARD-7 2017",2017,"Myocardial infarction",7,8,382,4,194,0,0,0,0,0,0,1.015707,0.309704,3.331122,0,100,"7::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AWARD-7 2017",2017,"Heart failure",8,1,382,0,194,0,0,0,0,0,1.6306218125246,1.527415,0.062513,37.32028,2.65892749548102,100,"8::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2020a",2020,"Change in eGFR [mL/min]",9,0,43,0,38,-4.64,2.34,-9.19,2.47,0,0,4.55,3.498375,5.601625,0,52.838589,"9::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"AWARD-7 2017",2017,"Change in eGFR [mL/min]",9,0,382,0,194,-0.85,9.87,-2.5,9.95,0,0,1.65,-0.06465,3.36465,0,47.161411,"9::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wang 2020a",2020,"Change in eGFR [%]",10,0,43,0,38,-5.91,3.23,-11.74,3.4,0,0,5.83,4.380639,7.279361,0,100,"10::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"AWARD-7 2017",2017,"eGFR loss",11,37,382,26,194,0,0,0,0,0,0,0.722714,0.451307,1.15734,0,100,"11::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AWARD-7 2017",2017,"Change in creatinine clearance [mL/min]",12,0,382,0,194,-1.2,2.8,-2.4,7.8,0,0,1.2,0.06706,2.33294,0,100,"12::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wang 2020a",2020,"Urinary albumin-creatinine ratio [%]",13,0,43,0,38,52.53,20.8,80.93,21.13,0,0,-28.4,-37.553428,-19.246572,0,100,"13::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wang 2020a",2020,"Urinary albumin-creatinine ratio [mg/g]",14,0,43,0,38,798.12,269.05,1405.93,276.87,0,0,-607.81,-727.041699,-488.578301,0,100,"14::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wang 2020a",2020,"Urinary albumin excretion rate [%]",15,0,43,0,38,36.69,16.88,66.4,17.42,0,0,-29.71,-37.202108,-22.217892,0,100,"15::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wang 2020a",2020,"Urinary albumin excretion rate [mg/24 h]",16,0,43,0,38,804.12,305.01,963.79,307.95,0,0,-159.67,-293.452791,-25.887209,0,100,"16::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wang 2020a",2020,"Change in body weight [kg]",17,0,43,0,38,-1.38,0.63,1.3,0.66,0,0,-2.68,-2.961945,-2.398055,0,51.839389,"17::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"AWARD-7 2017",2017,"Change in body weight [kg]",17,0,363,0,186,-2.2,2.5,-1.6,5.5,0,0,-0.6,-1.4312,0.2312,0,48.160611,"17::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"AWARD-7 2017",2017,"Change in body weight [kg]",18,0,382,0,194,0,0,0,0,-3.8,0.51,-3.8,-4.799582,-2.800418,0,100,"18::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"AWARD-7 2017",2017,"Body weight increase",19,18,382,16,194,0,0,0,0,0,0.293674400986392,0.571335,0.298,1.095382,0.0862446537947158,100,"19::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2020a",2020,"Serious adverse events",20,1,46,4,46,0,0,0,0,0,1.39875721236047,0.25,0.029038,2.15236,1.95652173913043,7.679701,"20::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AWARD-7 2017",2017,"Serious adverse events",20,83,382,52,194,0,0,0,0,0,0.413451834214547,0.810612,0.600217,1.094758,0.170942419215373,92.320299,"20::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2020a",2020,"Withdrawal due to adverse events",21,6,46,5,46,0,0,0,0,0,0.416159111154738,1.2,0.3938,3.656676,0.173188405797101,100,"21::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2020a",2020,"Hypoglycaemia",22,10,46,20,46,0,0,0,0,0,0,0.5,0.263729,0.947943,0,15.732155,"22::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AWARD-7 2017",2017,"Hypoglycaemia",22,208,382,145,194,0,0,0,0,0,0.271952806583038,0.728507,0.644258,0.823773,0.073958329008391,84.267845,"22::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Muskiet 2019",2019,"Acute kidney injury",23,0,2,0,5,0,0,0,0,0,0,NA,NA,NA,0,NA,"23::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"AWARD-7 2017",2017,"Acute kidney injury",23,8,382,2,194,0,0,0,0,0,0.785460003020004,2.031414,0.435574,9.474033,0.616947416344184,100,"23::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2020a",2020,"Change in HbA1c [%]",24,0,43,0,38,-1.56,0.23,-1.78,0.24,0,0,0.22,0.117293,0.322707,0,55.741482,"24::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"AWARD-7 2017",2017,"Change in HbA1c [%]",24,0,363,0,186,-1.1,1.2,-1,1.4,0,0,-0.1,-0.336048,0.136048,0,44.258518,"24::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"AWARD-7 2017",2017,"Change in HbA1c [%]",25,0,363,0,186,0,0,0,0,-0.05,0.12,-0.05,-0.285196,0.185196,0,28.076816,"25::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"DUAL I 2014",2014,"Change in HbA1c [%]",25,0,38,0,25,0,0,0,0,-0.83,0.24,-0.83,-1.300391,-0.359609,0,25.832848,"25::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"DUAL II 2014",2014,"Change in HbA1c [%]",25,0,11,0,16,0,0,0,0,-1.3,0.4,-1.3,-2.083986,-0.516014,0,21.718389,"25::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"DUAL V 2016",2016,"Change in HbA1c [%]",25,0,17,0,17,0,0,0,0,-1.44,0.3,-1.44,-2.027989,-0.852011,0,24.371948,"25::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"AWARD-7 2017",2017,"Change in HbA1c [mmol/mol]",26,0,363,0,186,-12,4.3,-10.9,17.7,0,0,-1.1,-3.68187,1.48187,0,100,"26::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"AWARD-7 2017",2017,"Ischaemic stroke",27,3,382,0,194,0,0,0,0,0,0,3.563969,0.18502,68.651362,0,100,"27::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ma 2024",2024,"All-cause death",1,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ma 2024",2024,"Cardiovascular death",2,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ma 2024",2024,"Withdrawal due to adverse events",3,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ma 2024",2024,"HbA1c [%]",4,0,40,0,40,6.91,1.39,7.81,1.97,0,0.381215162342738,-0.9,-1.647168,-0.152832,0.145325,100,"4::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Ma 2024",2024,"Body weight [kg]",5,0,40,0,40,71.53,8.13,64.1,5.39,0,1.54231157682227,7.43,4.407125,10.452875,2.378725,100,"5::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Ma 2024",2024,"BMI [kg/m2]",6,0,40,0,40,25.6,2.3,24.07,1.75,0,0.456960063900556,1.53,0.634375,2.425625,0.2088125,100,"6::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Selvarajah 2024a",2024,"All-cause death",1,0,45,2,151,0,0,0,0,0,1.42436820356945,0.66087,0.032303,13.520376,2.02882477933965,100,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Selvarajah 2024a",2024,"Cardiovascular death",2,0,45,1,151,0,0,0,0,0,1.54002659788615,1.101449,0.045641,26.58096,2.3716819221968,100,"2::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
