"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Kaltsatou 2014",NA,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,16,0,9,-5.7,3,0.8,1.2,0,0,-2.490406,-3.600617,-1.380194,0,1.523327,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Klocek 2005",2005,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,14,0,7,-109,23.5,-71.7,23.5,0,0,-1.523745,-2.565173,-0.482316,0,1.635729,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Klocek 2005",2005,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,14,0,7,-99,23.5,-71.7,23.5,0,0,-1.115234,-2.096661,-0.133807,0,1.741089,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Koukouvou 2004",2004,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,16,0,19,34.1,13,45.2,9,0,0,-0.985982,-1.694777,-0.277187,0,2.304691,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mueller 2021",2021,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,47,0,26,-80,21,-72,24,0,0,-0.358108,-0.840858,0.124643,0,2.842512,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mueller 2021",2021,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,45,0,25,-77,19,-72,24,0,0,-0.236567,-0.727129,0.253996,0,2.82391,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nilsson 2008",2008,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,35,0,37,23,14,28,20,0,0,-0.285137,-0.749759,0.179485,0,2.885448,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Norman 2012",2012,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,19,0,18,-81,18.2,-77.9,11.6,0,0,-0.197559,-0.843983,0.448865,0,2.450177,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Passino 2006",2006,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,44,0,41,32,26.5,53,32,0,0,-0.710716,-1.149998,-0.271434,0,2.944769,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Reeves 2017",2017,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,12,0,12,-65,19,-63,22,0,0,-0.093946,-0.894625,0.706734,0,2.100077,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Santa-Clara 2019",2019,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,20,0,17,-1.9,0.45,-1.8,0.82,0,0,-0.151459,-0.799049,0.496132,0,2.447418,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wang 2021",2021,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,49,0,49,25.36,18.2,34.25,16.25,0,0,-0.511249,-0.913905,-0.108594,0,3.028597,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Willenheimer 2001",2000,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,20,0,17,-0.7,0.8,0,1,0,0,-0.763554,-1.435799,-0.091309,0,2.389418,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yeh 2011",2011,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,50,0,50,13,4,18,6,0,0,-0.973057,-1.388497,-0.557617,0,2.999636,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Austin 2005",2005,"Health-related quality of life (MLWHF) more than 12 months' follow-up",9,0,57,0,55,35.5,21.7,37.1,24.9,0,0,-1.6,-10.262539,7.062539,0,29.990226,"9::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Belardinelli 1999",1999,"Health-related quality of life (MLWHF) more than 12 months' follow-up",9,0,48,0,46,44,21,54,22,0,0,-10,-18.701278,-1.298722,0,29.895736,"9::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Belardinelli 2012",2012,"Health-related quality of life (MLWHF) more than 12 months' follow-up",9,0,63,0,60,43,12,58,14,0,0,-15,-19.618359,-10.381641,0,40.114038,"9::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
