"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Qiu 2003",2003,"24-hour mean systolic blood pressure (SBP) change by ambulatory blood pressure monitoring (ABPM) (mmHg)",5,0,60,0,60,0,0,0,0,-1.09,0.56,-1.09,-2.18758,0.00758,0,9.151366,"5::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"White 1999a",1999,"24-hour mean systolic blood pressure (SBP) change by ambulatory blood pressure monitoring (ABPM) (mmHg)",5,0,75,0,75,0,0,0,0,0.4,0.9,0.4,-1.363968,2.163968,0,3.543048,"5::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Calvo 2006a",2006,"24-hour mean systolic blood pressure (SBP) change by ambulatory blood pressure monitoring (ABPM) (mmHg)",5,0,28,0,30,0,0,0,0,-5,0.93,-5,-6.822767,-3.177233,0,3.318151,"5::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Hermida 2008b",2008,"24-hour mean systolic blood pressure (SBP) change by ambulatory blood pressure monitoring (ABPM) (mmHg)",5,0,56,0,57,0,0,0,0,-8.3,1.93,-8.3,-12.08273,-4.51727,0,0.770455,"5::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Neutel 2005",2005,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,41,0,41,0,0,0,0,1.1,1.78,1.1,-2.388736,4.588736,0,0.454037,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Gorbunov 2009",2009,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,20,0,20,0,0,0,0,0.6,0.35,0.6,-0.085987,1.285987,0,11.743427,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Hermida 2009b",2009,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,57,0,58,0,0,0,0,-4.18,0.44,-4.18,-5.042384,-3.317616,0,7.430629,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Morgan 1997",1997,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,18,0,18,0,0,0,0,-0.33,0.96,-0.33,-2.211565,1.551565,0,1.560948,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Myburgh 1995",1995,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,33,0,33,0,0,0,0,-0.7,0.41,-0.7,-1.503585,0.103585,0,8.557822,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Palatini 1992",1992,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,18,0,18,0,0,0,0,-0.1,0.54,-0.1,-1.158381,0.958381,0,4.933367,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Pechere-Bertschi 1998",1998,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,10,0,10,0,0,0,0,-2.25,0.52,-2.25,-3.269181,-1.230819,0,5.320155,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Hermida 2003a",2003,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,44,0,46,0,0,0,0,0.2,1.4,0.2,-2.54395,2.94395,0,0.733964,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Hermida 2005b",2005,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,50,0,50,0,0,0,0,-2.9,1.09,-2.9,-5.036361,-0.763639,0,1.210815,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Hermida 2005c",2005,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,76,0,72,0,0,0,0,-1.9,1.13,-1.9,-4.114759,0.314759,0,1.126611,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Hermida 2007b",2007,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,108,0,107,0,0,0,0,-0.4,0.9,-0.4,-2.163968,1.363968,0,1.776012,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Hermida 2009a",2009,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,66,0,67,0,0,0,0,1,1.14,1,-1.234359,3.234359,0,1.106933,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Pechere-Bertschi 1998",1998,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,10,0,10,0,0,0,0,-0.05,1.12,-0.05,-2.24516,2.14516,0,1.146819,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Zappe 2015",2015,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,323,0,316,0,0,0,0,0.6,0.55,0.6,-0.47798,1.67798,0,4.755603,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Glasser 2003",2003,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,95,0,94,0,0,0,0,1.5,0.75,1.5,0.030027,2.969973,0,2.557457,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Hermida 2007a",2007,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,41,0,39,0,0,0,0,-1.9,1.4,-1.9,-4.64395,0.84395,0,0.733964,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Hermida 2008a",2008,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,92,0,88,0,0,0,0,-1.8,1.19,-1.8,-4.132357,0.532357,0,1.015867,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Hermida 2009c",2009,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,120,0,118,0,0,0,0,-1.8,0.25,-1.8,-2.289991,-1.310009,0,23.017117,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Liu J 2021",2021,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,32,0,40,0,0,0,0,2.05,1.79,2.05,-1.458336,5.558336,0,0.448978,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Meilhac 1992",1992,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,35,0,35,0,0,0,0,0,2.65,0,-5.193905,5.193905,0,0.204852,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Nold 1998",1998,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,12,0,12,0,0,0,0,-0.06,0.48,-0.06,-1.000783,0.880783,0,6.243793,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Qiu 2003",2003,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,60,0,60,0,0,0,0,-0.03,0.52,-0.03,-1.049181,0.989181,0,5.320155,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"White 1999a",1999,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,75,0,75,0,0,0,0,0.9,0.6,0.9,-0.275978,2.075978,0,3.996027,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Calvo 2006a",2006,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,28,0,30,0,0,0,0,-5.38,0.73,-5.38,-6.810774,-3.949226,0,2.699512,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Hermida 2008b",2008,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,56,0,57,0,0,0,0,-6.2,1.2,-6.2,-8.551957,-3.848043,0,0.999007,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Hermida 2004",2004,"24-hour mean diastolic blood pressure (DBP) change by ABPM (mmHg)",6,0,19,0,20,0,0,0,0,-2.7,1.26,-2.7,-5.169555,-0.230445,0,0.906129,"6::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Neutel 2005",2005,"Mean SBP change by ABPM (mmHg)",7,0,41,0,41,0,0,0,0,1.5,2.69,1.5,-3.772303,6.772303,0,3.910062,"7::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Glasser 2003",2003,"Mean SBP change by ABPM (mmHg)",7,0,95,0,94,0,0,0,0,-3.6,1.4,-3.6,-6.34395,-0.85605,0,14.435511,"7::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Hermida 2009c",2009,"Mean SBP change by ABPM (mmHg)",7,0,120,0,118,0,0,0,0,-7.5,1.98,-7.5,-11.380729,-3.619271,0,7.217019,"7::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Nold 1998",1998,"Mean SBP change by ABPM (mmHg)",7,0,12,0,12,0,0,0,0,-3.7,4.02,-3.7,-11.579055,4.179055,0,1.750798,"7::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"White 1999a",1999,"Mean SBP change by ABPM (mmHg)",7,0,75,0,75,0,0,0,0,-2,1.2,-2,-4.351957,0.351957,0,19.648334,"7::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Gorbunov 2009",2009,"Mean SBP change by ABPM (mmHg)",7,0,20,0,20,0,0,0,0,0.2,0.9,0.2,-1.563968,1.963968,0,34.930371,"7::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Zappe 2015",2015,"Mean SBP change by ABPM (mmHg)",7,0,323,0,316,0,0,0,0,1.1,1.25,1.1,-1.349955,3.549955,0,18.107905,"7::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Neutel 2005",2005,"Mean DBP change by ABPM (mmHg)",8,0,41,0,41,0,0,0,0,0.4,1.77,0.4,-3.069136,3.869136,0,4.788743,"8::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Glasser 2003",2003,"Mean DBP change by ABPM (mmHg)",8,0,95,0,94,0,0,0,0,-3.1,0.94,-3.1,-4.942366,-1.257634,0,16.979009,"8::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Hermida 2009c",2009,"Mean DBP change by ABPM (mmHg)",8,0,120,0,118,0,0,0,0,-4.7,1.22,-4.7,-7.091156,-2.308844,0,10.079718,"8::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Nold 1998",1998,"Mean DBP change by ABPM (mmHg)",8,0,12,0,12,0,0,0,0,-2.8,4.42,-2.8,-11.463041,5.863041,0,0.767933,"8::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"White 1999a",1999,"Mean DBP change by ABPM (mmHg)",8,0,75,0,75,0,0,0,0,-0.6,1,-0.6,-2.559964,1.359964,0,15.002652,"8::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Gorbunov 2009",2009,"Mean DBP change by ABPM (mmHg)",8,0,20,0,20,0,0,0,0,0.3,0.72,0.3,-1.111174,1.711174,0,28.940301,"8::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Zappe 2015",2015,"Mean DBP change by ABPM (mmHg)",8,0,323,0,316,0,0,0,0,0.7,0.8,0.7,-0.867971,2.267971,0,23.441644,"8::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Hermida 2008a",2008,"Surge of SBP (mmHg)",9,0,92,0,88,-6,1.3,0,1.64,0,0.221208502506182,-6,-6.433561,-5.566439,0.0489332015810276,19.068327,"9::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Hermida 2009c",2009,"Surge of SBP (mmHg)",9,0,120,0,118,-6.2,14.6,-1.4,14,0,1.8540092455233,-4.8,-8.433791,-1.166209,3.43735028248588,0.271452,"9::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Hermida 2007b",2007,"Surge of SBP (mmHg)",9,0,108,0,107,0.4,0.89,-2,1,0,0.12915128203693,2.4,2.146868,2.653132,0.0166800536517826,55.939526,"9::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Hermida 2009a",2009,"Surge of SBP (mmHg)",9,0,66,0,67,-1.3,1.14,-1.7,1.13,0,0.196847956672486,0.4,0.014185,0.785815,0.0387491180461329,24.079885,"9::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Zappe 2015",2015,"Surge of SBP (mmHg)",9,0,323,0,316,-0.8,15.2,-0.9,15.3,0,1.2066835777815,0.1,-2.265056,2.465056,1.45608525688757,0.64081,"9::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Hermida 2007b",2007,"Surge of DBP (mmHg)",10,0,108,0,107,0.6,0.68,-1.5,0.78,0,0,2.1,1.904323,2.295677,0,52.263011,"10::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hermida 2009a",2009,"Surge of DBP (mmHg)",10,0,66,0,67,-3,1.05,-2.1,1,0,0,-0.9,-1.248576,-0.551424,0,16.469521,"10::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zappe 2015",2015,"Surge of DBP (mmHg)",10,0,323,0,316,-0.5,10.8,-0.6,11.2,0,0,0.1,-1.606493,1.806493,0,0.687173,"10::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hermida 2008a",2008,"Surge of DBP (mmHg)",10,0,92,0,88,-4,0.89,-1,0.87,0,0,-3,-3.257128,-2.742872,0,30.267391,"10::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hermida 2009c",2009,"Surge of DBP (mmHg)",10,0,120,0,118,-4.4,9.8,-1.2,10.1,0,0,-3.2,-5.728904,-0.671096,0,0.312904,"10::overall","CD004184_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
