"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Gordon 1993",1993,"Adverse effects: neurological",7,3,6,0,6,0,0,0,0,0,0,7,0.437842,111.912554,0,100,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hagerman 2018",2018,"Adverse effects: neurological",7,12,32,9,26,0,0,0,0,0,0,1.083333,0.542174,2.16464,0,60.715459,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"King 2009",2009,"Adverse effects: neurological",7,9,73,2,76,0,0,0,0,0,0,4.684932,1.047307,20.957155,0,39.284541,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gordon 1993",1993,"Adverse effects: neurological",7,2,6,1,6,0,0,0,0,0,0,2,0.240784,16.612414,0,50.916071,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hollander 2012",2012,"Adverse effects: neurological",7,1,22,0,15,0,0,0,0,0,0,2.086957,0.090658,48.041767,0,23.1977,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Remington 2001",2001,"Adverse effects: neurological",7,2,18,0,18,0,0,0,0,0,0,5,0.256766,97.365074,0,25.886229,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hagerman 2018",2018,"Adverse effects: neurological",7,10,32,3,26,0,0,0,0,0,0,2.708333,0.830651,8.830508,0,44.614641,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mouti 2014",2014,"Adverse effects: neurological",7,10,86,14,79,0,0,0,0,0,0,0.656146,0.309376,1.3916,0,55.385359,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gordon 1993",1993,"Adverse effects: neurological",7,3,6,1,6,0,0,0,0,0,0,3,0.42259,21.297214,0,21.377797,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hollander 2005",2005,"Adverse effects: neurological",7,7,39,4,36,0,0,0,0,0,0,1.615385,0.515649,5.060546,0,62.979913,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McDougle 1996",1996,"Adverse effects: neurological",7,2,15,1,15,0,0,0,0,0,0,2,0.202273,19.775299,0,15.64229,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"King 2009",2009,"Adverse effects: neurological",7,13,73,7,76,0,0,0,0,0,0,1.933464,0.817452,4.573092,0,100,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hollander 2012",2012,"Adverse effects: neurological",7,1,22,0,15,0,0,0,0,0,0,2.086957,0.090658,48.041767,0,100,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"King 2009",2009,"Adverse effects: neurological",7,7,73,9,76,0,0,0,0,0,0,0.809741,0.318197,2.060615,0,89.438544,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00183339",2005,"Adverse effects: neurological",7,0,8,3,10,0,0,0,0,0,0,0.174603,0.010312,2.956393,0,10.561456,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hollander 2005",2005,"Adverse effects: psychological",8,6,19,4,20,0,0,0,0,0,0,1.578947,0.526459,4.735557,0,100,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hollander 2012",2012,"Adverse effects: psychological",8,3,22,0,15,0,0,0,0,0,0,4.869565,0.269639,87.942359,0,100,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hollander 2012",2012,"Adverse effects: psychological",8,0,22,1,15,0,0,0,0,0,0,0.231884,0.010073,5.337974,0,100,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00183339",2005,"Adverse effects: psychological",8,1,8,1,10,0,0,0,0,0,0,1.25,0.091804,17.019954,0,100,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"King 2009",2009,"Adverse effects: psychological",8,9,73,10,76,0,0,0,0,0,0,0.936986,0.403976,2.173254,0,100,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"King 2009",2009,"Adverse effects: psychological",8,14,73,5,76,0,0,0,0,0,0,2.915068,1.105843,7.684293,0,100,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hollander 2012",2012,"Adverse effects: psychological",8,1,22,0,15,0,0,0,0,0,0,2.086957,0.090658,48.041767,0,100,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"King 2009",2009,"Adverse effects: psychological",8,7,73,9,76,0,0,0,0,0,0,0.809741,0.318197,2.060615,0,100,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"King 2009",2009,"Adverse effects: psychological",8,8,73,1,76,0,0,0,0,0,0,8.328767,1.068038,64.94934,0,100,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hollander 2005",2005,"Adverse effects: psychological",8,6,19,12,20,0,0,0,0,0,0,0.526316,0.248017,1.116891,0,58.676693,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"King 2009",2009,"Adverse effects: psychological",8,8,73,9,76,0,0,0,0,0,0,0.925419,0.377539,2.268375,0,41.323307,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hollander 2012",2012,"Adverse effects: psychological",8,2,22,1,15,0,0,0,0,0,0,1.363636,0.135492,13.724116,0,100,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hagerman 2018",2018,"Adverse effects: respiratory",9,23,32,19,26,0,0,0,0,0,0,0.983553,0.715316,1.352375,0,84.942808,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Herscu 2020",2020,"Adverse effects: respiratory",9,11,78,12,80,0,0,0,0,0,0,0.940171,0.441291,2.003037,0,15.057192,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"King 2009",2009,"Adverse effects: respiratory",9,10,73,5,76,0,0,0,0,0,0,2.082192,0.747577,5.79943,0,82.736374,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mouti 2014",2014,"Adverse effects: respiratory",9,3,86,1,79,0,0,0,0,0,0,2.755814,0.292657,25.950171,0,17.263626,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00183339",2005,"Adverse effects: respiratory",9,4,8,3,10,0,0,0,0,0,0,1.666667,0.515598,5.387485,0,100,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"King 2009",2009,"Adverse effects: skin",10,21,73,9,76,0,0,0,0,0,0,2.429224,1.192226,4.949671,0,37.642384,"10::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mouti 2014",2014,"Adverse effects: skin",10,10,86,14,79,0,0,0,0,0,0,0.656146,0.309376,1.3916,0,36.861006,"10::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00183339",2005,"Adverse effects: skin",10,2,8,5,10,0,0,0,0,0,0,0.5,0.129515,1.930279,0,25.49661,"10::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hollander 2005",2005,"Adverse effects: urinary",11,4,19,7,20,0,0,0,0,0,0,0.601504,0.209254,1.72903,0,100,"11::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hollander 2012",2012,"Adverse effects: urinary",11,1,22,0,15,0,0,0,0,0,0,2.086957,0.090658,48.041767,0,100,"11::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00183339",2005,"Adverse effects: urinary",11,5,8,2,10,0,0,0,0,0,0,3.125,0.809468,12.064246,0,100,"11::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hollander 2012",2012,"Adverse effects: other",12,1,22,0,15,0,0,0,0,0,0,2.086957,0.090658,48.041767,0,100,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hollander 2012",2012,"Adverse effects: other",12,1,22,0,15,0,0,0,0,0,0,2.086957,0.090658,48.041767,0,100,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gordon 1993",1993,"Tolerability/acceptability: loss to follow-up",13,1,6,1,6,0,0,0,0,0,0,1,0.079635,12.557306,0,1.13906,"13::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hagerman 2018",2018,"Tolerability/acceptability: loss to follow-up",13,8,32,5,26,0,0,0,0,0,0,1.3,0.482908,3.49963,0,7.436426,"13::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Herscu 2020",2020,"Tolerability/acceptability: loss to follow-up",13,22,78,15,80,0,0,0,0,0,0,1.504274,0.844396,2.679831,0,21.871182,"13::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"King 2009",2009,"Tolerability/acceptability: loss to follow-up",13,13,73,13,76,0,0,0,0,0,0,1.041096,0.517797,2.093252,0,14.949519,"13::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mouti 2014",2014,"Tolerability/acceptability: loss to follow-up",13,31,75,21,71,0,0,0,0,0,0,1.39746,0.892032,2.189266,0,36.188719,"13::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00183339",2005,"Tolerability/acceptability: loss to follow-up",13,4,8,6,10,0,0,0,0,0,0,0.833333,0.353317,1.965498,0,9.904872,"13::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Remington 2001",2001,"Tolerability/acceptability: loss to follow-up",13,5,13,5,10,0,0,0,0,0,0,0.769231,0.304807,1.941278,0,8.510221,"13::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Niederhofer 2003",2003,"Subgroup analyses: gender - irritability",14,0,6,0,6,12.3,6.9,13.8,5.1,0,0,-1.5,-8.365472,5.365472,0,100,"14::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"King 2009",2009,"Subgroup analyses: gender - irritability",14,0,73,0,76,10.1,9.3,10.2,8.9,0,0,-0.1,-3.024902,2.824902,0,64.227417,"14::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mouti 2014",2014,"Subgroup analyses: gender - irritability",14,0,53,0,53,12.28,9.19,13.34,11.29,0,0,-1.06,-4.97919,2.85919,0,35.772583,"14::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hagerman 2018",2018,"Serious adverse events",15,1,32,0,26,0,0,0,0,0,0,2.454545,0.104142,57.851493,0,48.670213,"15::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00183339",2005,"Serious adverse events",15,0,8,1,10,0,0,0,0,0,0,0.407407,0.018781,8.83785,0,51.329787,"15::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Miral 2008",2008,"Irritability",1,0,15,0,15,0.54,0.34,0.64,0.48,0,0,-0.233926,-0.952415,0.484564,0,100,"1::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Malone 2001",2001,"Adverse effects: cardiovascular (tachycardia)",2,0,6,1,6,0,0,0,0,0,0,0.333333,0.016197,6.859797,0,100,"2::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Miral 2008",2008,"Adverse effects: gastrointestinal",3,3,15,3,15,0,0,0,0,0,0,1,0.238985,4.184366,0,100,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Malone 2001",2001,"Adverse effects: gastrointestinal",3,1,6,1,6,0,0,0,0,0,0,1,0.079635,12.557306,0,100,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Malone 2001",2001,"Adverse effects: gastrointestinal",3,2,6,0,6,0,0,0,0,0,0,5,0.28925,86.43044,0,100,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Malone 2001",2001,"Adverse effects: metabolic (dichotomous)",4,0,6,1,6,0,0,0,0,0,0,0.333333,0.016197,6.859797,0,100,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Malone 2001",2001,"Adverse effects: metabolic (dichotomous)",4,6,6,5,6,0,0,0,0,0,0,1.181818,0.762625,1.831429,0,100,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Malone 2001",2001,"Adverse effects: metabolic (continuous)",5,0,6,0,6,4.08,1.59,1.45,2.22,0,0,1.257306,-0.030017,2.54463,0,45.699702,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Miral 2008",2008,"Adverse effects: metabolic (continuous)",5,0,15,0,15,4.3,0.7,4.6,0.1,0,0,-0.583784,-1.3168,0.149233,0,54.300298,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Malone 2001",2001,"Adverse effects: neurological",6,5,6,2,6,0,0,0,0,0,0,2.5,0.762978,8.191589,0,100,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Malone 2001",2001,"Adverse effects: neurological",6,0,6,1,6,0,0,0,0,0,0,0.333333,0.016197,6.859797,0,100,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Malone 2001",2001,"Adverse effects: neurological",6,0,6,1,6,0,0,0,0,0,0,0.333333,0.016197,6.859797,0,100,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Malone 2001",2001,"Adverse effects: neurological",6,1,6,0,6,0,0,0,0,0,0,3,0.145777,61.73817,0,100,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Miral 2008",2008,"Adverse effects: neurological",6,0,15,4,15,0,0,0,0,0,0,0.111111,0.006502,1.898671,0,100,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Miral 2008",2008,"Adverse effects: respiratory",7,7,15,8,15,0,0,0,0,0,0,0.875,0.426392,1.795591,0,100,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Malone 2001",2001,"Adverse effects: skin",8,0,6,1,6,0,0,0,0,0,0,0.333333,0.016197,6.859797,0,100,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Malone 2001",2001,"Adverse effects: urinary",9,1,6,1,6,0,0,0,0,0,0,1,0.079635,12.557306,0,24.242424,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Miral 2008",2008,"Adverse effects: urinary",9,3,15,3,15,0,0,0,0,0,0,1,0.238985,4.184366,0,75.757576,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Malone 2001",2001,"Tolerability/acceptability: loss to follow-up",10,0,6,0,6,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Miral 2008",2008,"Tolerability/acceptability: loss to follow-up",10,2,15,0,15,0,0,0,0,0,0,5,0.260072,96.127151,0,100,"10::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DeVane 2019",2019,"Irritability",1,0,27,0,24,14.1,3.5,12.7,3,0,0,0.420927,-0.135462,0.977315,0,46.173774,"1::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ghanizadeh 2014",2014,"Irritability",1,0,29,0,30,14.6,5.5,12.5,5.4,0,0,0.380274,-0.135049,0.895596,0,53.826226,"1::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"DeVane 2019",2019,"Adverse effects: cardiovascular",2,0,31,1,30,0,0,0,0,0,0,0.322917,0.013669,7.628606,0,35.491012,"2::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghanizadeh 2014",2014,"Adverse effects: cardiovascular",2,2,29,1,30,0,0,0,0,0,0,2.068966,0.198193,21.598283,0,64.508988,"2::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
