"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Zeng 2018b",2018,"Minor complications",5,8,77,8,76,0,0,0,0,0,0,0.987013,0.390473,2.494909,0,3.658107,"5::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2018",2018,"Minor complications",5,7,60,5,60,0,0,0,0,0,0,1.4,0.470504,4.165747,0,3.077058,"5::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Agrawal 2016",2016,"Blood transfusions",6,0,24,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bozzini 2017",2017,"Blood transfusions",6,12,181,8,207,0,0,0,0,0,0,1.71547,0.717206,4.103197,0,54.582439,"6::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bryniarski 2012",2012,"Blood transfusions",6,5,32,1,32,0,0,0,0,0,0,5,0.618205,40.439658,0,9.499866,"6::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Datta 2022",2022,"Blood transfusions",6,0,98,0,46,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Fayad 2017",2017,"Blood transfusions",6,0,55,0,51,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Fayad 2021",2021,"Blood transfusions",6,5,60,1,61,0,0,0,0,0,0,5.083333,0.61184,42.233686,0,9.260201,"6::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Giusti 2011",2011,"Blood transfusions",6,1,20,0,20,0,0,0,0,0,0,3,0.129468,69.515291,0,4.202371,"6::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jiang 2018",2018,"Blood transfusions",6,0,58,0,58,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Kandemir 2017",2017,"Blood transfusions",6,1,30,0,30,0,0,0,0,0,0,3,0.127067,70.828821,0,4.152757,"6::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Karakoyunlu 2015",2015,"Blood transfusions",6,0,30,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Kumar 2015",2015,"Blood transfusions",6,6,41,0,43,0,0,0,0,0,0,13.619048,0.791578,234.314844,0,5.127912,"6::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2015",2015,"Blood transfusions",6,0,35,0,33,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Li 2016a",2016,"Blood transfusions",6,1,35,0,35,0,0,0,0,0,0,3,0.126378,71.215104,0,4.138506,"6::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mhaske 2018",2018,"Blood transfusions",6,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Oo 2020",2020,"Blood transfusions",6,0,30,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ragy 2020",2020,"Blood transfusions",6,3,20,0,20,0,0,0,0,0,0,7,0.384856,127.32047,0,4.933219,"6::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rajwardhan 2016",2016,"Blood transfusions",6,0,35,0,35,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Sabnis 2013",2013,"Blood transfusions",6,0,35,0,35,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Shah 2010",2010,"Blood transfusions",6,0,32,0,33,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zhang 2018",2018,"Blood transfusions",6,1,60,0,60,0,0,0,0,0,0,3,0.124648,72.203127,0,4.10273,"6::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Albayrak 2019",2019,"Procedure time",7,0,205,0,54,123,42,85.5,24.7,0,0,37.5,28.756091,46.243909,0,3.576552,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bozzini 2017",2017,"Procedure time",7,0,181,0,207,72.3,13.8,55.8,11.4,0,0,16.5,13.959611,19.040389,0,3.743243,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bryniarski 2012",2012,"Procedure time",7,0,32,0,32,100.1,29.9,85,17.6,0,0,15.1,3.078882,27.121118,0,3.428146,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cakici 2020",2020,"Procedure time",7,0,50,0,50,93.7,33.2,53.32,16.2,0,0,40.38,30.140506,50.619494,0,3.513102,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Datta 2016",2016,"Procedure time",7,0,101,0,48,41,47.06,74,47.06,0,0,-33,-49.170068,-16.829932,0,3.199933,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Demirbas 2016",2016,"Procedure time",7,0,30,0,43,54.53,23.09,59.41,15.78,0,0,-4.88,-14.393903,4.633903,0,3.544849,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fayad 2017",2017,"Procedure time",7,0,55,0,51,71.66,10.36,109.66,20.75,0,0,-38,-44.318825,-31.681175,0,3.661638,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fayad 2021",2021,"Procedure time",7,0,60,0,61,102.96,33.29,96.5,30.1,0,0,6.46,-4.854107,17.774107,0,3.462983,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Giusti 2011",2011,"Procedure time",7,0,20,0,20,82.9,42.75,131.1,42.75,0,0,-48.2,-74.696238,-21.703762,0,2.558396,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jiang 2018",2018,"Procedure time",7,0,58,0,58,54,8.2,60.3,8.5,0,0,-6.3,-9.339524,-3.260476,0,3.736315,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jin 2019",2019,"Procedure time",7,0,106,0,110,79.6,14.86,87.2,13.34,0,0,-7.6,-11.370566,-3.829434,0,3.723994,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kandemir 2017",2017,"Procedure time",7,0,30,0,30,59.04,19.93,51.05,19.93,0,0,7.99,-2.095786,18.075786,0,3.519973,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Karakoyunlu 2015",2015,"Procedure time",7,0,30,0,30,86.9,48.9,114.46,34.45,0,0,-27.56,-48.964663,-6.155337,0,2.877778,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lee 2015",2015,"Procedure time",7,0,35,0,33,76.1,70.6,99.6,60.8,0,0,-23.5,-54.763095,7.763095,0,2.273547,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2016b",2016,"Procedure time",7,0,33,0,39,62.3,15.4,46.7,12.3,0,0,15.6,9.080093,22.119907,0,3.655492,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2021",2021,"Procedure time",7,0,58,0,57,48.2,24.25,43.5,17.23,0,0,4.7,-2.978284,12.378284,0,3.616815,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mhaske 2018",2018,"Procedure time",7,0,40,0,40,38.32,5.3,48.45,3.54,0,0,-10.13,-12.105134,-8.154866,0,3.749615,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mishra 2012",2012,"Procedure time",7,0,11,0,12,60,37.5,57.5,28.6,0,0,2.5,-24.939793,29.939793,0,2.50049,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mrabti 2020",2020,"Procedure time",7,0,34,0,34,82.21,18.81,89.24,30.96,0,0,-7.03,-19.206751,5.146751,0,3.420292,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Oo 2020",2020,"Procedure time",7,0,30,0,30,40,12.5,62,13.4,0,0,-22,-28.557439,-15.442561,0,3.654325,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pattnaik 2019",2019,"Procedure time",7,0,68,0,61,35,10.14,80.55,15.27,0,0,-45.55,-50.076863,-41.023137,0,3.708579,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rajwardhan 2016",2016,"Procedure time",7,0,35,0,35,45.7,13.5,62.5,19.5,0,0,-16.8,-24.657336,-8.942664,0,3.610355,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sabnis 2013",2013,"Procedure time",7,0,35,0,35,51.6,18.5,47.1,17.5,0,0,4.5,-3.936631,12.936631,0,3.588603,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Shah 2010",2010,"Procedure time",7,0,32,0,33,36,6.81,48.33,12.55,0,0,-12.33,-17.218944,-7.441056,0,3.700258,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Soomro 2018",2018,"Procedure time",7,0,41,0,39,69.9,5,99.9,22.3,0,0,-30,-37.164139,-22.835861,0,3.634658,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Terribile 2019",2019,"Procedure time",7,0,30,0,35,82.4,24.95,56.6,24.95,0,0,25.8,13.63308,37.96692,0,3.42079,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yavuz 2018",2018,"Procedure time",7,0,135,0,33,60.7,13,75.36,21.34,0,0,-14.66,-22.263983,-7.056017,0,3.619459,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zeng 2018b",2018,"Procedure time",7,0,77,0,76,58.6,21.6,52.3,22.4,0,0,6.3,-0.674092,13.274092,0,3.640983,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhang 2018",2018,"Procedure time",7,0,60,0,60,43.89,13.18,93.35,21.64,0,0,-49.46,-55.87122,-43.04878,0,3.658835,"7::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Agrawal 2016",2016,"Postprocedure drainage tube or stent",8,7,24,24,24,0,0,0,0,0,0,0.306122,0.16777,0.558568,0,5.37589,"8::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bozzini 2017",2017,"Postprocedure drainage tube or stent",8,181,181,207,207,0,0,0,0,0,0,1,0.98992,1.010183,0,7.277926,"8::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bryniarski 2012",2012,"Postprocedure drainage tube or stent",8,32,32,32,32,0,0,0,0,0,0,1,0.941908,1.061675,0,7.253233,"8::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cakici 2020",2020,"Postprocedure drainage tube or stent",8,50,50,50,50,0,0,0,0,0,0,1,0.962116,1.039376,0,7.268048,"8::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Datta 2016",2016,"Postprocedure drainage tube or stent",8,23,101,48,48,0,0,0,0,0,0,0.232767,0.163075,0.332243,0,6.476204,"8::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Datta 2022",2022,"Postprocedure drainage tube or stent",8,23,98,46,46,0,0,0,0,0,0,0.239926,0.168344,0.341945,0,6.482247,"8::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fayad 2017",2017,"Postprocedure drainage tube or stent",8,60,60,60,60,0,0,0,0,0,0,1,0.968252,1.032789,0,7.27125,"8::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hong 2016",2016,"Postprocedure drainage tube or stent",8,1,7,7,7,0,0,0,0,0,0,0.2,0.046748,0.855654,0,2.372706,"8::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jiang 2018",2018,"Postprocedure drainage tube or stent",8,0,58,1,58,0,0,0,0,0,0,0.333333,0.013859,8.017187,0,0.667915,"8::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kandemir 2017",2017,"Postprocedure drainage tube or stent",8,9,30,14,30,0,0,0,0,0,0,0.642857,0.329886,1.25275,0,5.070076,"8::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2015",2015,"Postprocedure drainage tube or stent",8,33,35,33,33,0,0,0,0,0,0,0.944444,0.856081,1.041929,0,7.210565,"8::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2016b",2016,"Postprocedure drainage tube or stent",8,0,33,39,39,0,0,0,0,0,0,0.014892,0.000951,0.233317,0,0.86554,"8::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2021",2021,"Postprocedure drainage tube or stent",8,58,58,57,57,0,0,0,0,0,0,1,0.966908,1.034224,0,7.2706,"8::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McCahy 2020",2020,"Postprocedure drainage tube or stent",8,6,10,4,11,0,0,0,0,0,0,1.65,0.650196,4.187198,0,3.937156,"8::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rajwardhan 2016",2016,"Postprocedure drainage tube or stent",8,23,35,35,35,0,0,0,0,0,0,0.661972,0.52001,0.842689,0,6.886034,"8::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sabnis 2013",2013,"Postprocedure drainage tube or stent",8,7,35,22,35,0,0,0,0,0,0,0.318182,0.156457,0.647079,0,4.874817,"8::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zeng 2018b",2018,"Postprocedure drainage tube or stent",8,16,77,76,76,0,0,0,0,0,0,0.212921,0.13867,0.326931,0,6.168545,"8::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2018",2018,"Postprocedure drainage tube or stent",8,60,60,60,60,0,0,0,0,0,0,1,0.968252,1.032789,0,7.27125,"8::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2015",2015,"Duration of postprocedure drainage tube or stent",9,0,35,0,33,10,6.6,11.4,8.8,0,0,-1.4,-5.114242,2.314242,0,100,"9::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bozzini 2017",2017,"Ureteral stricture or injury",10,0,181,1,207,0,0,0,0,0,0,0.380952,0.015615,9.293715,0,7.378163,"10::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bryniarski 2012",2012,"Ureteral stricture or injury",10,0,32,0,32,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Datta 2022",2022,"Ureteral stricture or injury",10,0,98,0,46,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Jiang 2018",2018,"Ureteral stricture or injury",10,0,58,1,58,0,0,0,0,0,0,0.333333,0.013859,8.017187,0,7.44429,"10::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jin 2019",2019,"Ureteral stricture or injury",10,4,106,2,110,0,0,0,0,0,0,2.075472,0.388254,11.094766,0,26.793927,"10::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Karakoyunlu 2015",2015,"Ureteral stricture or injury",10,0,30,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
