"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Iwamoto 2001",NA,"Wrist fractures",2,0,25,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ishida 2004",NA,"Radiographic vertebral fractures",3,8,66,17,66,0,0,0,0,0,0,0.470588,0.218336,1.014276,0,49.820574,"3::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iwamoto 2001",NA,"Radiographic vertebral fractures",3,2,25,6,24,0,0,0,0,0,0,0.32,0.071467,1.432828,0,17.942584,"3::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shiota 2001",NA,"Radiographic vertebral fractures",3,1,20,11,20,0,0,0,0,0,0,0.090909,0.012921,0.639633,0,32.236842,"3::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishida 2004",NA,"Withdrawals due to adverse events",4,1,66,0,66,0,0,0,0,0,0,3,0.124428,72.331217,0,100,"4::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shiota 2001",NA,"Serious adverse events",5,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Iwamoto 2001",NA,"Gastrointestinal adverse events",6,5,25,2,24,0,0,0,0,0,0,2.4,0.513897,11.208475,0,100,"6::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishida 2004",NA,"Atypical femoral fractures",7,0,66,0,66,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Iwamoto 2001",NA,"Atypical femoral fractures",7,0,25,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ishida 2004",NA,"Radiographic vertebral fractures",1,5,66,9,66,0,0,0,0,0,0,0.555556,0.196637,1.569605,0,100,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishida 2004",NA,"Hip fractures",1,0,66,1,66,0,0,0,0,0,0,0.333333,0.013825,8.036802,0,100,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iwamoto 2001",NA,"Hip fractures",1,0,25,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ishida 2004",NA,"Wrist fractures",2,0,66,0,66,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Iwamoto 2001",NA,"Wrist fractures",2,0,25,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ishida 2004",NA,"Radiographic vertebral fractures",3,8,66,17,66,0,0,0,0,0,0,0.470588,0.218336,1.014276,0,49.820574,"3::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iwamoto 2001",NA,"Radiographic vertebral fractures",3,2,25,6,24,0,0,0,0,0,0,0.32,0.071467,1.432828,0,17.942584,"3::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shiota 2001",NA,"Radiographic vertebral fractures",3,1,20,11,20,0,0,0,0,0,0,0.090909,0.012921,0.639633,0,32.236842,"3::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iwamoto 2001",NA,"Hip fractures",1,0,25,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Iwamoto 2001",NA,"Wrist fractures",2,0,25,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Iwamoto 2001",NA,"Radiographic vertebral fractures",3,2,25,6,24,0,0,0,0,0,0,0.32,0.071467,1.432828,0,100,"3::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishida 2004",NA,"Hip fractures",1,0,66,1,66,0,0,0,0,0,0,0.333333,0.013825,8.036802,0,100,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iwamoto 2001",NA,"Hip fractures",1,0,25,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ishida 2004",NA,"Wrist fractures",2,0,66,0,66,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Iwamoto 2001",NA,"Wrist fractures",2,0,25,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ishida 2004",NA,"Radiographic vertebral fractures",3,8,66,17,66,0,0,0,0,0,0,0.470588,0.218336,1.014276,0,49.820574,"3::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iwamoto 2001",NA,"Radiographic vertebral fractures",3,2,25,6,24,0,0,0,0,0,0,0.32,0.071467,1.432828,0,17.942584,"3::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shiota 2001",NA,"Radiographic vertebral fractures",3,1,20,11,20,0,0,0,0,0,0,0.090909,0.012921,0.639633,0,32.236842,"3::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishida 2004",NA,"Hip fractures",1,0,66,1,66,0,0,0,0,0,0,0.333333,0.013825,8.036802,0,100,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iwamoto 2001",NA,"Hip fractures",1,0,25,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ishida 2004",NA,"Wrist fractures",2,0,66,0,66,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Iwamoto 2001",NA,"Wrist fractures",2,0,25,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ishida 2004",NA,"Radiographic vertebral fractures",3,8,66,17,66,0,0,0,0,0,0,0.470588,0.218336,1.014276,0,73.521624,"3::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iwamoto 2001",NA,"Radiographic vertebral fractures",3,2,25,6,24,0,0,0,0,0,0,0.32,0.071467,1.432828,0,26.478376,"3::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Russo 1996",1996,"Treatment versus reference, secondary",1,0,31,0,38,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Russo 1996",1996,"Treatment versus reference, secondary",1,0,31,0,8,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Wimalawansa 1998",NA,"Treatment versus reference, secondary",1,1,17,1,18,0,0,0,0,0,0,1.058824,0.071775,15.619811,0,4.699496,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wimalawansa 1998",NA,"Treatment versus reference, secondary",1,1,17,1,19,0,0,0,0,0,0,1.117647,0.075604,16.522006,0,4.568955,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishida 2004",NA,"Treatment versus reference, secondary",1,1,66,0,66,0,0,0,0,0,0,3,0.124428,72.331217,0,2.418858,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wimalawansa 1998",NA,"Treatment versus reference, secondary",1,1,19,1,18,0,0,0,0,0,0,0.947368,0.063937,14.037464,0,4.968466,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wimalawansa 1998",NA,"Treatment versus reference, secondary",1,1,19,1,18,0,0,0,0,0,0,0.947368,0.063937,14.037464,0,4.968466,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iwamoto 2005",2005,"Treatment versus reference, secondary",1,0,25,0,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Russo 1996",1996,"Treatment versus reference, secondary",1,0,31,0,38,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Russo 1996",1996,"Treatment versus reference, secondary",1,0,31,0,8,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Guanabens 2000",NA,"Treatment versus reference, secondary",1,6,47,6,31,0,0,0,0,0,0,0.659574,0.23389,1.860011,0,34.980412,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishida 2004",NA,"Treatment versus reference, secondary",1,1,66,1,66,0,0,0,0,0,0,1,0.063881,15.654039,0,4.837717,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fukunaga 2002",2002,"Treatment versus reference, secondary",1,4,117,7,118,0,0,0,0,0,0,0.576313,0.173311,1.916421,0,33.719914,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishida 2004",NA,"Treatment versus reference, secondary",1,1,66,0,66,0,0,0,0,0,0,3,0.124428,72.331217,0,2.418858,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishida 2004",NA,"Treatment versus reference, secondary",1,1,66,0,66,0,0,0,0,0,0,3,0.124428,72.331217,0,2.418858,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishida 2004",NA,"Treatment versus reference, secondary",1,0,66,0,66,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ishida 2004",NA,"Treatment versus reference, secondary",1,0,66,0,66,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ishida 2004",NA,"Treatment versus reference, secondary",1,0,66,0,66,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Iwamoto 2001",NA,"Treatment versus reference, secondary",1,0,25,0,23,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Iwamoto 2005",2005,"Treatment versus reference, secondary",1,0,25,0,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ishida 2004",NA,"Treatment versus reference, secondary",1,0,66,0,66,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Russo 1996",1996,"Treatment versus reference, secondary",1,0,31,0,38,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Iwamoto 2003b",2003,"Treatment versus reference, secondary",1,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Russo 1996",1996,"Treatment versus reference, secondary",1,0,31,0,8,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ishida 2004",NA,"Treatment versus reference, secondary",1,0,66,0,66,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ishida 2004",NA,"Treatment versus reference, secondary",1,0,66,0,66,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Iwamoto 2005",2005,"Treatment versus reference, secondary",1,0,25,0,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Russo 1996",1996,"Treatment versus reference, secondary",1,0,31,0,8,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Iwamoto 2003b",2003,"Treatment versus reference, secondary",1,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Russo 1996",1996,"Treatment versus reference, secondary",1,0,31,0,38,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ishida 2004",NA,"Treatment versus reference, secondary",1,0,66,0,66,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ishida 2004",NA,"Treatment versus reference, secondary",1,0,66,0,66,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Iwamoto 2001",NA,"Treatment versus reference, secondary",1,0,25,0,23,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Guanabens 2000",NA,"Treatment versus reference, secondary",1,8,47,5,31,0,0,0,0,0,0,1.055319,0.380091,2.930082,0,11.016315,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wimalawansa 1998",NA,"Treatment versus reference, secondary",1,3,17,2,18,0,0,0,0,0,0,1.588235,0.301419,8.368711,0,3.552008,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iwamoto 2005",2005,"Treatment versus reference, secondary",1,0,25,0,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Fukunaga 2002",2002,"Treatment versus reference, secondary",1,2,106,0,101,0,0,0,0,0,0,4.766355,0.231623,98.082321,0,0.935989,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishida 2004",NA,"Treatment versus reference, secondary",1,8,66,11,66,0,0,0,0,0,0,0.727273,0.312595,1.692046,0,20.110635,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishida 2004",NA,"Treatment versus reference, secondary",1,8,66,8,66,0,0,0,0,0,0,1,0.399049,2.505958,0,14.625917,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishida 2004",NA,"Treatment versus reference, secondary",1,8,66,7,66,0,0,0,0,0,0,1.142857,0.439663,2.970732,0,12.797677,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishida 2004",NA,"Treatment versus reference, secondary",1,8,66,9,66,0,0,0,0,0,0,0.888889,0.365335,2.16274,0,16.454156,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iwamoto 2001",NA,"Treatment versus reference, secondary",1,2,25,2,23,0,0,0,0,0,0,0.92,0.140893,6.007404,0,3.808832,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wimalawansa 1998",NA,"Treatment versus reference, secondary",1,1,19,5,18,0,0,0,0,0,0,0.189474,0.024442,1.468818,0,9.388257,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wimalawansa 1998",NA,"Treatment versus reference, secondary",1,1,19,2,18,0,0,0,0,0,0,0.473684,0.046912,4.78294,0,3.755303,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
