"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
14,6,"Serious adverse events","Serious adverse events, Primary","SUBGROUP_AND_OVERALL","Hosking 1998",1998,0,0,0,0,36,498,0,0,30,502,0,0,77.052258,1.209639,0.757245,1.932302,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","6::overall","CD001155_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0175221304564189,0.00138003227089727,-0.128062305300374,0.0930180443875357,-0.00642630198600479,0.00918636652779932,TRUE,TRUE
14,6,"Serious adverse events","Serious adverse events, Primary","SUBGROUP_AND_OVERALL","McClung 1998",1998,0,0,0,0,10,88,0,0,9,90,0,0,22.947742,1.136364,0.485089,2.662034,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","6::overall","CD001155_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0175221304564189,0.00138003227089727,-0.128062305300374,0.0930180443875357,-0.00642630198600479,0.00918636652779932,TRUE,TRUE
14,6,"Serious adverse events","Serious adverse events, Secondary","SUBGROUP_AND_OVERALL","Bone 1997",1997,0,0,0,0,22,93,0,0,25,91,0,0,21.53889,0.861075,0.525032,1.4122,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","6::overall","CD001155_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0175221304564189,0.00138003227089727,-0.128062305300374,0.0930180443875357,-0.00642630198600479,0.00918636652779932,TRUE,TRUE
14,6,"Serious adverse events","Serious adverse events, Secondary","SUBGROUP_AND_OVERALL","Liberman 1995",NA,0,0,0,0,26,202,0,0,69,397,0,0,39.663572,0.740565,0.487558,1.124866,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","6::overall","CD001155_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0175221304564189,0.00138003227089727,-0.128062305300374,0.0930180443875357,-0.00642630198600479,0.00918636652779932,TRUE,TRUE
14,6,"Serious adverse events","Serious adverse events, Secondary","SUBGROUP_AND_OVERALL","Nakamura 2014",2014,0,0,0,0,30,242,0,0,68,481,0,0,38.797538,0.876884,0.587294,1.309269,"Alendronate 35 mg/week was compared to placebo. ","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","6::overall","CD001155_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0175221304564189,0.00138003227089727,-0.128062305300374,0.0930180443875357,-0.00642630198600479,0.00918636652779932,TRUE,TRUE
15,4,"Radiographic vertebral fractures","Radiographic vertebral fractures, Primary","SUBGROUP_AND_OVERALL","Chesnut 1995",1995,0,0,0,0,0,32,0,0,0,31,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
16,4,"Radiographic vertebral fractures","Radiographic vertebral fractures, Primary","SUBGROUP_AND_OVERALL","Chesnut 1995",1995,0,0,0,0,0,32,0,0,0,31,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
16,4,"Radiographic vertebral fractures","Radiographic vertebral fractures, Secondary","SUBGROUP_AND_OVERALL","Bone 1997",1997,0,0,0,0,4,93,0,0,6,91,0,0,18.078154,0.65233,0.190347,2.23557,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
16,4,"Radiographic vertebral fractures","Radiographic vertebral fractures, Secondary","SUBGROUP_AND_OVERALL","Nakamura 2014",2014,0,0,0,0,12,242,0,0,41,480,0,0,81.921846,0.580528,0.310905,1.083974,"Alendronate 35 mg/week was compared with placebo.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
19,4,"Radiographic vertebral fractures","Radiographic vertebral fractures, Primary","SUBGROUP_AND_OVERALL","Chesnut 1995",1995,0,0,0,0,0,32,0,0,0,31,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
19,4,"Radiographic vertebral fractures","Radiographic vertebral fractures, Secondary","SUBGROUP_AND_OVERALL","Bone 1997",1997,0,0,0,0,4,93,0,0,6,91,0,0,12.658608,0.65233,0.190347,2.23557,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
19,4,"Radiographic vertebral fractures","Radiographic vertebral fractures, Secondary","SUBGROUP_AND_OVERALL","Liberman 1995",NA,0,0,0,0,6,202,0,0,22,397,0,0,30.968259,0.536004,0.22085,1.300883,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
19,4,"Radiographic vertebral fractures","Radiographic vertebral fractures, Secondary","SUBGROUP_AND_OVERALL","Nakamura 2014",2014,0,0,0,0,12,251,0,0,41,511,0,0,56.373133,0.59586,0.318847,1.113542,"Alendronate 35 mg/week compared with placebo.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
23,4,"Radiographic vertebral fractures","Radiographic vertebral fractures, Primary","SUBGROUP_AND_OVERALL","Chesnut 1995",1995,0,0,0,0,0,30,0,0,0,32,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
23,4,"Radiographic vertebral fractures","Radiographic vertebral fractures, Secondary","SUBGROUP_AND_OVERALL","Liberman 1995",NA,0,0,0,0,5,170,0,0,6,167,0,0,100,0.818627,0.254724,2.63089,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
23,6,"Serious adverse events","Serious adverse events, Primary","SUBGROUP_AND_OVERALL","Li 2013",2013,0,0,0,0,0,320,0,0,0,319,0,0,NA,NA,NA,NA,"Alendronate 70 mg/week was compared to 35 mg/week. ","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","6::overall","CD001155_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0175221304564189,0.00138003227089727,-0.128062305300374,0.0930180443875357,-0.00642630198600479,0.00918636652779932,TRUE,TRUE
23,6,"Serious adverse events","Serious adverse events, Primary","SUBGROUP_AND_OVERALL","McClung 1998",1998,0,0,0,0,13,88,0,0,10,88,0,0,100,1.3,0.602137,2.806669,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","6::overall","CD001155_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0175221304564189,0.00138003227089727,-0.128062305300374,0.0930180443875357,-0.00642630198600479,0.00918636652779932,TRUE,TRUE
23,6,"Serious adverse events","Serious adverse events, Secondary","SUBGROUP_AND_OVERALL","Liberman 1995",NA,0,0,0,0,27,196,0,0,26,202,0,0,100,1.070251,0.648228,1.767029,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","6::overall","CD001155_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0175221304564189,0.00138003227089727,-0.128062305300374,0.0930180443875357,-0.00642630198600479,0.00918636652779932,TRUE,TRUE
