"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
1,37,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect","Short-term ","SUBGROUP_AND_OVERALL","Boorsma 2011a",2011,0,0,0,0,22,142,0,0,12,85,0,0,5.721784,1.097418,0.572908,2.102128,"No. of patients with ≥ 1 admission to hospital; negligible ICC reported (-0.02), per protocol numbers were used","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","37::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639401,TRUE,FALSE
1,37,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect","Short-term ","SUBGROUP_AND_OVERALL","Cordato 2018",2018,0,0,0,0,7,22,0,0,18,21,0,0,5.917544,0.371212,0.196497,0.701274,"No. of patients wtih hospitalisations (unplanned; acute diagnoses precipitating admission); assume 1 per patient","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","37::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639401,TRUE,FALSE
1,37,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect","Short-term ","SUBGROUP_AND_OVERALL","Crotty 2019",2019,0,0,0,0,12,119,0,0,15,121,0,0,4.905426,0.813445,0.397663,1.663956,"No. of patients with injurious fall leading to hospital admission (i.e. unplanned hospital admission)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","37::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639401,TRUE,FALSE
1,37,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect","Short-term ","SUBGROUP_AND_OVERALL","Harvey 2014",2014,0,0,0,0,21,57,0,0,19,59,0,0,8.355045,1.144044,0.692097,1.891118,"No. of patients with ≥ 1 acute care readmission","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","37::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639401,TRUE,FALSE
1,37,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect","Short-term ","SUBGROUP_AND_OVERALL","Loeb 2006",2006,0,0,0,0,13,121,0,0,29,133,0,0,6.374031,0.492733,0.268779,0.903291,"No. of residents with hospitalisation; adjusted for clustering (ICC = 0.05, original numbers 34/314, 76/347)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","37::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639401,TRUE,FALSE
1,37,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect","Short-term ","SUBGROUP_AND_OVERALL","McSweeney 2012",2012,0,0,0,0,1,21,0,0,0,23,0,0,0.307622,3.272727,0.140539,76.211674,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","37::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639401,TRUE,FALSE
1,37,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect","Short-term ","SUBGROUP_AND_OVERALL","Rutten 2022",2022,0,1.21150058802129,0,0,2,71,0,0,1,43,0,1.46773367477593,0.537749,1.211268,0.113186,12.962454,"Adjusted for clustering (ICC = 0.05, original numbers 4/132, 1/80)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","37::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639401,TRUE,FALSE
1,37,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect","Short-term ","SUBGROUP_AND_OVERALL","Van den Block 2020",2020,0,0,0,0,62,262,0,0,78,344,0,0,15.274889,1.043648,0.77921,1.397829,"No. of residents admitted to the hospital in the last month of life for more than 24 h; adjusted for clustering (ICC = 0.05, original numbers 100/425, 127/558)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","37::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639401,TRUE,FALSE
1,37,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect","Longer-term","SUBGROUP_AND_OVERALL","Connolly 2015",2015,0,0,0,0,93,171,0,0,75,134,0,0,19.529402,0.971696,0.792815,1.190937,"All acute admissions during study period; assume data reflects 1 hospital admission per patient; adjusted for clustering (ICC 0.05, original numbers 608/1123, 491/875)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","37::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639401,TRUE,FALSE
1,37,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect","Longer-term","SUBGROUP_AND_OVERALL","Rubenstein 1990",1990,0,0,0,0,36,79,0,0,50,81,0,0,15.117247,0.738228,0.549206,0.992305,"No. of patients wtih any hospital admission","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","37::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639401,TRUE,FALSE
