"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
5,21,"Delayed graft function","Kidney transplant","SUBGROUP_AND_OVERALL","Noel 1997",1997,0,0,0,0,10,69,0,0,12,68,0,0,6.269696,0.821256,0.380449,1.772802,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","21::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.109563733169397,0.0074112026948939,-0.406270457297592,0.187142990958799,-0.0158220918549762,0.030644497244764,TRUE,FALSE
5,21,"Delayed graft function","Kidney transplant","SUBGROUP_AND_OVERALL","Oko 1999",1999,0,0,0,0,6,12,0,0,4,12,0,0,3.865511,1.5,0.562977,3.996612,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","21::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.109563733169397,0.0074112026948939,-0.406270457297592,0.187142990958799,-0.0158220918549762,0.030644497244764,TRUE,FALSE
5,21,"Delayed graft function","Kidney transplant","SUBGROUP_AND_OVERALL","Orban 2015",2015,0,0,0,0,30,118,0,0,39,118,0,0,22.995191,0.769231,0.514707,1.149618,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","21::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.109563733169397,0.0074112026948939,-0.406270457297592,0.187142990958799,-0.0158220918549762,0.030644497244764,TRUE,FALSE
5,21,"Delayed graft function","Kidney transplant","SUBGROUP_AND_OVERALL","Schramm 2002",2002,0,0,0,0,13,31,0,0,13,31,0,0,10.818061,1,0.556662,1.796421,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","21::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.109563733169397,0.0074112026948939,-0.406270457297592,0.187142990958799,-0.0158220918549762,0.030644497244764,TRUE,FALSE
5,21,"Delayed graft function","Kidney transplant","SUBGROUP_AND_OVERALL","Shoskes 2005",2005,0,0,0,0,0,28,0,0,2,15,0,0,0.419614,0.110345,0.005636,2.160277,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","21::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.109563733169397,0.0074112026948939,-0.406270457297592,0.187142990958799,-0.0158220918549762,0.030644497244764,TRUE,FALSE
5,21,"Delayed graft function","Kidney transplant","SUBGROUP_AND_OVERALL","Soliman 2014",2014,0,0,0,0,2,16,0,0,2,11,0,0,1.141493,0.6875,0.113261,4.173173,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","21::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.109563733169397,0.0074112026948939,-0.406270457297592,0.187142990958799,-0.0158220918549762,0.030644497244764,TRUE,FALSE
5,23,"Major bleeding","CKD stages 3-5","SUBGROUP_AND_OVERALL","Lin 2008",2008,0,0,0,0,1,29,0,0,0,27,0,0,19.581098,2.8,0.118923,65.925084,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","23::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.119905323752257,0.0121782398272486,-0.915799396483503,0.675988748978988,-0.000863840231037812,0.0252203198855351,TRUE,FALSE
5,23,"Major bleeding","CKD stages 3-5","SUBGROUP_AND_OVERALL","Perkins 2009",2009,0,0,0,0,1,22,0,0,3,18,0,0,41.275075,0.272727,0.030961,2.402414,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","23::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.119905323752257,0.0121782398272486,-0.915799396483503,0.675988748978988,-0.000863840231037812,0.0252203198855351,TRUE,FALSE
5,23,"Major bleeding","CKD stage 5D","SUBGROUP_AND_OVERALL","Himmelfarb 2007",2007,0,0,0,0,1,31,0,0,0,32,0,0,19.524766,3.09375,0.130802,73.173786,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","23::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.119905323752257,0.0121782398272486,-0.915799396483503,0.675988748978988,-0.000863840231037812,0.0252203198855351,TRUE,FALSE
5,23,"Major bleeding","CKD stage 5D","SUBGROUP_AND_OVERALL","Rassaf 2016",2016,0,0,0,0,1,26,0,0,0,26,0,0,19.619061,3,0.127808,70.418367,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","23::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.119905323752257,0.0121782398272486,-0.915799396483503,0.675988748978988,-0.000863840231037812,0.0252203198855351,TRUE,FALSE
6,1,"Cardiovascular death","CKD stage 5D","SUBGROUP_AND_OVERALL","Lu 2007",2007,0,0,0,0,0,17,0,0,2,17,0,0,6.432992,0.2,0.01031,3.879888,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","1::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0332363247226825,0.00501834957293128,-0.193586397855499,0.127113748410134,-0.00148190160879529,0.0115186007546579,TRUE,TRUE
6,1,"Cardiovascular death","CKD stage 5D","SUBGROUP_AND_OVERALL","SPACE 2000",2000,0,0,0,0,9,97,0,0,15,99,0,0,93.567008,0.612371,0.281415,1.332548,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","1::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0332363247226825,0.00501834957293128,-0.193586397855499,0.127113748410134,-0.00148190160879529,0.0115186007546579,TRUE,TRUE
6,4,"Coronary heart disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","ATIC 2005",2005,0,0,0,0,2,47,0,0,5,46,0,0,16.973357,0.391489,0.079943,1.917157,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
6,4,"Coronary heart disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","BEAM 2011",2011,0,0,0,0,4,170,0,0,1,57,0,0,9.091364,1.341176,0.153029,11.754343,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
6,4,"Coronary heart disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","PREDIAN 2011",2011,0,0,0,0,3,82,0,0,5,87,0,0,21.880429,0.636585,0.157105,2.579431,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
6,4,"Coronary heart disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","Singer 2011",2010,0,0,0,0,0,12,0,0,0,12,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
6,4,"Coronary heart disease","CKD stage 5D","SUBGROUP_AND_OVERALL","Lu 2007",2007,0,0,0,0,0,17,0,0,4,17,0,0,5.282161,0.111111,0.006442,1.91657,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
6,4,"Coronary heart disease","CKD stage 5D","SUBGROUP_AND_OVERALL","SPACE 2000",2000,0,0,0,0,5,97,0,0,17,99,0,0,46.772689,0.300182,0.115283,0.781638,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
6,4,"Coronary heart disease","CKD stage 5D","SUBGROUP_AND_OVERALL","Singer 2011",2010,0,0,0,0,0,37,0,0,0,38,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
6,6,"Cerebrovascular disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","ATIC 2005",2005,0,0,0,0,0,47,0,0,1,46,0,0,11.655273,0.326389,0.013638,7.811295,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","6::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0538890516063148,0.00176188832790052,-0.251987913018853,0.144209809806223,-0.00822969899229911,0.0117534756481002,TRUE,FALSE
6,6,"Cerebrovascular disease","CKD stage 5D","SUBGROUP_AND_OVERALL","SPACE 2000",2000,0,0,0,0,5,97,0,0,6,99,0,0,88.344727,0.850515,0.268414,2.695004,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","6::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0538890516063148,0.00176188832790052,-0.251987913018853,0.144209809806223,-0.00822969899229911,0.0117534756481002,TRUE,FALSE
6,7,"Peripheral vascular disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","PREDIAN 2011",2011,0,0,0,0,0,82,0,0,2,87,0,0,15.559471,0.212048,0.010333,4.351738,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","7::overall","CD008176_pub3_data","significance_only",TRUE,FALSE,TRUE,-0.310612305026753,-0.0172933706611961,-0.680486594145829,0.0592619840923237,-0.0339882533046458,-0.000598488017746431,TRUE,FALSE
6,7,"Peripheral vascular disease","CKD stage 5D","SUBGROUP_AND_OVERALL","SPACE 2000",2000,0,0,0,0,3,97,0,0,8,99,0,0,84.440529,0.382732,0.104618,1.40018,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","7::overall","CD008176_pub3_data","significance_only",TRUE,FALSE,TRUE,-0.310612305026753,-0.0172933706611961,-0.680486594145829,0.0592619840923237,-0.0339882533046458,-0.000598488017746431,TRUE,FALSE
6,19,"Vascular access thrombosis","CKD stage 5D","SUBGROUP_AND_OVERALL","Lu 2007",2007,0,0,0,0,5,17,0,0,7,17,0,0,71.702637,0.714286,0.281788,1.810593,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","19::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0745641392244401,0.0181312761329454,-0.38406929094238,0.234941012493499,-0.00122332886379583,0.0374858811296867,TRUE,FALSE
6,19,"Vascular access thrombosis","CKD stage 5D","SUBGROUP_AND_OVERALL","Singer 2011",2010,0,0,0,0,1,48,0,0,0,48,0,0,8.920153,3,0.125255,71.853633,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","19::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0745641392244401,0.0181312761329454,-0.38406929094238,0.234941012493499,-0.00122332886379583,0.0374858811296867,TRUE,FALSE
6,19,"Vascular access thrombosis","CKD stage 5D","SUBGROUP_AND_OVERALL","Yang 2019a",2019,0,0,0,0,5,49,0,0,1,30,0,0,19.377209,3.061224,0.375465,24.958646,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","19::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0745641392244401,0.0181312761329454,-0.38406929094238,0.234941012493499,-0.00122332886379583,0.0374858811296867,TRUE,FALSE
6,20,"Graft loss","Kidney transplant","SUBGROUP_AND_OVERALL","Modarresi 2017",2017,0,0,0,0,1,31,0,0,1,31,0,0,20.893815,1,0.065433,15.282901,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","20::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0674262005185609,0.0117520897877207,-0.363407812368353,0.228555411331231,-0.00484923748970844,0.0283534170651498,TRUE,FALSE
6,20,"Graft loss","Kidney transplant","SUBGROUP_AND_OVERALL","Modarresi 2018",2018,0,0,0,0,1,37,0,0,0,37,0,0,15.470199,3,0.126154,71.341466,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","20::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0674262005185609,0.0117520897877207,-0.363407812368353,0.228555411331231,-0.00484923748970844,0.0283534170651498,TRUE,FALSE
6,20,"Graft loss","Kidney transplant","SUBGROUP_AND_OVERALL","Norio 2003",2003,0,0,0,0,2,31,0,0,5,31,0,0,63.635986,0.4,0.08385,1.908158,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","20::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0674262005185609,0.0117520897877207,-0.363407812368353,0.228555411331231,-0.00484923748970844,0.0283534170651498,TRUE,FALSE
6,21,"Delayed graft function","Kidney transplant","SUBGROUP_AND_OVERALL","Modarresi 2017",2017,0,0,0,0,19,31,0,0,18,31,0,0,71.680735,1.055556,0.70081,1.589871,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","21::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.109563733169397,0.0074112026948939,-0.406270457297592,0.187142990958799,-0.0158220918549762,0.030644497244764,TRUE,FALSE
6,21,"Delayed graft function","Kidney transplant","SUBGROUP_AND_OVERALL","Modarresi 2018",2018,0,0,0,0,5,26,0,0,3,22,0,0,6.965397,1.410256,0.379022,5.247248,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","21::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.109563733169397,0.0074112026948939,-0.406270457297592,0.187142990958799,-0.0158220918549762,0.030644497244764,TRUE,FALSE
6,21,"Delayed graft function","Kidney transplant","SUBGROUP_AND_OVERALL","Norio 2003",2003,0,0,0,0,10,31,0,0,9,31,0,0,21.353867,1.111111,0.524628,2.353224,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","21::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.109563733169397,0.0074112026948939,-0.406270457297592,0.187142990958799,-0.0158220918549762,0.030644497244764,TRUE,FALSE
6,23,"Major bleeding","CKD stages 3-5","SUBGROUP_AND_OVERALL","Perkins 2009",2009,0,0,0,0,1,22,0,0,3,18,0,0,43.992115,0.272727,0.030961,2.402414,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","23::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.119905323752257,0.0121782398272486,-0.915799396483503,0.675988748978988,-0.000863840231037812,0.0252203198855351,TRUE,FALSE
6,23,"Major bleeding","CKD stage 5D","SUBGROUP_AND_OVERALL","Rassaf 2016",2016,0,0,0,0,1,26,0,0,0,26,0,0,27.138874,3,0.127808,70.418367,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","23::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.119905323752257,0.0121782398272486,-0.915799396483503,0.675988748978988,-0.000863840231037812,0.0252203198855351,TRUE,FALSE
6,23,"Major bleeding","CKD stage 5D","SUBGROUP_AND_OVERALL","SPACE 2000",2000,0,0,0,0,2,97,0,0,0,99,0,0,28.869011,5.102041,0.248102,104.919789,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","23::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.119905323752257,0.0121782398272486,-0.915799396483503,0.675988748978988,-0.000863840231037812,0.0252203198855351,TRUE,FALSE
7,1,"Cardiovascular death","CKD stages 3-5","SUBGROUP_AND_OVERALL","BEACON 2013",2013,0,0,0,0,27,1088,0,0,19,1097,0,0,24.082835,1.432808,0.801518,2.561312,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","1::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0332363247226825,0.00501834957293128,-0.193586397855499,0.127113748410134,-0.00148190160879529,0.0115186007546579,TRUE,TRUE
7,1,"Cardiovascular death","CKD stages 3-5","SUBGROUP_AND_OVERALL","Goicoechea 2012",2012,0,0,0,0,2,46,0,0,10,45,0,0,7.300908,0.195652,0.045369,0.84374,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","1::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0332363247226825,0.00501834957293128,-0.193586397855499,0.127113748410134,-0.00148190160879529,0.0115186007546579,TRUE,TRUE
7,1,"Cardiovascular death","CKD stages 3-5","SUBGROUP_AND_OVERALL","HOPE 1996",1996,0,0,0,0,57,499,0,0,57,494,0,0,33.390468,0.98998,0.700831,1.398426,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","1::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0332363247226825,0.00501834957293128,-0.193586397855499,0.127113748410134,-0.00148190160879529,0.0115186007546579,TRUE,TRUE
7,1,"Cardiovascular death","CKD stages 5D","SUBGROUP_AND_OVERALL","Lu 2007",2007,0,0,0,0,0,17,0,0,2,17,0,0,2.03989,0.2,0.01031,3.879888,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","1::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0332363247226825,0.00501834957293128,-0.193586397855499,0.127113748410134,-0.00148190160879529,0.0115186007546579,TRUE,TRUE
7,1,"Cardiovascular death","CKD stages 5D","SUBGROUP_AND_OVERALL","SPACE 2000",2000,0,0,0,0,9,97,0,0,15,99,0,0,17.954151,0.612371,0.281415,1.332548,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","1::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0332363247226825,0.00501834957293128,-0.193586397855499,0.127113748410134,-0.00148190160879529,0.0115186007546579,TRUE,TRUE
7,1,"Cardiovascular death","CKD stages 5D","SUBGROUP_AND_OVERALL","Tepel 2003",2003,0,0,0,0,9,64,0,0,8,70,0,0,15.231748,1.230469,0.505296,2.996368,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","1::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0332363247226825,0.00501834957293128,-0.193586397855499,0.127113748410134,-0.00148190160879529,0.0115186007546579,TRUE,TRUE
7,4,"Coronary heart disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","ATIC 2005",2005,0,0,0,0,2,47,0,0,5,46,0,0,4.266026,0.391489,0.079943,1.917157,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
7,4,"Coronary heart disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","BEACON 2013",2013,0,0,0,0,19,1088,0,0,16,1097,0,0,17.737797,1.197323,0.619007,2.315941,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
7,4,"Coronary heart disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","BEAM 2011",2011,0,0,0,0,4,170,0,0,1,57,0,0,2.37571,1.341176,0.153029,11.754343,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
7,4,"Coronary heart disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","HOPE 1996",1996,0,0,0,0,81,499,0,0,83,494,0,0,38.54398,0.966125,0.730399,1.277929,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
7,4,"Coronary heart disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","PREDIAN 2011",2011,0,0,0,0,3,82,0,0,5,87,0,0,5.371653,0.636585,0.157105,2.579431,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
7,4,"Coronary heart disease","CKD stage 5D","SUBGROUP_AND_OVERALL","Attallah 2006",2006,0,0,0,0,4,20,0,0,3,22,0,0,5.585492,1.466667,0.373062,5.76609,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
7,4,"Coronary heart disease","CKD stage 5D","SUBGROUP_AND_OVERALL","Lu 2007",2007,0,0,0,0,0,17,0,0,4,17,0,0,1.40731,0.111111,0.006442,1.91657,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
7,4,"Coronary heart disease","CKD stage 5D","SUBGROUP_AND_OVERALL","SPACE 2000",2000,0,0,0,0,5,97,0,0,17,99,0,0,10.272656,0.300182,0.115283,0.781638,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
7,4,"Coronary heart disease","CKD stage 5D","SUBGROUP_AND_OVERALL","Tepel 2003",2003,0,0,0,0,9,64,0,0,14,70,0,0,14.439375,0.703125,0.326954,1.512091,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
7,6,"Cerebrovascular disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","ATIC 2005",2005,0,0,0,0,0,47,0,0,1,46,0,0,0.973389,0.326389,0.013638,7.811295,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","6::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0538890516063148,0.00176188832790052,-0.251987913018853,0.144209809806223,-0.00822969899229911,0.0117534756481002,TRUE,FALSE
7,6,"Cerebrovascular disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","HOPE 1996",1996,0,0,0,0,59,499,0,0,59,494,0,0,85.527729,0.98998,0.705527,1.389118,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","6::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0538890516063148,0.00176188832790052,-0.251987913018853,0.144209809806223,-0.00822969899229911,0.0117534756481002,TRUE,FALSE
7,6,"Cerebrovascular disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","Tan 2019",2019,0,0,0,0,1,31,0,0,0,30,0,0,0.98139,2.90625,0.123021,68.65745,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","6::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0538890516063148,0.00176188832790052,-0.251987913018853,0.144209809806223,-0.00822969899229911,0.0117534756481002,TRUE,FALSE
