"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
4,8,"Adverse effects: psychological","Vivid or bad dreams","SUBGROUP_AND_OVERALL","Hollander 2012",2012,0,0,0,0,3,22,0,0,0,15,0,0,100,4.869565,0.269639,87.942359,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
4,8,"Adverse effects: psychological","Verbal aggression","SUBGROUP_AND_OVERALL","Hollander 2012",2012,0,0,0,0,0,22,0,0,1,15,0,0,100,0.231884,0.010073,5.337974,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
4,8,"Adverse effects: psychological","Self-injury","SUBGROUP_AND_OVERALL","NCT00183339",2005,0,0,0,0,1,8,0,0,1,10,0,0,100,1.25,0.091804,17.019954,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
4,8,"Adverse effects: psychological","Silliness","SUBGROUP_AND_OVERALL","King 2009",2009,0,0,0,0,9,73,0,0,10,76,0,0,100,0.936986,0.403976,2.173254,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
4,8,"Adverse effects: psychological","Impulsive/intrusive behaviour","SUBGROUP_AND_OVERALL","King 2009",2009,0,0,0,0,14,73,0,0,5,76,0,0,100,2.915068,1.105843,7.684293,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
4,8,"Adverse effects: psychological","Suicidal ideation","SUBGROUP_AND_OVERALL","Hollander 2012",2012,0,0,0,0,1,22,0,0,0,15,0,0,100,2.086957,0.090658,48.041767,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
4,8,"Adverse effects: psychological","Unstable mood","SUBGROUP_AND_OVERALL","King 2009",2009,0,0,0,0,7,73,0,0,9,76,0,0,100,0.809741,0.318197,2.060615,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
4,8,"Adverse effects: psychological","Stereotypy","SUBGROUP_AND_OVERALL","King 2009",2009,0,0,0,0,8,73,0,0,1,76,0,0,100,8.328767,1.068038,64.94934,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
4,8,"Adverse effects: psychological","Anxiety/nervousness","SUBGROUP_AND_OVERALL","Hollander 2005",2005,0,0,0,0,6,19,0,0,12,20,0,0,58.676693,0.526316,0.248017,1.116891,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
4,8,"Adverse effects: psychological","Anxiety/nervousness","SUBGROUP_AND_OVERALL","King 2009",2009,0,0,0,0,8,73,0,0,9,76,0,0,41.323307,0.925419,0.377539,2.268375,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
4,8,"Adverse effects: psychological","Depression","SUBGROUP_AND_OVERALL","Hollander 2012",2012,0,0,0,0,2,22,0,0,1,15,0,0,100,1.363636,0.135492,13.724116,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
4,10,"Adverse effects: skin","Rash or skin irritation","SUBGROUP_AND_OVERALL","King 2009",2009,0,0,0,0,21,73,0,0,9,76,0,0,37.642384,2.429224,1.192226,4.949671,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
4,10,"Adverse effects: skin","Rash or skin irritation","SUBGROUP_AND_OVERALL","Mouti 2014",2014,0,0,0,0,10,86,0,0,14,79,0,0,36.861006,0.656146,0.309376,1.3916,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
4,10,"Adverse effects: skin","Rash or skin irritation","SUBGROUP_AND_OVERALL","NCT00183339",2005,0,0,0,0,2,8,0,0,5,10,0,0,25.49661,0.5,0.129515,1.930279,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
4,14,"Subgroup analyses: gender - irritability","Male participants only","SUBGROUP_AND_OVERALL","Niederhofer 2003",2003,0,0,12.3,6.9,0,6,13.8,5.1,0,6,0,0,100,-1.5,-8.365472,5.365472,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
4,14,"Subgroup analyses: gender - irritability","Male and female participants","SUBGROUP_AND_OVERALL","King 2009",2009,0,0,10.1,9.3,0,73,10.2,8.9,0,76,0,0,64.227417,-0.1,-3.024902,2.824902,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
4,14,"Subgroup analyses: gender - irritability","Male and female participants","SUBGROUP_AND_OVERALL","Mouti 2014",2014,0,0,12.28,9.19,0,53,13.34,11.29,0,53,0,0,35.772583,-1.06,-4.97919,2.85919,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
5,1,"Irritability","","SUBGROUP_AND_OVERALL","Miral 2008",2008,0,0,0.54,0.34,0,15,0.64,0.48,0,15,0,0,100,-0.233926,-0.952415,0.484564,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
5,8,"Adverse effects: skin","Rash","SUBGROUP_AND_OVERALL","Malone 2001",2001,0,0,0,0,0,6,0,0,1,6,0,0,100,0.333333,0.016197,6.859797,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
5,10,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Malone 2001",2001,0,0,0,0,0,6,0,0,0,6,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
5,10,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Miral 2008",2008,0,0,0,0,2,15,0,0,0,15,0,0,100,5,0.260072,96.127151,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
6,1,"Irritability","","SUBGROUP_AND_OVERALL","DeVane 2019",2019,0,0,14.1,3.5,0,27,12.7,3,0,24,0,0,46.173774,0.420927,-0.135462,0.977315,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
6,1,"Irritability","","SUBGROUP_AND_OVERALL","Ghanizadeh 2014",2014,0,0,14.6,5.5,0,29,12.5,5.4,0,30,0,0,53.826226,0.380274,-0.135049,0.895596,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
6,8,"Adverse effects: skin","Rash","SUBGROUP_AND_OVERALL","Ghanizadeh 2014",2014,0,0,0,0,1,29,0,0,1,30,0,0,100,1.034483,0.067846,15.773174,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
6,10,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","DeVane 2019",2019,0,0,0,0,8,31,0,0,12,30,0,0,80.751972,0.645161,0.307662,1.35289,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
6,10,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Ghanizadeh 2014",2014,0,0,0,0,3,29,0,0,3,30,0,0,19.248028,1.034483,0.226995,4.714431,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
7,1,"Irritability","","SUBGROUP_AND_OVERALL","Nikvarz 2017",NA,0,0,13.5,10.63,0,15,9.36,6.29,0,15,0,0,100,0.461205,-0.265343,1.187753,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
8,1,"Adverse effects: gastrointestinal","Increased salivation","SUBGROUP_AND_OVERALL","Dollfus 1992",1992,0,0,0,0,1,9,0,0,0,9,0,0,100,3,0.13812,65.160815,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
8,1,"Adverse effects: gastrointestinal","Vomiting","SUBGROUP_AND_OVERALL","Dollfus 1992",1992,0,0,0,0,0,9,0,0,2,9,0,0,100,0.2,0.010927,3.660715,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
8,1,"Adverse effects: gastrointestinal","Diarrhoea","SUBGROUP_AND_OVERALL","Dollfus 1992",1992,0,0,0,0,1,9,0,0,0,9,0,0,100,3,0.13812,65.160815,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
9,1,"Irritability","","SUBGROUP_AND_OVERALL","Hellings 2005",2005,0,0,18.17,8.79,0,16,15.45,10.39,0,14,0,0,33.651711,0.27665,-0.444545,0.997845,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
9,1,"Irritability","","SUBGROUP_AND_OVERALL","Hollander 2010",2010,0,0,14.5,6.67,0,11,17.7,7.94,0,16,0,0,33.063178,-0.416068,-1.193071,0.360935,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
9,1,"Irritability","","SUBGROUP_AND_OVERALL","Rezaei 2010",2010,0,0,8.2,2.44,0,20,15.3,4.64,0,20,0,0,33.285112,-1.87726,-2.633472,-1.121048,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
9,8,"Adverse effects: psychological","Impulsivity","SUBGROUP_AND_OVERALL","Wasserman 2006",2006,0,0,0,0,1,10,0,0,0,10,0,0,100,3,0.136565,65.902893,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
9,10,"Adverse effects: urinary","Enuresis","SUBGROUP_AND_OVERALL","Wasserman 2006",2006,0,0,0,0,0,10,0,0,1,10,0,0,100,0.333333,0.015174,7.322544,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
10,1,"Adverse effects: cardiovascular","Tachycardia","SUBGROUP_AND_OVERALL","Gordon 1993",1993,0,0,0,0,2,24,0,0,0,12,0,0,100,2.6,0.13453,50.248889,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
11,1,"Irritability (continuous)","","SUBGROUP_AND_OVERALL","Ghaleiha 2013a",2013,0,0,8.9,1.55,0,20,12.75,3.05,0,20,0,0,25.41456,-1.559821,-2.276579,-0.843064,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
11,1,"Irritability (continuous)","","SUBGROUP_AND_OVERALL","Ghaleiha 2014",2014,0,0,5.3,4.25,0,20,8.8,5.03,0,20,0,0,26.214456,-0.736726,-1.379421,-0.094032,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
11,1,"Irritability (continuous)","","SUBGROUP_AND_OVERALL","Handen 2011",2011,0,0.346592702138164,0.86,0.67,0,9,0.65,0.46,0,16,0,0.120126501175434,24.197488,0.374442,-0.450002,1.198885,"Donepezil 5mg/day","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
11,1,"Irritability (continuous)","","SUBGROUP_AND_OVERALL","Handen 2011",2011,0,0.347755078773357,0.94,0.67,0,9,0.67,0.59,0,16,0,0.120933594812664,24.173496,0.421808,-0.404719,1.248335,"Donepezil 10mg/day","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
11,8,"Adverse events: other","Pyrexia","SUBGROUP_AND_OVERALL","Aman 2017",2017,0,0,0,0,2,60,0,0,4,61,0,0,57.933974,0.508333,0.096698,2.672271,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
11,8,"Adverse events: other","Pyrexia","SUBGROUP_AND_OVERALL","Hardan 2019",2019,0,0,0,0,2,157,0,0,2,160,0,0,42.066026,1.019108,0.145347,7.145522,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
11,8,"Adverse events: other","Increased infections","SUBGROUP_AND_OVERALL","Soorya 2021",2021,0,0,0,0,6,12,0,0,8,11,0,0,100,0.6875,0.351228,1.345723,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
11,10,"Adverse events: respiratory","Cough","SUBGROUP_AND_OVERALL","Aman 2017",2017,0,0,0,0,6,60,0,0,3,61,0,0,63.737156,2.033333,0.532791,7.759972,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
11,10,"Adverse events: respiratory","Cough","SUBGROUP_AND_OVERALL","Hardan 2019",2019,0,0,0,0,3,157,0,0,2,160,0,0,36.262844,1.528662,0.258929,9.024909,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
11,10,"Adverse events: respiratory","Upper respiratory tract infection","SUBGROUP_AND_OVERALL","Hardan 2019",2019,0,0,0,0,3,157,0,0,0,160,0,0,100,7.132911,0.371455,136.970659,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
11,10,"Adverse events: respiratory","Nasopharyngitis","SUBGROUP_AND_OVERALL","Aman 2017",2017,0,0,0,0,1,60,0,0,5,61,0,0,45.746093,0.203333,0.024474,1.689347,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
11,10,"Adverse events: respiratory","Nasopharyngitis","SUBGROUP_AND_OVERALL","Hardan 2019",2019,0,0,0,0,3,157,0,0,2,160,0,0,54.253907,1.528662,0.258929,9.024909,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
11,14,"Subgroup analysis: age - irritability (continuous)","Adults only","SUBGROUP_AND_OVERALL","Lewis 2018",2018,0,0,-12,3,0,5,-7,8,0,5,0,0,15.192996,-0.747515,-2.056595,0.561565,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
11,14,"Subgroup analysis: age - irritability (continuous)","Children only","SUBGROUP_AND_OVERALL","Ghaleiha 2013a",2013,0,0,8.9,1.55,0,20,12.75,3.05,0,20,0,0,21.60508,-1.559821,-2.276579,-0.843064,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
11,14,"Subgroup analysis: age - irritability (continuous)","Children only","SUBGROUP_AND_OVERALL","Ghaleiha 2014",2014,0,0,5.3,4.25,0,20,8.8,5.03,0,20,0,0,22.398263,-0.736726,-1.379421,-0.094032,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
11,14,"Subgroup analysis: age - irritability (continuous)","Children only","SUBGROUP_AND_OVERALL","Handen 2011",2011,0,0.346592702138164,0.86,0.67,0,9,0.65,0.46,0,16,0,0.120126501175434,20.413484,0.374442,-0.450002,1.198885,"5mg donepezil","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
11,14,"Subgroup analysis: age - irritability (continuous)","Children only","SUBGROUP_AND_OVERALL","Handen 2011",2011,0,0.347755078773357,0.94,0.67,0,9,0.67,0.59,0,16,0,0.120933594812664,20.390177,0.421808,-0.404719,1.248335,"10mg donepezil","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
