"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
6,9,"Asymptomatic distal DVT","Total knee replacement surgery only","SUBGROUP_AND_OVERALL","Fuji 2014-TKA",2014,0,0,0,0,22,146,0,0,12,64,0,0,14.766089,0.803653,0.424158,1.522682,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","9::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.440164638389827,-0.000322678138980312,-0.556941825046758,-0.323387451732896,-0.00133849983916083,0.00069314356120021,TRUE,TRUE
6,9,"Asymptomatic distal DVT","Total knee replacement surgery only","SUBGROUP_AND_OVERALL","Hu 2015",2015,0,0,0,0,1,45,0,0,4,45,0,0,2.111107,0.25,0.029063,2.150505,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","9::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.440164638389827,-0.000322678138980312,-0.556941825046758,-0.323387451732896,-0.00133849983916083,0.00069314356120021,TRUE,TRUE
6,9,"Asymptomatic distal DVT","Total knee replacement surgery only","SUBGROUP_AND_OVERALL","RECORD4 2009",2009,0,0,0,0,52,965,0,0,63,959,0,0,24.596396,0.820265,0.57447,1.171226,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","9::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.440164638389827,-0.000322678138980312,-0.556941825046758,-0.323387451732896,-0.00133849983916083,0.00069314356120021,TRUE,TRUE
6,9,"Asymptomatic distal DVT","Total knee replacement surgery only","SUBGROUP_AND_OVERALL","STARS E-3 2014",2014,0,0,0,0,18,299,0,0,40,295,0,0,17.945924,0.44398,0.26067,0.756198,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","9::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.440164638389827,-0.000322678138980312,-0.556941825046758,-0.323387451732896,-0.00133849983916083,0.00069314356120021,TRUE,TRUE
6,9,"Asymptomatic distal DVT","Total knee replacement surgery only","SUBGROUP_AND_OVERALL","Xie 2017",2017,0,0,0,0,0,96,0,0,4,98,0,0,1.188193,0.113402,0.006188,2.078149,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","9::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.440164638389827,-0.000322678138980312,-0.556941825046758,-0.323387451732896,-0.00133849983916083,0.00069314356120021,TRUE,TRUE
6,9,"Asymptomatic distal DVT","Hip fracture surgery only","SUBGROUP_AND_OVERALL","STARS J-4 2014",2014,0,0,0,0,3,46,0,0,1,27,0,0,2.003333,1.76087,0.192643,16.095413,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","9::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.440164638389827,-0.000322678138980312,-0.556941825046758,-0.323387451732896,-0.00133849983916083,0.00069314356120021,TRUE,TRUE
6,11,"Volume of blood loss","Total hip replacement surgery only","SUBGROUP_AND_OVERALL","Hui 2013",2013,0,0,202.4,29.9,0,53,210.2,35.38,0,53,0,0,9.170109,-7.8,-20.270968,4.670968,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","11::overall","CD011762_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.359452658593993,0.000303107243439858,-0.758459936524211,0.0395546193362255,-2.37158193279077e-05,0.000629930306207623,TRUE,TRUE
6,11,"Volume of blood loss","Total hip replacement surgery only","SUBGROUP_AND_OVERALL","ODIXa-HIP 2007",2007,0,0,676.84,434.96,0,445,603,330,0,152,0,0,6.428237,73.84,7.617754,140.062246,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","11::overall","CD011762_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.359452658593993,0.000303107243439858,-0.758459936524211,0.0395546193362255,-2.37158193279077e-05,0.000629930306207623,TRUE,TRUE
6,11,"Volume of blood loss","Total hip replacement surgery only","SUBGROUP_AND_OVERALL","ODIXa-HIP-OD 2006",2006,0,0,508.7,477.2,0,688,454,441,0,157,0,0,5.758749,54.7,-22.953185,132.353185,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","11::overall","CD011762_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.359452658593993,0.000303107243439858,-0.758459936524211,0.0395546193362255,-2.37158193279077e-05,0.000629930306207623,TRUE,TRUE
6,11,"Volume of blood loss","Total hip replacement surgery only","SUBGROUP_AND_OVERALL","ODIXa-HIP2 2006",2006,0,0,580.9,502.4,0,572,671,1065,0,132,0,0,2.04518,-90.1,-276.388184,96.188184,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","11::overall","CD011762_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.359452658593993,0.000303107243439858,-0.758459936524211,0.0395546193362255,-2.37158193279077e-05,0.000629930306207623,TRUE,TRUE
6,11,"Volume of blood loss","Total hip replacement surgery only","SUBGROUP_AND_OVERALL","Wasko 2015",2015,0,0,806,227,0,20,844,222,0,20,0,0,3.122366,-38,-177.152612,101.152612,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","11::overall","CD011762_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.359452658593993,0.000303107243439858,-0.758459936524211,0.0395546193362255,-2.37158193279077e-05,0.000629930306207623,TRUE,TRUE
6,11,"Volume of blood loss","Total hip replacement surgery only","SUBGROUP_AND_OVERALL","Wing 2020",2020,0,0,201.96,28.99,0,25,209.1,32.98,0,25,0,0,9.041783,-7.14,-24.352459,10.072459,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","11::overall","CD011762_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.359452658593993,0.000303107243439858,-0.758459936524211,0.0395546193362255,-2.37158193279077e-05,0.000629930306207623,TRUE,TRUE
6,11,"Volume of blood loss","Total knee replacement surgery only","SUBGROUP_AND_OVERALL","Hu 2015",2015,0,7.21366065184661,102.49,34.62,0,45,112.82,33.81,0,45,0,52.0369,9.12926,-10.33,-24.468515,3.808515,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","11::overall","CD011762_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.359452658593993,0.000303107243439858,-0.758459936524211,0.0395546193362255,-2.37158193279077e-05,0.000629930306207623,TRUE,TRUE
6,11,"Volume of blood loss","Total knee replacement surgery only","SUBGROUP_AND_OVERALL","Jiang 2019",2019,0,3.17187928235268,215.7,20.5,0,110,298.2,26.2,0,110,0,10.0608181818182,9.279474,-82.5,-88.716769,-76.283231,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","11::overall","CD011762_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.359452658593993,0.000303107243439858,-0.758459936524211,0.0395546193362255,-2.37158193279077e-05,0.000629930306207623,TRUE,TRUE
6,11,"Volume of blood loss","Total knee replacement surgery only","SUBGROUP_AND_OVERALL","ODIXa-KNEE 2005",2005,0,45.462876815642,411.4,409.9,0,509,411,425,0,104,0,2066.87316835424,5.13743,0.4,-88.705601,89.505601,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","11::overall","CD011762_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.359452658593993,0.000303107243439858,-0.758459936524211,0.0395546193362255,-2.37158193279077e-05,0.000629930306207623,TRUE,TRUE
6,11,"Volume of blood loss","Total knee replacement surgery only","SUBGROUP_AND_OVERALL","RECORD4 2009",2009,0,17.9356422118214,604,404,0,1030,625,403,0,995,0,321.687261550471,8.26934,-21,-56.153213,14.153213,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","11::overall","CD011762_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.359452658593993,0.000303107243439858,-0.758459936524211,0.0395546193362255,-2.37158193279077e-05,0.000629930306207623,TRUE,TRUE
6,11,"Volume of blood loss","Total knee replacement surgery only","SUBGROUP_AND_OVERALL","Weitz 2010",2010,0,25.0121804204962,367.5,344.3,0,877,260.4,281,0,161,0,625.609169387452,7.47568,107.1,58.077027,156.122973,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","11::overall","CD011762_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.359452658593993,0.000303107243439858,-0.758459936524211,0.0395546193362255,-2.37158193279077e-05,0.000629930306207623,TRUE,TRUE
6,11,"Volume of blood loss","Total knee replacement surgery only","SUBGROUP_AND_OVERALL","Zhou 2023",2023,0,0,243.4,72.5,0,60,295.4,72.5,0,60,0,0,8.715281,-52,-77.943315,-26.056685,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","11::overall","CD011762_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.359452658593993,0.000303107243439858,-0.758459936524211,0.0395546193362255,-2.37158193279077e-05,0.000629930306207623,TRUE,TRUE
6,11,"Volume of blood loss","Hip fracture surgery only","SUBGROUP_AND_OVERALL","Tang 2017",2017,0,0,203,137.9,0,96,147.5,166,0,95,0,0,7.814912,55.5,12.196293,98.803707,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","11::overall","CD011762_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.359452658593993,0.000303107243439858,-0.758459936524211,0.0395546193362255,-2.37158193279077e-05,0.000629930306207623,TRUE,TRUE
6,11,"Volume of blood loss","Total hip or knee replacement surgery","SUBGROUP_AND_OVERALL","Khalafallah 2018",2018,0,0,167,186.9,0,369,172,204.8,0,371,0,0,8.6122,-5,-33.247945,23.247945,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","11::overall","CD011762_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.359452658593993,0.000303107243439858,-0.758459936524211,0.0395546193362255,-2.37158193279077e-05,0.000629930306207623,TRUE,TRUE
7,1,"All-cause mortality","Rivaroxaban dose (5 to 30 mg/day)","SUBGROUP_AND_OVERALL","ODIXa-HIP 2007",2007,0,1.54442424069497,0,0,2,254,0,0,0,107,0,2.38524623524624,1.845939,2.117647,0.102519,43.742466,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","1::overall","CD011762_pub2_data","direction_only",FALSE,TRUE,TRUE,-0.191018376366804,0.000905834800751187,-0.305142116988093,-0.0768946357455157,0.000404971128102233,0.00140669847340014,TRUE,TRUE
7,1,"All-cause mortality","Rivaroxaban dose (5 to 30 mg/day)","SUBGROUP_AND_OVERALL","ODIXa-HIP2 2006",2006,0,1.54514711352443,0,0,2,314,0,0,0,106,0,2.38747960243287,1.961471,1.698413,0.082189,35.097391,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","1::overall","CD011762_pub2_data","direction_only",FALSE,TRUE,TRUE,-0.191018376366804,0.000905834800751187,-0.305142116988093,-0.0768946357455157,0.000404971128102233,0.00140669847340014,TRUE,TRUE
7,1,"All-cause mortality","Rivaroxaban dose (5 to 30 mg/day)","SUBGROUP_AND_OVERALL","ODIXa-KNEE 2005",2005,0,1.5053587335893,0,0,3,180,0,0,0,70,0,2.26610491679358,1.887391,2.745856,0.143653,52.48576,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","1::overall","CD011762_pub2_data","direction_only",FALSE,TRUE,TRUE,-0.191018376366804,0.000905834800751187,-0.305142116988093,-0.0768946357455157,0.000404971128102233,0.00140669847340014,TRUE,TRUE
7,1,"All-cause mortality","Rivaroxaban dose (5 to 30 mg/day)","SUBGROUP_AND_OVERALL","RECORD1 2008",2008,0,0.66987401220573,0,0,5,1595,0,0,4,1558,0,0.448731192228603,10.63434,1.221003,0.328488,4.538523,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","1::overall","CD011762_pub2_data","direction_only",FALSE,TRUE,TRUE,-0.191018376366804,0.000905834800751187,-0.305142116988093,-0.0768946357455157,0.000404971128102233,0.00140669847340014,TRUE,TRUE
7,1,"All-cause mortality","Rivaroxaban dose (5 to 30 mg/day)","SUBGROUP_AND_OVERALL","RECORD2 2008",2008,0,0.789108259116835,0,0,2,864,0,0,8,869,0,0.622691844606402,20.961338,0.251447,0.05355,1.180691,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","1::overall","CD011762_pub2_data","direction_only",FALSE,TRUE,TRUE,-0.191018376366804,0.000905834800751187,-0.305142116988093,-0.0768946357455157,0.000404971128102233,0.00140669847340014,TRUE,TRUE
7,1,"All-cause mortality","Rivaroxaban dose (5 to 30 mg/day)","SUBGROUP_AND_OVERALL","RECORD3 2008",2008,0,1.46679800115976,0,0,0,824,0,0,6,878,0,2.15149637620627,16.539088,0.081958,0.004624,1.452554,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","1::overall","CD011762_pub2_data","direction_only",FALSE,TRUE,TRUE,-0.191018376366804,0.000905834800751187,-0.305142116988093,-0.0768946357455157,0.000404971128102233,0.00140669847340014,TRUE,TRUE
7,1,"All-cause mortality","Rivaroxaban dose (5 to 30 mg/day)","SUBGROUP_AND_OVERALL","RECORD4 2009",2009,0,0.576207337132304,0,0,6,1526,0,0,6,1508,0,0.332014895365101,15.860031,0.988204,0.319432,3.05714,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","1::overall","CD011762_pub2_data","direction_only",FALSE,TRUE,TRUE,-0.191018376366804,0.000905834800751187,-0.305142116988093,-0.0768946357455157,0.000404971128102233,0.00140669847340014,TRUE,TRUE
7,1,"All-cause mortality","Edoxaban dose (30 to 60 mg/day)","SUBGROUP_AND_OVERALL","Raskob 2010",2010,0,1.50903251056988,0,0,3,355,0,0,0,172,0,2.27717911795684,1.76839,3.401685,0.176693,65.489198,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","1::overall","CD011762_pub2_data","direction_only",FALSE,TRUE,TRUE,-0.191018376366804,0.000905834800751187,-0.305142116988093,-0.0768946357455157,0.000404971128102233,0.00140669847340014,TRUE,TRUE
7,1,"All-cause mortality","Apixaban dose (2.5 to 20 mg/day)","SUBGROUP_AND_OVERALL","ADVANCE-1 2009",2009,0,0.706220958846922,0,0,3,1599,0,0,6,1596,0,0.498748042714667,15.781297,0.499062,0.125031,1.992007,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","1::overall","CD011762_pub2_data","direction_only",FALSE,TRUE,TRUE,-0.191018376366804,0.000905834800751187,-0.305142116988093,-0.0768946357455157,0.000404971128102233,0.00140669847340014,TRUE,TRUE
7,1,"All-cause mortality","Apixaban dose (2.5 to 20 mg/day)","SUBGROUP_AND_OVERALL","ADVANCE-2 2010",2010,0,1.15413381409384,0,0,3,1528,0,0,1,1529,0,1.3320248608348,2.626889,3.001963,0.312611,28.827426,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","1::overall","CD011762_pub2_data","direction_only",FALSE,TRUE,TRUE,-0.191018376366804,0.000905834800751187,-0.305142116988093,-0.0768946357455157,0.000404971128102233,0.00140669847340014,TRUE,TRUE
7,1,"All-cause mortality","Apixaban dose (2.5 to 20 mg/day)","SUBGROUP_AND_OVERALL","ADVANCE-3 2010",2010,0,0.836217804274689,0,0,5,2708,0,0,2,2699,0,0.699260216185983,5.264245,2.491691,0.483843,12.831698,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","1::overall","CD011762_pub2_data","direction_only",FALSE,TRUE,TRUE,-0.191018376366804,0.000905834800751187,-0.305142116988093,-0.0768946357455157,0.000404971128102233,0.00140669847340014,TRUE,TRUE
7,1,"All-cause mortality","Apixaban dose (2.5 to 20 mg/day)","SUBGROUP_AND_OVERALL","APROPOS 2007",2007,0,1.54575035037427,0,0,3,638,0,0,0,109,0,2.38934414568217,2.241831,1.205008,0.062675,23.167673,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","1::overall","CD011762_pub2_data","direction_only",FALSE,TRUE,TRUE,-0.191018376366804,0.000905834800751187,-0.305142116988093,-0.0768946357455157,0.000404971128102233,0.00140669847340014,TRUE,TRUE
7,1,"All-cause mortality","Apixaban dose (2.5 to 20 mg/day)","SUBGROUP_AND_OVERALL","Kunal 2021",2021,0,1.39940463531222,0,0,1,48,0,0,1,48,0,1.95833333333333,2.627749,1,0.064391,15.530141,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","1::overall","CD011762_pub2_data","direction_only",FALSE,TRUE,TRUE,-0.191018376366804,0.000905834800751187,-0.305142116988093,-0.0768946357455157,0.000404971128102233,0.00140669847340014,TRUE,TRUE
7,3,"Symptomatic VTE","Darexaban low dose (≤ 40 mg/day)","SUBGROUP_AND_OVERALL","Fuji 2014-TKA",2014,0,1.21307645561996,0,0,1,78,0,0,2,64,0,1.47155448717949,1.489732,0.410256,0.038061,4.422094,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
7,3,"Symptomatic VTE","Darexaban low dose (≤ 40 mg/day)","SUBGROUP_AND_OVERALL","ONYX-1 2007",2007,0,1.61997085021785,0,0,1,89,0,0,0,31,0,2.62430555555556,0.500178,1.066667,0.044577,25.524098,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
7,3,"Symptomatic VTE","Darexaban low dose (≤ 40 mg/day)","SUBGROUP_AND_OVERALL","ONYX-2 2010",2010,0,1.5457511413255,0,0,2,351,0,0,0,127,0,2.38934659090909,0.497214,1.818182,0.08788,37.616906,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
7,3,"Symptomatic VTE","Edoxaban dose (30 to 60 mg/day)","SUBGROUP_AND_OVERALL","STARS E-3 2014",2014,0,1.11501824553958,0,0,4,299,0,0,1,295,0,1.24326568788617,0.682585,3.946488,0.443716,35.100724,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
7,3,"Symptomatic VTE","Rivaroxaban dose (5 to 30 mg/day)","SUBGROUP_AND_OVERALL","Bai 2021",2021,0,0,0,0,0,114,0,0,1,114,0,0,1.017029,0.333333,0.013722,8.097389,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
7,3,"Symptomatic VTE","Rivaroxaban dose (5 to 30 mg/day)","SUBGROUP_AND_OVERALL","Chen 2016",2016,0,0.904658570364226,0,0,2,135,0,0,3,133,0,0.818407128933445,2.049237,0.65679,0.111527,3.867883,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
7,3,"Symptomatic VTE","Rivaroxaban dose (5 to 30 mg/day)","SUBGROUP_AND_OVERALL","NCT01205932",2011,0,1.6278603682537,0,0,1,235,0,0,0,79,0,2.64992937853107,0.506369,1.016949,0.041847,24.713627,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
7,3,"Symptomatic VTE","Rivaroxaban dose (5 to 30 mg/day)","SUBGROUP_AND_OVERALL","NCT01206972",2011,0,1.54138040371829,0,0,2,158,0,0,0,55,0,2.37585354896676,0.501419,1.761006,0.085849,36.123206,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
7,3,"Symptomatic VTE","Rivaroxaban dose (5 to 30 mg/day)","SUBGROUP_AND_OVERALL","ODIXa-HIP 2007",2007,0,1.48575518086543,0,0,4,254,0,0,0,107,0,2.20746845746846,0.476294,3.811765,0.207013,70.186515,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
7,3,"Symptomatic VTE","Rivaroxaban dose (5 to 30 mg/day)","SUBGROUP_AND_OVERALL","ODIXa-HIP-OD 2006",2006,0,1.40977278929215,0,0,1,417,0,0,1,107,0,1.98745931742856,1.079137,0.256595,0.016181,4.069012,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
7,3,"Symptomatic VTE","Rivaroxaban dose (5 to 30 mg/day)","SUBGROUP_AND_OVERALL","ODIXa-KNEE 2005",2005,0,0.854493259282208,0,0,4,237,0,0,2,70,0,0.73015873015873,2.093687,0.590717,0.110502,3.157845,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
7,3,"Symptomatic VTE","Rivaroxaban dose (5 to 30 mg/day)","SUBGROUP_AND_OVERALL","RECORD1 2008",2008,0,0.45674336778429,0,0,7,2193,0,0,15,2206,0,0.208614504014935,10.14023,0.469433,0.191775,1.149091,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
7,3,"Symptomatic VTE","Rivaroxaban dose (5 to 30 mg/day)","SUBGROUP_AND_OVERALL","RECORD2 2008",2008,0,0.554229146192497,0,0,4,1212,0,0,17,1207,0,0.307169946489264,11.550148,0.234323,0.079078,0.694347,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
7,3,"Symptomatic VTE","Rivaroxaban dose (5 to 30 mg/day)","SUBGROUP_AND_OVERALL","RECORD3 2008",2008,0,0.335120548170458,0,0,13,1201,0,0,27,1217,0,0.112305781806068,18.185378,0.487896,0.252972,0.940984,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
7,3,"Symptomatic VTE","Rivaroxaban dose (5 to 30 mg/day)","SUBGROUP_AND_OVERALL","RECORD4 2009",2009,0,0.343116862132112,0,0,14,1526,0,0,21,1508,0,0.117729181079387,14.322872,0.658803,0.336275,1.290676,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
